"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147717","1880-01","35.2","0.63","476.0","SIDI BEL ABBES, AG","0.0","E","0.0",",E","6",",E","5",",E","0",",E","0",",E","24",",E","0",",E","0",",E","0",",E","-8.3",",E,14,","18.0",",,E,31,","19.4",",E,19,","","","393.9",",E","52.0",",,,E","5.63",",E","13.75",",,,E","-2.49",",,,E"
"AGE00147717","1880-02","35.2","0.63","476.0","SIDI BEL ABBES, AG","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","3",",E","0",",E","7",",E","0",",E","-2.0",",E,19,","7.4",",,E,13,","24.5",",E,22,","","","238.5",",E","16.6",",,,E","10.11",",E","17.06",",,,E","3.16",",,,E"
"AGE00147717","1880-03","35.2","0.63","476.0","SIDI BEL ABBES, AG","0.0","E","0.0",",E","8",",E","6",",E","0",",E","0",",E","2",",E","0",",E","8",",E","0",",E","-0.2",",E,06,","22.5",",,E,27,","26.3",",E,18,","","","206.1",",E","77.1",",,,E","11.69",",E","18.44",",,,E","4.93",",,,E"
"AGE00147717","1880-04","35.2","0.63","476.0","SIDI BEL ABBES, AG","0.0","E","0.0",",E","7",",E","5",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","1.1",",E,22,","12.0",",,E,12,","24.5",",E,22,","","","166.1",",E","41.6",",,,E","12.80",",E","19.49",",,,E","6.11",",,,E"
"AGE00147717","1880-05","35.2","0.63","476.0","SIDI BEL ABBES, AG","7.4","E","7.4","1,E","10",",E","5",",E","2",",E","0",",E","0",",E","0","1,E","20","1,E","1","1,E","2.8",",E,22,","51.0",",,E,07,","33.2","1,E,26,","","","101.5","1,E","129.2",",,,E","15.21","1,E","22.42","1,,,E","8.01",",,,E"
"AGE00147717","1880-06","35.2","0.63","476.0","SIDI BEL ABBES, AG","39.5","E","32.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","4",",E","6.0",",E,08,","0.0",",,E,30,+","33.4",",E,09,","","","14.2",",E","0.0",",,,E","18.93",",E","27.62",",,,E","10.24",",,,E"
"AGE00147717","1880-07","35.2","0.63","476.0","SIDI BEL ABBES, AG","263.6","E","224.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","23",",E","10.6",",E,10,","0.0",",,E,31,+","42.8",",E,30,","0.0","E","0.0",",E","0.0",",,,E","25.56",",E","35.79",",,,E","15.34",",,,E"
"AGE00147717","1880-08","35.2","0.63","476.0","SIDI BEL ABBES, AG","425.8","E","162.2",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","15",",E","7.2",",E,31,","2.2",",,E,13,","37.0",",E,19,","1.2","E","1.2",",E","5.0",",,,E","23.52",",E","32.00",",,,E","15.05",",,,E"
"AGE00147717","1880-09","35.2","0.63","476.0","SIDI BEL ABBES, AG","537.3","E","111.5",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","30",",E","14",",E","5.6",",E,20,","2.6",",,E,04,","35.8",",E,07,+","6.3","E","5.1",",E","5.1",",,,E","21.88",",E","31.53",",,,E","12.23",",,,E"
"AGE00147717","1880-10","35.2","0.63","476.0","SIDI BEL ABBES, AG","551.5","E","14.2",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","3.5",",E,03,","2.8",",,E,11,","32.8",",E,27,","45.4","E","39.1",",E","4.8",",,,E","17.53",",E","26.12",",,,E","8.94",",,,E"
"AGE00147717","1880-11","35.2","0.63","476.0","SIDI BEL ABBES, AG","551.5","E","0.0",",E","6",",E","4",",E","0",",E","0",",E","2",",E","0",",E","8",",E","0",",E","0.0",",E,22,+","10.6",",,E,21,","23.2",",E,27,","246.4","E","201.0",",E","35.0",",,,E","11.63",",E","18.31",",,,E","4.96",",,,E"
