"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00248455","1950-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,30,","78.2",",,,0","0",",,,0"
"USC00248455","1950-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","4",",0","1",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","82.1",",,,0","0",",,,0"
"USC00248455","1950-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,30,","15.0",",,,0","0",",,,0"
"USC00248455","1950-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,20,","6.3",",,,0","0",",,,0"
"USC00248455","1950-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","5",",0","0",",0","","","5","1,0","","","","","127","1,,0,18,","7.4",",,0,18,","24.7",",,,0","343","1,,,0"
"USC00248455","1950-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","3",",0","0",",0","","","2","3,0","","","","","76","3,,0,25,","6.4",",,0,04,","16.5",",,,0","127","3,,,0"
"USC00248455","1951-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","3",",0","1",",0","0",",0","","","2",",0","1","","","","51",",,0,01,","4.1",",,0,01,","6.9",",,,0","76",",,,0"
"USC00248455","1951-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","1",",0","0",",0","","","3",",0","","","","","305",",,0,21,","10.2",",,0,21,","14.0",",,,0","376",",,,0"
"USC00248455","1951-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7",",0","4",",0","0",",0","","","4",",0","1","","","","102",",,0,16,","10.7",",,0,16,","22.5",",,,0","305",",,,0"
"USC00248455","1951-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,30,","54.1",",,,0","0",",,,0"
"USC00248455","1951-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","74.4",",,,0","0",",,,0"
"USC00248455","1951-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","18",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,07,","93.2",",,,0","0",",,,0"
"USC00248455","1951-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","31.8",",,,0","0",",,,0"
"USC00248455","1951-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,30,","50.0",",,,0","0",",,,0"
"USC00248455","1951-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,26,","18.3",",,0,02,","60.7",",,,0","0",",T,,0"
"USC00248455","1951-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","5",",0","0",",0","","","2","1,0","","","","","76","1,,0,30,","5.3",",,0,16,","26.7",",,,0","114","1,,,0"
"USC00248455","1951-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","1",",0","0",",0","","","2","1,0","","","","","76","1,,0,22,","3.8",",,0,21,","9.9",",,,0","101","1,,,0"
"USC00248455","1951-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","13",",0","7",",0","0",",0","","","10",",0","","","","","76",",,0,30,+","5.3",",,0,18,","39.1",",,,0","515",",,,0"
"USC00248455","1952-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","2",",0","1",",0","0",",0","","","1",",0","","","","","64",",,0,21,","2.5",",,0,21,","3.0",",,,0","77",",,,0"
"USC00248455","1952-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","9",",0","5",",0","0",",0","","","","","","","","","","","7.1",",,0,27,","32.4",",,,0","",""
"USC00248455","1952-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","3",",0","0",",0","","","3",",0","","","","","51",",,0,10,","8.6",",,0,26,","22.1",",,,0","114",",,,0"
"USC00248455","1952-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","2",",0","0",",0","0","1,0","1",",0","","","0","1,,0,30,+","25",",,0,08,","9.7",",,0,28,","20.6",",,,0","25",",,,0"
"USC00248455","1952-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","13",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","64.9",",,,0","0",",,,0"
"USC00248455","1952-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,","32.6",",,,0","0",",,,0"
"USC00248455","1952-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","3","1,0","1","1,0","0","1,0","0",",0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","5.1","1,,0,19,","7.7","1,,,0","0","1,,,0"
"USC00248455","1952-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","52.3",",,,0","0",",,,0"
"USC00248455","1952-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,05,","9.1",",,,0","0",",,,0"
"USC00248455","1952-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,13,","7.9",",,,0","0",",,,0"
"USC00248455","1952-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7",",0","6",",0","0",",0","","","5","1,0","","","","","102","1,,0,23,","8.1",",,0,23,","27.3",",,,0","267","1,,,0"
"USC00248455","1952-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","1",",0","1",",0","0",",0","","","1",",0","","","","","51",",,0,18,","3.6",",,0,18,","3.6",",,,0","51",",,,0"
"USC00248455","1953-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","1",",0","0",",0","4",",0","0","4,0","1","","25",",,0,18,+","13","4,,0,06,+","4.6",",,0,09,","6.9",",,,0","26","4,,,0"
"USC00248455","1953-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","2",",0","2",",0","0",",0","","","2",",0","","","","","127",",,0,28,","10.2",",,0,11,","16.0",",,,0","229",",,,0"
"USC00248455","1953-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7",",0","3",",0","0",",0","","","3","3,0","","","","","25","3,,0,13,+","6.6",",,0,20,","17.4",",,,0","100","3,a,,0"
"USC00248455","1953-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","13",",0","4",",0","0",",0","","","","","","","","","","","10.9",",,0,29,","36.5",",,,0","",""
"USC00248455","1953-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","12",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,25,","235.3",",,,0","0",",,,0"
"USC00248455","1953-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7","3,0","5","3,0","2","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.2","3,,0,04,+","206.7",",a,,0","0",",,,0"
"USC00248455","1953-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","0.0",",T,,0","0",",,,0"
"USC00248455","1953-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","15.5",",,,0","0",",,,0"
"USC00248455","1953-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,02,","31.7",",,,0","0",",,,0"
"USC00248455","1953-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","8.6",",,,0","0",",,,0"
"USC00248455","1953-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,24,","1.5",",,,0","0",",,,0"
"USC00248455","1953-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","3",",0","2",",0","0",",0","","","2",",0","","","","","102",",,0,10,","5.1",",,0,10,","9.4",",,,0","178",",,,0"
"USC00248455","1954-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","3",",0","0",",0","","","6",",0","","","","","102",",,0,17,","3.6",",,0,15,","14.4",",,,0","355",",,,0"
"USC00248455","1954-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","2",",0","0",",0","1",",0","1",",0","","","25",",,0,11,","25",",,0,11,","3.8",",,0,13,","9.9",",,,0","25",",,,0"
"USC00248455","1954-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","9",",0","1",",0","0",",0","","","6",",0","","","","","76",",,0,29,+","3.0",",,0,11,","13.4",",,,0","304",",,,0"
"USC00248455","1954-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","3",",0","1",",0","0",",0","","","2",",0","","","","","102",",,0,28,","3.0",",,0,28,","6.1",",,,0","127",",,,0"
"USC00248455","1954-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","3",",0","0",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","19.1",",,0,30,","47.3",",,,0","0","1,,,0"
"USC00248455","1954-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,01,","133.0",",,,0","0",",,,0"
"USC00248455","1954-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","21.9",",,,0","0",",,,0"
"USC00248455","1954-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,21,","80.1",",,,0","0",",,,0"
"USC00248455","1954-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,28,","48.4",",,,0","0",",,,0"
"USC00248455","1954-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","2",",0","2",",0","0",",0","","","1","1,0","","","","","25","1,,0,23,","22.9",",,0,23,","28.0",",,,0","25","1,,,0"
"USC00248455","1954-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,07,","0.5",",,,0","0",",,,0"
"USC00248455","1954-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00248455","1955-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","2",",0","1",",0","0",",0","","","1","1,0","","","","","102","1,,0,10,","7.6",",,0,10,","9.6",",,,0","102","1,,,0"
"USC00248455","1955-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","1",",0","0",",0","","","2","3,0","","","","","254","3,,0,22,","5.6",",,0,22,","12.7",",,,0","343","3,,,0"
"USC00248455","1955-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","10",",0","0",",0","0",",0","","","8",",0","","","","","76",",,0,23,","2.3",",,0,22,","13.2",",,,0","326",",,,0"
"USC00248455","1955-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","9",",0","7",",0","0",",0","","","4","1,0","","","","","152","1,,0,02,","13.2",",,0,02,","57.5",",,,0","381","1,,,0"
"USC00248455","1955-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","10",",0","7",",0","1",",0","0","3,0","0","3,0","","","0","3,,0,31,+","0","3,,0,31,+","58.4",",,0,27,","127.1",",,,0","0","3,,,0"
"USC00248455","1955-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,05,","33.3",",,,0","0",",,,0"
"USC00248455","1955-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","72.4",",,,0","0",",,,0"
"USC00248455","1955-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","0.0",",T,,0","0",",,,0"
"USC00248455","1955-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,21,","2.9",",,,0","0",",,,0"
"USC00248455","1955-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","3",",0","0",",0","1",",0","1",",0","","","25",",,0,22,","51",",,0,22,","7.6",",,0,11,","17.7",",,,0","51",",,,0"
"USC00248455","1955-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","12",",0","6",",0","0",",0","","","5",",0","","","","","127",",,0,21,","9.4",",,0,21,","34.0",",,,0","424",",,,0"
"USC00248455","1955-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","2",",0","0",",0","","","4",",0","","","","","51",",,0,17,","3.3",",,0,17,","10.1",",,,0","152",",,,0"
"USC00248455","1956-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7",",0","0",",0","0",",0","","","3","4,0","","","","","38","4,,0,25,","1.8",",,0,16,","6.7",",,,0","88","4,,,0"
"USC00248455","1956-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","0",",0","0",",0","","","6",",0","","","","","38",",,0,15,+","1.3",",,0,21,+","5.5",",,,0","176",",,,0"
"USC00248455","1956-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","1",",0","0",",0","","","1",",0","","","","","25",",,0,13,","3.8",",,0,30,","7.9",",,,0","38",",,,0"
"USC00248455","1956-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","2",",0","0",",0","","","","","","","","","","","7.4",",,0,22,","15.4",",,,0","",""
"USC00248455","1956-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","13",",0","5",",0","0",",0","","","","","","","","","","","8.1",",,0,02,","34.3",",,,0","",""
"USC00248455","1956-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,16,","60.1",",,,0","0",",,,0"
"USC00248455","1956-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","27.3",",,,0","0",",,,0"
"USC00248455","1956-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","39.5",",,,0","0",",,,0"
"USC00248455","1956-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","10.4",",,,0","0",",,,0"
"USC00248455","1956-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","3",",0","0",",0","1",",0","1",",0","","","51",",,0,27,","38",",,0,27,","11.4",",,0,19,","20.3",",,,0","38",",,,0"
"USC00248455","1956-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","1",",0","0",",0","","","","","","","","","","","5.1",",,0,06,","8.1",",,,0","",""
"USC00248455","1956-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","1",",0","0",",0","","","4",",0","","","","","114",",,0,04,","4.3",",,0,11,","9.4",",,,0","253",",,,0"
"USC00248455","1957-01","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","10",",0","7",",0","0",",0","","","3","5,0","","","","","102","5,,0,02,","14.7",",,0,21,","48.1",",,,0","204","5,,,0"
"USC00248455","1957-02","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","7",",0","1",",0","0",",0","","","4","2,0","","","","","76","2,,0,23,","3.8",",,0,19,","10.2",",,,0","229","2,,,0"
"USC00248455","1957-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","2",",0","0",",0","","","3",",0","","","","","76",",,0,04,","3.0",",,0,17,+","11.1",",,,0","152",",,,0"
"USC00248455","1957-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","9",",0","4",",0","0",",0","","","2",",0","","","","","51",",,0,08,+","8.6",",,0,25,","26.1",",,,0","102",",,,0"
"USC00248455","1957-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,20,","77.2",",,,0","0",",,,0"
"USC00248455","1957-06","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","13",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,16,","100.4",",,,0","0",",,,0"
"USC00248455","1957-07","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","9.2",",,,0","0",",,,0"
"USC00248455","1957-08","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,22,","37.7",",,,0","0",",,,0"
"USC00248455","1957-09","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","4",",0","3",",0","0",",0","0","3,0","0","2,0","","","0","3,,0,30,+","0","2,,0,30,+","21.6",",,0,18,","39.1",",,,0","0","2,,,0"
"USC00248455","1957-10","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","8",",0","4",",0","0",",0","","","4",",0","","","","","76",",,0,03,","12.2",",,0,22,","46.0",",,,0","177",",,,0"
"USC00248455","1957-11","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","3",",0","0",",0","","","3","2,0","","","","","51","2,,0,20,+","7.6",",,0,01,","17.3",",,,0","127","2,,,0"
"USC00248455","1957-12","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","0",",0","0",",0","0",",0","","","0","4,0","","","","","0","4,,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0","4,,,0"
"USC00248455","1958-03","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","11",",0","4",",0","0",",0","","","11",",0","","","","","102",",,0,22,+","8.6",",,0,22,","32.5",",,,0","571",",,,0"
"USC00248455","1958-04","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","5",",0","4",",0","0",",0","","","","","","","","","","","10.9",",,0,05,","30.5",",,,0","",""
"USC00248455","1958-05","47.3558","-111.4406","1016.8","ULM 8 SE TRULY, MT US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","22.6",",,,0","0",",,,0"
