"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARLR0001","2014-04","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","6","4,N","5","4,N","3","4,N","","","","","67.3","4,,N,14,","174.1","4,,,N","",""
"US1ARLR0001","2014-06","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","4","5,N","4","5,N","2","5,N","","","","","67.3","5,,N,09,","105.5","5,,,N","",""
"US1ARLR0001","2020-08","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","5","4,N","4","4,N","2","4,N","","","","","179.1","4,,N,12,","297.2","1,a,,N","",""
"US1ARLR0001","2020-10","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","4",",N","4",",N","0",",N","0","4,N","0","4,,N,31,+","23.1",",,N,29,","38.3",",,,N","0","4,,,N"
"US1ARLR0001","2020-11","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","2.0",",,N,09,","3.5",",,,N","0","2,,,N"
"US1ARLR0001","2020-12","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","","","","","","","","","","","","","81.6","5,a,,N","",""
"US1ARLR0001","2021-01","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","7","4,N","5","4,N","1","4,N","","","","","60.7","4,,N,07,","114.4","4,,,N","",""
"US1ARLR0001","2021-02","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","6","2,N","5","2,N","1","2,N","","","","","76.2","2,,N,26,","130.2","2,,,N","",""
"US1ARLR0001","2021-03","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","6","3,N","5","3,N","2","3,N","","","","","51.3","3,,N,23,","122.5","3,,,N","",""
"US1ARLR0001","2021-04","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","4","3,N","4","3,N","1","3,N","","","","","53.6","3,,N,29,","86.5","3,,,N","",""
"US1ARLR0001","2021-05","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","11","5,N","11","5,N","5","5,N","","","","","58.9","5,,N,03,","241.6","5,,,N","",""
"US1ARLR0001","2021-06","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","3",",N","3",",N","1",",N","0","3,N","0","3,,N,30,+","50.0",",,N,09,","67.5",",,,N","0","3,,,N"
"US1ARLR0001","2021-08","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","6",",N","5",",N","0",",N","","","","","19.3",",,N,16,","76.5",",,,N","",""
"US1ARLR0001","2021-09","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","1","1,N","1","1,N","1","1,N","0","2,N","0","2,,N,30,+","25.4","1,,N,20,","25.4","1,,,N","0","2,,,N"
"US1ARLR0001","2021-10","33.75708333","-94.18156667","96.9","ASHDOWN 6.5 NNW, AR US","6","1,N","5","1,N","1","1,N","","","","","25.4","1,,N,28,","48.1","1,,,N","",""
