"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080370","1978-03","0.862","-77.672","2976.4","SAN LUIS, CO","15","5,S","8","5,S","0","5,S","","","","","","","15.0","5,,S,02,","64.1","5,,,S","",""
"COM00080370","1978-06","0.862","-77.672","2976.4","SAN LUIS, CO","15","5,S","8","5,S","0","5,S","","","","","","","15.0","5,,S,24,","54.5","5,,,S","",""
"COM00080370","1978-10","0.862","-77.672","2976.4","SAN LUIS, CO","8","5,S","1","5,S","0","5,S","","","","","","","3.0","5,,S,20,","9.8","5,,,S","",""
"COM00080370","1978-11","0.862","-77.672","2976.4","SAN LUIS, CO","9","2,S","5","2,S","0","2,S","0","5,","0","5,S","2.0","5,S,16,","16.0","2,,S,12,+","52.9","2,,,S","5.96","5,,,S"
"COM00080370","1979-02","0.862","-77.672","2976.4","SAN LUIS, CO","5",",S","3",",S","0",",S","0","2,","2","2,S","0.0","2,S,09,+","7.9",",,S,25,+","22.4",",,,S","5.08","2,,,S"
"COM00080370","1979-03","0.862","-77.672","2976.4","SAN LUIS, CO","14","5,S","9","5,S","0","5,S","","","","","","","15.0","5,,S,19,+","80.4","5,,,S","",""
"COM00080370","1979-04","0.862","-77.672","2976.4","SAN LUIS, CO","14","3,S","8","3,S","0","3,S","0","5,S","1","5,S","0.0","5,S,11,","17.0","3,,S,30,","64.6","3,,,S","6.44","5,,,S"
"COM00080370","1979-05","0.862","-77.672","2976.4","SAN LUIS, CO","15","4,S","7","4,S","0","4,S","0","5,","0","5,S","4.0","5,S,09,","18.0","4,,S,02,","75.2","4,,,S","7.23","5,,,S"
"COM00080370","1979-06","0.862","-77.672","2976.4","SAN LUIS, CO","13","5,S","5","5,S","0","5,S","","","","","","","8.9","5,,S,07,","37.0","5,,,S","",""
"COM00080370","1979-08","0.862","-77.672","2976.4","SAN LUIS, CO","13","5,S","6","5,S","0","5,S","","","","","","","16.0","5,,S,28,","60.1","5,,,S","",""
"COM00080370","1979-10","0.862","-77.672","2976.4","SAN LUIS, CO","17","3,S","4","3,S","1","3,S","","","","","","","25.9","3,,S,15,","63.0","3,,,S","",""
"COM00080370","2001-11","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","5,","0","5,S","1.8","5,S,08,","","","","","5.98","5,,,S"
"COM00080370","2010-03","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","5,","0","5,S","1.2","5,S,25,","","","","","5.73","5,,,S"
"COM00080370","2010-06","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","0","3,S","4.6","3,S,23,","","","","","7.16","3,,,S"
"COM00080370","2010-08","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","2,","0","2,S","0.8","2,S,18,","","","","","4.52","2,,,S"
"COM00080370","2010-10","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","4,","0","4,S","0.6","4,S,12,","","","","","4.81","4,,,S"
"COM00080370","2010-11","0.862","-77.672","2976.4","SAN LUIS, CO","23","4,S","20","4,S","2","4,S","0","5,","0","5,S","6.0","5,S,04,","47.0","4,,S,26,","217.6","4,,,S","7.52","5,,,S"
"COM00080370","2012-02","0.862","-77.672","2976.4","SAN LUIS, CO","23","3,S","15","3,S","0","3,S","0","1,","0","1,S","3.2","1,S,21,","21.1","3,,S,28,","105.4","3,,,S","6.64","1,,,S"
"COM00080370","2012-03","0.862","-77.672","2976.4","SAN LUIS, CO","18","4,S","9","4,S","2","4,S","","","","","","","25.9","4,,S,25,+","96.1","4,,,S","",""
"COM00080370","2012-04","0.862","-77.672","2976.4","SAN LUIS, CO","22","3,S","15","3,S","0","3,S","0","2,","0","2,S","3.5","2,S,25,","14.0","3,,S,20,","131.3","3,,,S","6.71","2,,,S"
"COM00080370","2012-05","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","1,","0","1,S","2.4","1,S,27,","","","","","6.21","1,,,S"
"COM00080370","2012-06","0.862","-77.672","2976.4","SAN LUIS, CO","20","4,S","3","4,S","0","4,S","0",",","0",",S","1.8",",S,04,","4.1","4,,S,17,","29.0","4,,,S","5.63",",,,S"
"COM00080370","2012-07","0.862","-77.672","2976.4","SAN LUIS, CO","16","5,S","4","5,S","0","5,S","0","4,S","0","4,S","1.6","4,S,21,","6.1","5,,S,23,","27.4","5,,,S","5.32","4,,,S"
"COM00080370","2012-08","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","5,","1","5,S","-0.3","5,S,08,","","","","","4.26","5,,,S"
"COM00080370","2012-09","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","1","3,S","-1.4","3,S,16,","","","","","4.25","3,,,S"
"COM00080370","2012-10","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","2,","0","2,S","1.8","2,S,28,","","","","","5.47","2,,,S"
"COM00080370","2012-12","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","5,","0","5,S","2.4","5,S,03,","","","","","5.88","5,,,S"
"COM00080370","2013-01","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","5,","0","5,S","3.8","5,S,27,+","","","","","6.83","5,,,S"
"COM00080370","2013-02","0.862","-77.672","2976.4","SAN LUIS, CO","19","3,S","10","3,S","2","3,S","0","3,S","0","3,S","5.2","3,S,07,","48.0","3,,S,05,","160.0","3,,,S","7.45","3,,,S"
"COM00080370","2013-03","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","0","3,S","4.4","3,S,24,","","","","","7.33","3,,,S"
"COM00080370","2013-04","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","4,","2","4,S","-0.8","4,S,25,","","","","","5.66","4,,,S"
"COM00080370","2013-05","0.862","-77.672","2976.4","SAN LUIS, CO","22","2,S","14","2,S","0","2,S","0","2,","0","2,S","5.6","2,S,24,","23.9","2,,S,31,","122.3","2,,,S","7.67","2,,,S"
"COM00080370","2013-06","0.862","-77.672","2976.4","SAN LUIS, CO","15","5,S","1","5,S","0","5,S","0","3,","0","3,S","1.4","3,S,29,","5.1","5,,S,03,","17.0","5,,,S","5.99","3,,,S"
"COM00080370","2013-07","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","2,","0","2,S","1.1","2,S,28,","","","","","5.77","2,,,S"
"COM00080370","2013-08","0.862","-77.672","2976.4","SAN LUIS, CO","16","4,S","2","4,S","0","4,S","0","2,S","1","2,S","-0.8","2,S,30,","5.1","4,,S,15,","20.1","4,,,S","4.86","2,,,S"
"COM00080370","2013-09","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","1","3,S","-0.2","3,S,21,","","","","","4.87","3,,,S"
"COM00080370","2013-10","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","2,","0","2,S","2.0","2,S,01,","","","","","5.80","2,,,S"
"COM00080370","2013-11","0.862","-77.672","2976.4","SAN LUIS, CO","21","3,S","13","3,S","1","3,S","0","3,","0","3,S","2.7","3,S,06,","29.0","3,,S,19,","120.8","3,,,S","6.40","3,,,S"
"COM00080370","2014-01","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","5,","0","5,S","1.8","5,S,24,","","","","","6.47","5,,,S"
"COM00080370","2014-02","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","0","3,S","3.2","3,S,13,","","","","","5.72","3,,,S"
"COM00080370","2014-04","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","0","3,S","2.6","3,S,14,","","","","","6.16","3,,,S"
"COM00080370","2014-06","0.862","-77.672","2976.4","SAN LUIS, CO","19","4,S","9","4,S","1","4,S","0","4,","0","4,S","4.2","4,S,20,","25.9","4,,S,10,","87.7","4,,,S","7.18","4,,,S"
"COM00080370","2014-07","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","0","3,S","1.6","3,S,10,","","","","","6.34","3,,,S"
"COM00080370","2014-10","0.862","-77.672","2976.4","SAN LUIS, CO","17",",S","6",",S","0",",S","0","3,","0","3,S","2.0","3,S,05,","22.1",",,S,10,","74.2",",,,S","6.29","3,,,S"
"COM00080370","2014-11","0.862","-77.672","2976.4","SAN LUIS, CO","19","2,S","15","2,S","0","2,S","0","4,","0","4,S","4.6","4,S,14,","21.1","2,,S,06,","137.8","2,,,S","7.00","4,,,S"
"COM00080370","2014-12","0.862","-77.672","2976.4","SAN LUIS, CO","25",",S","10",",S","1",",S","0","1,","0","1,S","3.2","1,S,04,","26.9",",,S,10,","119.2",",,,S","7.33","1,,,S"
"COM00080370","2015-02","0.862","-77.672","2976.4","SAN LUIS, CO","17","2,S","4","2,S","1","2,S","0","4,","0","4,S","3.4","4,S,18,","27.9","2,,S,09,","90.0","2,,,S","6.85","4,,,S"
"COM00080370","2015-03","0.862","-77.672","2976.4","SAN LUIS, CO","24",",S","13",",S","0",",S","0","5,","0","5,S","3.8","5,S,23,","10.9",",,S,22,+","88.2",",,,S","7.68","5,,,S"
"COM00080370","2015-04","0.862","-77.672","2976.4","SAN LUIS, CO","23",",S","8",",S","0",",S","0","4,","0","4,S","3.4","4,S,15,","19.1",",,S,17,","69.9",",,,S","7.12","4,,,S"
"COM00080370","2015-05","0.862","-77.672","2976.4","SAN LUIS, CO","18",",S","3",",S","0",",S","0","4,","0","4,S","3.2","4,S,22,","10.9",",,S,26,","34.3",",,,S","6.16","4,,,S"
"COM00080370","2015-06","0.862","-77.672","2976.4","SAN LUIS, CO","21",",S","7",",S","0",",S","","","","","","","8.9",",,S,13,","43.6",",,,S","",""
"COM00080370","2015-07","0.862","-77.672","2976.4","SAN LUIS, CO","19","2,S","2","2,S","0","2,S","0","5,","0","5,S","2.4","5,S,03,","6.1","2,,S,12,","26.1","2,,,S","6.51","5,,,S"
"COM00080370","2015-08","0.862","-77.672","2976.4","SAN LUIS, CO","18",",S","1",",S","0",",S","0","1,","0","1,S","2.0","1,S,18,","3.0",",,S,26,","17.8",",,,S","6.07","1,,,S"
"COM00080370","2015-10","0.862","-77.672","2976.4","SAN LUIS, CO","16","1,S","7","1,S","0","1,S","0","2,","0","2,S","2.4","2,S,21,","10.9","1,,S,15,","41.8","1,,,S","6.31","2,,,S"
"COM00080370","2015-11","0.862","-77.672","2976.4","SAN LUIS, CO","14","5,S","8","5,S","0","5,S","","","","","","","16.0","5,,S,25,","67.2","5,,,S","",""
"COM00080370","2015-12","0.862","-77.672","2976.4","SAN LUIS, CO","13","3,S","2","3,S","0","3,S","0","5,","0","5,S","0.6","5,S,12,","3.0","3,,S,19,+","11.4","3,,,S","6.19","5,,,S"
"COM00080370","2016-01","0.862","-77.672","2976.4","SAN LUIS, CO","15","1,S","4","1,S","0","1,S","0","2,","0","2,S","1.0","2,S,28,","11.9","1,,S,03,","41.4","1,,,S","6.17","2,,,S"
"COM00080370","2016-02","0.862","-77.672","2976.4","SAN LUIS, CO","17","1,S","3","1,S","0","1,S","0","2,","0","2,S","3.4","2,S,04,","8.9","1,,S,25,","29.5","1,,,S","7.69","2,,,S"
"COM00080370","2016-03","0.862","-77.672","2976.4","SAN LUIS, CO","","","","","","","0","3,","0","3,S","5.2","3,S,26,","","","","","8.12","3,,,S"
"COM00080370","2016-04","0.862","-77.672","2976.4","SAN LUIS, CO","20","2,S","6","2,S","2","2,S","0","5,","0","5,S","5.6","5,S,20,+","31.0","2,,S,02,","121.8","2,,,S","8.73","5,,,S"
"COM00080370","2016-05","0.862","-77.672","2976.4","SAN LUIS, CO","21","1,S","3","1,S","0","1,S","0","3,","0","3,S","3.6","3,S,30,+","11.9","1,,S,29,","42.6","1,,,S","7.34","3,,,S"
"COM00080370","2016-06","0.862","-77.672","2976.4","SAN LUIS, CO","23","1,S","5","1,S","0","1,S","0","2,","0","2,S","3.2","2,S,05,","17.0","1,,S,08,","58.0","1,,,S","6.88","2,,,S"
"COM00080370","2016-07","0.862","-77.672","2976.4","SAN LUIS, CO","20",",S","5",",S","0",",S","0","4,","0","4,S","2.4","4,S,16,","13.0",",,S,21,","45.2",",,,S","6.09","4,,,S"
"COM00080370","2016-08","0.862","-77.672","2976.4","SAN LUIS, CO","14",",S","2",",S","0",",S","0","3,","0","3,S","0.2","3,S,25,","6.1",",,S,26,","19.4",",,,S","5.43","3,,,S"
"COM00080370","2016-09","0.862","-77.672","2976.4","SAN LUIS, CO","15","1,S","5","1,S","2","1,S","0","2,","0","2,S","1.6","2,S,03,","36.1","1,,S,15,","95.8","1,,,S","5.18","2,,,S"
"COM00080370","2016-10","0.862","-77.672","2976.4","SAN LUIS, CO","14","1,S","6","1,S","0","1,S","0","4,","0","4,S","1.8","4,S,31,+","22.1","1,,S,01,","46.5","1,,,S","6.00","4,,,S"
"COM00080370","2016-11","0.862","-77.672","2976.4","SAN LUIS, CO","14","1,S","9","1,S","0","1,S","0","1,","0","1,S","2.0","1,S,22,","10.9","1,,S,25,","77.7","1,,,S","6.67","1,,,S"
"COM00080370","2016-12","0.862","-77.672","2976.4","SAN LUIS, CO","16",",S","7",",S","1",",S","0",",","0",",S","3.8",",S,23,","30.0",",,S,15,","75.4",",,,S","6.73",",,,S"
"COM00080370","2017-01","0.862","-77.672","2976.4","SAN LUIS, CO","20","3,S","11","3,S","2","3,S","0","3,","1","3,S","-0.4","3,S,23,","37.1","3,,S,21,","144.0","3,,,S","6.46","3,,,S"
"COM00080370","2017-03","0.862","-77.672","2976.4","SAN LUIS, CO","20","2,S","14","2,S","0","2,S","0","5,","0","5,S","3.3","5,S,04,","16.0","2,,S,19,+","142.5","2,,,S","7.46","5,,,S"
"COM00080370","2017-04","0.862","-77.672","2976.4","SAN LUIS, CO","12","5,S","7","5,S","1","5,S","","","","","","","40.9","5,,S,01,","108.5","5,,,S","",""
"COM00080370","2017-05","0.862","-77.672","2976.4","SAN LUIS, CO","21","2,S","10","2,S","1","2,S","","","","","","","30.0","2,,S,11,","115.0","2,,,S","",""
"COM00080370","2017-06","0.862","-77.672","2976.4","SAN LUIS, CO","17",",S","7",",S","0",",S","0","4,","0","4,S","1.0","4,S,06,","17.0",",,S,08,","63.0",",,,S","6.82","4,,,S"
"COM00080370","2017-07","0.862","-77.672","2976.4","SAN LUIS, CO","12","3,S","3","3,S","0","3,S","0","5,","0","5,S","0.8","5,S,21,","5.1","3,,S,18,","21.0","3,,,S","5.99","5,,,S"
"COM00080370","2017-08","0.862","-77.672","2976.4","SAN LUIS, CO","14","1,S","3","1,S","0","1,S","0","4,","0","4,S","1.0","4,S,10,+","13.0","1,,S,19,","34.7","1,,,S","4.44","4,,,S"
"COM00080370","2017-09","0.862","-77.672","2976.4","SAN LUIS, CO","12","1,S","1","1,S","0","1,S","0","1,","0","1,S","1.2","1,S,05,","9.9","1,,S,16,","20.4","1,,,S","4.73","1,,,S"
"COM00080370","2017-10","0.862","-77.672","2976.4","SAN LUIS, CO","18","1,S","7","1,S","1","1,S","0",",","0",",S","2.2",",S,08,","27.9","1,,S,04,","70.9","1,,,S","5.98",",,,S"
"COM00080370","2017-11","0.862","-77.672","2976.4","SAN LUIS, CO","16","1,S","9","1,S","0","1,S","0","5,","0","5,S","4.0","5,S,25,","23.9","1,,S,21,","93.5","1,,,S","6.94","5,,,S"
"COM00080370","2017-12","0.862","-77.672","2976.4","SAN LUIS, CO","19",",S","8",",S","0",",S","0","1,","0","1,S","0.8","1,S,14,","23.9",",,S,29,+","96.6",",,,S","5.97","1,,,S"
"COM00080370","2018-01","0.862","-77.672","2976.4","SAN LUIS, CO","19","3,S","7","3,S","0","3,S","0","3,","0","3,S","1.8","3,S,24,","15.0","3,,S,15,","60.5","3,,,S","6.11","3,,,S"
"COM00080370","2018-02","0.862","-77.672","2976.4","SAN LUIS, CO","9","4,S","5","4,S","0","4,S","0","2,","0","2,S","2.6","2,S,13,","13.0","4,,S,23,","31.8","4,,,S","6.43","2,,,S"
"COM00080370","2018-03","0.862","-77.672","2976.4","SAN LUIS, CO","17",",S","3",",S","0",",S","0","3,","0","3,S","1.6","3,S,18,+","7.9",",,S,26,+","36.4",",,,S","5.86","3,,,S"
"COM00080370","2018-04","0.862","-77.672","2976.4","SAN LUIS, CO","20","2,S","10","2,S","1","2,S","0","5,","0","5,S","3.4","5,S,15,","57.9","2,,S,01,","166.9","2,,,S","6.66","5,,,S"
"COM00080370","2018-05","0.862","-77.672","2976.4","SAN LUIS, CO","21","1,S","8","1,S","0","1,S","0","2,","0","2,S","2.6","2,S,22,","18.0","1,,S,09,","80.4","1,,,S","6.99","2,,,S"
"COM00080370","2018-06","0.862","-77.672","2976.4","SAN LUIS, CO","18","2,S","6","2,S","0","2,S","0","2,","0","2,S","4.8","2,S,08,","7.9","2,,S,11,","37.0","2,,,S","6.90","2,,,S"
"COM00080370","2018-07","0.862","-77.672","2976.4","SAN LUIS, CO","14","2,S","2","2,S","0","2,S","0","3,","0","3,S","1.6","3,S,02,","17.0","2,,S,31,","34.3","2,,,S","6.29","3,,,S"
"COM00080370","2018-08","0.862","-77.672","2976.4","SAN LUIS, CO","17","2,S","1","2,S","0","2,S","0","5,","0","5,S","1.6","5,S,31,","3.0","2,,S,04,","15.7","2,,,S","5.85","5,,,S"
"COM00080370","2018-09","0.862","-77.672","2976.4","SAN LUIS, CO","12","3,S","4","3,S","0","3,S","0","5,","0","5,S","1.4","5,S,28,+","13.0","3,,S,16,","40.7","3,,,S","4.35","5,,,S"
"COM00080370","2018-10","0.862","-77.672","2976.4","SAN LUIS, CO","15",",S","7",",S","0",",S","0","3,","0","3,S","1.0","3,S,24,","13.0",",,S,11,","53.8",",,,S","6.31","3,,,S"
"COM00080370","2018-11","0.862","-77.672","2976.4","SAN LUIS, CO","23",",S","12",",S","1",",S","0","2,S","0","2,S","1.6","2,S,02,","30.0",",,S,29,","158.4",",,,S","7.75","2,,,S"
"COM00080370","2018-12","0.862","-77.672","2976.4","SAN LUIS, CO","19",",S","4",",S","0",",S","0","2,","0","2,S","1.8","2,S,23,","21.1",",,S,03,","48.7",",,,S","6.04","2,,,S"
"COM00080370","2019-01","0.862","-77.672","2976.4","SAN LUIS, CO","24",",S","5",",S","1",",S","0","2,","0","2,S","3.6","2,S,06,+","33.0",",,S,29,","83.5",",,,S","6.89","2,,,S"
"COM00080370","2019-02","0.862","-77.672","2976.4","SAN LUIS, CO","17",",S","5",",S","0",",S","0","2,","0","2,S","3.0","2,S,15,","8.9",",,S,25,","33.8",",,,S","7.60","2,,,S"
"COM00080370","2019-03","0.862","-77.672","2976.4","SAN LUIS, CO","12","2,S","5","2,S","1","2,S","0","2,","0","2,S","3.9","2,S,16,","29.0","2,,S,20,","50.8","2,,,S","6.67","2,,,S"
"COM00080370","2019-04","0.862","-77.672","2976.4","SAN LUIS, CO","16",",S","10",",S","1",",S","0","2,","0","2,S","2.7","2,S,09,","25.9",",,S,24,","141.7",",,,S","6.55","2,,,S"
"COM00080370","2019-05","0.862","-77.672","2976.4","SAN LUIS, CO","24",",S","10",",S","0",",S","0","2,","0","2,S","3.4","2,S,28,","19.1",",,S,18,","101.9",",,,S","6.62","2,,,S"
"COM00080370","2019-06","0.862","-77.672","2976.4","SAN LUIS, CO","24",",S","9",",S","0",",S","0",",","0",",S","2.6",",S,07,","7.1",",,S,01,","44.1",",,,S","6.97",",,,S"
"COM00080370","2019-07","0.862","-77.672","2976.4","SAN LUIS, CO","16","2,S","4","2,S","0","2,S","0","5,","0","5,S","0.4","5,S,11,","7.1","2,,S,15,","29.5","2,,,S","5.54","5,,,S"
"COM00080370","2019-08","0.862","-77.672","2976.4","SAN LUIS, CO","16","1,S","2","1,S","0","1,S","0",",","0",",S","0.6",",S,30,","4.1","1,,S,22,","19.0","1,,,S","5.69",",,,S"
"COM00080370","2019-09","0.862","-77.672","2976.4","SAN LUIS, CO","14","2,S","3","2,S","0","2,S","0","5,","0","5,S","0.8","5,S,09,","4.1","2,,S,13,","18.6","2,,,S","4.60","5,,,S"
"COM00080370","2019-10","0.862","-77.672","2976.4","SAN LUIS, CO","26",",S","10",",S","0",",S","0","3,S","0","3,S","1.5","3,S,05,","23.1",",,S,07,+","108.3",",,,S","5.96","3,,,S"
"COM00080370","2019-11","0.862","-77.672","2976.4","SAN LUIS, CO","20","2,S","13","2,S","0","2,S","0","3,","0","3,S","4.4","3,S,08,","22.1","2,,S,18,","127.9","2,,,S","7.37","3,,,S"
"COM00080370","2019-12","0.862","-77.672","2976.4","SAN LUIS, CO","20",",S","6",",S","2",",S","0","4,","0","4,S","4.8","4,S,17,","38.1",",,S,07,","123.5",",,,S","7.77","4,,,S"
"COM00080370","2020-01","0.862","-77.672","2976.4","SAN LUIS, CO","17","1,S","5","1,S","0","1,S","0","2,","0","2,S","0.4","2,S,09,","20.1","1,,S,30,","60.2","1,,,S","7.20","2,,,S"
"COM00080370","2020-02","0.862","-77.672","2976.4","SAN LUIS, CO","13",",S","2",",S","0",",S","0",",S","0",",S","1.8",",S,05,","9.9",",,S,27,","23.6",",,,S","7.01",",,,S"
"COM00080370","2020-04","0.862","-77.672","2976.4","SAN LUIS, CO","13","4,S","3","4,S","0","4,S","","","","","","","18.0","4,,S,17,","44.0","4,,,S","",""
"COM00080370","2020-06","0.862","-77.672","2976.4","SAN LUIS, CO","13","5,S","4","5,S","0","5,S","","","","","","","19.1","5,,S,21,","39.0","5,,,S","",""
