"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291653","1924-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,30,","","","","","32.2",",,,6","0",",,,6","","","","","",""
"USC00291653","1924-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.3",",,6,30,","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00291653","1924-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.8",",,6,11,","","","","","95.9",",,,6","0",",,,6","","","","","",""
"USC00291653","1924-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,13,","","","","","55.2",",,,6","0",",,,6","","","","","",""
"USC00291653","1924-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,11,","","","","","18.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1924-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,07,","7.9",",,6,22,","","","","","11.9",",,,6","38",",,,6","","","","","",""
"USC00291653","1924-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,19,","5.3",",,6,19,","","","","","6.8",",,,6","76",",,,6","","","","","",""
"USC00291653","1924-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","5",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","152",",,6,24,","8.6",",,6,24,+","","","","","39.6",",,,6","655",",,,6","","","","","",""
"USC00291653","1930-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,15,","7.6",",,6,15,","","","","","22.8",",,,6","331",",,,6","","","","","",""
"USC00291653","1930-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","7.6",",,6,24,","","","","","23.3",",,,6","305",",,,6","","","","","",""
"USC00291653","1930-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","203",",,6,27,","10.9",",,6,27,","","","","","40.9",",,,6","546",",,,6","","","","","",""
"USC00291653","1930-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.7",",,6,24,","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1930-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,17,","17.8",",,6,31,","","","","","50.0",",,,6","25",",,,6","","","","","",""
"USC00291653","1930-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,22,","","","","","15.2",",,,6","0",",,,6","","","","","",""
"USC00291653","1930-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","15",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.3",",,6,31,","","","","","131.6",",,,6","0",",,,6","","","","","",""
"USC00291653","1930-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.4",",,6,11,","","","","","110.4",",,,6","0",",,,6","","","","","",""
"USC00291653","1930-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,30,","","","","","32.5",",,,6","0",",,,6","","","","","",""
"USC00291653","1930-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,","18.0",",,6,01,","","","","","53.3",",,,6","25",",,,6","","","","","",""
"USC00291653","1930-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,19,","7.9",",,6,19,","","","","","17.3",",,,6","216",",,,6","","","","","",""
"USC00291653","1930-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,","4.3",",,6,21,","","","","","7.2",",,,6","51",",,,6","","","","","",""
"USC00291653","1931-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","46",",,6,07,","2.8",",,6,07,","","","","","6.3",",,,6","96",",,,6","","","","","",""
"USC00291653","1931-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,","6.9",",,6,13,","","","","","25.3",",,,6","343",",,,6","","","","","",""
"USC00291653","1931-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,06,","10.2",",,6,06,","","","","","45.9",",,,6","456",",,,6","","","","","",""
"USC00291653","1931-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,29,","20.6",",,6,29,","","","","","67.8",",,,6","127",",,,6","","","","","",""
"USC00291653","1931-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,+","12.4",",,6,02,","","","","","22.9",",,,6","0",",T,,6","","","","","",""
"USC00291653","1931-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,25,","","","","","28.0",",,,6","0",",,,6","","","","","",""
"USC00291653","1931-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","12",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,01,","","","","","73.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1931-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","14",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,02,","","","","","115.9",",,,6","0",",,,6","","","","","",""
"USC00291653","1931-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","10",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,24,","","","","","104.8",",,,6","0",",,,6","","","","","",""
"USC00291653","1931-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,20,","","","","","30.3",",,,6","0",",,,6","","","","","",""
"USC00291653","1931-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,21,","8.9",",,6,22,","","","","","27.1",",,,6","267",",,,6","","","","","",""
"USC00291653","1931-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,10,","8.1",",,6,10,","","","","","10.9",",,,6","114",",,,6","","","","","",""
"USC00291653","1932-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,04,","4.3",",,6,04,","","","","","14.7",",,,6","216",",,,6","","","","","",""
"USC00291653","1932-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","10",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,19,","7.1",",,6,19,","","","","","34.1",",,,6","331",",,,6","","","","","",""
"USC00291653","1932-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","6",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","127",",,6,11,","7.9",",,6,11,","","","","","33.3",",,,6","482",",,,6","","","","","",""
"USC00291653","1932-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,27,","14.7",",,6,27,","","","","","24.6",",,,6","76",",,,6","","","","","",""
"USC00291653","1932-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","44.5",",,6,11,","","","","","88.4",",,,6","76",",,,6","","","","","",""
"USC00291653","1932-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.7",",,6,22,","","","","","24.2",",,,6","0",",,,6","","","","","",""
"USC00291653","1932-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,11,","","","","","101.5",",,,6","0",",,,6","","","","","",""
"USC00291653","1932-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","13",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,17,","","","","","87.0",",,,6","0",",,,6","","","","","",""
"USC00291653","1932-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","15.7",",,6,23,","","","","","50.5",",,,6","0",",,,6","","","","","",""
"USC00291653","1932-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,25,","7.6",",,6,21,","","","","","28.4",",,,6","115",",,,6","","","","","",""
"USC00291653","1932-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,07,","0.8",",,6,07,","","","","","0.8",",,,6","13",",,,6","","","","","",""
"USC00291653","1932-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","178",",,6,15,","10.2",",,6,15,","","","","","15.8",",,,6","242",",,,6","","","","","",""
"USC00291653","1933-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,26,+","5.1",",,6,18,","","","","","12.5",",,,6","203",",,,6","","","","","",""
"USC00291653","1933-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,26,+","6.4",",,6,26,","","","","","21.0",",,,6","337",",,,6","","","","","",""
"USC00291653","1933-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,30,","4.6",",,6,30,","","","","","11.2",",,,6","204",",,,6","","","","","",""
"USC00291653","1933-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,13,","7.6",",,6,13,","","","","","27.2",",,,6","190",",,,6","","","","","",""
"USC00291653","1933-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,04,","7.6",",,6,04,","","","","","14.4",",,,6","216",",,,6","","","","","",""
"USC00291653","1933-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","16",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","11.4",",,6,21,","","","","","73.8",",,,6","0",",,,6","","","","","",""
"USC00291653","1933-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.1",",,6,24,+","","","","","46.3",",,,6","0",",,,6","","","","","",""
"USC00291653","1933-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.2",",,6,04,","","","","","80.2",",,,6","0",",,,6","","","","","",""
"USC00291653","1933-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.7",",,6,13,","","","","","27.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1933-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291653","1933-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","178",",,6,05,","14.7",",,6,05,","","","","","26.2",",,,6","191",",,,6","","","","","",""
"USC00291653","1933-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","191",",,6,01,","21.8",",,6,01,","","","","","23.6",",,,6","216",",,,6","","","","","",""
"USC00291653","1934-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","279",",,6,05,","18.5",",,6,05,","","","","","20.3",",,,6","304",",,,6","","","","","",""
"USC00291653","1934-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,09,","13.5",",,6,09,","","","","","36.2",",,,6","394",",,,6","","","","","",""
"USC00291653","1934-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,","4.1",",,6,26,","","","","","8.9",",,,6","89",",,,6","","","","","",""
"USC00291653","1934-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,06,","3.0",",,6,06,","","","","","4.3",",,,6","51",",,,6","","","","","",""
"USC00291653","1934-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","14",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,24,","","","","","42.1",",,,6","0",",,,6","","","","","",""
"USC00291653","1934-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,03,","","","","","14.2",",,,6","0",",,,6","","","","","",""
"USC00291653","1934-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","12",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.9",",,6,25,","","","","","60.0",",,,6","0",",,,6","","","","","",""
"USC00291653","1934-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,12,","","","","","65.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1934-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.4",",,6,23,","","","","","32.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1934-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,11,","","","","","21.3",",,,6","0",",,,6","","","","","",""
"USC00291653","1934-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,21,","8.6",",,6,21,","","","","","21.8",",,,6","190",",,,6","","","","","",""
"USC00291653","1934-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,18,","5.1",",,6,18,","","","","","6.1",",,,6","76",",,,6","","","","","",""
"USC00291653","1935-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,07,","","","","","21.3",",,,6","","","","","","","",""
"USC00291653","1935-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","5",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","102",",,6,25,","5.1",",,6,25,","","","","","25.4",",,,6","458",",,,6","","","","","",""
"USC00291653","1935-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,02,","6.4",",,6,02,","","","","","20.8",",,,6","229",",,,6","","","","","",""
"USC00291653","1935-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,18,","","","","","","","","","51",",,,6","","","","","",""
"USC00291653","1935-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","12",",6","12",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","305",",,6,03,","20.3",",,6,03,","","","","","135.1",",,,6","597",",,,6","","","","","",""
"USC00291653","1935-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,12,","","","","","11.0",",,,6","0",",,,6","","","","","",""
"USC00291653","1935-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","36.1",",,6,20,","","","","","72.9",",,,6","0",",,,6","","","","","",""
"USC00291653","1935-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","22",",6","20",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,02,","","","","","216.1",",,,6","0",",,,6","","","","","",""
"USC00291653","1935-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,27,","10.2",",,6,26,","","","","","37.2",",,,6","25",",,,6","","","","","",""
"USC00291653","1935-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,24,+","11.4",",,6,20,","","","","","21.1",",,,6","102",",,,6","","","","","",""
"USC00291653","1935-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,10,","8.6",",,6,26,","","","","","30.9",",,,6","368",",,,6","","","","","",""
"USC00291653","1936-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,29,","5.8",",,6,29,","","","","","19.0",",,,6","381",",,,6","","","","","",""
"USC00291653","1936-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,17,","6.4",",,6,25,+","","","","","25.5",",,,6","254",",,,6","","","","","",""
"USC00291653","1936-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,23,","3.8",",,6,23,","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00291653","1936-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","2.0",",,6,01,","","","","","2.5",",,,6","51",",,,6","","","","","",""
"USC00291653","1936-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","203",",,6,07,","14.5",",,6,07,","","","","","46.0",",,,6","203",",,,6","","","","","",""
"USC00291653","1936-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","9.7",",,6,10,","","","","","28.5",",,,6","0",",,,6","","","","","",""
"USC00291653","1936-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,27,","","","","","88.6",",,,6","","","","","","","",""
"USC00291653","1936-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.4",",,6,02,","","","","","104.8",",,,6","0",",,,6","","","","","",""
"USC00291653","1936-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","13",",6","11",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","381",",,6,27,","26.7",",,6,27,","","","","","107.2",",,,6","431",",,,6","","","","","",""
"USC00291653","1936-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,+","10.7",",,6,20,","","","","","14.8",",,,6","0",",T,,6","","","","","",""
"USC00291653","1936-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,19,+","3.0",",,6,02,","","","","","8.1",",,,6","76",",,,6","","","","","",""
"USC00291653","1937-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","114",",,6,20,","7.9",",,6,20,","","","","","21.1",",,,6","293",",,,6","","","","","",""
"USC00291653","1937-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","64",",,6,26,","8.9",",,6,14,","","","","","27.9",",,,6","204",",,,6","","","","","",""
"USC00291653","1937-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","12",",6","7",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","178",",,6,13,","9.9",",,6,13,","","","","","43.8",",,,6","750",",,,6","","","","","",""
"USC00291653","1937-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","203",",,6,04,","18.3",",,6,04,","","","","","22.7",",,,6","203",",,,6","","","","","",""
"USC00291653","1937-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.3",",,6,29,","","","","","71.6",",,,6","0",",,,6","","","","","",""
"USC00291653","1937-06","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.3",",,6,27,","","","","","71.1",",,,6","0",",,,6","","","","","",""
"USC00291653","1937-07","36.16667","-105.38333","2591.4","CHACON, NM US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,10,","","","","","42.5",",,,6","0",",,,6","","","","","",""
"USC00291653","1937-08","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.6",",,6,26,","","","","","64.7",",,,6","0",",,,6","","","","","",""
"USC00291653","1937-09","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.3",",,6,04,","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00291653","1937-10","36.16667","-105.38333","2591.4","CHACON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.3",",,6,13,","","","","","6.3",",,,6","0",",,,6","","","","","",""
"USC00291653","1937-11","36.16667","-105.38333","2591.4","CHACON, NM US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,27,","8.6",",,6,08,","","","","","13.9",",,,6","38",",,,6","","","","","",""
"USC00291653","1937-12","36.16667","-105.38333","2591.4","CHACON, NM US","","","5",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,13,","5.1",",,6,13,","","","","","11.2",",,,6","152",",,,6","","","","","",""
"USC00291653","1938-01","36.16667","-105.38333","2591.4","CHACON, NM US","","","6",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","4.1",",,6,03,","","","","","12.0",",,,6","165",",,,6","","","","","",""
"USC00291653","1938-02","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,20,+","","","","","19.1",",,,6","","","","","","","",""
"USC00291653","1938-03","36.16667","-105.38333","2591.4","CHACON, NM US","","","10",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,08,","7.4",",,6,08,","","","","","34.2",",,,6","381",",,,6","","","","","",""
"USC00291653","1938-04","36.16667","-105.38333","2591.4","CHACON, NM US","","","8",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,06,","9.1",",,6,06,","","","","","21.9",",,,6","127",",,,6","","","","","",""
"USC00291653","1938-05","36.16667","-105.38333","2591.4","CHACON, NM US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,06,","11.2",",,6,06,","","","","","14.0",",,,6","127",",,,6","","","","","",""
