"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023078","1962-03","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","1","","","","","","-8.9",",0,15,","0",",,0,31,+","0",",T,0,14,+","3.3",",,0,07,","25.6",",0,28,+","1813.4","0","325.8",",0","7.8",",,,0","0",",T,,0","7.82",",0","16.74",",,,0","-1.09",",,,0","","","","","","","","","",""
"USW00023078","1962-04","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","16.4","0","16.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","3",",0","","","","","1","","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,26,","33.3",",0,17,","1884.0","0","70.6",",0","14.0",",,,0","0",",,,0","16.53",",0","26.68",",,,0","6.37",",,,0","","","","","","","","","",""
"USW00023078","1962-05","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","74.7","0","58.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,11,","1899.0","0","15.0",",0","0.0",",,,0","0",",,,0","19.73",",0","29.82",",,,0","9.64",",,,0","","","","","","","","","",""
"USW00023078","1962-06","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","243.8","0","169.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","6","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","38.3",",0,24,+","1899.0","0","0.0",",0","8.9",",,,0","0",",,,0","23.97",",0","34.00",",,,0","13.94",",,,0","","","","","","","","","",""
"USW00023078","1962-07","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","451.2","0","207.4",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","20","","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,18,","37.2",",0,11,+","0.0","0","0.0",",0","160.2",",,,0","0",",,,0","25.02",",0","32.65",",,,0","17.39",",,,0","","","","","","","","","",""
"USW00023078","1962-08","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","697.3","0","246.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","6","","12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,","37.8",",0,14,+","0.0","0","0.0",",0","3.8",",,,0","0",",,,0","26.27",",0","35.60",",,,0","16.94",",,,0","","","","","","","","","",""
"USW00023078","1962-09","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","818.8","0","121.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","2","","","","7","","9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,24,","35.6",",0,17,","0.0","0","0.0",",0","68.8",",,,0","0",",,,0","22.38",",0","29.99",",,,0","14.78",",,,0","","","","","","","","","",""
"USW00023078","1962-10","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","830.1","0","11.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","4","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","30.6",",0,14,","59.8","0","59.8",",0","11.8",",,,0","0",",,,0","16.77",",0","26.14",",,,0","7.40",",,,0","","","","","","","","","",""
"USW00023078","1962-11","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","830.1","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","2","","","","1","","-5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","25.6",",0,06,","275.9","0","216.1",",0","14.2",",,,0","0",",,,0","11.13",",0","20.41",",,,0","1.85",",,,0","","","","","","","","","",""
"USW00023078","1962-12","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","830.1","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","2","","","","","","-7.2",",0,29,","0",",,0,31,+","0",",T,0,26,","11.4",",,0,01,","18.9",",0,15,+","642.6","0","366.7",",0","26.4",",,,0","0",",T,,0","6.50",",0","14.25",",,,0","-1.24",",,,0","","","","","","","","","",""
"USW00023078","1963-01","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","","","-13.3",",0,20,","0",",T,0,20,+","0",",T,0,19,+","4.3",",,0,11,","22.2",",0,31,","1098.1","0","455.5",",0","7.6",",,,0","0",",T,,0","3.64",",0","12.30",",,,0","-5.02",",,,0","","","","","","","","","",""
"USW00023078","1963-02","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2","2,0","1",",0","0",",0","17",",0","1",",0","11",",0","0",",0","1","","","","1","","-16.1",",0,13,","51","2,,0,13,+","51",",,0,11,","6.6",",,0,11,","25.0",",0,04,","1387.7","0","289.6",",0","9.2",",,,0","59",",,,0","7.99",",0","17.36",",,,0","-1.39",",,,0","","","","","","","","","",""
"USW00023078","1963-03","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","","","","","1","","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","28.3",",0,28,","1627.0","0","239.3",",0","0.5",",,,0","0",",,,0","10.61",",0","20.81",",,,0","0.42",",,,0","","","","","","","","","",""
"USW00023078","1963-04","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","6.7","0","6.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","1",",0","","","","","","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","32.2",",0,14,","1726.3","0","99.3",",0","7.6",",,,0","0",",,,0","15.25",",0","25.52",",,,0","4.97",",,,0","","","","","","","","","",""
"USW00023078","1963-05","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","90.8","0","84.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,29,+","1726.9","0","0.6",",0","0.0",",,,0","0",",,,0","21.03",",0","31.68",",,,0","10.37",",,,0","","","","","","","","","",""
"USW00023078","1963-06","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","251.6","0","160.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","3","","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,12,","40.0",",0,30,","1726.9","0","0.0",",0","2.5",",,,0","0",",,,0","23.69",",0","34.46",",,,0","12.93",",,,0","","","","","","","","","",""
"USW00023078","1963-07","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","552.6","0","301.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17","","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,03,","41.1",",0,24,","0.0","0","0.0",",0","14.2",",,,0","0",",,,0","28.04",",0","36.25",",,,0","19.84",",,,0","","","","","","","","","",""
"USW00023078","1963-08","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","755.3","0","202.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","16","","15.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","35.0",",0,12,+","0.0","0","0.0",",0","33.4",",,,0","0",",,,0","24.87",",0","31.97",",,,0","17.78",",,,0","","","","","","","","","",""
"USW00023078","1963-09","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","912.6","0","157.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","","","9","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,04,","35.0",",0,09,+","0.0","0","0.0",",0","15.9",",,,0","0",",,,0","23.58",",0","31.57",",,,0","15.58",",,,0","","","","","","","","","",""
"USW00023078","1963-10","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","930.1","0","17.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","31.7",",0,01,","31.5","0","31.5",",0","31.3",",,,0","0",",,,0","17.88",",0","26.95",",,,0","8.81",",,,0","","","","","","","","","",""
"USW00023078","1963-11","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","930.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","1","","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,21,","25.0",",0,14,","269.8","0","238.3",",0","3.6",",,,0","0",",,,0","10.39",",0","18.85",",,,0","1.93",",,,0","","","","","","","","","",""
"USW00023078","1963-12","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","930.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-11.7",",0,23,","0",",,0,31,+","0",",T,0,12,+","0.0",",T,0,12,+","18.9",",0,25,+","695.6","0","425.8",",0","0.0",",T,,0","0",",T,,0","4.60",",0","14.54",",,,0","-5.35",",,,0","","","","","","","","","",""
"USW00023078","1964-01","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-15.6",",0,14,","0",",,0,31,+","0",",T,0,28,","0.5",",,0,29,","18.3",",0,02,","1197.1","0","501.5",",0","0.5",",,,0","0",",T,,0","2.15",",0","11.87",",,,0","-7.56",",,,0","","","","","","","","","",""
"USW00023078","1964-02","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,15,","0",",,0,29,+","3",",,0,03,","0.3",",,0,03,","19.4",",0,10,","1640.4","0","443.3",",0","0.3",",,,0","3",",,,0","3.05",",0","13.27",",,,0","-7.17",",,,0","","","","","","","","","",""
"USW00023078","1964-03","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","1","","","","","","-8.3",",0,09,","0",",T,0,18,","0",",T,0,18,+","8.9",",,0,18,","26.1",",0,30,","1931.8","0","291.4",",0","10.7",",,,0","0",",T,,0","8.93",",0","18.06",",,,0","-0.20",",,,0","","","","","","","","","",""
"USW00023078","1964-04","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","3.0","0","3.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","1","","","","","","-1.1",",0,05,","0",",,0,30,+","0",",T,0,03,","9.1",",,0,04,","30.6",",0,18,","2063.5","0","131.7",",0","9.6",",,,0","0",",T,,0","14.04",",0","23.37",",,,0","4.72",",,,0","","","","","","","","","",""
"USW00023078","1964-05","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","88.4","0","85.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","14",",0","","","","","3","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","36.7",",0,24,","2092.9","0","29.4",",0","0.0",",T,,0","0",",,,0","20.14",",0","30.14",",,,0","10.14",",,,0","","","","","","","","","",""
"USW00023078","1964-06","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","264.5","0","176.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","4","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,28,","37.8",",0,30,","2092.9","0","0.0",",0","0.8",",,,0","0",",,,0","24.20",",0","33.92",",,,0","14.48",",,,0","","","","","","","","","",""
"USW00023078","1964-07","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","540.8","0","276.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","17","","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","40.6",",0,03,","0.0","0","0.0",",0","17.1",",,,0","0",",,,0","27.25",",0","35.38",",,,0","19.12",",,,0","","","","","","","","","",""
"USW00023078","1964-08","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","786.2","0","245.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","9","","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","38.9",",0,07,","0.0","0","0.0",",0","19.0",",,,0","0",",,,0","26.25",",0","34.19",",,,0","18.31",",,,0","","","","","","","","","",""
"USW00023078","1964-09","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","894.3","0","108.1",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","1","","","","12","","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,23,","35.6",",0,03,+","5.3","0","5.3",",0","81.4",",,,0","0",",,,0","21.76",",0","28.95",",,,0","14.57",",,,0","","","","","","","","","",""
"USW00023078","1964-10","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","901.8","0","7.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","30.0",",0,01,","61.0","0","55.7",",0","3.8",",,,0","0",",,,0","16.78",",0","25.98",",,,0","7.58",",,,0","","","","","","","","","",""
"USW00023078","1964-11","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","901.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","","","","","-7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,10,","24.4",",0,08,+","338.7","0","277.7",",0","0.3",",,,0","0",",,,0","9.08",",0","18.34",",,,0","-0.19",",,,0","","","","","","","","","",""
"USW00023078","1964-12","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","901.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","5","","","","2","","-12.8",",0,14,","0",",T,0,19,","0",",T,0,18,","11.7",",,0,02,","21.1",",0,01,","740.8","0","402.1",",0","24.0",",,,0","0",",T,,0","5.36",",0","12.79",",,,0","-2.07",",,,0","","","","","","","","","",""
"USW00023078","1965-01","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","1","","","","2","","-9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","20.6",",0,30,","1100.6","0","359.8",",0","25.8",",,,0","0",",,,0","6.73",",0","14.72",",,,0","-1.26",",,,0","","","","","","","","","",""
"USW00023078","1965-02","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","","","-11.7",",0,12,","0",",,0,28,+","0",",T,0,23,+","3.0",",,0,07,","21.7",",0,27,","1445.1","0","344.5",",0","3.6",",,,0","0",",T,,0","6.03",",0","14.80",",,,0","-2.74",",,,0","","","","","","","","","",""
"USW00023078","1965-03","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","","","","","-11.7",",0,04,","0",",T,0,03,","0",",T,0,03,+","4.6",",,0,10,","24.4",",0,31,+","1735.4","0","290.3",",0","7.4",",,,0","0",",T,,0","8.97",",0","17.70",",,,0","0.24",",,,0","","","","","","","","","",""
"USW00023078","1965-04","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","9.7","0","9.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","3",",0","","","","","","","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,02,","33.9",",0,22,","1849.2","0","113.8",",0","1.5",",,,0","0",",,,0","14.86",",0","24.87",",,,0","4.85",",,,0","","","","","","","","","",""
"USW00023078","1965-05","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","63.6","0","53.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","7",",0","","","","","2","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,16,","35.0",",0,20,","1878.1","0","28.9",",0","1.6",",,,0","0",",,,0","19.14",",0","28.73",",,,0","9.55",",,,0","","","","","","","","","",""
"USW00023078","1965-06","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","205.2","0","141.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","5","","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,+","37.8",",0,28,","1879.5","0","1.4",",0","8.3",",,,0","0",",,,0","23.01",",0","32.70",",,,0","13.31",",,,0","","","","","","","","","",""
"USW00023078","1965-07","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","480.8","0","275.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","18","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","38.9",",0,03,","0.0","0","0.0",",0","32.1",",,,0","0",",,,0","27.22",",0","35.32",",,,0","19.13",",,,0","","","","","","","","","",""
"USW00023078","1965-08","32.26222","-107.72056","1310.9","DEMING MUNICIPAL AIRPORT, NM US","","","708.5","0","227.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","38.3",",0,07,","0.0","0","0.0",",0","36.8",",,,0","0",",,,0","25.68",",0","34.03",",,,0","17.33",",,,0","","","","","","","","","",""
