"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033210","2004-09","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","68.2",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","9.1",",a,03,","17.4",",,a,01,","30.4",",a,12,","","","2.9",",a","17.6",",,,a","20.51",",a","26.82",",,,a","14.20",",,,a"
"ASN00033210","2004-10","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","175.3",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","1",",a","14.4",",a,15,","22.8",",,a,30,","32.9",",a,09,","","","0.0",",a","35.8",",,,a","23.99",",a","29.48",",,,a","18.49",",,,a"
"ASN00033210","2004-11","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","232.0",",a","8",",a","3",",a","1",",a","0",",a","0",",a","0",",a","30",",a","2",",a","17.3",",a,27,","28.0",",,a,07,","33.9",",a,14,","","","0.0",",a","52.4",",,,a","26.07",",a","30.61",",,,a","21.52",",,,a"
"ASN00033210","2004-12","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","","","8","4,a","4","4,a","2","4,a","0","3,a","0","3,a","0","3,a","28","3,a","16","3,a","19.1","3,a,01,","36.2","4,,a,26,","36.8","3,a,15,","","","","","111.8","4,,,a","27.57","4,a","32.16","3,,,a","22.99","3,,,a"
"ASN00033210","2005-01","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","268.0",",a","10",",a","8",",a","4",",a","0",",a","0",",a","0",",a","31",",a","11",",a","18.7",",a,02,","101.0",",,a,08,","34.5",",a,28,+","0.0","a","0.0",",a","288.0",",,,a","26.98",",a","31.23",",,,a","22.73",",,,a"
"ASN00033210","2005-02","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","261.0","1,a","4",",a","3",",a","0",",a","0",",a","0",",a","0","1,a","27","1,a","24","1,a","20.5",",a,20,","21.4",",,a,11,","35.0","1,a,12,","0.0","a","0.0","1,a","49.8",",,,a","28.02","1,a","33.16","1,,,a","22.88",",,,a"
"ASN00033210","2005-03","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","261.2",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","12",",a","19.1",",a,04,","18.4",",,a,09,","34.8",",a,23,","0.0","a","0.0",",a","35.4",",,,a","26.76",",a","32.01",",,,a","21.51",",,,a"
"ASN00033210","2005-04","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","178.7",",a","8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","30",",a","2",",a","15.4",",a,26,","27.2",",,a,09,","32.4",",a,19,+","0.0","a","0.0",",a","47.6",",,,a","24.29",",a","30.02",",,,a","18.56",",,,a"
"ASN00033210","2005-05","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","69.7",",a","5",",a","2",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","6.2",",a,28,","39.0",",,a,12,","30.6",",a,02,","10.7","a","10.7",",a","56.4",",,,a","20.24",",a","27.20",",,,a","13.28",",,,a"
"ASN00033210","2005-06","-22.3472","149.5242","9.2","ST LAWRENCE, AS","","","49.9",",a","9",",a","5",",a","0",",a","0",",a","0",",a","0",",a","27",",a","0",",a","4.3",",a,24,","10.6",",,a,16,","27.5",",a,15,","34.6","a","23.9",",a","29.4",",,,a","19.20",",a","24.41",",,,a","13.98",",,,a"
