"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00417300","1987-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","977.8","0","334.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","18.3",",0,29,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","38.9",",0,18,","280.2","3,,,0","0.0","0","0.0",",0","","","","","27.4",",,,0","0",",,,0","29.13",",0","36.08",",,,0","22.18",",,,0","2802",",,,0"
"USC00417300","1987-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1139.1","0","161.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","12.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","34.4",",0,18,+","192.1","1,,,0","0.0","0","0.0",",0","","","","","117.6",",,,0","0",",,,0","23.71",",0","30.78",",,,0","16.64",",,,0","2326",",,,0"
"USC00417300","1987-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1180.4","0","41.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","5.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,19,","32.8",",0,06,","149.4",",,,0","29.1","0","29.1",",0","","","","","4.3",",,,0","0",",,,0","18.72","1,0","26.95",",,,0","10.48","1,,,0","1774",",,,0"
"USC00417300","1987-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1192.3","0","11.9","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","16",",0","0",",0","-3.9","1,0,11,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","31.7",",0,05,","","","195.4","0","166.3",",0","","","","","54.1",",,,0","0",",,,0","13.07","1,0","20.30",",,,0","5.85","1,,,0","3037",",,,0"
"USC00417300","1987-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1192.6","0","0.3","2,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","10","2,0","1","1,0","9","1,0","0","1,0","-5.6","2,0,16,+","0",",,0,31,+","0",",,0,31,+","15.5","2,,0,19,","26.1","1,0,05,+","","","473.5","0","278.1","1,0","","","","","32.9",",a,,0","0",",,,0","8.81","2,0","16.05","1,,,0","1.57","2,,,0","3629","1,,,0"
"USC00417300","1988-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0","3,0","0",",0","23",",0","2",",0","3",",0","0",",0","-8.3",",0,21,","","","0","3,,0,31,+","3.8",",,0,07,","23.3",",0,31,+","","","882.7","0","409.2",",0","","","","","5.8",",,,0","0","3,,,0","5.13",",0","12.05",",,,0","-1.79",",,,0","",""
"USC00417300","1988-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0","2,0","1",",0","0","1,0","12","1,0","0",",0","12",",0","0",",0","-8.3","1,0,12,+","0","2,,0,29,+","25",",,0,06,","6.6",",,0,18,","29.4",",0,29,","","","1158.3","0","275.6",",0","","","","","8.4",",,,0","25",",,,0","8.33","1,0","16.14",",,,0","0.52","1,,,0","4374",",,,0"
"USC00417300","1988-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","19.0","0","19.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","1",",0","-5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","33.9",",0,25,","","","1325.7","0","167.4",",0","","","","","31.2",",,,0","0",",,,0","13.55",",0","22.33",",,,0","4.76",",,,0","5461",",,,0"
"USC00417300","1988-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","112.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","8.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,21,","33.3",",0,18,+","235.3","2,,,0","","","3.9",",0","","","","","81.5",",,,0","0",",,,0","21.82",",0","29.34",",,,0","14.31",",,,0","3669",",,,0"
"USC00417300","1988-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","203.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","212.6",",,0,01,","36.7",",0,09,","242.4","1,,,0","","","0.0",",0","","","","","238.2",",,,0","0",",,,0","25.12",",0","31.95",",,,0","18.28",",,,0","2378",",,,0"
"USC00417300","1988-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","279.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,11,","36.7",",0,27,","266.9","1,,,0","0.0","0","0.0",",0","","","","","82.6",",,,0","0",",,,0","27.34",",0","33.94",",,,0","20.74",",,,0","2737",",,,0"
"USC00417300","1988-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","335.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","40.6",",0,27,","295.4",",,,0","0.0","0","0.0",",0","","","","","5.1",",,,0","0",",,,0","29.15",",0","36.94",",,,0","21.37",",,,0","2561",",,,0"
"USC00417300","1988-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","197.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","37.8",",0,12,","233.9","1,,,0","3.9","0","3.9",",0","","","","","62.9",",,,0","0",",,,0","24.78",",0","32.87",",,,0","16.68",",,,0","2807",",,,0"
"USC00417300","1988-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","37.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3","1,0","4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","33.9","1,0,28,","168.5",",,,0","32.2","0","28.3","1,0","","","","","24.6",",,,0","0",",,,0","18.62","1,0","27.53","1,,,0","9.71",",,,0","2712",",,,0"
"USC00417300","1988-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","12.8",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","31.7",",0,08,","","","184.9","0","152.7",",0","","","","","27.9",",,,0","0",",,,0","13.67",",0","23.03",",,,0","4.30",",,,0","3469","1,,,0"
"USC00417300","1988-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","0.0","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","11","1,0","0","1,0","-6.1","1,0,29,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","24.4","1,0,27,","","","487.8","0","302.9","1,0","","","","","32.7",",,,0","0",",,,0","8.24","1,0","16.48","1,,,0","0.00","1,,,0","3404","1,,,0"
"USC00417300","1989-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","-6.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","26.1",",0,26,+","","","782.1","0","294.3",",0","","","","","59.2",",,,0","0",",,,0","8.84",",0","16.86",",,,0","0.82",",,,0","3644",",,,0"
"USC00417300","1989-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0","1,0","7",",0","5",",0","1",",0","0","3,0","0","1,0","0","1,0","12","1,0","4",",0","7",",0","0",",0","-12.8","1,0,05,+","0","3,,0,28,+","0","1,,0,28,+","47.8",",,0,17,","28.9",",0,27,","","","1136.3","0","354.2",",0","","","","","94.8",",,,0","0","1,,,0","5.40","1,0","12.04",",,,0","-1.24","1,,,0","2639",",,,0"
"USC00417300","1989-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","23.6","0","23.6",",0","5",",0","4",",0","1",",0","0","2,0","0","1,0","0",",0","8",",0","2",",0","19",",0","2",",0","-8.3",",0,06,+","0","2,,0,31,+","0","1,T,0,06,","31.0",",,0,28,","34.4",",0,15,","","","1322.8","0","186.5",",0","","","","","53.1",",,,0","0","1,T,,0","13.08",",0","21.06",",,,0","5.10",",,,0","2818",",,,0"
"USC00417300","1989-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","93.6","0","70.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","6",",0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,","34.4",",0,04,","223.8",",,,0","1393.9","0","71.1",",0","","","","","34.0",",,,0","0",",,,0","18.30",",0","26.45",",,,0","10.15",",,,0","3522",",,,0"
"USC00417300","1989-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","218.3","0","124.7","3,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","13",",0","10.6","3,0,11,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","36.7",",0,26,","242.9","2,,,0","1397.2","0","3.3",",0","19.18",",,,0","34.08",",,,0","114.8",",,,0","0",",,,0","22.84","3,0","30.23",",,,0","15.46","3,,,0","4523",",,,0"
"USC00417300","1989-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","391.1","0","172.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,11,","35.0",",0,22,+","209.8","4,,,0","1398.0","0","0.8",",0","21.25",",,,0","36.28",",,,0","145.0",",,,0","0",",,,0","24.07",",0","31.07",",,,0","17.06",",,,0","3543","1,,,0"
"USC00417300","1989-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","655.7","0","264.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","13.9","1,0,21,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,23,","40.6",",0,18,+","285.7",",,,0","0.0","0","0.0",",0","23.45",",,,0","37.99",",,,0","1.8",",,,0","0",",,,0","27.19","1,0","35.16",",,,0","19.21","1,,,0","2919",",,,0"
"USC00417300","1989-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","901.7","0","246.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,17,","37.8",",0,30,","236.8","2,,,0","0.0","0","0.0",",0","23.11",",,,0","36.87",",,,0","78.3",",,,0","0",",,,0","26.27",",0","33.43",",,,0","19.11",",,,0","3205",",,,0"
"USC00417300","1989-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1029.8","0","128.1","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","11",",0","3.3","2,0,25,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","39.4",",0,04,","215.6",",,,0","30.3","0","30.3",",0","18.14",",,,0","33.63",",,,0","51.5",",,,0","0",",,,0","21.74","2,0","30.41",",,,0","13.07","2,,,0","2840",",,,0"
"USC00417300","1989-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1098.7","0","68.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","10",",0","-1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","36.1",",0,02,","223.0",",,,0","81.7","0","51.4",",0","14.14",",,,0","29.59",",,,0","23.6",",,,0","0",",,,0","18.90",",0","28.32",",,,0","9.48",",,,0","3769",",,,0"
"USC00417300","1989-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1112.4","0","13.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","17",",0","0",",0","-5.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,22,","31.7",",0,07,","127.4","3,,,0","252.0","0","170.3",",0","9.48","3,,,0","23.84","3,,,0","8.6",",,,0","0",",,,0","12.98","1,0","22.04",",,,0","3.92","1,,,0","4074",",,,0"
"USC00417300","1989-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1112.4","0","0.0","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","3","3,0","24","3,0","6","1,0","5","1,0","0","1,0","-22.2","3,0,23,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","26.7","1,0,11,","","","706.1","0","454.1","1,0","","","","","16.0",",,,0","0",",,,0","1.99","3,0","10.66","1,,,0","-6.68","3,,,0","",""
"USC00417300","1990-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","17","2,0","0",",0","12",",0","0",",0","-7.2","2,0,14,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","25.0",",0,16,","","","973.6","0","267.5",",0","7.32","4,,,0","19.60","4,,,0","58.0",",,,0","0",",,,0","9.18","2,0","18.15",",,,0","0.21","2,,,0","3930","1,,,0"
"USC00417300","1990-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1.1","0","1.1","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","10","5,0","0","1,0","10","1,0","0","1,0","-4.4","5,0,17,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,21,","27.8","1,0,09,","","","1164.6","0","191.0","1,0","9.06","5,,,0","21.70","5,,,0","80.8",",,,0","0",",,,0","10.32","5,0","18.92","1,,,0","1.71","5,,,0","3786","1,,,0"
"USC00417300","1990-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","13.1","0","12.0","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","16",",0","0",",0","-2.2","2,0,02,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","28.3",",0,10,","","","1332.3","0","167.7",",0","11.31",",,,0","23.20",",,,0","44.8",",,,0","0",",,,0","13.05","2,0","19.49",",,,0","6.61","2,,,0","5272",",,,0"
"USC00417300","1990-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","39.5","0","26.4","3,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","24",",0","1",",0","2.2","3,0,07,","0",",,0,30,+","0",",,0,30,+","171.5",",,0,26,","35.0",",0,30,","","","1383.2","0","50.9",",0","14.93",",,,0","28.46",",,,0","260.7",",,,0","0",",,,0","17.53","3,0","24.39",",,,0","10.67","3,,,0","4567",",,,0"
"USC00417300","1990-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","170.9","0","131.4","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","11",",0","7.8","3,0,04,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","36.1",",0,28,+","214.7","5,,,0","1400.9","0","17.7",",0","19.22",",,,0","33.32",",,,0","63.7",",,,0","0",",,,0","22.23","3,0","28.41",",,,0","16.04","3,,,0","4447",",,,0"
"USC00417300","1990-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","486.1","0","315.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","16.7",",0,07,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,04,","40.0",",0,26,","339.8",",,,0","1400.9","0","0.0",",0","24.14",",,,0","38.56",",,,0","59.6",",,,0","0",",,,0","28.84",",0","36.14",",,,0","21.54",",,,0","4357",",,,0"
"USC00417300","1990-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","758.8","0","272.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","39.4",",0,05,","273.1","2,,,0","0.0","0","0.0",",0","23.31",",,,0","36.36",",,,0","117.8",",,,0","0",",,,0","27.13",",0","33.86",",,,0","20.40",",,,0","3331",",,,0"
"USC00417300","1990-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1040.4","0","281.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","38.9",",0,29,+","227.6","2,,,0","0.0","0","0.0",",0","23.81",",,,0","37.37",",,,0","56.1",",,,0","0",",,,0","27.42",",0","34.63",",,,0","20.20",",,,0","2368",",,,0"
"USC00417300","1990-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1253.0","0","212.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,17,","39.4",",0,01,","196.2",",,,0","2.2","0","2.2",",0","22.74",",,,0","35.59","1,,,0","85.4",",,,0","0",",,,0","25.35",",0","32.35",",,,0","18.34",",,,0","2099",",,,0"
"USC00417300","1990-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1309.9","0","56.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","0.6","1,0,23,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","33.9",",0,09,+","160.3","1,,,0","68.5","0","66.3",",0","14.86",",,,0","29.49",",,,0","44.6",",,,0","0",",,,0","18.09","1,0","27.14",",,,0","9.04","1,,,0","2799",",,,0"
"USC00417300","1990-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1326.8","0","16.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,08,","29.4",",0,26,","88.6","5,,,0","195.8","0","127.3",",0","","","","","89.7",",,,0","0",",,,0","14.66",",0","22.10",",,,0","7.21",",,,0","3555",",,,0"
"USC00417300","1990-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1326.8","0","0.0","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","15","3,0","3","2,0","8","2,0","0","2,0","-13.9","3,0,23,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","28.3","2,0,13,","","","514.1","0","318.3","2,0","","","","","8.7",",,,0","0",",,,0","6.51","4,0","15.02","2,,,0","-2.00","3,,,0","4141","1,,,0"
"USC00417300","1991-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","1",",0","3",",0","0",",0","-10.0","1,0,01,","0",",,0,31,+","0",",T,0,04,","27.7",",,0,10,","23.3",",0,29,+","","","897.3","0","383.2",",0","","","","","70.7",",,,0","0",",T,,0","5.57","1,0","12.08",",,,0","-0.94","1,,,0","3864",",,,0"
"USC00417300","1991-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","1.1","0","1.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","7",",0","0",",0","-5.6","1,0,01,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,22,","28.9",",0,18,","117.6","1,,,0","1101.0","0","203.7",",0","8.63",",,,0","22.01",",,,0","25.3",",,,0","0",",,,0","10.81","1,0","18.95",",,,0","2.67","1,,,0","3385",",,,0"
"USC00417300","1991-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","20",",0","2",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,27,","35.0",",0,06,","195.3","1,,,0","","","","","10.13",",,,0","24.85",",,,0","20.4",",,,0","0",",,,0","","","23.23",",,,0","","","5157","2,,,0"
"USC00417300","1991-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","54.3","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","5",",0","1.7","2,0,01,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,25,","35.6",",0,09,","184.2",",,,0","","","21.2",",0","16.31",",,,0","31.37",",,,0","6.2",",,,0","0",",,,0","19.51","2,0","27.77",",,,0","11.25","2,,,0","3929",",,,0"
"USC00417300","1991-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","142.2","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","11",",0","5.6","2,0,06,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,08,","36.1",",0,27,","194.3","1,,,0","","","7.7",",0","20.14",",,,0","33.96","1,,,0","86.4",",,,0","0",",,,0","22.94","2,0","30.05",",,,0","15.82","2,,,0","3781",",,,0"
"USC00417300","1991-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","222.8","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","15.6","1,0,04,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,07,","36.7",",0,24,","213.4","3,,,0","","","0.0",",0","22.71",",,,0","37.67",",,,0","111.9",",,,0","0",",,,0","26.02","1,0","33.51",",,,0","18.53","1,,,0","3135",",,,0"
"USC00417300","1991-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","296.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","38.9",",0,20,","305.0",",,,0","0.0","0","0.0",",0","23.94",",,,0","38.30",",,,0","46.2",",,,0","0",",,,0","27.91",",0","35.94",",,,0","19.87",",,,0","3312",",,,0"
"USC00417300","1991-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","241.9","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","16.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,14,","37.8",",0,09,+","211.1","2,,,0","0.0","0","0.0",",0","23.86",",,,0","37.34",",,,0","121.0",",,,0","0",",,,0","26.44","1,0","33.71",",,,0","19.18","1,,,0","2227",",,,0"
"USC00417300","1991-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","114.9","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","6.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,19,","32.2",",0,14,+","162.0","2,,,0","24.2","0","24.2",",0","19.61",",,,0","32.51",",,,0","138.4",",,,0","0",",,,0","21.50","1,0","28.47",",,,0","14.53","1,,,0","2400","2,,,0"
"USC00417300","1991-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","45.0","4,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","3,0","1","3,0","0","1,0","28","1,0","6","1,0","-0.6","3,0,31,","0",",,0,31,+","0",",,0,31,+","113.8",",,0,27,","33.9","1,0,14,+","149.4","4,,,0","73.9","0","49.7","1,0","15.46","1,,,0","29.41","1,,,0","199.4",",,,0","0",",,,0","18.28","4,0","27.74","1,,,0","8.83","3,,,0","2985",",,,0"
"USC00417300","1991-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","3.3","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","11",",0","0",",0","-8.9","1,0,04,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,01,","27.2",",0,17,","81.9","3,,,0","320.8","0","246.9",",0","8.65",",,,0","19.35",",,,0","11.3",",,,0","0",",,,0","9.81","1,0","17.52",",,,0","2.10","1,,,0","4114",",,,0"
"USC00417300","1991-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","0.0","2,0","12","2,0","8","2,0","3","2,0","0",",0","0",",0","0","2,0","12","2,0","0","1,0","7","1,0","0","1,0","-6.1","2,0,05,","0",",,0,31,+","0",",,0,31,+","90.2","2,,0,20,","25.0","1,0,09,+","","","609.6","0","288.8","1,0","8.84","1,,,0","17.86",",,,0","216.0",",a,,0","0",",,,0","8.47","2,0","15.16","1,,,0","1.77","2,,,0","3893","2,,,0"
"USC00417300","1992-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","-10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,27,","21.7",",0,06,","","","974.4","0","364.8",",0","6.95","2,,,0","16.95","2,,,0","68.0",",,,0","0",",,,0","6.56",",0","13.48",",,,0","-0.35",",,,0","3111",",,,0"
"USC00417300","1992-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","0","0.0","2,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","12",",0","0",",0","-3.3","2,0,09,+","0",",,0,29,+","0",",,0,29,+","74.7",",,0,25,","26.1",",0,29,","84.8","4,,,0","1188.3","0","213.9",",0","","","","","145.0",",,,0","0",",,,0","10.56","2,0","18.24",",,,0","2.88","2,,,0","3716",",,,0"
