"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291982","1985-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","16","2,0","0",",0","1",",0","0",",0","-5.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","21.7",",0,26,","","","2460.5","0","327.9",",0","","","","","68.6",",,,0","0",",,,0","7.08","2,0","13.60",",,,0","0.56","2,,,0","3701",",,,0"
"USC00291982","1985-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,29,","26.7",",0,16,","198.5","1,,,0","2641.2","0","180.7",",0","","","","","87.7",",,,0","0",",,,0","12.31",",0","20.69",",,,0","3.93",",,,0","3446",",,,0"
"USC00291982","1985-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","13.7","0","13.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","30.0",",0,29,+","253.6",",,,0","2710.8","0","69.6",",0","","","","","20.7",",,,0","0",",,,0","16.53",",0","24.39",",,,0","8.66",",,,0","3555",",,,0"
"USC00291982","1985-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","125.4","0","111.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","9.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,25,","35.6",",0,09,","313.6",",,,0","2716.6","0","5.8",",0","","","","","13.0",",,,0","0",",,,0","21.86",",0","30.28",",,,0","13.45",",,,0","3140",",,,0"
"USC00291982","1985-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","300.9","0","175.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","38.3",",0,23,+","315.2",",,,0","0.0","0","0.0",",0","","","","","58.7",",,,0","0",",,,0","23.99",",0","31.72",",,,0","16.27",",,,0","2751",",,,0"
"USC00291982","1985-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","460.8","0","159.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","35.0",",0,30,+","302.5",",,,0","0.0","0","0.0",",0","","","","","60.3",",,,0","0",",,,0","23.49",",0","31.51",",,,0","15.47",",,,0","2407",",,,0"
"USC00291982","1985-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","499.7","0","38.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","2",",0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,21,","33.3",",0,01,","212.0",",,,0","52.0","0","52.0",",0","","","","","45.0",",,,0","0",",,,0","17.90",",0","26.23",",,,0","9.56",",,,0","2301",",,,0"
"USC00291982","1985-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","499.7","0","0.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,10,","26.1",",0,08,","144.6",",,,0","224.2","0","172.2",",0","","","","","79.1",",,,0","0",",,,0","12.78",",0","20.45",",,,0","5.10",",,,0","2232",",,,0"
"USC00291982","1985-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","499.7","0","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","1",",0","0",",0","-9.4","2,0,20,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","21.1",",0,06,","","","545.1","0","320.9",",0","","","","","3.3",",,,0","0",",,,0","6.75","2,0","13.77",",,,0","-0.28","2,,,0","2905",",,,0"
"USC00291982","1985-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","499.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","-12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,11,","13.9",",0,09,+","","","1051.3","0","506.2",",0","","","","","1.3",",,,0","0",",,,0","2.00",",0","9.54",",,,0","-5.53",",,,0","",""
"USC00291982","1986-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","-11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.2",",0,31,","","","1495.1","0","443.8",",0","","","","","0.0",",,,0","0",",,,0","4.02",",0","12.58",",,,0","-4.55",",,,0","",""
"USC00291982","1986-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","3",",0","1",",0","19",",0","5",",0","3",",0","0",",0","-17.8",",0,10,","","","140",",,0,09,","5.1",",,0,09,","23.3",",0,26,","","","1886.2","0","391.1",",0","","","","","10.0",",,,0","318",",,,0","4.36",",0","11.67",",,,0","-2.94",",,,0","",""
"USC00291982","1986-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","3","2,0","1","2,0","0","2,0","0","4,0","1","3,0","0",",0","14",",0","0",",0","11",",0","0",",0","-5.6",",0,17,","0","4,,0,31,+","76","3,,0,19,","7.4","2,,0,19,","25.0",",0,29,","","","2171.0","0","284.8",",0","","","","","8.5","2,,,0","76","3,,,0","9.15",",0","17.25",",,,0","1.04",",,,0","",""
"USC00291982","1986-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","-1.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,02,","27.2",",0,23,","210.8",",,,0","2342.6","0","171.6",",0","","","","","28.2",",,,0","0",",,,0","12.61",",0","20.00",",,,0","5.22",",,,0","4056",",,,0"
"USC00291982","1986-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","8.9","0","8.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,31,","30.6",",0,21,","293.6",",,,0","2416.1","0","73.5",",0","7.61","1,,,0","25.32",",,,0","20.6",",,,0","0",",,,0","16.25",",0","24.65",",,,0","7.85",",,,0","3535",",,,0"
"USC00291982","1986-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","105.1","0","96.2",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,25,","36.1",",0,17,","256.2",",,,0","2436.2","0","20.1",",0","12.55",",,,0","27.43",",,,0","79.2",",,,0","0",",,,0","20.87",",0","28.41",",,,0","13.33",",,,0","",""
"USC00291982","1986-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","242.7","0","137.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,10,","36.1",",0,31,","291.5",",,,0","0.8","0","0.8",",0","13.86",",,,0","29.90",",,,0","68.7",",,,0","0",",,,0","22.74",",0","30.40",",,,0","15.09",",,,0","2225",",,,0"
"USC00291982","1986-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","407.5","0","164.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,24,","36.1",",0,20,","263.8",",,,0","0.8","0","0.0",",0","13.61",",,,0","29.45",",,,0","18.4",",,,0","0",",,,0","23.65",",0","31.56",",,,0","15.74",",,,0","2395",",,,0"
"USC00291982","1986-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","434.7","0","27.2","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","2.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,08,","31.1",",0,07,","202.8",",,,0","54.0","0","53.2",",0","8.14",",,,0","24.00",",,,0","97.0",",,,0","0",",,,0","17.44","1,0","25.24",",,,0","9.64","1,,,0","2282",",,,0"
"USC00291982","1986-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","434.7","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,12,","23.9",",0,02,","","","281.7","0","227.7",",0","","","","","72.7",",,,0","0",",,,0","10.99",",0","18.69",",,,0","3.28",",,,0","2112",",,,0"
"USC00291982","1986-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","434.7","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","-8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,03,","21.1",",0,01,","","","701.2","0","419.5",",0","","","","","81.5",",,,0","0",",,,0","4.35",",0","10.96",",,,0","-2.26",",,,0","",""
"USC00291982","1986-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","434.7","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","-11.7",",0,11,","0",",,0,31,+","56",",,0,18,","9.7",",,0,18,","12.8",",0,06,+","","","1235.8","0","534.6",",0","","","","","20.4",",,,0","56",",,,0","1.09",",0","7.66",",,,0","-5.48",",,,0","",""
"USC00291982","1987-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","3",",0","31",",0","7",",0","0",",0","0",",0","-20.0",",0,22,","","","127",",,0,17,","6.6",",,0,31,","13.9",",0,13,","","","1848.7","0","612.9",",0","","","","","18.8",",,,0","165",",,,0","-1.44",",0","5.66",",,,0","-8.54",",,,0","",""
"USC00291982","1987-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","-10.6",",0,21,","51",",,0,20,","38",",,0,20,","6.6",",,0,01,","17.2",",0,12,","","","2282.1","0","433.4",",0","","","","","17.6",",,,0","68",",,,0","2.86",",0","9.90",",,,0","-4.19",",,,0","",""
"USC00291982","1987-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","0","1,0","0",",0","21",",0","0",",0","0",",0","0",",0","-10.6",",0,30,","","","0","1,,0,31,+","0.8",",,0,10,","20.6",",0,08,+","","","2668.1","0","386.0",",0","","","","","1.9",",,,0","0","1,,,0","5.88",",0","13.40",",,,0","-1.64",",,,0","",""
"USC00291982","1987-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.3","0","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,05,","28.3",",0,18,","","","2877.1","0","209.0",",0","","","","","4.1",",,,0","0",",,,0","11.38",",0","20.10",",,,0","2.66",",,,0","2596",",,,0"
"USC00291982","1987-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","3.4","0","3.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,06,","27.2",",0,10,","231.4",",,,0","2977.8","0","100.7",",0","","","","","59.3",",,,0","0",",,,0","15.19",",0","22.65",",,,0","7.72",",,,0","2151",",,,0"
"USC00291982","1987-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","104.2","0","100.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,27,","35.6",",0,25,","301.1","1,,,0","2980.3","0","2.5",",0","","","","","30.5",",,,0","0",",,,0","21.61",",0","30.33",",,,0","12.89",",,,0","2370",",,,0"
"USC00291982","1987-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","269.0","0","164.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","10.0","1,0,03,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","36.1",",0,24,","362.6","1,,,0","0.0","0","0.0",",0","","","","","15.8",",,,0","0",",,,0","23.81","1,0","32.79",",,,0","14.82","1,,,0","2118",",,,0"
"USC00291982","1987-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","389.9","0","120.9",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","35.6",",0,02,","227.3","3,,,0","5.6","0","5.6",",0","","","","","64.8",",,,0","0",",,,0","22.05",",0","29.81",",,,0","14.29",",,,0","1730",",,,0"
"USC00291982","1987-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","410.8","0","20.9","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","6.1","1,0,15,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","29.4",",0,17,+","214.0",",,,0","11.2","0","5.6",",0","9.58",",,,0","24.75",",,,0","4.9",",,,0","0",",,,0","18.82","1,0","27.19",",,,0","10.46","1,,,0","1523",",,,0"
"USC00291982","1987-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","410.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,14,","28.9",",0,05,","175.5",",,,0","124.2","0","113.0",",0","5.29",",,,0","19.44",",,,0","11.2",",,,0","0",",,,0","14.69",",0","23.53",",,,0","5.85",",,,0","1345",",,,0"
"USC00291982","1987-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","410.8","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","-6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,02,","21.7",",0,05,","","","485.0","0","360.8",",0","","","","","20.3",",,,0","0",",,,0","6.31",",0","13.46",",,,0","-0.85",",,,0","",""
"USC00291982","1987-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","410.8","0","0.0",",0","3",",0","2",",0","0",",0","","","1",",0","0",",0","29",",0","5",",0","0",",0","0",",0","-15.0",",0,15,","","","254",",,0,25,","19.3",",,0,25,","17.8",",0,12,","","","1025.0","0","540.0",",0","","","","","29.2",",,,0","254",",,,0","0.91",",0","7.28",",,,0","-5.45",",,,0","",""
"USC00291982","1988-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6",",0","2",",0","0",",0","31",",0","1",",0","0",",0","0",",0","-13.9",",0,22,","51",",,0,06,","64",",,0,06,","8.4",",,0,06,","13.9",",0,30,","","","1625.8","0","600.8",",0","","","","","15.1",",,,0","133",",,,0","-1.05",",0","5.40",",,,0","-7.49",",,,0","",""
"USC00291982","1988-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","-7.2",",0,18,+","0",",,0,29,+","0",",,0,29,+","3.6",",,0,02,","19.4",",0,29,+","","","2023.0","0","397.2",",0","","","","","5.6",",,,0","0",",,,0","4.64",",0","12.45",",,,0","-3.18",",,,0","",""
"USC00291982","1988-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","-7.8",",0,12,","","","0",",T,0,31,","2.5",",,0,03,","26.1",",0,28,","177.8",",,,0","2373.9","0","350.9",",0","","","","","3.3",",,,0","0",",T,,0","7.01",",0","15.82",",,,0","-1.79",",,,0","",""
"USC00291982","1988-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.3","0","0.3",",0","6",",0","4",",0","1",",0","2",",0","1",",0","0",",0","14",",0","0",",0","16",",0","0",",0","-3.3",",0,16,","76",",,0,01,","89",",,0,01,","29.2",",,0,17,","26.7",",0,14,","190.5","4,,,0","2607.7","0","233.8",",0","","","","","50.1",",,,0","89",",,,0","10.55",",0","19.04",",,,0","2.06",",,,0","2677",",,,0"
"USC00291982","1988-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","22.9","0","22.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","32.2",",0,17,+","277.8",",,,0","2698.7","0","91.0",",0","","","","","33.8",",,,0","0",",,,0","16.12",",0","24.78",",,,0","7.46",",,,0","3089",",,,0"
"USC00291982","1988-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","138.2","0","115.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","35.6",",0,23,","278.9","1,,,0","2705.4","0","6.7",",0","","","","","38.0",",,,0","0",",,,0","21.95",",0","29.96",",,,0","13.94",",,,0","2329","1,,,0"
"USC00291982","1988-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","304.5","0","166.3",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","35.0",",0,26,+","291.1",",,,0","0.0","0","0.0",",0","","","","","51.6",",,,0","0",",,,0","23.70",",0","31.90",",,,0","15.50",",,,0","2312",",,,0"
"USC00291982","1988-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","434.3","0","129.8","1,0","13","1,0","9","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","11.7","1,0,30,+","0",",,0,31,+","0",",,0,31,+","20.6","1,,0,28,","34.4","1,0,15,","207.9","3,,,0","5.8","0","5.8","1,0","","","","","83.8","1,,,0","0",",,,0","22.47","1,0","29.41","1,,,0","15.52","1,,,0","1057","3,,,0"
"USC00291982","1988-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","452.3","0","18.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,13,","32.8",",0,09,","198.3",",,,0","50.1","0","44.3",",0","","","","","82.1",",,,0","0",",,,0","17.46",",0","25.53",",,,0","9.38",",,,0","1249",",,,0"
"USC00291982","1988-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","452.3","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,07,","26.7",",0,19,+","155.2",",,,0","169.4","0","119.3",",0","","","","","7.9",",,,0","0",",,,0","14.48",",0","23.32",",,,0","5.65",",,,0","1176",",,,0"
"USC00291982","1988-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","452.3","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","-9.4",",0,28,","0",",,0,30,+","8",",,0,15,","1.5",",,0,19,","23.3",",0,04,","","","537.9","0","368.5",",0","","","","","6.6",",,,0","8",",,,0","6.05",",0","13.87",",,,0","-1.77",",,,0","",""
"USC00291982","1988-12","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","452.3","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","-15.6",",0,30,","0",",,0,31,+","13",",,0,08,","3.0",",,0,08,","15.0",",0,04,","","","1100.3","0","562.4",",0","","","","","3.8",",,,0","13",",,,0","0.19",",0","7.93",",,,0","-7.54",",,,0","",""
"USC00291982","1989-01","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","1","3,0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","-16.1",",0,29,","102","3,,0,28,","102",",,0,28,","8.9",",,0,28,","13.9",",0,24,+","","","1678.0","0","577.7",",0","","","","","20.2",",,,0","102",",,,0","-0.30",",0","7.47",",,,0","-8.08",",,,0","",""
"USC00291982","1989-02","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","1",",0","24",",0","2",",0","2",",0","0",",0","-18.3",",0,07,","","","229",",,0,06,","14.7",",,0,06,","22.8",",0,26,","","","2105.0","0","427.0",",0","","","","","19.1",",,,0","280",",,,0","3.08",",0","10.24",",,,0","-4.08",",,,0","",""
"USC00291982","1989-03","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","5,0","2",",0","0",",0","13",",0","0",",0","13",",0","0",",0","-7.8",",0,05,","0","5,,0,31,+","127",",,0,21,","14.0",",,0,21,","26.7",",0,11,","172.8","5,,,0","2378.0","0","273.0",",0","","","","","15.5",",,,0","152",",,,0","9.53",",0","18.41",",,,0","0.65",",,,0","2993",",,,0"
"USC00291982","1989-04","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","3.1","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","-2.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","30.0",",0,22,","282.7",",,,0","2503.6","0","125.6",",0","4.65","3,,,0","23.08","2,,,0","0.0",",T,,0","0",",,,0","14.25",",0","23.89",",,,0","4.61",",,,0","3479",",,,0"
"USC00291982","1989-05","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","45.8","0","42.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,12,","33.9",",0,24,","300.5","3,,,0","2548.2","0","44.6",",0","8.14",",,,0","25.21",",,,0","5.9",",,,0","0",",,,0","18.27",",0","27.54",",,,0","9.00",",,,0","3688",",,,0"
"USC00291982","1989-06","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","168.4","0","122.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","37.8",",0,20,","297.9","4,,,0","2550.9","0","2.7",",0","11.86",",,,0","27.87",",,,0","1.8",",,,0","0",",,,0","22.33",",0","30.61",",,,0","14.04",",,,0","3204",",,,0"
"USC00291982","1989-07","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","342.4","0","174.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","37.8",",0,04,+","324.2","2,,,0","0.8","0","0.8",",0","15.22","1,,,0","30.38",",,,0","77.2",",,,0","0",",,,0","23.92",",0","32.17",",,,0","15.66",",,,0","2118",",,,0"
"USC00291982","1989-08","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","460.9","0","118.5",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,15,","33.9",",0,06,","263.9",",,,0","0.8","0","0.0",",0","14.19",",,,0","29.55",",,,0","28.5",",,,0","0",",,,0","22.15",",0","30.04",",,,0","14.27",",,,0","1876",",,,0"
"USC00291982","1989-09","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","508.0","0","47.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","32.2",",0,03,+","252.6",",,,0","23.5","0","22.7",",0","9.64",",,,0","26.95",",,,0","41.5",",,,0","0",",,,0","19.15",",0","28.00",",,,0","10.30",",,,0","1855",",,,0"
"USC00291982","1989-10","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","508.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","-4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","28.3",",0,02,+","145.1","3,,,0","200.2","0","176.7",",0","4.59","2,,,0","18.03",",,,0","40.6",",,,0","0",",,,0","12.63",",0","20.86",",,,0","4.41",",,,0","2531",",,,0"
"USC00291982","1989-11","35.6413","-106.3322","1694.7","COCHITI DAM, NM US","508.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3",",0","0",",0","-7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","25.0",",0,15,","","","539.8","0","339.6",",0","","","","","0.0",",T,,0","0",",,,0","7.01",",0","15.88",",,,0","-1.85",",,,0","",""
