"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OFOR","1986-10","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.0","1,U","0","1,U","24","1,U","0","1,U","12","1,U","0","1,U","-5.0","1,U,19,+","26.7","1,U,07,","","","290.0","1,U","8.67","1,U","18.58","1,,,U","-1.25","1,,,U"
"USR0000OFOR","1986-11","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-11.1",",U,30,","19.4",",U,04,","","","462.6",",U","2.91",",U","8.73",",,,U","-2.90",",,,U"
"USR0000OFOR","1986-12","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.0",",U","0",",U","31",",U","4",",U","0",",U","0",",U","-11.7",",U,16,","11.1",",U,01,","","","610.0",",U","-1.34",",U","4.31",",,,U","-7.00",",,,U"
"USR0000OFOR","1987-01","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","5",",U","29",",U","6",",U","0",",U","0",",U","-25.0",",U,16,","11.1",",U,27,","","","680.9",",U","-3.63",",U","2.74",",,,U","-10.01",",,,U"
"USR0000OFOR","1987-02","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0","2,U","0","1,U","27","1,U","2","1,U","0","1,U","0","1,U","-13.3","1,U,26,","14.4","1,U,06,","","","460.4","1,U","0.72","2,U","6.50","1,,,U","-5.07","1,,,U"
"USR0000OFOR","1987-03","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","1",",U","0",",U","-10.0",",U,29,+","21.7",",U,31,","","","487.4",",U","2.61",",U","9.36",",,,U","-4.14",",,,U"
"USR0000OFOR","1987-04","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","","","0","3,U","24","3,U","","","","","","","-8.9","3,U,19,+","","","","","","","","","","","-4.39","3,,,U"
"USR0000OFOR","1987-05","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.8",",U","0",",U","10",",U","0",",U","13",",U","0",",U","-6.7",",U,19,","30.0",",U,07,","","","216.2",",U","11.39",",U","20.10",",,,U","2.67",",,,U"
"USR0000OFOR","1987-06","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","23.2","3,U","0","2,U","3","2,U","0","2,U","21","2,U","3","2,U","-3.3","2,U,01,","35.6","2,U,26,","","","76.9","2,U","16.06","3,U","25.46","2,,,U","6.65","2,,,U"
"USR0000OFOR","1987-07","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","12.8","1,U","0","1,U","1","1,U","0",",U","23",",U","3",",U","-1.1","1,U,16,","36.7",",U,14,","103.9","U","103.9",",U","15.29","1,U","24.43",",,,U","6.15","1,,,U"
"USR0000OFOR","1987-08","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","21.4",",U","0",",U","1",",U","0",",U","29",",U","5",",U","-0.6",",U,16,","34.4",",U,30,","154.4","U","50.5",",U","17.39",",U","28.57",",,,U","6.22",",,,U"
"USR0000OFOR","1987-09","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","5.3",",U","0",",U","9",",U","0",",U","26",",U","4",",U","-5.0",",U,16,","33.9",",U,23,","265.4","U","111.0",",U","14.81",",U","27.05",",,,U","2.57",",,,U"
"USR0000OFOR","1987-10","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.0","1,U","0","1,U","19","1,U","0","1,U","21","1,U","0","1,U","-6.1","1,U,27,+","30.0","1,U,01,","498.3","U","232.9","1,U","10.57","1,U","22.29","1,,,U","-1.15","1,,,U"
"USR0000OFOR","1987-11","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.0",",U","0",",U","25",",U","2",",U","0",",U","0",",U","-12.8",",U,28,+","18.3",",U,06,","984.9","U","486.6",",U","2.11",",U","8.14",",,,U","-3.92",",,,U"
"USR0000OFOR","1987-12","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","0.0",",U","0",",U","26",",U","10",",U","0",",U","0",",U","-16.1",",U,30,","11.1",",U,04,","1623.5","U","638.6",",U","-2.27",",U","2.51",",,,U","-7.05",",,,U"
"USR0000OFOR","1988-01","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","3",",U","29",",U","9",",U","0",",U","0",",U","-21.7",",U,02,","10.6",",U,25,","2283.5","U","660.0",",U","-2.96",",U","2.66",",,,U","-8.57",",,,U"
"USR0000OFOR","1988-02","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-16.7",",U,02,","17.8",",U,27,+","2743.4","U","459.9",",U","2.47",",U","10.33",",,,U","-5.38",",,,U"
"USR0000OFOR","1988-03","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-11.7",",U,12,","20.6",",U,18,","3231.7","U","488.3",",U","2.58",",U","10.63",",,,U","-5.46",",,,U"
"USR0000OFOR","1988-04","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","4",",U","0",",U","-12.8",",U,08,","25.6",",U,11,","3587.4","U","355.7",",U","6.48",",U","14.30",",,,U","-1.35",",,,U"
"USR0000OFOR","1988-05","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","12",",U","0",",U","-6.7",",U,04,+","29.4",",U,11,","3889.8","U","302.4",",U","8.58",",U","17.04",",,,U","0.12",",,,U"
"USR0000OFOR","1988-06","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","13.1","U","13.1",",U","0",",U","4",",U","0",",U","18",",U","3",",U","-3.3",",U,08,","33.3",",U,19,","4036.5","U","146.7",",U","13.88",",U","22.83",",,,U","4.93",",,,U"
"USR0000OFOR","1988-07","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","56.9","U","43.8",",U","0",",U","2",",U","0",",U","30",",U","12",",U","-3.9",",U,06,","37.2",",U,20,","35.8","U","35.8",",U","18.59",",U","30.04",",,,U","7.14",",,,U"
"USR0000OFOR","1988-08","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","70.2","U","13.3",",U","0",",U","1",",U","0",",U","31",",U","7",",U","-1.1",",U,18,","35.0",",U,23,","89.1","U","53.3",",U","17.05",",U","29.40",",,,U","4.69",",,,U"
"USR0000OFOR","1988-09","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","85.7","U","15.5",",U","0",",U","15",",U","0",",U","21",",U","5",",U","-6.7",",U,18,","37.2",",U,03,","270.8","U","181.7",",U","12.79",",U","24.59",",,,U","1.00",",,,U"
"USR0000OFOR","1988-10","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","85.7","U","0.0","1,U","0","1,U","8","1,U","0","1,U","22","1,U","0","1,U","-6.7","1,U,27,","30.6","1,U,01,","456.1","U","185.3","1,U","12.16","1,U","22.99","1,,,U","1.32","1,,,U"
