"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASN0131","2016-10","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","10",",N","10",",N","2",",N","55.9",",,N,25,","171.5",",,,N"
"US1CASN0131","2016-11","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","10",",N","6",",N","0",",N","22.9",",,N,20,","75.9",",,,N"
"US1CASN0131","2016-12","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","9",",N","8",",N","1",",N","59.9",",,N,16,","125.0",",,,N"
"US1CASN0131","2017-01","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","18",",N","15",",N","6",",N","57.2",",,N,08,","349.4",",,,N"
"US1CASN0131","2017-02","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","17",",N","14",",N","4",",N","48.5",",,N,07,","273.6",",,,N"
"US1CASN0131","2017-03","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","10",",N","7",",N","0",",N","20.6",",,N,25,","77.0",",,,N"
"US1CASN0131","2017-04","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","14","5,N","8","5,N","1","5,N","26.9","5,,N,07,","82.3","5,,,N"
"US1CASN0131","2019-12","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","","","","","","","","","217.1","2,a,,N"
"US1CASN0131","2020-01","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","","","","","","","","","73.9","4,a,,N"
"US1CASN0131","2021-01","38.313789","-122.703772","58.5","COTATI 1.0 SSE, CA US","","","","","","","","","84.4",",a,,N"
