"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038141","1985-11","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,23,","","","","","","","3.8",",,,I","","","","","",""
"UZM00038141","1985-12","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,04,","","","","","","","5.2",",,,I","","","","","",""
"UZM00038141","1986-01","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,24,","","","","","","","3.7",",,,I","","","","","",""
"UZM00038141","1986-02","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,07,","","","","","","","0.9",",,,I","","","","","",""
"UZM00038141","1986-03","43.883","57.517","128.0","JASLYK, UZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,23,","","","","","","","7.4",",,,I","","","","","",""
"UZM00038141","1986-05","43.883","57.517","128.0","JASLYK, UZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,05,","","","","","","","10.3",",,,I","","","","","",""
"UZM00038141","1986-06","43.883","57.517","128.0","JASLYK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,18,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038141","1986-07","43.883","57.517","128.0","JASLYK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,27,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038141","1986-08","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,06,","","","","","","","5.5",",,,I","","","","","",""
"UZM00038141","1986-09","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,29,","","","","","","","5.6",",,,I","","","","","",""
"UZM00038141","1986-10","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,07,","","","","","","","11.5",",,,I","","","","","",""
"UZM00038141","1986-11","43.883","57.517","128.0","JASLYK, UZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,12,","","","","","","","14.6",",,,I","","","","","",""
"UZM00038141","1986-12","43.883","57.517","128.0","JASLYK, UZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,04,","","","","","","","21.5",",,,I","","","","","",""
"UZM00038141","1987-01","43.883","57.517","128.0","JASLYK, UZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,01,","","","","","","","3.8",",,,I","","","","","",""
"UZM00038141","1987-02","43.883","57.517","128.0","JASLYK, UZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,06,","","","","","","","21.2",",,,I","","","","","",""
"UZM00038141","1987-03","43.883","57.517","128.0","JASLYK, UZ","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,01,","","","","","","","29.9",",,,I","","","","","",""
"UZM00038141","1987-04","43.883","57.517","128.0","JASLYK, UZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,26,","","","","","","","23.9",",,,I","","","","","",""
"UZM00038141","1987-05","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,31,","","","","","","","17.0",",,,I","","","","","",""
"UZM00038141","1987-06","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,07,","","","","","","","13.9",",,,I","","","","","",""
"UZM00038141","1987-08","43.883","57.517","128.0","JASLYK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,03,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038141","1987-09","43.883","57.517","128.0","JASLYK, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,18,","","","","","","","8.6",",,,I","","","","","",""
"UZM00038141","1987-10","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,04,","","","","","","","3.5",",,,I","","","","","",""
"UZM00038141","1987-11","43.883","57.517","128.0","JASLYK, UZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,07,","","","","","","","3.0",",,,I","","","","","",""
"UZM00038141","1987-12","43.883","57.517","128.0","JASLYK, UZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,21,","","","","","","","9.5",",,,I","","","","","",""
"UZM00038141","1988-01","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,30,","","","","","","","17.1",",,,I","","","","","",""
"UZM00038141","1988-02","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,02,","","","","","","","4.3",",,,I","","","","","",""
"UZM00038141","1988-03","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,05,","","","","","","","2.9",",,,I","","","","","",""
"UZM00038141","1988-04","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,30,","","","","","","","2.4",",,,I","","","","","",""
"UZM00038141","1988-05","43.883","57.517","128.0","JASLYK, UZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,01,","","","","","","","7.3",",,,I","","","","","",""
"UZM00038141","1988-06","43.883","57.517","128.0","JASLYK, UZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,24,","","","","","","","18.0",",,,I","","","","","",""
"UZM00038141","1988-07","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,09,","","","","","","","16.6",",,,I","","","","","",""
"UZM00038141","1988-08","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,23,","","","","","","","0.7",",,,I","","","","","",""
"UZM00038141","1988-09","43.883","57.517","128.0","JASLYK, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,03,","","","","","","","21.4",",,,I","","","","","",""
"UZM00038141","1988-10","43.883","57.517","128.0","JASLYK, UZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,28,","","","","","","","13.6",",,,I","","","","","",""
"UZM00038141","1988-11","43.883","57.517","128.0","JASLYK, UZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,11,","","","","","","","37.2",",,,I","","","","","",""
"UZM00038141","1988-12","43.883","57.517","128.0","JASLYK, UZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,28,","","","","","","","17.9",",,,I","","","","","",""
"UZM00038141","1989-01","43.883","57.517","128.0","JASLYK, UZ","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,05,","","","","","","","9.5",",,,I","","","","","",""
"UZM00038141","1989-02","43.883","57.517","128.0","JASLYK, UZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,13,","","","","","","","4.9",",,,I","","","","","",""
"UZM00038141","1989-03","43.883","57.517","128.0","JASLYK, UZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,31,","","","","","","","22.9",",,,I","","","","","",""
"UZM00038141","1989-04","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,29,","","","","","","","0.9",",,,I","","","","","",""
"UZM00038141","1989-05","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,13,","","","","","","","15.7",",,,I","","","","","",""
"UZM00038141","1989-06","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,02,","","","","","","","7.0",",,,I","","","","","",""
"UZM00038141","1989-07","43.883","57.517","128.0","JASLYK, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,03,","","","","","","","9.0",",,,I","","","","","",""
"UZM00038141","1989-08","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,26,","","","","","","","1.8",",,,I","","","","","",""
"UZM00038141","1989-09","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,15,","","","","","","","0.8",",,,I","","","","","",""
"UZM00038141","1989-10","43.883","57.517","128.0","JASLYK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,16,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038141","1989-11","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,21,+","","","","","","","8.1",",,,I","","","","","",""
"UZM00038141","1989-12","43.883","57.517","128.0","JASLYK, UZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,20,","","","","","","","17.0",",,,I","","","","","",""
"UZM00038141","1990-01","43.883","57.517","128.0","JASLYK, UZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,04,","","","","","","","10.6",",,,I","","","","","",""
"UZM00038141","1990-02","43.883","57.517","128.0","JASLYK, UZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,26,","","","","","","","5.2",",,,I","","","","","",""
"UZM00038141","1990-03","43.883","57.517","128.0","JASLYK, UZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,05,","","","","","","","20.0",",,,I","","","","","",""
"UZM00038141","1990-04","43.883","57.517","128.0","JASLYK, UZ","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,10,","","","","","","","19.3",",,,I","","","","","",""
"UZM00038141","1990-05","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,14,","","","","","","","18.1",",,,I","","","","","",""
"UZM00038141","1990-06","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,11,","","","","","","","2.5",",,,I","","","","","",""
"UZM00038141","1990-07","43.883","57.517","128.0","JASLYK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,08,","","","","","","","0.6",",,,I","","","","","",""
"UZM00038141","1990-08","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,16,","","","","","","","11.7",",,,I","","","","","",""
"UZM00038141","1990-09","43.883","57.517","128.0","JASLYK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,02,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038141","1990-10","43.883","57.517","128.0","JASLYK, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,26,","","","","","","","19.4",",,,I","","","","","",""
"UZM00038141","1990-11","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,02,","","","","","","","29.9",",,,I","","","","","",""
"UZM00038141","1990-12","43.883","57.517","128.0","JASLYK, UZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,07,","","","","","","","30.9",",,,I","","","","","",""
"UZM00038141","1991-01","43.883","57.517","128.0","JASLYK, UZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,07,","","","","","","","14.8",",,,I","","","","","",""
"UZM00038141","1991-02","43.883","57.517","128.0","JASLYK, UZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,18,","","","","","","","1.9",",,,I","","","","","",""
"UZM00038141","1991-03","43.883","57.517","128.0","JASLYK, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,15,","","","","","","","1.6",",,,I","","","","","",""
"UZM00038141","1991-04","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,11,","","","","","","","20.7",",,,I","","","","","",""
"UZM00038141","1991-05","43.883","57.517","128.0","JASLYK, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,24,","","","","","","","9.1",",,,I","","","","","",""
"UZM00038141","1991-06","43.883","57.517","128.0","JASLYK, UZ","","","5",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","36.7",",,I,09,","","","","","","","41.4",",,,I","","","","","",""
"UZM00038141","1994-11","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","18.9","5,S,01,","","","","","","","","","7.85","5,,,S","",""
"UZM00038141","1995-10","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","27.2","5,S,04,","","","","","","","","","16.70","5,,,S","",""
"UZM00038141","2005-03","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","1","1,S","2","1,S","0","1,S","","","","","","","23.0","1,S,20,","","","","","","","","","11.16","1,,,S","",""
"UZM00038141","2005-04","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","17",",S","3",",S","","","","","","","34.2",",S,20,","","","","","","","","","20.71",",,,S","",""
"UZM00038141","2005-05","43.883","57.517","128.0","JASLYK, UZ","121.4","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","31",",S","10",",S","10.0","2,S,09,","","","","","36.1",",S,27,","","","2.8",",S","","","22.38","2,S","29.99",",,,S","14.77","2,,,S"
"UZM00038141","2005-06","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","18","1,S","13.5","5,S,25,","","","","","41.7","1,S,15,","","","","","","","26.36","6,S","33.75","1,,,S","18.96","5,,,S"
"UZM00038141","2005-07","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","","","44.8","2,S,06,","","","","","","","","","37.33","2,,,S","",""
"UZM00038141","2005-08","43.883","57.517","128.0","JASLYK, UZ","193.6","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","17","1,S","9.8","5,S,28,","","","","","41.5","1,S,19,","","","2.0","1,S","","","25.48","5,S","33.00","1,,,S","17.96","5,,,S"
"UZM00038141","2005-09","43.883","57.517","128.0","JASLYK, UZ","89.5","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","30",",S","7",",S","6.6","5,S,29,","","","","","34.5",",S,15,+","","","10.6",",S","","","21.40","5,S","29.43",",,,S","13.36","5,,,S"
"UZM00038141","2005-10","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","25.7",",S,20,","","","","","","","","","19.41",",,,S","",""
"UZM00038141","2005-11","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","","","17.3","2,S,01,","","","","","","","","","7.98","2,,,S","",""
"UZM00038141","2005-12","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","14","5,S","0","5,S","0","5,S","","","","","","","8.0","5,S,20,","","","","","","","","","-0.18","5,,,S","",""
"UZM00038141","2006-01","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","13","4,","","","","","26","5,S","0","5,S","0","5,S","","","51","4,,S,27,+","","","-3.7","5,S,15,","","","","","","","","","-11.88","5,,,S","",""
"UZM00038141","2006-02","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","","","6.7","1,S,27,","","","","","","","","","1.78","1,,,S","",""
"UZM00038141","2006-03","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.6","1,S,10,","","","","","","","","","10.65","1,,,S","",""
"UZM00038141","2006-04","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","31.0",",S,26,+","","","","","","","","","19.78",",,,S","",""
"UZM00038141","2006-05","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","25","1,S","7","1,S","","","","","","","37.5","1,S,28,","","","","","","","","","27.51","1,,,S","",""
"UZM00038141","2006-06","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","30",",S","28",",S","","","","","","","41.5",",S,12,","","","","","","","","","35.64",",,,S","",""
"UZM00038141","2006-07","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","29","1,S","19","1,S","","","","","","","42.0","1,S,19,","","","","","","","","","33.22","1,,,S","",""
"UZM00038141","2006-08","43.883","57.517","128.0","JASLYK, UZ","295.1","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","31",",S","26",",S","12.3","3,S,16,","","","","","43.6",",S,09,","","","0.0",",S","","","28.62","3,S","37.65",",,,S","19.59","3,,,S"
"UZM00038141","2006-09","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","24",",S","4",",S","","","","","","","36.0",",S,07,+","","","","","","","","","25.99",",,,S","",""
"UZM00038141","2006-10","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","28.3",",S,09,","","","","","","","","","16.53",",,,S","",""
"UZM00038141","2006-11","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","9","3,S","2","3,S","0","3,S","","","","","","","25.5","3,S,05,","","","","","","","","","6.50","3,,,S","",""
"UZM00038141","2007-01","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","9","4,S","0","4,S","0","4,S","","","","","","","12.4","4,S,28,","","","","","","","","","1.84","4,,,S","",""
"UZM00038141","2007-02","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","7.6","3,S,03,","","","","","","","","","1.63","3,,,S","",""
"UZM00038141","2007-03","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","14.4","2,S,16,","","","","","","","","","7.64","2,,,S","",""
"UZM00038141","2007-04","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","29.6","1,S,25,","","","","","","","","","18.52","1,,,S","",""
"UZM00038141","2007-05","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","25",",S","9",",S","","","","","","","38.5",",S,26,","","","","","","","","","27.76",",,,S","",""
"UZM00038141","2007-06","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","28","1,S","19","1,S","","","","","","","42.2","1,S,21,","","","","","","","","","33.06","1,,,S","",""
"UZM00038141","2007-07","43.883","57.517","128.0","JASLYK, UZ","245.6","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","24","1,S","15.0","5,S,26,","","","","","40.5","1,S,08,","0.0","S","0.0","1,S","","","27.56","5,S","34.94","1,,,S","20.19","5,,,S"
"UZM00038141","2007-08","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","30","1,S","26","1,S","","","","","","","40.5","1,S,09,","","","","","","","","","35.55","1,,,S","",""
"UZM00038141","2007-09","43.883","57.517","128.0","JASLYK, UZ","70.8","4,S","","","","","","","","","0","3,S","0","3,S","0","1,S","24","1,S","5","1,S","2.5","3,S,23,","","","","","37.0","1,S,10,","","","53.8","1,S","","","18.92","4,S","27.14","1,,,S","10.70","3,,,S"
"UZM00038141","2007-10","43.883","57.517","128.0","JASLYK, UZ","3.6","4,S","","","","","","","","","0","4,S","9","4,S","0",",S","9",",S","0",",S","-3.1","4,S,30,","","","","","29.4",",S,15,","","","224.1",",S","","","10.21","4,S","18.60",",,,S","1.82","4,,,S"
"UZM00038141","2007-11","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","18.3","3,S,02,","","","","","","","","","7.07","3,,,S","",""
"UZM00038141","2007-12","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","21","2,S","0","2,S","0","2,S","","","","","","","2.8","2,S,02,","","","","","","","","","-3.04","2,,,S","",""
"UZM00038141","2008-01","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","16","5,","","","","","29","2,S","0","2,S","0","2,S","","","41","5,,S,16,+","","","-2.0","2,S,30,","","","","","","","","","-13.58","2,,,S","",""
"UZM00038141","2008-02","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","20","1,S","0","1,S","0","1,S","","","","","","","10.3","1,S,29,","","","","","","","","","-3.33","1,,,S","",""
"UZM00038141","2008-03","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","29.0",",S,27,","","","","","","","","","17.66",",,,S","",""
"UZM00038141","2008-04","43.883","57.517","128.0","JASLYK, UZ","13.9","5,S","","","","","","","","","0","5,S","1","5,S","0",",S","17",",S","1",",S","-2.5","5,S,17,","","","","","35.7",",S,25,","","","103.1",",S","","","14.61","5,S","21.86",",,,S","7.37","5,,,S"
"UZM00038141","2008-05","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","27","1,S","9","1,S","","","","","","","37.4","1,S,27,","","","","","","","","","28.55","1,,,S","",""
"UZM00038141","2008-06","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0",",S","30",",S","13",",S","","","","","","","40.0",",S,03,","","","","","","","","","31.91",",,,S","",""
"UZM00038141","2008-07","43.883","57.517","128.0","JASLYK, UZ","279.8","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","31",",S","28",",S","13.5","5,S,02,","","","","","43.5",",S,31,+","0.0","S","0.0",",S","","","28.91","5,S","36.67",",,,S","21.15","5,,,S"
"UZM00038141","2008-08","43.883","57.517","128.0","JASLYK, UZ","236.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","31",",S","24",",S","12.0","3,S,10,","","","","","42.5",",S,02,","0.0","S","0.0",",S","","","26.88","3,S","35.10",",,,S","18.65","3,,,S"
"UZM00038141","2008-09","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","17","1,S","4","1,S","","","","","","","34.0","1,S,14,+","","","","","","","","","24.62","1,,,S","",""
"UZM00038141","2008-10","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","27.0","1,S,08,","","","","","","","","","17.70","1,,,S","",""
"UZM00038141","2008-11","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","16.5","1,S,02,","","","","","","","","","10.69","1,,,S","",""
"UZM00038141","2008-12","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","","","","","","","15","4,S","0","4,S","0","4,S","","","","","","","8.9","4,S,10,","","","","","","","","","-1.59","4,,,S","",""
"UZM00038141","2009-01","43.883","57.517","128.0","JASLYK, UZ","","","","","","","","","26","5,","","","","","","","","","","","","","119","5,,S,15,+","","","","","","","","","","","","","","","",""
