"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLPK0071","2020-08","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","24",",N","16",",N","2",",N","42.2",",,N,31,","202.7",",,,N"
"US1FLPK0071","2020-09","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","20",",N","15",",N","6",",N","100.8",",,N,03,","390.8",",,,N"
"US1FLPK0071","2020-10","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","11",",N","7",",N","0",",N","10.4",",,N,05,","50.0",",,,N"
"US1FLPK0071","2020-11","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","10",",N","5",",N","0",",N","23.9",",,N,12,","75.1",",,,N"
"US1FLPK0071","2020-12","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","10",",N","6",",N","1",",N","38.1",",,N,21,","88.8",",,,N"
"US1FLPK0071","2021-01","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","4",",N","1",",N","0",",N","4.1",",,N,16,","8.9",",,,N"
"US1FLPK0071","2021-02","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","6",",N","5",",N","3",",N","60.7",",,N,14,","151.3",",,,N"
"US1FLPK0071","2021-03","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","3",",N","1",",N","0",",N","3.6",",,N,03,","5.4",",,,N"
"US1FLPK0071","2021-04","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","5",",N","4",",N","1",",N","53.1",",,N,12,","74.7",",,,N"
"US1FLPK0071","2021-05","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","3","1,N","2","1,N","1","1,N","47.8","1,,N,29,","53.1","1,,,N"
"US1FLPK0071","2021-08","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","12","5,N","9","5,N","0","5,N","14.7","5,,N,04,","56.2","5,,,N"
"US1FLPK0071","2021-11","27.97503","-81.78646","41.8","WINTER HAVEN 6.1 SW, FL US","9",",N","5",",N","1",",N","44.2",",,N,06,","93.5",",,,N"
