"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COME0146","2017-06","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","2","5,N","0","5,N","0","5,N","","","","","1.8","5,,N,02,","2.3",",a,,N","",""
"US1COME0146","2017-07","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","8",",N","5",",N","0",",N","","","","","16.0",",,N,12,","49.8",",,,N","",""
"US1COME0146","2017-09","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","6","1,N","3","1,N","0","1,N","","","","","5.3","1,,N,29,","14.8","1,,,N","",""
"US1COME0146","2017-10","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","3","1,N","2","1,N","0","1,N","0","4,N","0","4,,N,31,+","4.3","1,,N,02,","7.8","1,,,N","0","4,,,N"
"US1COME0146","2017-11","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.0",",,N,18,","1.0",",,,N","0","1,,,N"
"US1COME0146","2017-12","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","0.5",",,N,21,","0.5",",,,N","0","2,,,N"
"US1COME0146","2018-01","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","5",",N","2",",N","0",",N","0","5,N","23","5,,N,21,","7.9",",,N,21,","14.3",",,,N","36","5,,,N"
"US1COME0146","2018-02","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","6",",N","3",",N","0",",N","","","","","10.9",",,N,13,","23.0",",,,N","",""
"US1COME0146","2018-03","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","5",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","4.3",",,N,24,","13.4",",,,N","0","3,,,N"
"US1COME0146","2018-04","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","1","4,N","1","4,N","0","4,N","","","","","21.8","4,,N,08,","21.8",",a,,N","",""
"US1COME0146","2018-05","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","3.6",",,N,02,","7.7",",,,N","0","4,,,N"
"US1COME0146","2018-08","39.088643","-108.569228","1408.8","GRAND JUNCTION 0.9 W, CO US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","20.6",",,N,22,","31.9",",,,N","0","5,,,N"
