"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012957","1999-11","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","3.6",",W","","","78.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","4.4",",W,26,","","","","","14.5",",,W,24,","31.7",",W,01,","","","17.8",",W","31.0",",,,W","","","20.34",",W","26.52",",,,W","14.15",",,,W","","","180",",W","160",",W","14.3",",W","17.9",",W"
"USW00012957","1999-12","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.5","1,W","","","27.8",",W","8",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.3",",W,29,","","","","","1.0",",,W,20,","28.9",",W,04,","","","83.1",",W","4.0",",,,W","","","16.55",",W","22.51",",,,W","10.58",",,,W","","","330",",W","340",",W","16.5",",W","19.2",",W"
"USW00012957","2000-01","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.3","3,W","66.1","W","66.1","2,W","","","","","","","","","","","0","2,W","0","2,W","0","2,W","23","2,W","0","2,W","","","","","","","5.0","2,W,29,","","","","","","","30.0","2,W,23,","","","54.6","2,W","","","","","18.73","2,W","23.29","2,,,W","14.17","2,,,W","","","190","2,W","190","2,W","16.1","2,W","20.6","2,W"
"USW00012957","2000-02","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.7",",W","161.5","W","95.4",",W","4","4,W","0","4,W","0","4,W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","7.8",",W,03,","","","","","0.8","4,,W,15,","30.6",",W,13,","","","17.0",",W","1.9","4,,,W","","","21.04",",W","25.86",",,,W","16.22",",,,W","","","180",",W","170",",W","14.8",",W","17.0",",W"
"USW00012957","2000-03","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.1",",W","304.2","W","142.7","2,W","5",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","2","2,W","","","","","","","12.2","2,W,20,","","","","","22.9",",,W,14,","35.6","2,W,29,","","","0.0","2,W","26.7",",,,W","","","23.25","2,W","27.63","2,,,W","18.87","2,,,W","","","180",",W","180",",W","14.8",",W","18.3",",W"
"USW00012957","2000-04","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.0",",W","441.1","W","136.9","5,W","3",",W","1",",W","0",",W","","","","","0","5,W","0","5,W","0","4,W","26","4,W","2","4,W","","","","","","","10.0","5,W,09,+","","","","","8.6",",,W,12,","35.0","4,W,23,","","","2.8","4,W","9.2",",,,W","","","23.68","5,W","28.69","4,,,W","18.67","5,,,W","","","180",",W","180",",W","14.8",",W","18.3",",W"
"USW00012957","2000-05","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.6",",W","718.1","W","277.0","1,W","4",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","13","1,W","","","","","","","18.3","1,W,02,","","","","","28.4",",,W,20,","33.9","1,W,30,+","","","0.0","1,W","63.2",",,,W","","","27.57","1,W","31.44","1,,,W","23.69","1,,,W","","","340",",W","30",",W","23.2",",W","27.3",",W"
"USW00012957","2000-06","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.2",",W","1011.4","W","293.3","2,W","6",",W","2",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","18","2,W","","","","","","","22.2","2,W,07,","","","","","36.6",",,W,10,","35.6","2,W,29,+","","","0.0","2,W","44.3",",,,W","","","28.81","2,W","32.65","2,,,W","24.97","2,,,W","","","160",",W","160",",W","12.5",",W","21.9",",W"
"USW00012957","2000-07","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.7",",W","1349.6","W","338.2","2,W","0",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","23.3","2,W,15,+","","","","","0.0",",,W,31,+","38.3","2,W,15,","0.0","W","0.0","2,W","0.0",",,,W","","","29.99","2,W","35.14","2,,,W","24.85","2,,,W","","","160",",W","160",",W","13.0",",W","14.8",",W"
"USW00012957","2000-08","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.6",",W","1659.2","W","309.6","2,W","5",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","27","2,W","","","","","","","22.8","2,W,23,+","","","","","6.9",",,W,15,","36.7","2,W,31,","0.0","W","0.0","2,W","12.8",",,,W","","","29.01","2,W","33.52","2,,,W","24.50","2,,,W","","","130",",W","170",",W","11.6",",W","14.3",",W"
"USW00012957","2000-09","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.6",",W","1944.7","W","285.5",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","","","13.9",",W,27,","","","","","26.4",",,W,13,","38.3",",W,03,","0.0","W","0.0",",W","33.5",",,,W","","","27.85",",W","33.01",",,,W","22.69",",,,W","","","350",",W","360",",W","13.9",",W","16.5",",W"
"USW00012957","2000-10","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.9","3,W","","","","","8",",W","4",",W","1",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,W,07,","","","","","","","59.9",",,,W","","","","","","","","","","","350","3,W","350",",W","15.6","3,W","19.2",",W"
"USW00012957","2000-11","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.2",",W","","","99.3",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","6.1",",W,09,","","","","","5.8",",,W,23,","30.6",",W,07,+","","","44.2",",W","13.5",",,,W","","","20.17",",W","24.82",",,,W","15.52",",,,W","","","320",",W","320",",W","15.6",",W","19.2",",W"
"USW00012957","2000-12","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.9",",W","","","14.8",",W","14",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","1.7",",W,13,","","","","","7.4",",,W,14,","27.8",",W,11,","","","145.8",",W","33.0",",,,W","","","14.11",",W","19.34",",,,W","8.87",",,,W","","","210",",W","210",",W","14.8",",W","19.7",",W"
"USW00012957","2001-01","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.9",",W","17.0","W","17.0",",W","13",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","-0.6",",W,20,","","","","","3.6",",,W,10,","25.6",",W,28,+","","","120.7",",W","14.8",",,,W","","","14.99",",W","20.03",",,,W","9.94",",,,W","","","180",",W","180",",W","14.8",",W","17.9",",W"
"USW00012957","2001-02","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.8",",W","87.7","W","70.7",",W","11",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","6.1",",W,18,","","","","","27.4",",,W,01,","28.3",",W,15,+","","","49.5",",W","46.5",",,,W","","","19.09",",W","23.06",",,,W","15.12",",,,W","","","160",",W","160",",W","14.8",",W","17.9",",W"
"USW00012957","2001-03","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.1",",W","139.7","W","52.0",",W","10",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","5.6",",W,20,","","","","","6.4",",,W,18,","33.3",",W,15,","","","34.7",",W","13.4",",,,W","","","18.89",",W","24.03",",,,W","13.75",",,,W","","","50",",W","50",",W","13.9",",W","18.3",",W"
"USW00012957","2001-04","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.9",",W","349.3","W","209.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","12.2",",W,26,","","","","","4.1",",,W,24,","33.3",",W,11,","","","0.0",",W","5.7",",,,W","","","25.32",",W","29.65",",,,W","20.99",",,,W","","","170",",W","170",",W","14.3",",W","17.9",",W"
"USW00012957","2001-05","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.0",",W","573.4","W","224.1","4,W","6",",W","1",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","11","4,W","","","","","","","17.8","4,W,15,","","","","","11.9",",,W,10,","34.4","4,W,26,+","","","0.0","4,W","15.3",",,,W","","","26.63","4,W","30.92","4,,,W","22.34","4,,,W","","","170",",W","150",",W","13.4",",W","16.5",",W"
"USW00012957","2001-06","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.4",",W","","","","","3",",W","2",",W","1",",W","","","","","","","","","0","3,W","27","3,W","25","3,W","","","","","","","","","","","","","59.7",",,W,25,","36.7","3,W,12,","","","","","73.9",",,,W","","","","","33.53","3,,,W","","","","","160",",W","120",",W","13.0",",W","15.6",",W"
"USW00012957","2001-07","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.4",",W","","","347.2",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","21.7",",W,02,","","","","","13.0",",,W,02,","36.1",",W,21,","0.0","W","0.0",",W","14.8",",,,W","","","29.53",",W","33.85",",,,W","25.22",",,,W","","","110",",W","120",",W","13.9",",W","17.4",",W"
"USW00012957","2001-08","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.0",",W","","","343.7","1,W","6","2,W","4","2,W","1","2,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","","","21.7","1,W,28,","","","","","89.4","2,,W,28,","36.7","1,W,13,","0.0","W","0.0","1,W","111.1","2,,,W","","","29.79","1,W","34.02","1,,,W","25.56","1,,,W","","","120",",W","160",",W","11.6",",W","14.3",",W"
"USW00012957","2001-09","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","3.5",",W","","","228.0","5,W","9",",W","5",",W","1",",W","","","","","0","5,W","0","5,W","0","5,W","25","5,W","11","5,W","","","","","","","17.2","5,W,26,","","","","","44.5",",,W,23,","34.4","5,W,19,+","0.0","W","0.0","5,W","84.6",",,,W","","","27.45","5,W","31.57","5,,,W","23.34","5,,,W","","","80",",W","50",",W","12.5",",W","14.3",",W"
"USW00012957","2001-10","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.7",",W","","","184.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","12.2",",W,29,+","","","","","10.7",",,W,06,","33.9",",W,24,","0.0","W","0.0",",W","13.0",",,,W","","","24.27",",W","29.08",",,,W","19.46",",,,W","","","330",",W","30",",W","14.3",",W","16.5",",W"
"USW00012957","2001-11","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.9",",W","","","118.9",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","2.8",",W,29,","","","","","20.3",",,W,16,","30.6",",W,26,","26.1","W","26.1",",W","24.5",",,,W","","","21.43",",W","26.24",",,,W","16.61",",,,W","","","320",",W","310",",W","21.5",",W","27.3",",W"
"USW00012957","2001-12","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.4",",W","","","47.8",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","1.1",",W,26,","","","","","11.4",",,W,01,","28.3",",W,22,+","100.6","W","74.5",",W","33.0",",,,W","","","17.47",",W","22.61",",,,W","12.33",",,,W","","","180",",W","190",",W","13.9",",W","17.0",",W"
"USW00012957","2002-02","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.1",",W","","","9.5","1,W","11",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","","","","","","","5.0","1,W,27,+","","","","","6.1",",,W,21,","28.9","1,W,21,","","","104.6","1,W","22.3",",,,W","","","14.81","1,W","19.93","1,,,W","9.69","1,,,W","","","360",",W","360",",W","17.4",",W","65.7",",W"
"USW00012957","2002-03","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.3",",W","","","101.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","3.3",",W,03,","","","","","1.3",",,W,10,","33.3",",W,15,","","","35.3",",W","2.7",",,,W","","","20.45",",W","25.17",",,,W","15.73",",,,W","","","10",",W","360",",W","17.4",",W","21.0",",W"
"USW00012957","2002-04","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.7",",W","","","209.8","2,W","3","1,W","2","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","7","2,W","","","","","","","13.3","2,W,01,","","","","","4.3","1,,W,01,","34.4","2,W,29,","","","0.0","2,W","9.9","1,,,W","","","25.83","2,W","29.76","2,,,W","21.89","2,,,W","","","180","1,W","360","1,W","16.5","1,W","65.7","1,W"
"USW00012957","2002-05","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.8",",W","","","255.2","3,W","2","1,W","1","1,W","0","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","13","3,W","","","","","","","17.2","3,W,19,","","","","","7.4","1,,W,18,","35.6","3,W,03,","","","0.0","3,W","7.7","1,,,W","","","27.45","3,W","31.57","3,,,W","23.33","3,,,W","","","180","1,W","180","1,W","13.9","1,W","16.5","1,W"
"USW00012957","2002-06","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.3","1,W","","","269.7","4,W","6","2,W","4","2,W","0","2,W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","22","4,W","","","","","","","21.7","4,W,15,","","","","","5.3","2,,W,07,","35.0","4,W,26,","","","0.0","4,W","18.9","2,,,W","","","28.71","4,W","32.79","4,,,W","24.62","4,,,W","","","170","2,W","180","2,W","12.5","2,W","14.8","2,W"
"USW00012957","2002-07","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.6",",W","","","339.2",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","22.2",",W,07,","","","","","15.0",",,W,08,","35.6",",W,31,","0.0","W","0.0",",W","28.0",",,,W","","","29.27",",W","33.29",",,,W","25.26",",,,W","","","170",",W","160",",W","13.0",",W","16.1",",W"
"USW00012957","2002-08","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.6",",W","","","338.2","2,W","5","1,W","1","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","23.3","2,W,30,+","","","","","10.2","1,,W,23,","36.7","2,W,02,","0.0","W","0.0","2,W","11.8","1,,,W","","","30.00","2,W","34.36","2,,,W","25.63","2,,,W","","","160",",W","170",",W","12.5",",W","14.8",",W"
"USW00012957","2002-09","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.6","2,W","","","","","10","5,W","6","5,W","1","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7","5,,W,23,","","","","","","","119.8","5,,,W","","","","","","","","","","","360","5,W","360","5,W","12.5","5,W","14.8","5,W"
"USW00012957","2002-10","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.6",",W","","","231.6",",W","11",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","14.4",",W,16,","","","","","69.3",",,W,09,","32.8",",W,04,","","","0.0",",W","204.4",",,,W","","","25.80",",W","29.35",",,,W","22.25",",,,W","","","160",",W","160",",W","13.4",",W","15.6",",W"
"USW00012957","2002-11","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.6",",W","","","58.5",",W","7",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.7",",W,27,","","","","","178.1",",,W,02,","30.0",",W,10,","","","35.9",",W","249.3",",,,W","","","19.09",",W","23.84",",,,W","14.33",",,,W","","","340",",W","340",",W","14.8",",W","17.4",",W"
"USW00012957","2002-12","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.1",",W","","","36.2",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","5.0",",W,06,","","","","","15.7",",,W,09,","27.2",",W,03,+","","","62.5",",W","32.2",",,,W","","","17.48",",W","22.26",",,,W","12.70",",,,W","","","340",",W","350",",W","15.6",",W","20.1",",W"
"USW00012957","2003-01","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.7",",W","14.3","W","14.3",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","5.0",",W,03,","","","","","10.4",",,W,11,","26.7",",W,21,","","","114.2",",W","20.7",",,,W","","","15.11",",W","19.65",",,,W","10.57",",,,W","","","210",",W","210",",W","13.4",",W","16.1",",W"
"USW00012957","2003-02","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.6",",W","45.1","W","30.8",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","2.2",",W,25,","","","","","8.6",",,W,07,","27.8",",W,03,","","","88.9",",W","16.9",",,,W","","","16.26",",W","20.63",",,,W","11.88",",,,W","","","330",",W","150",",W","13.9",",W","17.0",",W"
"USW00012957","2003-03","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.9",",W","112.7","W","67.6",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.1",",W,30,","","","","","15.2",",,W,15,","30.0",",W,18,","","","22.6",",W","22.2",",,,W","","","19.78",",W","24.43",",,,W","15.14",",,,W","","","330",",W","330",",W","15.6",",W","19.7",",W"
"USW00012957","2003-04","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","5.4","3,W","274.6","W","161.9",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","7.8",",W,10,","","","","","13.5",",,W,08,","33.3",",W,25,","","","6.6",",W","21.3",",,,W","","","23.51",",W","27.20",",,,W","19.82",",,,W","","","10","3,W","20",",W","14.3","3,W","17.4",",W"
"USW00012957","2003-05","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","6.2",",W","567.5","W","292.9","2,W","1",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","16","2,W","","","","","","","20.6","2,W,24,","","","","","4.8",",,W,28,","35.0","2,W,30,+","","","0.0","2,W","4.8",",,,W","","","28.43","2,W","32.35","2,,,W","24.52","2,,,W","","","160",",W","160",",W","15.6",",W","18.3",",W"
"USW00012957","2003-06","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.9",",W","","","","","8","4,W","2","4,W","1","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","4,,W,05,","","","","","","","44.9","4,,,W","","","","","","","","","","","","","","","","","",""
"USW00012957","2003-07","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","4.8",",W","","","289.7","4,W","10",",W","5",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","23","4,W","","","","","","","22.8","4,W,01,","","","","","14.0",",,W,17,","35.0","4,W,31,+","0.0","W","0.0","4,W","50.0",",,,W","","","29.06","4,W","33.13","4,,,W","25.00","4,,,W","","","170",",W","160",",W","13.0",",W","16.1",",W"
