"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMF0026","2014-11","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","8",",N","3",",N","0",",N","","","4","1,N","","","69","1,,N,24,","10.4",",,N,03,","23.9",",,,N","199","1,,,N"
"US1COMF0026","2014-12","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","8","5,N","3","5,N","0","5,N","","","","","","","","","6.4","5,,N,14,","20.6","1,a,,N","",""
"US1COMF0026","2015-01","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","","","","","","","","","","","","","","","","","8.9","4,a,,N","",""
"US1COMF0026","2015-02","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","5","1,N","1","1,N","0","1,N","","","1","1,N","","","25","1,,N,10,","3.3","1,,N,10,","7.9","1,,,N","43","1,,,N"
"US1COMF0026","2015-03","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","5","4,N","3","4,N","0","4,N","","","2","2,N","","","114","2,,N,03,","7.9","4,,N,03,","16.3","4,,,N","173","2,,,N"
"US1COMF0026","2015-04","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","10","4,N","6","4,N","0","4,N","2","5,N","2","4,N","38","5,,N,19,","38","4,,N,19,","19.8","4,,N,19,","46.1","4,,,N","76","4,,,N"
"US1COMF0026","2015-05","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","15","5,N","8","5,N","0","5,N","","","","","","","","","15.7","5,,N,17,","67.4","3,a,,N","",""
"US1COMF0026","2015-06","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","4","3,N","0","3,N","0","3,N","","","","","","","","","1.8","3,,N,12,","3.9","1,a,,N","",""
"US1COMF0026","2015-07","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","","","","","","","","","","","","","","","","","33.7","1,a,,N","",""
"US1COMF0026","2015-08","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","7","1,N","3","1,N","0","1,N","","","","","","","","","6.4","1,,N,03,","18.6","1,,,N","",""
"US1COMF0026","2015-09","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","8","1,N","4","1,N","0","1,N","","","","","","","","","4.6","1,,N,01,","19.9","1,,,N","",""
"US1COMF0026","2015-10","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","8",",N","4",",N","0",",N","","","","","","","","","10.4",",,N,20,","30.6",",,,N","",""
"US1COMF0026","2015-11","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","10",",N","4",",N","0",",N","","","","","","","","","13.0",",,N,04,","31.6",",,,N","",""
"US1COMF0026","2016-05","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","10","3,N","5","3,N","0","3,N","","","","","","","","","21.1","3,,N,09,","48.7",",a,,N","",""
"US1COMF0026","2016-06","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","5","1,N","2","1,N","0","1,N","","","","","","","","","4.1","1,,N,13,","9.2","1,,,N","",""
"US1COMF0026","2016-07","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","7","5,N","3","5,N","0","5,N","","","","","","","","","8.6","5,,N,  ,","20.7","2,a,,N","",""
"US1COMF0026","2016-08","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","5","3,N","2","3,N","0","3,N","","","","","","","","","7.1","3,,N,07,","12.7","1,a,,N","",""
"US1COMF0026","2016-09","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","10","4,N","2","4,N","0","4,N","","","","","","","","","7.4","4,,N,24,","18.9","4,,,N","",""
"US1COMF0026","2016-10","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","8","4,N","3","4,N","0","4,N","","","","","","","","","4.6","4,,N,18,","14.7","2,a,,N","",""
"US1COMF0026","2016-11","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","5","3,N","3","3,N","0","3,N","","","","","","","","","6.9","3,,N,22,","16.5","3,,,N","",""
"US1COMF0026","2018-05","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","6",",N","3",",N","0",",N","","","","","","","","","11.4",",,N,03,","26.5",",,,N","",""
"US1COMF0026","2018-09","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","3",",N","2",",N","0",",N","","","","","","","","","4.1",",,N,24,","7.2",",,,N","",""
"US1COMF0026","2018-10","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","","","","","","","","","","","","","","","","","60.6","1,a,,N","",""
"US1COMF0026","2020-05","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","7","5,N","2","5,N","0","5,N","","","","","","","","","3.0","5,,N,12,","15.7","3,a,,N","",""
"US1COMF0026","2021-05","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","","","","","","","","","","","","","","","","","30.8","5,a,,N","",""
"US1COMF0026","2021-06","40.54261","-107.64048","2033.6","CRAIG 4.9 WNW, CO US","4","3,N","1","3,N","0","3,N","","","","","","","","","3.8","3,,N,25,","7.4","3,,,N","",""
