"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARSH0017","2015-02","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","5","1,N","3","1,N","1","1,N","2","5,N","48","5,,N,28,","36.6","1,,N,21,","63.6","1,,,N","86","5,,,N"
"US1ARSH0017","2015-03","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","14",",N","9",",N","4",",N","","","","","51.1",",,N,14,","230.4",",,,N","",""
"US1ARSH0017","2015-04","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","15",",N","10",",N","2",",N","","","","","40.9",",,N,14,","141.4",",,,N","",""
"US1ARSH0017","2015-05","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","16","5,N","12","5,N","3","5,N","","","","","58.2","5,,N,11,","238.8",",a,,N","",""
"US1ARSH0017","2015-06","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","10","2,N","7","2,N","1","2,N","","","","","35.6","2,,N,18,","127.3",",a,,N","",""
"US1ARSH0017","2015-07","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","13","1,N","8","1,N","1","1,N","","","","","36.6","1,,N,22,","125.6","1,,,N","",""
"US1ARSH0017","2015-09","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","5",",N","3",",N","1",",N","","","","","38.1",",,N,09,","45.4",",,,N","",""
"US1ARSH0017","2015-10","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","8",",N","8",",N","0",",N","","","","","20.1",",,N,27,","64.7",",,,N","",""
"US1ARSH0017","2015-11","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","14",",N","8",",N","4",",N","","","","","94.0",",,N,06,","315.1",",,,N","",""
"US1ARSH0017","2015-12","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","6","4,N","4","4,N","3","4,N","","","","","92.7","4,,N,28,","206.3",",a,,N","",""
"US1ARSH0017","2016-02","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","5","1,N","1","1,N","1","1,N","","","","","39.4","1,,N,24,","42.0","1,,,N","",""
"US1ARSH0017","2016-03","36.16819","-91.51104","132.3","HARDY 10.7 S, AR US","7","5,N","4","5,N","1","5,N","","","","","38.1","5,,N,31,","121.7",",a,,N","",""
