"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDFR0041","2020-06","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","11",",N","8",",N","2",",N","","","","","","","","","37.1",",,N,06,","133.3",",,,N","",""
"US1MDFR0041","2020-07","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","8",",N","5",",N","0",",N","","","","","","","","","6.6",",,N,23,","26.0",",,,N","",""
"US1MDFR0041","2020-09","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","10",",N","7",",N","0",",N","","","","","","","","","24.1",",,N,03,","85.9",",,,N","",""
"US1MDFR0041","2020-12","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","10",",N","6",",N","2",",N","6",",N","1",",N","140",",,N,17,","173",",,N,17,","47.0",",,N,25,","140.2",",,,N","179",",,,N"
"US1MDFR0041","2021-01","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","9",",N","5",",N","1",",N","0",",N","0",",N","15",",,N,31,","15",",,N,31,","31.8",",,N,02,","51.1",",,,N","28",",,,N"
"US1MDFR0041","2021-02","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","14","2,N","8","2,N","0","2,N","","","6","2,N","","","102","2,,N,11,","20.6","2,,N,18,","97.1",",a,,N","435","2,,,N"
"US1MDFR0041","2021-04","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","13",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,02,","17.8",",,N,01,","80.4",",,,N","0",",T,,N"
"US1MDFR0041","2021-06","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","9",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","20.8",",,N,22,","92.7",",,,N","0",",,,N"
"US1MDFR0041","2021-07","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","12",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","27.9",",,N,18,","99.6",",,,N","0",",,,N"
"US1MDFR0041","2021-09","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","9","2,N","7","2,N","4","2,N","","","0","2,N","","","0","2,,N,30,+","100.6","2,,N,23,","285.2",",a,,N","0","2,,,N"
"US1MDFR0041","2021-10","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","","","","","","","","","","","","","","","","","75.2",",a,,N","",""
"US1MDFR0041","2021-11","39.399529","-77.29999","148.7","NEW MARKET 1.7 NW, MD US","8",",N","3",",N","0",",N","0",",N","0",",N","0",",T,N,30,","0",",T,N,30,","11.9",",,N,12,","26.6",",,,N","0",",T,,N"
