"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCWT0010","2007-12","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","10",",N","7",",N","1",",N","","","0",",N","","","13",",,N,26,+","40.6",",,N,23,","120.8",",,,N","26",",,,N"
"US1NCWT0010","2008-01","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","11",",N","5",",N","0",",N","","","2",",N","","","61",",,N,17,","16.5",",,N,11,","43.7",",,,N","104",",,,N"
"US1NCWT0010","2008-02","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","9","4,N","7","4,N","2","4,N","","","1","4,N","","","25","4,,N,27,","38.4","4,,N,01,","115.9","4,,,N","38","4,,,N"
"US1NCWT0010","2008-03","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","12",",N","8",",N","3",",N","","","0",",N","","","0",",,N,31,+","90.9",",,N,05,","198.0",",,,N","0",",,,N"
"US1NCWT0010","2008-04","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","13",",N","8",",N","2",",N","","","0",",N","","","0",",T,N,15,+","44.2",",,N,28,","136.0",",,,N","0",",T,,N"
"US1NCWT0010","2008-05","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","14",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","16.0",",,N,29,","62.4",",,,N","0",",,,N"
"US1NCWT0010","2008-06","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","11",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.3",",,N,15,","79.3",",,,N","0",",,,N"
"US1NCWT0010","2008-07","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","10",",N","8",",N","2",",N","","","0",",N","","","0",",,N,31,+","41.7",",,N,11,","157.0",",,,N","0",",,,N"
"US1NCWT0010","2008-08","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","10","3,N","8","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","148.8","3,,N,27,","232.1","1,a,,N","0","3,,,N"
"US1NCWT0010","2008-09","36.148359","-81.640031","1054.0","BLOWING ROCK 2.2 NE, NC US","9","4,N","5","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","31.0","4,,N,09,","157.8",",a,,N","0","4,,,N"
