"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00059070","2002-04","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","5",",a","0",",a","15.0",",,a,18,","42.0",",,,a"
"ASN00059070","2002-05","-30.4508","152.6231",,"UPPER DARKWOOD, AS","11",",a","7",",a","0",",a","14.0",",,a,04,","48.0",",,,a"
"ASN00059070","2002-06","-30.4508","152.6231",,"UPPER DARKWOOD, AS","7","5,a","3","5,a","0","5,a","6.0","5,,a,09,","19.0","5,,,a"
"ASN00059070","2002-08","-30.4508","152.6231",,"UPPER DARKWOOD, AS","9",",a","8",",a","0",",a","17.0",",,a,22,","53.0",",,,a"
"ASN00059070","2002-09","-30.4508","152.6231",,"UPPER DARKWOOD, AS","4","1,a","2","1,a","0","1,a","3.0","1,,a,30,+","10.0","1,,,a"
"ASN00059070","2002-10","-30.4508","152.6231",,"UPPER DARKWOOD, AS","8",",a","3",",a","1",",a","35.0",",,a,28,","53.0",",,,a"
"ASN00059070","2002-11","-30.4508","152.6231",,"UPPER DARKWOOD, AS","9",",a","8",",a","1",",a","30.0",",,a,30,","79.0",",,,a"
"ASN00059070","2002-12","-30.4508","152.6231",,"UPPER DARKWOOD, AS","9",",a","5",",a","0",",a","13.0",",,a,28,+","53.0",",,,a"
"ASN00059070","2003-01","-30.4508","152.6231",,"UPPER DARKWOOD, AS","6",",a","3",",a","1",",a","41.0",",,a,02,","60.0",",,,a"
"ASN00059070","2003-02","-30.4508","152.6231",,"UPPER DARKWOOD, AS","20",",a","17",",a","3",",a","92.0",",,a,24,","330.0",",,,a"
"ASN00059070","2003-03","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","11",",a","3",",a","52.0",",,a,11,","203.0",",,,a"
"ASN00059070","2003-04","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","9",",a","0",",a","19.0",",,a,03,","87.0",",,,a"
"ASN00059070","2003-05","-30.4508","152.6231",,"UPPER DARKWOOD, AS","12",",a","8",",a","2",",a","49.0",",,a,28,","119.0",",,,a"
"ASN00059070","2003-06","-30.4508","152.6231",,"UPPER DARKWOOD, AS","7","2,a","3","2,a","0","2,a","18.0","2,,a,26,","32.0","2,,,a"
"ASN00059070","2003-07","-30.4508","152.6231",,"UPPER DARKWOOD, AS","9","2,a","1","2,a","0","2,a","6.0","2,,a,10,","15.0","2,,,a"
"ASN00059070","2003-08","-30.4508","152.6231",,"UPPER DARKWOOD, AS","6",",a","0",",a","0",",a","2.0",",,a,17,+","10.0",",,,a"
"ASN00059070","2003-09","-30.4508","152.6231",,"UPPER DARKWOOD, AS","1",",a","0",",a","0",",a","2.0",",,a,13,","2.0",",,,a"
"ASN00059070","2003-10","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","10",",a","0",",a","13.0",",,a,17,+","89.0",",,,a"
"ASN00059070","2003-11","-30.4508","152.6231",,"UPPER DARKWOOD, AS","10",",a","7",",a","2",",a","42.0",",,a,22,","128.0",",,,a"
"ASN00059070","2003-12","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","10",",a","3",",a","36.0",",,a,05,","139.0",",,,a"
"ASN00059070","2004-01","-30.4508","152.6231",,"UPPER DARKWOOD, AS","15",",a","13",",a","4",",a","76.0",",,a,15,","244.0",",,,a"
"ASN00059070","2004-02","-30.4508","152.6231",,"UPPER DARKWOOD, AS","12",",a","7",",a","2",",a","49.0",",,a,24,","147.0",",,,a"
"ASN00059070","2004-03","-30.4508","152.6231",,"UPPER DARKWOOD, AS","17",",a","13",",a","5",",a","57.0",",,a,06,","299.0",",,,a"
"ASN00059070","2004-04","-30.4508","152.6231",,"UPPER DARKWOOD, AS","8",",a","6",",a","1",",a","35.0",",,a,06,","93.0",",,,a"
"ASN00059070","2004-05","-30.4508","152.6231",,"UPPER DARKWOOD, AS","6",",a","0",",a","0",",a","2.0",",,a,27,+","8.0",",,,a"
"ASN00059070","2004-06","-30.4508","152.6231",,"UPPER DARKWOOD, AS","7",",a","0",",a","0",",a","2.0",",,a,11,","8.0",",,,a"
"ASN00059070","2004-07","-30.4508","152.6231",,"UPPER DARKWOOD, AS","6",",a","1",",a","0",",a","18.0",",,a,27,","25.0",",,,a"
"ASN00059070","2004-08","-30.4508","152.6231",,"UPPER DARKWOOD, AS","5",",a","2",",a","0",",a","7.0",",,a,19,","17.0",",,,a"
"ASN00059070","2004-09","-30.4508","152.6231",,"UPPER DARKWOOD, AS","5",",a","3",",a","1",",a","29.0",",,a,09,","39.0",",,,a"
"ASN00059070","2004-10","-30.4508","152.6231",,"UPPER DARKWOOD, AS","10",",a","9",",a","3",",a","85.0",",,a,20,","265.0",",,,a"
"ASN00059070","2004-11","-30.4508","152.6231",,"UPPER DARKWOOD, AS","10",",a","7",",a","2",",a","43.0",",,a,10,","134.0",",,,a"
"ASN00059070","2004-12","-30.4508","152.6231",,"UPPER DARKWOOD, AS","12",",a","11",",a","2",",a","36.0",",,a,26,","157.0",",,,a"
"ASN00059070","2005-01","-30.4508","152.6231",,"UPPER DARKWOOD, AS","17",",a","12",",a","4",",a","101.0",",,a,24,","306.0",",,,a"
"ASN00059070","2005-02","-30.4508","152.6231",,"UPPER DARKWOOD, AS","17",",a","5",",a","2",",a","37.0",",,a,19,","111.0",",,,a"
"ASN00059070","2005-03","-30.4508","152.6231",,"UPPER DARKWOOD, AS","6",",a","3",",a","0",",a","19.0",",,a,12,","48.0",",,,a"
"ASN00059070","2005-04","-30.4508","152.6231",,"UPPER DARKWOOD, AS","12",",a","3",",a","0",",a","9.0",",,a,20,","27.0",",,,a"
"ASN00059070","2005-05","-30.4508","152.6231",,"UPPER DARKWOOD, AS","16",",a","3",",a","0",",a","12.0",",,a,22,","36.0",",,,a"
"ASN00059070","2005-06","-30.4508","152.6231",,"UPPER DARKWOOD, AS","5",",a","2",",a","0",",a","7.0",",,a,30,","14.0",",,,a"
"ASN00059070","2005-07","-30.4508","152.6231",,"UPPER DARKWOOD, AS","11",",a","6",",a","0",",a","15.0",",,a,02,","62.0",",,,a"
"ASN00059070","2005-08","-30.4508","152.6231",,"UPPER DARKWOOD, AS","5",",a","0",",a","0",",a","1.0",",,a,30,+","5.0",",,,a"
"ASN00059070","2005-09","-30.4508","152.6231",,"UPPER DARKWOOD, AS","7",",a","5",",a","1",",a","32.0",",,a,04,","70.0",",,,a"
"ASN00059070","2005-10","-30.4508","152.6231",,"UPPER DARKWOOD, AS","10",",a","8",",a","3",",a","33.0",",,a,22,","143.0",",,,a"
"ASN00059070","2005-11","-30.4508","152.6231",,"UPPER DARKWOOD, AS","17",",a","10",",a","2",",a","54.0",",,a,06,","171.0",",,,a"
"ASN00059070","2005-12","-30.4508","152.6231",,"UPPER DARKWOOD, AS","12",",a","7",",a","1",",a","27.0",",,a,02,","80.0",",,,a"
"ASN00059070","2006-01","-30.4508","152.6231",,"UPPER DARKWOOD, AS","16",",a","14",",a","7",",a","80.0",",,a,07,","473.0",",,,a"
"ASN00059070","2006-02","-30.4508","152.6231",,"UPPER DARKWOOD, AS","16",",a","11",",a","1",",a","30.0",",,a,28,","167.0",",,,a"
"ASN00059070","2006-03","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","12",",a","3",",a","188.0",",,a,03,","326.0",",,,a"
"ASN00059070","2006-04","-30.4508","152.6231",,"UPPER DARKWOOD, AS","8",",a","5",",a","0",",a","13.0",",,a,06,","41.0",",,,a"
"ASN00059070","2006-05","-30.4508","152.6231",,"UPPER DARKWOOD, AS","6",",a","2",",a","0",",a","7.0",",,a,01,","15.0",",,,a"
"ASN00059070","2006-06","-30.4508","152.6231",,"UPPER DARKWOOD, AS","10",",a","4",",a","1",",a","36.0",",,a,11,","63.0",",,,a"
"ASN00059070","2006-07","-30.4508","152.6231",,"UPPER DARKWOOD, AS","11","1,a","4","1,a","0","1,a","9.0","1,,a,16,","34.0","1,,,a"
"ASN00059070","2006-08","-30.4508","152.6231",,"UPPER DARKWOOD, AS","7","4,a","4","4,a","2","4,a","87.0","4,,a,30,","162.0","4,,,a"
"ASN00059070","2006-09","-30.4508","152.6231",,"UPPER DARKWOOD, AS","7",",a","5",",a","0",",a","11.0",",,a,12,","38.0",",,,a"
"ASN00059070","2006-10","-30.4508","152.6231",,"UPPER DARKWOOD, AS","10",",a","6",",a","1",",a","34.0",",,a,21,","70.0",",,,a"
"ASN00059070","2006-11","-30.4508","152.6231",,"UPPER DARKWOOD, AS","16",",a","13",",a","2",",a","43.0",",,a,04,","124.0",",,,a"
"ASN00059070","2006-12","-30.4508","152.6231",,"UPPER DARKWOOD, AS","9",",a","5",",a","1",",a","27.0",",,a,15,","76.0",",,,a"
"ASN00059070","2007-01","-30.4508","152.6231",,"UPPER DARKWOOD, AS","12",",a","9",",a","2",",a","43.0",",,a,25,","141.0",",,,a"
"ASN00059070","2007-02","-30.4508","152.6231",,"UPPER DARKWOOD, AS","13",",a","11",",a","1",",a","26.0",",,a,16,","116.0",",,,a"
