"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00329650","1914-01","47.2877","-101.94","556.3","ZAP, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","14","1,6","30","1,6","17",",6","0",",6","0",",6","","","","","-28.3","1,6,29,+","","","51",",,6,20,","2.5",",,6,20,","12.8",",6,07,","","","781.0",",6","2.5",",,,6","51",",,,6","-7.80","1,6","-0.61",",,,6","-15.00","1,,,6"
"USC00329650","1914-02","47.2877","-101.94","556.3","ZAP, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","20","1,6","27","1,6","21",",6","0",",6","0",",6","","","","","-38.9","1,6,07,+","","","51",",,6,02,","5.1",",,6,02,","10.0",",6,27,","","","901.2",",6","5.1",",,,6","51",",,,6","-14.98","1,6","-7.84",",,,6","-22.12","1,,,6"
"USC00329650","1914-03","47.2877","-101.94","556.3","ZAP, ND US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","3",",6","29",",6","12",",6","0",",6","0",",6","","","","","-28.9",",6,26,","","","152",",,6,20,","15.2",",,6,20,","19.4",",6,13,","","","662.5",",6","30.4",",,,6","304",",,,6","-3.04",",6","3.20",",,,6","-9.28",",,,6"
"USC00329650","1914-04","47.2877","-101.94","556.3","ZAP, ND US","0.0","6","0.0",",6","5",",6","2",",6","1",",6","","","1",",6","0",",6","20",",6","2",",6","4",",6","0",",6","","","","","-13.9",",6,08,","","","76",",,6,28,","44.5",",,6,17,","24.4",",6,15,","","","382.8",",6","54.2",",,,6","76",",,,6","5.57",",6","12.29",",,,6","-1.15",",,,6"
"USC00329650","1914-05","47.2877","-101.94","556.3","ZAP, ND US","2.2","6","2.2",",6","6",",6","5",",6","1",",6","","","2",",6","0",",6","8",",6","0",",6","16",",6","0",",6","","","","","-5.0",",6,12,","","","102",",,6,06,","27.4",",,6,05,","29.4",",6,30,","","","193.1",",6","63.7",",,,6","153",",,,6","12.18",",6","19.82",",,,6","4.53",",,,6"
"USC00329650","1914-06","47.2877","-101.94","556.3","ZAP, ND US","9.7","6","7.5",",6","15",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","2.8",",6,19,","","","","","47.0",",,6,13,","29.4",",6,02,","","","80.6",",6","252.1",",,,6","","","15.90",",6","21.91",",,,6","9.88",",,,6"
"USC00329650","1914-07","47.2877","-101.94","556.3","ZAP, ND US","124.0","6","114.3","1,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","","","5.6","1,6,17,","","","","","21.6",",,6,05,","36.7",",6,26,","5.8","6","5.8",",6","30.6",",,,6","","","21.94","1,6","29.17",",,,6","14.72","1,,,6"
"USC00329650","1914-08","47.2877","-101.94","556.3","ZAP, ND US","175.3","6","51.3","3,6","8",",6","4",",6","1",",6","","","","","0","3,6","1","3,6","0","1,6","23","1,6","5","1,6","","","","","-0.6","3,6,26,","","","","","41.1",",,6,24,","34.4","1,6,15,+","50.4","6","44.6","1,6","67.0",",,,6","","","18.31","3,6","25.76","1,,,6","10.85","3,,,6"
"USC00329650","1914-09","47.2877","-101.94","556.3","ZAP, ND US","188.9","6","13.6",",6","7",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","19",",6","1",",6","","","","","-1.1",",6,22,","","","","","14.5",",,6,21,","32.2",",6,18,","172.9","6","122.5",",6","36.3",",,,6","","","14.71",",6","22.81",",,,6","6.60",",,,6"
"USC00329650","1914-10","47.2877","-101.94","556.3","ZAP, ND US","189.2","6","0.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","15",",6","0",",6","11",",6","0",",6","","","","","-8.3",",6,26,","","","","","16.0",",,6,04,","29.4",",6,03,+","457.9","6","285.0",",6","33.9",",,,6","","","9.15",",6","17.65",",,,6","0.64",",,,6"
