"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408238","2008-07","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","","","218.4","2,0","6",",0","6",",0","2",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","16","2,0","13.9","2,0,02,+","0","1,,0,31,+","0",",,0,31,+","50.8",",,0,10,","39.4","2,0,30,","0.0","0","0.0","2,0","140.4",",,,0","0",",,,0","25.86","2,0","32.43","2,,,0","19.30","2,,,0"
"USC00408238","2008-08","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","","","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00408238","2008-09","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","","","124.3","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","6","2,0","8.9","2,0,26,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","34.4","2,0,04,+","","","1.1","2,0","43.1",",,,0","0",",,,0","22.74","2,0","29.92","2,,,0","15.55","2,,,0"
"USC00408238","2008-10","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","","","27.8","3,0","6","2,0","3","2,0","1","2,0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","18","3,0","0","3,0","-1.7","3,0,29,","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,08,","30.6","3,0,07,","","","104.9","3,0","68.2",",a,,0","0",",,,0","15.58","3,0","23.19","3,,,0","7.98","3,,,0"
"USC00408238","2008-11","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","","","","","5","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8","3,,0,12,","","","","","","","47.1",",a,,0","0",",,,0","","","","","",""
"USC00408238","2008-12","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","","","0.0","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","2","1,0","0","1,0","-13.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","22.8","1,0,20,","","","436.1","1,0","156.4",",,,0","0",",,,0","3.73","1,0","10.42","1,,,0","-2.96",",,,0"
"USC00408238","2009-01","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","0.0","0","0.0",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","-15.0",",0,16,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,28,","18.3",",0,02,","","","496.0",",0","133.4",",,,0","0",",,,0","2.33",",0","8.81",",,,0","-4.15",",,,0"
"USC00408238","2009-02","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","1",",0","7",",0","0",",0","-12.8","1,0,06,+","0",",,0,28,+","0",",,0,28,+","17.0",",,0,18,","22.8",",0,09,+","","","327.6",",0","63.6",",,,0","0",",,,0","6.35","1,0","14.14",",,,0","-1.44","1,,,0"
"USC00408238","2009-03","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","1.9","0","1.9",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","-8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","26.7",",0,11,","","","246.9",",0","84.2",",,,0","0",",,,0","10.43",",0","17.06",",,,0","3.80",",,,0"
"USC00408238","2009-04","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","30.0","0","28.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,03,","31.1",",0,28,","","","128.4",",0","102.7",",,,0","0",",,,0","14.99",",0","22.54",",,,0","7.44",",,,0"
