"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033317","1924-04","50.17","27.05","277.0","SHEPETIVKA, UP","","","0.0","4,E","11","1,E","5","1,E","0","1,E","","","0","4,E","9","4,E","0","4,E","0","4,E","0","4,E","-1.3","4,E,15,","","","11.0","1,,E,10,","12.6","4,E,17,","","","351.7","4,E","37.4","1,,,E","4.81","4,E","8.23","4,,,E","1.39","4,,,E"
"UPM00033317","1924-05","50.17","27.05","277.0","SHEPETIVKA, UP","","","21.2",",E","6",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","1.9",",E,02,","","","10.8",",,E,04,","30.3",",E,30,","","","93.0",",E","19.1",",,,E","16.02",",E","22.42",",,,E","9.62",",,,E"
"UPM00033317","1924-06","50.17","27.05","277.0","SHEPETIVKA, UP","","","34.7",",E","12",",E","7",",E","2",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","4.5",",E,05,","","","29.6",",,E,14,","29.6",",E,23,","","","37.0",",E","128.2",",,,E","18.26",",E","23.52",",,,E","12.99",",,,E"
"UPM00033317","1925-01","50.17","27.05","277.0","SHEPETIVKA, UP","0.0","","0.0","1,E","8","1,E","2","1,E","0","1,E","","","0","1,E","24","1,E","7","1,E","0","1,E","0","1,E","-12.2","1,E,26,","","","5.0","1,,E,30,","9.7","1,E,04,","","","562.5","1,E","16.5","1,,,E","-0.42","1,E","2.06","1,,,E","-2.90","1,,,E"
"UPM00033317","1925-02","50.17","27.05","277.0","SHEPETIVKA, UP","0.0","","0.0",",E","14",",E","4",",E","0",",E","","","0",",E","20",",E","1",",E","0",",E","0",",E","-4.6",",E,23,","","","10.4",",,E,20,","9.6",",E,17,","","","455.4",",E","36.9",",,,E","2.07",",E","4.62",",,,E","-0.48",",,,E"
"UPM00033317","1925-05","50.17","27.05","277.0","SHEPETIVKA, UP","","","9.3","2,E","9","2,E","5","2,E","0","2,E","","","0","2,E","0","2,E","0","2,E","14","2,E","0","2,E","0.9","2,E,01,","","","18.2","2,,E,05,","29.0","2,E,29,","","","102.6","2,E","41.1","2,,,E","15.12","2,E","21.07","2,,,E","9.16","2,,,E"
"UPM00033317","1925-06","50.17","27.05","277.0","SHEPETIVKA, UP","","","9.4","2,E","21","2,E","9","2,E","2","2,E","","","0","2,E","0","2,E","0","2,E","9","2,E","0","2,E","5.7","2,E,07,","","","40.1","2,,E,27,","29.4","2,E,03,","","","104.9","2,E","126.0","2,,,E","14.92","2,E","19.29","2,,,E","10.55","2,,,E"
"UPM00033317","1925-07","50.17","27.05","277.0","SHEPETIVKA, UP","","","25.0","1,E","12","1,E","7","1,E","0","1,E","","","0","1,E","0","1,E","0","1,E","29","1,E","0","1,E","9.7","1,E,10,","","","21.4","1,,E,12,","27.9","1,E,25,","12.2","","12.2","1,E","73.9","1,,,E","18.76","1,E","24.30","1,,,E","13.22","1,,,E"
"UPM00033317","1926-11","50.17","27.05","277.0","SHEPETIVKA, UP","","","0.0",",E","2",",E","0",",E","0",",E","","","0",",E","7",",E","0",",E","1",",E","0",",E","-4.3",",E,30,","","","1.7",",,E,13,","22.8",",E,01,","","","342.0",",E","2.3",",,,E","6.93",",E","10.47",",,,E","3.39",",,,E"
"UPM00033317","1927-05","50.17","27.05","277.0","SHEPETIVKA, UP","","","0.0",",E","14",",E","9",",E","0",",E","","","0",",E","2",",E","0",",E","4",",E","0",",E","-1.1",",E,15,+","","","20.6",",,E,03,","24.7",",E,01,","","","203.3",",E","69.5",",,,E","11.78",",E","17.05",",,,E","6.51",",,,E"
