"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00046857","1912-03","36.8","-119.38333","177.1","PIEDRA, CA US","8",",6","6",",6","1",",6","","","","","","","","","","","","","36.1",",,6,13,","63.8",",,,6","",""
"USC00046857","1912-04","36.8","-119.38333","177.1","PIEDRA, CA US","11",",6","7",",6","0",",6","","","","","","","","","","","","","22.6",",,6,10,","57.9",",,,6","",""
"USC00046857","1912-05","36.8","-119.38333","177.1","PIEDRA, CA US","4",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,25,","5.9",",,,6","",""
"USC00046857","1912-12","36.8","-119.38333","177.1","PIEDRA, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","22.9",",,6,15,","22.9",",,,6","",""
"USC00046857","1913-01","36.8","-119.38333","177.1","PIEDRA, CA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","23.9",",,6,16,","70.8",",,,6","",""
"USC00046857","1913-02","36.8","-119.38333","177.1","PIEDRA, CA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","18.8",",,6,25,","52.3",",,,6","",""
"USC00046857","1913-03","36.8","-119.38333","177.1","PIEDRA, CA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","16.0",",,6,18,","40.9",",,,6","",""
"USC00046857","1913-04","36.8","-119.38333","177.1","PIEDRA, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","23.4",",,6,14,","34.3",",,,6","",""
"USC00046857","1913-05","36.8","-119.38333","177.1","PIEDRA, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","39.4",",,6,28,","39.4",",,,6","",""
"USC00046857","1913-06","36.8","-119.38333","177.1","PIEDRA, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","8.4",",,6,26,","8.4",",,,6","",""
"USC00046857","1913-11","36.8","-119.38333","177.1","PIEDRA, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","29.0",",,6,19,","62.5",",,,6","",""
"USC00046857","1913-12","36.8","-119.38333","177.1","PIEDRA, CA US","9",",6","9",",6","0",",6","","","","","","","","","","","","","10.9",",,6,31,","71.2",",,,6","",""
"USC00046857","1914-01","36.8","-119.38333","177.1","PIEDRA, CA US","17",",6","11",",6","3",",6","","","","","2","","","","","","","","48.8",",,6,26,","255.7",",,,6","",""
"USC00046857","1914-02","36.8","-119.38333","177.1","PIEDRA, CA US","6",",6","5",",6","1",",6","","","","","1","","","","","","","","26.7",",,6,21,","55.4",",,,6","",""
"USC00046857","1914-03","36.8","-119.38333","177.1","PIEDRA, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","15.2",",,6,30,","15.2",",,,6","",""
"USC00046857","1914-04","36.8","-119.38333","177.1","PIEDRA, CA US","3",",6","2",",6","0",",6","","","","","1","","","","","","","","7.4",",,6,05,","14.8",",,,6","",""
"USC00046857","1914-05","36.8","-119.38333","177.1","PIEDRA, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","3.6",",,6,01,","6.1",",,,6","",""
"USC00046857","1914-06","36.8","-119.38333","177.1","PIEDRA, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,19,","2.5",",,,6","",""
"USC00046857","1914-09","36.8","-119.38333","177.1","PIEDRA, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","1.3",",,6,24,","1.3",",,,6","",""
"USC00046857","1914-12","36.8","-119.38333","177.1","PIEDRA, CA US","6",",6","5",",6","0",",6","","","","","2","","","","","","","","18.8",",,6,17,","51.8",",,,6","",""
"USC00046857","1915-01","36.8","-119.38333","177.1","PIEDRA, CA US","13",",6","10",",6","0",",6","","","","","1","","","","","","","","19.8",",,6,04,","114.7",",,,6","",""
"USC00046857","1915-02","36.8","-119.38333","177.1","PIEDRA, CA US","13",",6","12",",6","1",",6","","","","","","","","","","","","","47.0",",,6,09,","138.7",",,,6","",""
"USC00046857","1915-03","36.8","-119.38333","177.1","PIEDRA, CA US","5",",6","5",",6","0",",6","","","","","1","","","","","","","","7.6",",,6,01,","25.8",",,,6","",""
"USC00046857","1915-04","36.8","-119.38333","177.1","PIEDRA, CA US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00046857","1915-05","36.8","-119.38333","177.1","PIEDRA, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19.1",",,6,05,","61.0",",,,6","",""
"USC00046857","1915-06","36.8","-119.38333","177.1","PIEDRA, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00046857","1915-07","36.8","-119.38333","177.1","PIEDRA, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00046857","1915-08","36.8","-119.38333","177.1","PIEDRA, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00046857","1915-09","36.8","-119.38333","177.1","PIEDRA, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00046857","1915-10","36.8","-119.38333","177.1","PIEDRA, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00046857","1915-11","36.8","-119.38333","177.1","PIEDRA, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.6",",,6,09,","11.4",",,,6","",""
"USC00046857","1915-12","36.8","-119.38333","177.1","PIEDRA, CA US","5",",6","5",",6","2",",6","","","","","1","","","","","","","","38.6",",,6,04,","93.3",",,,6","",""
"USC00046857","1916-01","36.8","-119.38333","177.1","PIEDRA, CA US","17",",6","17",",6","1",",6","","","","","","","","","","","","","33.0",",,6,04,","232.1",",,,6","",""
"USC00046857","1916-02","36.8","-119.38333","177.1","PIEDRA, CA US","3",",6","3",",6","1",",6","","","","","1","","","","","","","","40.6",",,6,05,","58.4",",,,6","",""
"USC00046857","1916-03","36.8","-119.38333","177.1","PIEDRA, CA US","6",",6","5",",6","0",",6","","","","","2","","","","","","","","19.1",",,6,20,","51.4",",,,6","",""
