"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001245015","1984-08","-12.77","-45.94","761.0","RODA VELHA, BR","2",",I","0",",I","0",",I","0.6",",,I,29,","0.9",",,,I"
"BR001245015","1984-09","-12.77","-45.94","761.0","RODA VELHA, BR","2",",I","2",",I","0",",I","15.1",",,I,10,","19.4",",,,I"
"BR001245015","1984-10","-12.77","-45.94","761.0","RODA VELHA, BR","8",",I","6",",I","2",",I","38.7",",,I,26,","118.1",",,,I"
"BR001245015","1984-11","-12.77","-45.94","761.0","RODA VELHA, BR","12",",I","12",",I","1",",I","41.7",",,I,13,","176.2",",,,I"
"BR001245015","1984-12","-12.77","-45.94","761.0","RODA VELHA, BR","8",",I","4",",I","1",",I","36.1",",,I,16,","72.5",",,,I"
"BR001245015","1985-01","-12.77","-45.94","761.0","RODA VELHA, BR","25",",I","20",",I","2",",I","100.2",",,I,26,","316.3",",,,I"
"BR001245015","1985-02","-12.77","-45.94","761.0","RODA VELHA, BR","5",",I","5",",I","1",",I","45.3",",,I,26,","77.9",",,,I"
"BR001245015","1985-03","-12.77","-45.94","761.0","RODA VELHA, BR","14",",I","13",",I","4",",I","40.0",",,I,20,","251.6",",,,I"
"BR001245015","1985-04","-12.77","-45.94","761.0","RODA VELHA, BR","6",",I","5",",I","3",",I","57.5",",,I,08,","151.9",",,,I"
"BR001245015","1985-05","-12.77","-45.94","761.0","RODA VELHA, BR","2",",I","0",",I","0",",I","2.1",",,I,04,","3.6",",,,I"
"BR001245015","1985-06","-12.77","-45.94","761.0","RODA VELHA, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001245015","1985-07","-12.77","-45.94","761.0","RODA VELHA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001245015","1985-08","-12.77","-45.94","761.0","RODA VELHA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001245015","1985-09","-12.77","-45.94","761.0","RODA VELHA, BR","7",",I","6",",I","0",",I","20.0",",,I,26,","69.0",",,,I"
"BR001245015","1985-10","-12.77","-45.94","761.0","RODA VELHA, BR","13",",I","11",",I","0",",I","19.3",",,I,02,","109.5",",,,I"
"BR001245015","1985-11","-12.77","-45.94","761.0","RODA VELHA, BR","15",",I","15",",I","3",",I","72.0",",,I,07,","276.5",",,,I"
"BR001245015","1985-12","-12.77","-45.94","761.0","RODA VELHA, BR","20",",I","20",",I","3",",I","30.0",",,I,31,","288.9",",,,I"
"BR001245015","1986-01","-12.77","-45.94","761.0","RODA VELHA, BR","21",",I","20",",I","3",",I","51.4",",,I,18,","326.4",",,,I"
"BR001245015","1986-02","-12.77","-45.94","761.0","RODA VELHA, BR","12",",I","7",",I","0",",I","12.7",",,I,02,","53.1",",,,I"
"BR001245015","1986-03","-12.77","-45.94","761.0","RODA VELHA, BR","9",",I","7",",I","0",",I","18.7",",,I,09,","62.0",",,,I"
"BR001245015","1986-04","-12.77","-45.94","761.0","RODA VELHA, BR","9",",I","6",",I","1",",I","40.4",",,I,11,","87.9",",,,I"
"BR001245015","1986-05","-12.77","-45.94","761.0","RODA VELHA, BR","2",",I","1",",I","0",",I","6.8",",,I,01,","8.0",",,,I"
