"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003975","1998-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.7",",W","1001.4","W","0.0",",W","9",",W","7",",W","0",",W","","","","","0",",W","4",",W","0",",W","4",",W","0",",W","","","","","","","-1.7",",W,12,+","","","","","24.9",",,W,10,","22.8",",W,01,","317.1","W","236.9",",W","73.6",",,,W","","","10.44",",W","16.61",",,,W","4.26",",,,W","","","250",",W","160",",W","14.8",",W","19.2",",W"
"USW00003975","1998-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.9",",W","1002.3","W","0.9",",W","10",",W","2",",W","1",",W","","","","","0",",W","18",",W","3",",W","2",",W","0",",W","","","","","","","-10.6",",W,25,","","","","","38.6",",,W,21,","22.8",",W,05,","757.5","W","440.4",",W","66.5",",,,W","","","4.15",",W","9.07",",,,W","-0.76",",,,W","","","330",",W","330",",W","13.0",",W","16.1",",W"
"USW00003975","1999-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.7","1,W","0.0","W","0.0","1,W","11","1,W","9","1,W","2","1,W","","","","","0","1,W","19","1,W","7","1,W","0","1,W","0","1,W","","","","","","","-14.4","1,W,05,","","","","","99.8","1,,W,21,","18.9","1,W,27,+","1230.1","W","472.6","1,W","189.8","1,,,W","","","2.58","1,W","7.01","1,,,W","-1.86","1,,,W","","","250","1,W","250","1,W","14.3","1,W","16.5","1,W"
"USW00003975","1999-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","12",",W","0",",W","2",",W","0",",W","","","","","","","-7.2",",W,22,","","","","","15.7",",,W,06,","21.7",",W,27,","1542.7","W","312.6",",W","41.2",",,,W","","","7.17",",W","12.99",",,,W","1.35",",,,W","","","250",",W","260",",W","14.3",",W","18.3",",W"
"USW00003975","1999-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.6",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","","","","","0",",W","14",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,04,","","","","","18.0",",,W,08,","21.1",",W,02,","1906.4","W","363.7",",W","81.6",",,,W","","","6.60",",W","12.08",",,,W","1.12",",,,W","","","310",",W","310",",W","14.8",",W","17.9",",W"
"USW00003975","1999-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.9",",W","16.9","W","16.9",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","0.6",",W,18,","","","","","87.1",",,W,03,","27.8",",W,19,","1983.2","W","76.8",",W","179.0",",,,W","","","16.34",",W","21.76",",,,W","10.91",",,,W","","","160",",W","150",",W","16.5",",W","23.7",",W"
"USW00003975","1999-05","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.8",",W","66.5","W","49.6",",W","15",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.2",",W,01,","","","","","25.9",",,W,04,","30.0",",W,30,","1995.0","W","11.8",",W","91.4",",,,W","","","19.55",",W","26.22",",,,W","12.89",",,,W","","","170",",W","310",",W","17.4",",W","23.7",",W"
"USW00003975","1999-06","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.5","1,W","237.8","W","171.3","2,W","12","1,W","9","1,W","2","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","8","2,W","","","","","","","11.7","2,W,17,","","","","","58.7","1,,W,23,","34.4","2,W,06,","1995.0","W","0.0","2,W","163.0","1,,,W","","","24.45","2,W","29.90","2,,,W","19.00","2,,,W","","","200","1,W","260","1,W","14.3","1,W","27.7","1,W"
"USW00003975","1999-07","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.2",",W","501.3","W","263.5","2,W","8",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","23","2,W","","","","","","","15.6","2,W,14,","","","","","15.0",",,W,27,","37.2","2,W,24,","0.0","W","0.0","2,W","32.2",",,,W","","","27.42","2,W","33.35","2,,,W","21.49","2,,,W","","","320",",W","330",",W","17.0",",W","20.6",",W"
"USW00003975","1999-08","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.3",",W","694.1","W","192.8","3,W","5",",W","2",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","17","3,W","","","","","","","12.8","3,W,16,+","","","","","16.0",",,W,08,","36.1","3,W,13,","0.0","W","0.0","3,W","22.4",",,,W","","","25.22","3,W","32.41","3,,,W","18.03","3,,,W","","","310",",W","310",",W","13.0",",W","15.2",",W"
"USW00003975","1999-09","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.2",",W","783.8","W","89.7",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","3.3",",W,30,","","","","","10.4",",,W,21,","36.7",",W,04,+","18.4","W","18.4",",W","18.8",",,,W","","","20.71",",W","29.87",",,,W","11.55",",,,W","","","210",",W","210",",W","12.5",",W","16.1",",W"
"USW00003975","1999-10","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.4","2,W","799.9","W","16.1","1,W","8","1,W","4","1,W","1","1,W","","","","","0","1,W","2","1,W","0","1,W","21","1,W","0","1,W","","","","","","","-2.2","1,W,25,","","","","","72.6","1,,W,08,","30.6","1,W,13,","123.2","W","104.8","1,W","89.0","1,,,W","","","15.38","1,W","24.03","1,,,W","6.72","1,,,W","","","360","1,W","340","1,W","10.3","1,W","11.6","1,W"
"USW00003975","1999-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.9",",W","800.8","W","0.9",",W","4",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","10",",W","0",",W","","","","","","","-6.1",",W,30,","","","","","15.2",",,W,01,","28.3",",W,07,","338.1","W","214.9",",W","23.7",",,,W","","","11.20",",W","18.83",",,,W","3.56",",,,W","","","10",",W","350",",W","14.3",",W","18.3",",W"
"USW00003975","1999-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.5",",W","800.8","W","0.0",",W","8",",W","7",",W","2",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,22,","","","","","35.6",",,W,09,","18.9",",W,04,","755.6","W","417.5",",W","111.5",",,,W","","","4.87",",W","10.50",",,,W","-0.77",",,,W","","","270",",W","270",",W","13.0",",W","17.0",",W"
"USW00003975","2000-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.2","2,W","0.0","W","0.0","2,W","6",",W","2",",W","1",",W","","","","","0","2,W","22","2,W","4","2,W","1","2,W","0","2,W","","","","","","","-10.6","2,W,24,","","","","","37.3",",,W,02,","21.1","2,W,02,","1203.5","W","447.9","2,W","47.0",",,,W","","","2.89","2,W","7.78","2,,,W","-2.00","2,,,W","","","240","1,W","240",",W","13.4","1,W","16.1",",W"
"USW00003975","2000-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.5",",W","1.6","W","1.6","3,W","7",",W","6",",W","2",",W","","","","","0","2,W","10","2,W","0","3,W","5","3,W","0","3,W","","","","","","","-7.2","2,W,02,","","","","","58.9",",,W,17,","23.3","3,W,24,","1440.4","W","236.9","3,W","116.1",",,,W","","","9.35","3,W","16.15","3,,,W","2.55","2,,,W","","","360",",W","250",",W","13.0",",W","15.6",",W"
"USW00003975","2000-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.3",",W","1.6","W","0.0","3,W","12",",W","9",",W","0",",W","","","","","0","3,W","4","3,W","0","3,W","7","3,W","0","3,W","","","","","","","-2.8","3,W,12,","","","","","18.8",",,W,19,","25.0","3,W,07,","1669.6","W","229.2","3,W","82.6",",,,W","","","10.15","3,W","16.38","3,,,W","3.91","3,,,W","","","360",",W","340",",W","14.3",",W","18.3",",W"
"USW00003975","2000-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.8",",W","3.8","W","2.2",",W","8",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","","","","","","","-0.6",",W,09,","","","","","15.7",",,W,24,","28.9",",W,19,","1802.6","W","133.0",",W","44.0",",,,W","","","13.97",",W","20.84",",,,W","7.11",",,,W","","","230",",W","280",",W","14.8",",W","17.9",",W"
"USW00003975","2000-05","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.7",",W","97.3","W","93.5",",W","16",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","6.7",",W,14,","","","","","40.6",",,W,26,","32.8",",W,23,","1817.8","W","15.2",",W","109.7",",,,W","","","20.86",",W","26.41",",,,W","15.30",",,,W","","","200",",W","200",",W","16.5",",W","21.5",",W"
"USW00003975","2000-06","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.9",",W","250.7","W","153.4",",W","17",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","10.0",",W,07,","","","","","85.6",",,W,17,","33.3",",W,13,","1819.5","W","1.7",",W","171.3",",,,W","","","23.39",",W","28.74",",,,W","18.04",",,,W","","","360",",W","360",",W","15.6",",W","21.5",",W"
"USW00003975","2000-07","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","1.9",",W","467.7","W","217.0",",W","17",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","12.2",",W,26,","","","","","44.2",",,W,29,","34.4",",W,15,+","0.0","W","0.0",",W","74.2",",,,W","","","25.33",",W","30.72",",,,W","19.95",",,,W","","","310",",W","310",",W","11.2",",W","15.6",",W"
"USW00003975","2000-08","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","1.8",",W","727.1","W","259.4",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","16.7",",W,19,+","","","","","5.1",",,W,18,","39.4",",W,29,","0.0","W","0.0",",W","17.3",",,,W","","","26.70",",W","33.05",",,,W","20.36",",,,W","","","240",",W","80",",W","9.4",",W","10.7",",W"
"USW00003975","2000-09","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.3",",W","838.8","W","111.7",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","","","4.4",",W,26,","","","","","20.6",",,W,25,","36.1",",W,03,","24.1","W","24.1",",W","59.8",",,,W","","","21.25",",W","28.34",",,,W","14.16",",,,W","","","310",",W","300",",W","15.6",",W","20.1",",W"
"USW00003975","2000-10","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","1.9",",W","875.8","W","37.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","5",",W","0",",W","25",",W","1",",W","","","","","","","-1.7",",W,10,","","","","","21.8",",,W,05,","32.2",",W,04,","105.0","W","80.9",",W","32.8",",,,W","","","16.92",",W","24.71",",,,W","9.12",",,,W","","","340",",W","30",",W","10.3",",W","13.4",",W"
"USW00003975","2000-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.7",",W","876.9","W","1.1",",W","11",",W","7",",W","2",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-7.2",",W,21,+","","","","","34.5",",,W,24,","27.2",",W,01,","452.6","W","347.6",",W","122.0",",,,W","","","6.79",",W","11.73",",,,W","1.84",",,,W","","","200",",W","190",",W","13.9",",W","18.3",",W"
"USW00003975","2000-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.3",",W","876.9","W","0.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","30",",W","17",",W","0",",W","0",",W","","","","","","","-14.4",",W,22,+","","","","","30.2",",,W,13,","15.0",",W,11,","1117.7","W","665.1",",W","50.9",",,,W","","","-3.12",",W","1.20",",,,W","-7.44",",,,W","","","340",",W","330",",W","14.3",",W","17.9",",W"
"USW00003975","2001-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.7",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","","","-15.6",",W,02,","","","","","24.4",",,W,29,","15.0",",W,26,","1661.0","W","543.3",",W","36.9",",,,W","","","0.81",",W","5.46",",,,W","-3.85",",,,W","","","230",",W","250",",W","13.4",",W","16.1",",W"
"USW00003975","2001-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","10",",W","8",",W","1",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,02,","","","","","35.6",",,W,24,","20.0",",W,08,","2028.3","W","367.3",",W","145.1",",,,W","","","5.21",",W","10.25",",,,W","0.18",",,,W","","","220",",W","200",",W","19.2",",W","24.6",",W"
"USW00003975","2001-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.1",",W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,27,+","","","","","27.7",",,W,12,","20.6",",W,13,","2381.0","W","352.7",",W","91.8",",,,W","","","6.95",",W","12.56",",,,W","1.35",",,,W","","","330",",W","300",",W","11.6",",W","15.6",",W"
"USW00003975","2001-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","4.1",",W","47.3","W","47.3",",W","7",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","","","0.0",",W,01,","","","","","25.7",",,W,15,","30.0",",W,28,+","2455.3","W","74.3",",W","50.0",",,,W","","","17.43",",W","23.45",",,,W","11.41",",,,W","","","250",",W","260",",W","14.3",",W","17.9",",W"
"USW00003975","2001-05","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.9",",W","129.2","W","81.9",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","7.2",",W,25,","","","","","25.9",",,W,18,","33.9",",W,17,+","2469.2","W","13.9",",W","78.8",",,,W","","","20.53",",W","27.22",",,,W","13.83",",,,W","","","300",",W","300",",W","12.5",",W","15.6",",W"
"USW00003975","2001-06","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.3",",W","275.4","W","146.2","2,W","12",",W","7",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","7","2,W","","","","","","","13.9","2,W,22,+","","","","","12.7",",,W,15,","33.9","2,W,17,+","2470.6","W","1.4","2,W","46.9",",,,W","","","23.50","2,W","29.54","2,,,W","17.47","2,,,W","","","350",",W","350",",W","14.8",",W","17.4",",W"
"USW00003975","2001-07","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.1",",W","537.7","W","262.3","1,W","13",",W","9",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","","","","","","","15.0","1,W,15,","","","","","51.3",",,W,18,","37.2","1,W,09,+","0.0","W","0.0","1,W","98.6",",,,W","","","27.08","1,W","32.14","1,,,W","22.01","1,,,W","","","60",",W","60",",W","15.6",",W","18.3",",W"
"USW00003975","2001-08","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.0",",W","781.9","W","244.2",",W","11",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","13.3",",W,15,","","","","","33.8",",,W,31,","35.0",",W,24,+","0.0","W","0.0",",W","71.0",",,,W","","","26.21",",W","31.95",",,,W","20.47",",,,W","","","300",",W","290",",W","10.3",",W","13.4",",W"
"USW00003975","2001-09","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.0",",W","870.4","W","88.5",",W","13",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","","","3.9",",W,26,","","","","","24.1",",,W,23,","33.3",",W,06,","27.0","W","27.0",",W","63.4",",,,W","","","20.38",",W","27.17",",,,W","13.59",",,,W","","","290",",W","290",",W","11.6",",W","17.4",",W"
"USW00003975","2001-10","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.9",",W","876.0","W","5.6",",W","9",",W","6",",W","3",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","","","-2.8",",W,28,","","","","","35.6",",,W,13,","27.8",",W,04,+","165.1","W","138.1",",W","119.5",",,,W","","","14.06",",W","21.38",",,,W","6.74",",,,W","0","3,","330",",W","320",",W","16.1",",W","20.1",",W"
"USW00003975","2001-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.5","1,W","","","","","10","2,W","6","2,W","2","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7","2,,W,28,","","","","","","","126.3","2,,,W","","","","","","","","","","","270","2,W","270","1,W","13.0","2,W","15.6","1,W"
"USW00003975","2001-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","2.7",",W","","","0.0",",W","11",",W","9",",W","1",",W","","","","","0",",W","19",",W","3",",W","1",",W","0",",W","","","","","","","-9.4",",W,31,","","","","","84.6",",,W,16,","21.7",",W,04,","","","414.9",",W","192.3",",,,W","","","4.95",",W","9.81",",,,W","0.09",",,,W","","","10",",W","340",",W","10.3",",W","13.9",",W"
"USW00003975","2002-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.0",",W","0.0","W","0.0","1,W","11",",W","8",",W","2",",W","","","","","0","1,W","24","1,W","1",",W","1",",W","0",",W","","","","","","","-11.1","1,W,01,","","","","","106.4",",,W,23,","21.7",",W,29,","","","449.2",",W","196.9",",,,W","","","3.56","1,W","9.55",",,,W","-2.43","1,,,W","0","1,W","360",",W","320",",W","11.2",",W","14.8",",W"
"USW00003975","2002-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","","","","","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","","","-9.4",",W,27,","","","","","48.0",",,W,19,","18.3",",W,16,","","","391.9",",W","57.0",",,,W","","","4.34",",W","10.26",",,,W","-1.59",",,,W","0",",W","330",",W","300",",W","10.7",",W","14.8",",W"
"USW00003975","2002-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.8",",W","0.0","W","0.0",",W","16",",W","9",",W","3",",W","","","","","0",",W","12",",W","1",",W","3",",W","0",",W","","","","","","","-11.1",",W,04,","","","","","80.0",",,W,25,","24.4",",W,29,","","","352.4",",W","207.3",",,,W","","","6.97",",W","12.64",",,,W","1.30",",,,W","0",",W","310",",W","330",",W","14.3",",W","19.7",",W"
"USW00003975","2002-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","3.4",",W","39.4","W","39.4",",W","15",",W","11",",W","2",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","-1.1",",W,05,+","","","","","47.2",",,W,24,","30.0",",W,18,","","","105.8",",W","172.7",",,,W","","","16.12",",W","22.24",",,,W","10.00",",,,W","","","40",",W","40",",W","13.9",",W","19.2",",W"
