"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00010808","1968-07","-32.9167","118.4833",,"GUNGUNNU, AS","10",",a","6",",a","0",",a","9.1",",,a,27,","40.6",",,,a"
"ASN00010808","1968-08","-32.9167","118.4833",,"GUNGUNNU, AS","10",",a","5",",a","0",",a","9.1",",,a,17,","30.8",",,,a"
"ASN00010808","1968-09","-32.9167","118.4833",,"GUNGUNNU, AS","7",",a","1",",a","0",",a","19.1",",,a,11,","28.5",",,,a"
"ASN00010808","1968-10","-32.9167","118.4833",,"GUNGUNNU, AS","5",",a","1",",a","0",",a","4.6",",,a,15,","8.5",",,,a"
"ASN00010808","1968-11","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","1",",a","0",",a","2.8",",,a,18,","4.8",",,,a"
"ASN00010808","1968-12","-32.9167","118.4833",,"GUNGUNNU, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00010808","1969-01","-32.9167","118.4833",,"GUNGUNNU, AS","1",",a","0",",a","0",",a","1.5",",,a,15,","1.5",",,,a"
"ASN00010808","1969-02","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","1",",a","0",",a","4.3",",,a,03,","6.6",",,,a"
"ASN00010808","1969-03","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","2",",a","0",",a","15.2",",,a,20,","19.5",",,,a"
"ASN00010808","1969-04","-32.9167","118.4833",,"GUNGUNNU, AS","5",",a","5",",a","0",",a","5.1",",,a,09,","19.1",",,,a"
"ASN00010808","1969-05","-32.9167","118.4833",,"GUNGUNNU, AS","6",",a","2",",a","0",",a","8.9",",,a,18,","15.0",",,,a"
"ASN00010808","1969-06","-32.9167","118.4833",,"GUNGUNNU, AS","8",",a","4",",a","0",",a","19.1",",,a,28,","47.2",",,,a"
"ASN00010808","1969-07","-32.9167","118.4833",,"GUNGUNNU, AS","5",",a","3",",a","0",",a","11.9",",,a,27,","24.1",",,,a"
"ASN00010808","1969-08","-32.9167","118.4833",,"GUNGUNNU, AS","5",",a","3",",a","0",",a","5.1",",,a,11,","14.0",",,,a"
"ASN00010808","1969-09","-32.9167","118.4833",,"GUNGUNNU, AS","6",",a","3",",a","1",",a","29.2",",,a,27,","54.2",",,,a"
"ASN00010808","1969-10","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","0",",a","0",",a","0.5",",,a,22,","0.8",",,,a"
"ASN00010808","1969-11","-32.9167","118.4833",,"GUNGUNNU, AS","3",",a","3",",a","0",",a","18.3",",,a,04,","27.2",",,,a"
"ASN00010808","1969-12","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","1",",a","0",",a","2.5",",,a,10,","3.0",",,,a"
"ASN00010808","1970-01","-32.9167","118.4833",,"GUNGUNNU, AS","1",",a","0",",a","0",",a","1.3",",,a,28,","1.3",",,,a"
"ASN00010808","1970-02","-32.9167","118.4833",,"GUNGUNNU, AS","3",",a","3",",a","1",",a","57.7",",,a,16,","69.9",",,,a"
"ASN00010808","1970-03","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","1",",a","0",",a","2.8",",,a,03,","3.3",",,,a"
"ASN00010808","1970-04","-32.9167","118.4833",,"GUNGUNNU, AS","5",",a","4",",a","0",",a","15.2",",,a,20,","33.2",",,,a"
"ASN00010808","1970-05","-32.9167","118.4833",,"GUNGUNNU, AS","6",",a","4",",a","0",",a","7.1",",,a,09,","19.0",",,,a"
"ASN00010808","1970-06","-32.9167","118.4833",,"GUNGUNNU, AS","21",",a","9",",a","0",",a","14.7",",,a,17,","77.1",",,,a"
"ASN00010808","1970-07","-32.9167","118.4833",,"GUNGUNNU, AS","9",",a","5",",a","0",",a","11.2",",,a,30,","37.5",",,,a"
"ASN00010808","1970-08","-32.9167","118.4833",,"GUNGUNNU, AS","11",",a","2",",a","0",",a","5.1",",,a,24,","14.6",",,,a"
"ASN00010808","1970-09","-32.9167","118.4833",,"GUNGUNNU, AS","12",",a","9",",a","0",",a","6.4",",,a,19,+","45.3",",,,a"
"ASN00010808","1970-10","-32.9167","118.4833",,"GUNGUNNU, AS","5",",a","2",",a","0",",a","10.9",",,a,04,","19.0",",,,a"
"ASN00010808","1970-11","-32.9167","118.4833",,"GUNGUNNU, AS","2",",a","2",",a","0",",a","3.3",",,a,04,","5.8",",,,a"
"ASN00010808","1970-12","-32.9167","118.4833",,"GUNGUNNU, AS","1",",a","0",",a","0",",a","1.3",",,a,02,","1.3",",,,a"
"ASN00010808","1971-01","-32.9167","118.4833",,"GUNGUNNU, AS","1",",a","1",",a","0",",a","7.1",",,a,31,","7.1",",,,a"
"ASN00010808","1971-02","-32.9167","118.4833",,"GUNGUNNU, AS","3",",a","1",",a","0",",a","4.1",",,a,01,","7.4",",,,a"
