"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311700","2007-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","207.0","4,0","7",",0","6",",0","3",",0","0","1,0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","15","4,0","","","","","16.1","4,0,20,","0","1,,0,31,+","0",",,0,31,+","38.9",",,0,17,","35.6","4,0,20,+","0.0","0","0.0","4,0","160.2",",,,0","0",",,,0","26.00","4,0","32.37","4,,,0","19.63","4,,,0"
"USC00311700","2007-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","307.4","3,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","27","3,0","","","","","17.8","3,0,14,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","40.0","3,0,09,+","0.0","0","0.0","3,0","33.6",",,,0","0",",,,0","29.31","3,0","36.23","3,,,0","22.39","3,,,0"
"USC00311700","2007-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00311700","2007-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","2","","1","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00311700","2008-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","4","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","5,,0,17,","","","","","","","46.2",",a,,0","0",",,,0","","","","","",""
"USC00311700","2008-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00311700","2008-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","0.0","5,0","7","4,0","7","4,0","4","4,0","","","0","2,0","0","4,0","4","4,0","0","4,0","11","4,0","0","4,0","","","","","-3.3","4,0,01,","","","0","2,,0,31,+","38.1","4,,0,07,","27.2","4,0,28,","","","174.2","4,0","138.5","4,,,0","0","2,,,0","11.63","5,0","19.21","4,,,0","4.04","4,,,0"
"USC00311700","2008-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","13",",0","11",",0","0",",0","0","4,0","0","1,0","0","5,0","0","5,0","0","4,0","16","4,0","0","4,0","","","","","0.6","5,0,15,","0","4,,0,30,+","0","1,,0,30,+","21.3",",,0,28,","30.6","4,0,18,","","","","","101.1",",,,0","0","1,,,0","16.20","6,0","22.56","4,,,0","9.85","5,,,0"
"USC00311700","2008-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","50.2","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","1","2,0","","","","","7.8","2,0,13,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","32.8","2,0,31,","","","14.2","2,0","85.0",",,,0","0",",,,0","19.58","2,0","25.80","2,,,0","13.36","2,,,0"
"USC00311700","2008-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","216.3","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","26","4,0","17","4,0","","","2","","15.6","5,0,18,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,29,","37.2","4,0,08,","","","0.0","4,0","76.8",",,,0","0",",,,0","26.98","5,0","33.25","4,,,0","20.70","5,,,0"
"USC00311700","2008-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","241.2","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","1","","","","15.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","36.7","1,0,22,","0.0","0","0.0","1,0","127.3",",,,0","0",",,,0","26.37","1,0","32.02","1,,,0","20.72","1,,,0"
"USC00311700","2008-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","110.5",",,0,27,","","","","","","","174.1",",,,0","","","","","","","",""
"USC00311700","2008-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","118.6",",,0,05,","","","","","","","203.3",",,,0","0",",,,0","","","","","",""
"USC00311700","2008-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,20,","","","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00311700","2008-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","9",",0","7",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","36.8",",,0,14,","","","","","","","106.0",",,,0","0","1,,,0","","","","","",""
"USC00311700","2008-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","0.0","4,0","14",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","15","4,0","1","3,0","3","3,0","0","3,0","","","","","-9.4","4,0,02,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","23.3","3,0,28,","","","302.0","3,0","85.2",",,,0","0",",,,0","6.96","4,0","13.53","3,,,0","0.39","4,,,0"
"USC00311700","2009-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","1",",0","0",",0","0",",0","","","","","-11.7","1,0,16,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","19.4",",0,28,","","","424.3",",0","72.6",",,,0","0",",,,0","4.28","1,0","9.73",",,,0","-1.17","1,,,0"
"USC00311700","2009-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","","","","","6",",0","3",",0","1",",0","0","4,0","0","1,0","","","","","","","","","","","","","","","","","0","4,,0,28,+","0","1,,0,28,+","25.4",",,0,28,","","","","","","","50.0",",,,0","0","1,,,0","","","","","",""
