"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00055183","1958-08","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","7",",a","5",",a","0",",a","12.7",",,a,16,","41.0",",,,a"
"ASN00055183","1958-09","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","10",",a","9",",a","1",",a","26.9",",,a,27,","107.4",",,,a"
"ASN00055183","1958-10","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","6",",a","5",",a","1",",a","45.7",",,a,11,","82.9",",,,a"
"ASN00055183","1958-11","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","6",",a","4",",a","0",",a","11.4",",,a,13,","27.0",",,,a"
"ASN00055183","1958-12","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","11",",a","5",",a","0",",a","18.3",",,a,25,","57.9",",,,a"
"ASN00055183","1959-01","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","6",",a","4",",a","0",",a","19.1",",,a,02,","48.8",",,,a"
"ASN00055183","1959-02","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","9",",a","7",",a","2",",a","51.3",",,a,15,","123.5",",,,a"
"ASN00055183","1959-03","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","5",",a","5",",a","0",",a","24.9",",,a,05,","68.1",",,,a"
"ASN00055183","1959-04","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","5",",a","4",",a","0",",a","13.0",",,a,03,","25.9",",,,a"
"ASN00055183","1959-05","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","2",",a","2",",a","0",",a","21.6",",,a,20,","31.8",",,,a"
"ASN00055183","1959-06","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","6",",a","2",",a","0",",a","19.1",",,a,26,","32.4",",,,a"
"ASN00055183","1959-07","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","8",",a","3",",a","0",",a","15.5",",,a,21,","40.2",",,,a"
"ASN00055183","1959-08","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","1",",a","0",",a","0",",a","1.0",",,a,09,","1.0",",,,a"
"ASN00055183","1959-09","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","9",",a","5",",a","1",",a","36.6",",,a,20,","63.2",",,,a"
"ASN00055183","1959-10","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","8",",a","7",",a","0",",a","19.8",",,a,20,","67.3",",,,a"
"ASN00055183","1959-11","-31.2962","150.8606","477.0","DURI ASHGROVE NUMBER 142, AS","8",",a","7",",a","0",",a","20.6",",,a,12,","75.6",",,,a"
