"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094990","1998-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.9",",W","511.8","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","20",",W","1",",W","2",",W","0",",W","","","","","","","-7.2",",W,12,","","","","","16.0",",,W,09,","25.0",",W,22,","683.5","W","406.2",",W","29.4",",,,W","","","4.79",",W","10.37",",,,W","-0.78",",,,W","","","300",",W","300",",W","21.5",",W","25.5",",W"
"USW00094990","1998-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.1",",W","511.8","W","0.0",",W","1",",W","0",",W","0",",W","","","","","5",",W","27",",W","9",",W","3",",W","0",",W","","","","","","","-22.8",",W,22,+","","","","","0.3",",,W,04,","23.3",",W,01,","1293.0","W","609.5",",W","0.3",",,,W","","","-1.33",",W","5.70",",,,W","-8.35",",,,W","","","330",",W","310",",W","15.2",",W","17.0",",W"
"USW00094990","1999-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.8",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","5",",W","30",",W","12",",W","0",",W","0",",W","","","","","","","-27.2",",W,04,","","","","","1.5",",,W,25,","13.9",",W,31,+","1982.1","W","689.1",",W","3.6",",,,W","","","-3.90",",W","2.62",",,,W","-10.41",",,,W","","","310",",W","300",",W","16.1",",W","19.7",",W"
"USW00094990","1999-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","6.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","","","","","","","-10.6",",W,12,","","","","","4.6",",,W,27,","20.6",",W,14,","2420.5","W","438.4",",W","9.5",",,,W","","","2.68",",W","9.29",",,,W","-3.94",",,,W","","","310",",W","300",",W","19.7",",W","23.7",",W"
"USW00094990","1999-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.8",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","23",",W","4",",W","3",",W","0",",W","","","","","","","-11.7",",W,03,","","","","","7.1",",,W,22,","27.8",",W,16,","2864.1","W","443.6",",W","22.3",",,,W","","","4.02",",W","10.22",",,,W","-2.17",",,,W","","","280",",W","300",",W","19.7",",W","25.0",",W"
"USW00094990","1999-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.4",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-6.7",",W,17,","","","","","34.8",",,W,08,","22.8",",W,20,+","3180.4","W","316.3",",W","99.1",",,,W","","","7.79",",W","13.63",",,,W","1.95",",,,W","","","90",",W","90",",W","17.0",",W","19.7",",W"
"USW00094990","1999-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","6.3",",W","5.6","W","5.6",",W","13",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","2.8",",W,12,","","","","","19.1",",,W,05,","28.9",",W,28,","3323.9","W","143.5",",W","83.1",",,,W","","","13.89",",W","19.92",",,,W","7.85",",,,W","","","310",",W","320",",W","21.9",",W","26.8",",W"
"USW00094990","1999-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.2",",W","67.3","W","61.7",",W","20",",W","12",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","7.2",",W,16,","","","","","15.7",",,W,03,","33.3",",W,21,","3358.5","W","34.6",",W","104.4",",,,W","","","19.24",",W","25.43",",,,W","13.04",",,,W","","","220",",W","360",",W","17.4",",W","65.7",",W"
"USW00094990","1999-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.9",",W","241.1","W","173.8","1,W","8",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","","","","","","","9.4","1,W,10,","","","","","19.3",",,W,02,","40.0","1,W,29,","1.7","W","1.7","1,W","39.9",",,,W","","","24.07","1,W","31.35","1,,,W","16.79","1,,,W","","","230",",W","360",",W","20.6",",W","65.7",",W"
"USW00094990","1999-08","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.1",",W","402.8","W","161.7","1,W","12",",W","7",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","13","1,W","","","","","","","8.9","1,W,13,","","","","","28.4",",,W,30,","38.3","1,W,15,","4.2","W","2.5","1,W","73.9",",,,W","","","23.64","1,W","31.38","1,,,W","15.89","1,,,W","","","330",",W","330",",W","17.4",",W","20.1",",W"
"USW00094990","1999-09","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.0",",W","418.9","W","16.1",",W","9",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","","","","","","","2.8",",W,27,","","","","","21.1",",,W,03,","32.2",",W,24,","113.0","W","108.8",",W","61.7",",,,W","","","15.25",",W","22.26",",,,W","8.23",",,,W","","","310",",W","330",",W","17.9",",W","21.0",",W"
"USW00094990","1999-10","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.1","1,W","420.3","W","1.4",",W","4",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","","","-6.7",",W,02,","","","","","2.8",",,W,29,","31.1",",W,09,","360.5","W","247.5",",W","3.7",",,,W","","","10.39",",W","18.13",",,,W","2.66",",,,W","","","340",",W","340",",W","16.5",",W","19.7",",W"
"USW00094990","1999-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.8",",W","422.8","W","2.5",",W","4",",W","1",",W","0",",W","","","","","0",",W","17",",W","0",",W","7",",W","0",",W","","","","","","","-5.0",",W,24,+","","","","","3.0",",,W,26,","29.4",",W,08,+","681.5","W","321.0",",W","4.1",",,,W","","","7.72",",W","15.09",",,,W","0.34",",,,W","","","330",",W","330",",W","17.4",",W","21.5",",W"
"USW00094990","1999-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.1",",W","422.8","W","0.0",",W","2",",W","0",",W","0",",W","","","","","1",",W","28",",W","5",",W","0",",W","0",",W","","","","","","","-17.8",",W,20,","","","","","1.0",",,W,16,","17.2",",W,29,","1241.5","W","560.0",",W","1.3",",,,W","","","0.27",",W","6.67",",,,W","-6.14",",,,W","","","300",",W","300",",W","17.9",",W","21.5",",W"
"USW00094990","2000-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.8",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","2",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-21.7",",W,04,","","","","","6.4",",,W,19,","15.0",",W,14,","1923.0","W","681.5",",W","8.3",",,,W","","","-3.65",",W","2.91",",,,W","-10.21",",,,W","","","300",",W","300",",W","20.6",",W","24.1",",W"
"USW00094990","2000-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.1",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","22",",W","5",",W","2",",W","0",",W","","","","","","","-17.2",",W,11,","","","","","2.8",",,W,19,","22.8",",W,21,","2406.6","W","483.6",",W","7.5",",,,W","","","1.66",",W","8.04",",,,W","-4.73",",,,W","","","360",",W","340",",W","17.9",",W","21.5",",W"
"USW00094990","2000-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.4",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","19",",W","2",",W","4",",W","0",",W","","","","","","","-12.2",",W,16,","","","","","1.5",",,W,23,+","25.0",",W,07,+","2799.5","W","392.9",",W","3.3",",,,W","","","5.66",",W","13.65",",,,W","-2.33",",,,W","","","330",",W","330",",W","19.2",",W","21.9",",W"
"USW00094990","2000-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","6.3",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","14",",W","1",",W","9",",W","0",",W","","","","","","","-6.1",",W,15,+","","","","","10.9",",,W,25,","27.8",",W,22,","3097.8","W","298.3",",W","35.2",",,,W","","","8.39",",W","16.00",",,,W","0.78",",,,W","","","340",",W","360",",W","21.5",",W","24.1",",W"
"USW00094990","2000-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.7",",W","16.7","W","16.7",",W","11",",W","6",",W","1",",W","","","","","0",",W","1",",W","0",",W","19",",W","2",",W","","","","","","","-1.1",",W,13,","","","","","35.8",",,W,07,","33.9",",W,04,","3199.7","W","101.9",",W","110.1",",,,W","","","15.58",",W","22.39",",,,W","8.77",",,,W","","","310",",W","320",",W","18.3",",W","23.7",",W"
"USW00094990","2000-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.9",",W","79.9","W","63.2",",W","15",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","","","","","","","2.2",",W,02,","","","","","21.3",",,W,27,","39.4",",W,08,","3242.0","W","42.3",",W","72.1",",,,W","","","19.03",",W","26.60",",,,W","11.46",",,,W","","","290",",W","360",",W","17.4",",W","65.7",",W"
"USW00094990","2000-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.4","1,W","258.5","W","178.6","2,W","11","1,W","1","1,W","0","1,W","","","","","0","2,W","0","2,W","0","1,W","30","1,W","19","1,W","","","","","","","10.0","2,W,21,","","","","","19.6","1,,W,03,","39.4","1,W,14,","0.0","W","0.0","1,W","26.2","1,,,W","","","24.50","2,W","32.18","1,,,W","16.82","2,,,W","","","200","1,W","190","1,W","19.7","1,W","23.7","1,W"
"USW00094990","2000-08","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.5",",W","441.6","W","183.1","2,W","7",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","16","2,W","","","","","","","9.4","2,W,18,","","","","","2.5",",,W,07,","40.6","2,W,30,","1.4","W","1.4","2,W","6.4",",,,W","","","24.60","2,W","32.34","2,,,W","16.85","2,,,W","","","310",",W","360",",W","14.3",",W","65.7",",W"
"USW00094990","2000-09","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.6",",W","537.0","W","95.4","1,W","7",",W","3",",W","0",",W","","","","","0","1,W","1","1,W","0","1,W","25","1,W","12","1,W","","","","","","","-0.6","1,W,24,","","","","","9.1",",,W,06,","38.9","1,W,03,","59.1","W","57.7","1,W","23.3",",,,W","","","19.63","1,W","28.48","1,,,W","10.79","1,,,W","","","220",",W","210",",W","18.3",",W","21.9",",W"
"USW00094990","2000-10","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.0",",W","540.3","W","3.3",",W","13",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","","","-7.2",",W,07,","","","","","18.8",",,W,03,","30.0",",W,19,","271.5","W","212.4",",W","42.7",",,,W","","","11.59",",W","17.84",",,,W","5.34",",,,W","","","330",",W","250",",W","15.6",",W","18.3",",W"
"USW00094990","2000-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","6.5",",W","540.3","W","0.0",",W","7",",W","1",",W","0",",W","","","","","0",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-15.6",",W,20,+","","","","","3.6",",,W,11,","16.1",",W,04,","925.0","W","653.5",",W","7.1",",,,W","","","-3.45",",W","1.10",",,,W","-8.00",",,,W","","","280",",W","280",",W","17.9",",W","21.5",",W"
"USW00094990","2000-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.7",",W","540.3","W","0.0","3,W","7",",W","1",",W","0",",W","","","","","12","3,W","28","3,W","18","3,W","0","3,W","0","3,W","","","","","","","-26.7","3,W,12,","","","","","4.1",",,W,10,","6.1","3,W,06,","1715.8","W","790.8","3,W","6.9",",,,W","","","-9.91","3,W","-4.90","3,,,W","-14.92","3,,,W","","","310",",W","310",",W","21.0",",W","25.9",",W"
"USW00094990","2001-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.6",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","2",",W","29",",W","11",",W","0",",W","0",",W","","","","","","","-22.8",",W,01,","","","","","5.1",",,W,13,","12.2",",W,09,","2366.9","W","651.1",",W","10.2",",,,W","","","-2.67",",W","2.13",",,,W","-7.47",",,,W","","","330",",W","320",",W","16.1",",W","20.1",",W"
"USW00094990","2001-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.5",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","7",",W","27",",W","20",",W","0",",W","0",",W","","","","","","","-24.4",",W,01,","","","","","2.8",",,W,03,","5.6",",W,18,+","3104.9","W","738.0",",W","5.9",",,,W","","","-8.02",",W","-2.94",",,,W","-13.11",",,,W","","","330",",W","330",",W","16.1",",W","17.4",",W"
"USW00094990","2001-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-11.7",",W,26,","","","","","3.0",",,W,22,","17.2",",W,30,","3654.0","W","549.1",",W","10.7",",,,W","","","0.62",",W","5.96",",,,W","-4.72",",,,W","","","40",",W","90",",W","26.4",",W","26.4",",W"
"USW00094990","2001-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.9",",W","5.9","W","5.9",",W","13",",W","9",",W","2",",W","","","","","0",",W","8",",W","0",",W","8",",W","0",",W","","","","","","","-6.7",",W,17,","","","","","35.1",",,W,22,","31.7",",W,28,","3927.6","W","273.6",",W","146.6",",,,W","","","9.41",",W","15.71",",,,W","3.11",",,,W","","","350",",W","330",",W","20.1",",W","23.7",",W"
"USW00094990","2001-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.5",",W","15.9","W","10.0","1,W","9",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","15","1,W","1","1,W","","","","","","","1.7","1,W,25,","","","","","33.8",",,W,05,","32.8","1,W,14,","4051.6","W","124.0","1,W","85.2",",,,W","","","14.54","1,W","20.87","1,,,W","8.20","1,,,W","0","4,W","320",",W","360",",W","19.7",",W","65.7",",W"
"USW00094990","2001-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.2",",W","98.4","W","82.5",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","6",",W","","","","","","","4.4",",W,02,","","","","","17.8",",,W,04,","37.8",",W,24,","4095.6","W","44.0",",W","58.7",",,,W","","","19.62",",W","26.09",",,,W","13.15",",,,W","","","330",",W","310",",W","16.5",",W","23.2",",W"
"USW00094990","2001-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.7",",W","283.5","W","185.1","1,W","14",",W","7",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","13","1,W","","","","","","","8.3","1,W,01,","","","","","57.9",",,W,01,","37.8","1,W,31,","5.6","W","5.6","1,W","120.6",",,,W","","","24.32","1,W","30.10","1,,,W","18.53","1,,,W","","","170",",W","360",",W","23.2",",W","65.7",",W"
"USW00094990","2001-08","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","4.9",",W","449.4","W","165.9","2,W","5",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","13","2,W","","","","","","","10.0","2,W,19,","","","","","3.3",",,W,23,","38.9","2,W,07,","6.7","W","1.1","2,W","4.9",",,,W","","","24.02","2,W","31.82","2,,,W","16.21","2,,,W","","","360",",W","350",",W","13.0",",W","15.6",",W"
"USW00094990","2001-09","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.3",",W","500.5","W","51.1","4,W","7",",W","4",",W","2",",W","","","","","0","4,W","0","4,W","0","4,W","18","4,W","4","4,W","","","","","","","0.6","4,W,24,","","","","","37.6",",,W,13,","39.4","4,W,04,","63.0","W","56.3","4,W","89.4",",,,W","","","18.13","4,W","25.13","4,,,W","11.13","4,,,W","","","170",",W","160",",W","14.8",",W","19.2",",W"
"USW00094990","2001-10","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.7",",W","501.3","W","0.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","9",",W","0",",W","11",",W","0",",W","","","","","","","-7.2",",W,26,","","","","","2.5",",,W,01,","30.0",",W,02,","309.2","W","246.2",",W","5.9",",,,W","","","10.42",",W","18.03",",,,W","2.81",",,,W","0","4,","300",",W","290",",W","19.7",",W","23.7",",W"
"USW00094990","2001-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.8",",W","501.9","W","0.6","1,W","5",",W","2",",W","0",",W","","","","","1","1,W","11","1,W","5",",W","8",",W","0",",W","","","","","","","-18.9","1,W,28,","","","","","15.2",",,W,24,","27.8",",W,05,","644.1","W","334.9",",W","29.8",",,,W","","","6.93","1,W","13.78",",,,W","0.09","1,,,W","","","350",",W","360",",W","17.0",",W","65.7",",W"
"USW00094990","2001-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.5",",W","501.9","W","0.0",",W","0",",W","0",",W","0",",W","","","","","2",",W","29",",W","9",",W","0",",W","0",",W","","","","","","","-18.3",",W,31,","","","","","0.0",",T,W,30,+","13.3",",W,09,","1278.8","W","634.7",",W","0.0",",T,,W","","","-2.14",",W","3.40",",,,W","-7.68",",,,W","","","310",",W","320",",W","17.0",",W","21.0",",W"
"USW00094990","2002-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","2",",W","29",",W","10",",W","1",",W","0",",W","","","","","","","-18.3",",W,01,","","","","","0.5",",,W,13,","22.2",",W,08,","1892.7","W","613.9",",W","0.8",",,,W","","","-1.47",",W","4.57",",,,W","-7.51",",,,W","0",",W","320",",W","320",",W","17.9",",W","21.5",",W"
"USW00094990","2002-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","6.0","1,W","0.0","W","0.0","3,W","1",",W","0",",W","0",",W","","","","","1","3,W","24","3,W","3","3,W","0","3,W","0","3,W","","","","","","","-20.6","3,W,27,","","","","","1.8",",,W,09,","20.0","3,W,22,","2329.9","W","437.2","3,W","1.8",",,,W","","","0.85","3,W","8.50","3,,,W","-6.80","3,,,W","","","310","2,W","300",",W","23.7","2,W","27.3",",W"
"USW00094990","2002-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","5",",W","29",",W","17",",W","0",",W","0",",W","","","","","","","-20.0",",W,22,+","","","","","5.6",",,W,18,","20.6",",W,12,","3039.3","W","709.4",",W","12.1",",,,W","","","-4.55",",W","0.78",",,,W","-9.88",",,,W","0",",W","310",",W","320",",W","16.5",",W","19.2",",W"
"USW00094990","2002-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","6.2",",W","0.0","W","0.0",",W","7",",W","2",",W","1",",W","","","","","0",",W","12",",W","0",",W","10",",W","0",",W","","","","","","","-9.4",",W,04,","","","","","28.7",",,W,27,","27.8",",W,23,","3332.8","W","293.5",",W","40.3",",,,W","","","8.55",",W","16.13",",,,W","0.97",",,,W","","","190",",W","170",",W","20.6",",W","25.0",",W"
"USW00094990","2002-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.8",",W","15.3","W","15.3",",W","8",",W","4",",W","1",",W","","","","","0",",W","6",",W","0",",W","14",",W","2",",W","","","","","","","-2.8",",W,24,","","","","","27.9",",,W,01,","33.9",",W,30,","3537.8","W","205.0",",W","49.9",",,,W","","","12.21",",W","19.53",",,,W","4.89",",,,W","0","2,W","150",",W","150",",W","19.7",",W","23.2",",W"
"USW00094990","2002-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.7",",W","165.9","W","150.6",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","6.7",",W,05,","","","","","18.5",",,W,24,","40.6",",W,29,","3547.5","W","9.7",",W","51.3",",,,W","","","23.03",",W","30.78",",,,W","15.28",",,,W","0","2,W","200",",W","200",",W","24.1",",W","27.7",",W"
"USW00094990","2002-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","5.5",",W","414.0","W","248.1","4,W","5",",W","2",",W","0",",W","","","","","0","3,W","0","3,W","0","4,W","27","4,W","23","4,W","","","","","","","8.9","3,W,21,","","","","","7.9",",,W,07,","42.2","4,W,31,","0.0","W","0.0","4,W","15.3",",,,W","","","27.43","4,W","35.47","4,,,W","19.39","3,,,W","","","190",",W","190",",W","15.6",",W","17.9",",W"
