"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00051334","1953-01","44.617","82.9","321.0","JINGHE, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","25",",s","31",",s","31",",s","0",",s","0",",s","-27.6",",s,31,","1.8",",,s,26,","-1.9",",s,27,","","","1066.0",",s","1.9",",,,s","-16.05",",s","-10.60",",,,s","-21.51",",,,s"
"CHM00051334","1953-02","44.617","82.9","321.0","JINGHE, CH","0.0","s","0.0",",s","2",",s","1",",s","0",",s","9",",s","28",",s","23",",s","0",",s","0",",s","-28.2",",s,02,","4.3",",,s,22,","8.4",",s,26,","","","779.3",",s","5.4",",,,s","-9.50",",s","-4.54",",,,s","-14.46",",,,s"
"CHM00051334","1953-03","44.617","82.9","321.0","JINGHE, CH","0.0","s","0.0",",s","7",",s","3",",s","0",",s","0",",s","20",",s","3",",s","0",",s","0",",s","-11.6",",s,03,","6.6",",,s,16,","11.5",",s,31,","","","492.8",",s","18.3",",,,s","2.44",",s","6.30",",,,s","-1.43",",,,s"
"CHM00051334","1953-04","44.617","82.9","321.0","JINGHE, CH","0.0","s","0.0",",s","2",",s","1",",s","0",",s","0",",s","0",",s","0",",s","9",",s","0",",s","0.8",",s,01,","4.1",",,s,04,","25.2",",s,30,","","","191.0",",s","5.3",",,,s","11.97",",s","18.56",",,,s","5.37",",,,s"
"CHM00051334","1953-05","44.617","82.9","321.0","JINGHE, CH","82.7","s","82.7","1,s","3",",s","1",",s","0",",s","0","1,s","0","1,s","0","1,s","28","1,s","4","1,s","7.0","1,s,21,","4.0",",,s,26,","37.3","1,s,31,","","","12.3","1,s","6.4",",,,s","20.68","1,s","27.87","1,,,s","13.49","1,,,s"
"CHM00051334","1953-06","44.617","82.9","321.0","JINGHE, CH","260.0","s","177.3",",s","7",",s","1",",s","0",",s","0",",s","0",",s","0",",s","30",",s","8",",s","11.8",",s,17,","2.6",",,s,14,","38.2",",s,03,","","","0.0",",s","7.6",",,,s","24.24",",s","30.58",",,,s","17.91",",,,s"
"CHM00051334","1953-07","44.617","82.9","321.0","JINGHE, CH","507.7","s","247.7",",s","4",",s","0",",s","0",",s","0",",s","0",",s","0",",s","31",",s","18",",s","13.6",",s,14,","1.8",",,s,30,","39.7",",s,05,","0.0","s","0.0",",s","4.8",",,,s","26.32",",s","33.00",",,,s","19.65",",,,s"
"CHM00051334","1953-08","44.617","82.9","321.0","JINGHE, CH","650.7","s","143.0",",s","6",",s","3",",s","0",",s","0",",s","0",",s","0",",s","31",",s","5",",s","10.6",",s,29,","9.4",",,s,04,","35.2",",s,25,","0.2","s","0.2",",s","18.2",",,,s","22.94",",s","29.66",",,,s","16.22",",,,s"
"CHM00051334","1953-09","44.617","82.9","321.0","JINGHE, CH","739.2","s","88.5",",s","0",",s","0",",s","0",",s","0",",s","0",",s","0",",s","29",",s","12",",s","5.5",",s,26,","0.0",",T,s,21,+","36.5",",s,05,","17.1","s","16.9",",s","0.0",",T,,s","20.72",",s","29.08",",,,s","12.35",",,,s"
"CHM00051334","1953-10","44.617","82.9","321.0","JINGHE, CH","739.2","s","0.0",",s","6",",s","2",",s","0",",s","0",",s","8",",s","0",",s","2",",s","0",",s","-4.6",",s,30,","5.5",",,s,03,","22.1",",s,01,","348.7","s","331.6",",s","14.2",",,,s","7.64",",s","12.92",",,,s","2.35",",,,s"
