"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCAN0022","2010-10","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","4",",N","2",",N","1",",N","0","4,N","0","4,,N,31,+","37.8",",,N,28,","53.3",",,,N","0","4,,,N"
"US1SCAN0022","2010-11","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","11",",N","6",",N","0",",N","","","","","12.4",",,N,04,","43.3",",,,N","",""
"US1SCAN0022","2010-12","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","9",",N","4",",N","1",",N","","","","","38.6",",,N,01,","79.3",",,,N","",""
"US1SCAN0022","2011-01","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","7","1,N","5","1,N","0","1,N","","","","","18.0","1,,N,26,","48.3","1,,,N","",""
"US1SCAN0022","2011-02","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","7",",N","5",",N","2",",N","","","","","47.0",",,N,05,","86.9",",,,N","",""
"US1SCAN0022","2011-03","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","12",",N","9",",N","2",",N","","","","","32.3",",,N,10,","167.0",",,,N","",""
"US1SCAN0022","2011-04","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","7",",N","4",",N","1",",N","","","","","27.2",",,N,05,","57.1",",,,N","",""
"US1SCAN0022","2011-05","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","6",",N","3",",N","1",",N","","","","","32.0",",,N,27,","51.8",",,,N","",""
"US1SCAN0022","2011-06","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","9","1,N","7","1,N","0","1,N","","","","","23.6","1,,N,16,","86.3","1,,,N","",""
"US1SCAN0022","2011-07","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","9","1,N","2","1,N","1","1,N","","","","","32.3","1,,N,05,","47.9","1,,,N","",""
"US1SCAN0022","2011-08","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","6","3,N","4","3,N","0","3,N","","","","","18.8","3,,N,22,","41.7","3,,,N","",""
"US1SCAN0022","2011-10","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","8","1,N","4","1,N","0","1,N","","","","","15.2","1,,N,19,","40.6","1,,,N","",""
"US1SCAN0022","2011-11","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","10",",N","7",",N","1",",N","","","","","39.4",",,N,29,","108.8",",,,N","",""
"US1SCAN0022","2011-12","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","8","1,N","7","1,N","1","1,N","","","","","35.3","1,,N,27,","97.3","1,,,N","",""
"US1SCAN0022","2012-01","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","12",",N","6",",N","1",",N","","","","","25.9",",,N,18,","90.8",",,,N","",""
"US1SCAN0022","2012-02","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","14","1,N","4","1,N","0","1,N","","","","","10.4","1,,N,19,","37.2","1,,,N","",""
"US1SCAN0022","2012-03","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","12",",N","7",",N","1",",N","","","","","40.9",",,N,03,","93.4",",,,N","",""
"US1SCAN0022","2012-04","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","10",",N","6",",N","0",",N","","","","","23.1",",,N,28,","61.6",",,,N","",""
"US1SCAN0022","2012-05","34.35046251","-82.68393417","224.9","STARR 2.0 SSE, SC US","9","1,N","4","1,N","0","1,N","","","","","18.3","1,,N,30,","48.2","1,,,N","",""
