"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048013","1871-04","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,28,","","","","","","","1.8",",,,a","","","","","",""
"ASN00048013","1871-05","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","6",",a","1",",a","1",",a","","","","","0",",a","14",",a","0",",a","","","26.4",",,a,09,","28.3",",a,04,","","","","","31.9",",,,a","","","21.54",",,,a","",""
"ASN00048013","1871-06","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","4",",a","3",",a","0",",a","","","","","0",",a","0",",a","0",",a","","","8.4",",,a,18,","19.9",",a,04,","","","","","20.1",",,,a","","","16.83",",,,a","",""
"ASN00048013","1871-07","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","0","2,a","3","2,a","0","2,a","","","3.0",",,a,25,","25.7","2,a,18,","","","","","3.0",",,,a","","","17.05","2,,,a","",""
"ASN00048013","1871-08","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,09,","","","","","","","3.3",",,,a","","","","","",""
"ASN00048013","1871-09","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","26.2",",a","5",",a","4",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","4.2",",a,03,","24.9",",,a,19,","30.8",",a,17,","","","59.1",",a","47.8",",,,a","17.24",",a","23.29",",,,a","11.19",",,,a"
"ASN00048013","1871-10","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","0",",a","28",",a","2",",a","","","13.5",",,a,17,","34.4",",a,15,","","","","","20.1",",,,a","","","26.39",",,,a","",""
"ASN00048013","1871-11","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","0",",a","30",",a","11",",a","","","8.1",",,a,05,","37.2",",a,13,","","","","","14.2",",,,a","","","30.56",",,,a","",""
"ASN00048013","1871-12","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","5",",a","4",",a","0",",a","","","","","0",",a","31",",a","27",",a","","","11.4",",,a,20,","41.1",",a,24,","","","","","27.9",",,,a","","","36.04",",,,a","",""
"ASN00048013","1872-01","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","4",",a","4",",a","2",",a","","","","","0",",a","31",",a","24",",a","","","73.7",",,a,23,","40.0",",a,21,","","","","","153.2",",,,a","","","34.43",",,,a","",""
"ASN00048013","1872-02","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","5",",a","3",",a","1",",a","","","","","0",",a","29",",a","26",",a","","","69.1",",,a,04,","38.6",",a,03,","","","","","87.9",",,,a","","","34.00",",,,a","",""
"ASN00048013","1872-03","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","1",",a","0",",a","0",",a","","","","","0",",a","31",",a","12",",a","","","2.0",",,a,26,","35.6",",a,26,","","","","","2.0",",,,a","","","30.63",",,,a","",""
"ASN00048013","1872-04","-30.0917","145.9358","106.0","BOURKE POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","0","1,a","29","1,a","0","1,a","","","9.1",",,a,24,","30.0","1,a,03,","","","","","9.1",",,,a","","","25.91","1,,,a","",""
