"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALIV","1998-09","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","-8.3",",U,29,","20.0",",U,01,","","","355.9",",U","6.47",",U","11.98",",,,U","0.96",",,,U"
"USR0000ALIV","1998-10","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","","","0.0",",U","1",",U","31",",U","16",",U","0",",U","0",",U","-20.0",",U,26,","5.6",",U,04,","","","714.0",",U","-4.70",",U","-0.17",",,,U","-9.23",",,,U"
"USR0000ALIV","1998-11","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","","","0.0",",U","17",",U","30",",U","30",",U","0",",U","0",",U","-28.9",",U,12,","-2.8",",U,07,","","","1018.3",",U","-15.61",",U","-12.67",",,,U","-18.55",",,,U"
"USR0000ALIV","1998-12","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","","","0.0",",U","28",",U","31",",U","31",",U","0",",U","0",",U","-43.9",",U,17,","-6.7",",U,23,","","","1230.1",",U","-21.35",",U","-17.10",",,,U","-25.59",",,,U"
"USR0000ALIV","1999-01","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","0.0","U","0.0",",U","30",",U","31",",U","31",",U","0",",U","0",",U","-48.3",",U,29,","-6.1",",U,24,","","","1431.8",",U","-27.85",",U","-23.34",",,,U","-32.37",",,,U"
"USR0000ALIV","1999-02","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","0.0","U","0.0",",U","28",",U","28",",U","28",",U","0",",U","0",",U","-53.3",",U,04,","-7.8",",U,17,","","","1271.7",",U","-27.09",",U","-20.95",",,,U","-33.23",",,,U"
"USR0000ALIV","1999-03","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","0.0","U","0.0","2,U","23","1,U","30","1,U","23","1,U","0","1,U","0","1,U","-41.7","1,U,10,","5.6","1,U,21,","","","999.6","1,U","-15.84","2,U","-7.54","1,,,U","-24.13","1,,,U"
"USR0000ALIV","1999-04","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","0.0","U","0.0",",U","3",",U","29",",U","7",",U","0",",U","0",",U","-27.8",",U,03,","16.7",",U,17,","","","609.2",",U","-1.98",",U","5.66",",,,U","-9.61",",,,U"
"USR0000ALIV","1999-05","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","3",",U","0",",U","-6.7",",U,05,","21.7",",U,14,","","","358.2",",U","6.78",",U","14.45",",,,U","-0.90",",,,U"
"USR0000ALIV","1999-06","65.4236","-148.7217","137.2","LIVENGOOD ALASKA, AK US","3.0","U","3.0",",U","0",",U","3",",U","0",",U","20",",U","1",",U","-2.8",",U,03,","33.3",",U,13,","","","107.9",",U","14.84",",U","22.81",",,,U","6.87",",,,U"
