"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00388181","1963-01","34.95","-81.9","242.3","SPARTANBURG, SC US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","","","","","","","127.1",",,,0","0",",,,0","","","","","",""
"USC00388181","1963-02","34.95","-81.9","242.3","SPARTANBURG, SC US","","","0.0",",0","9",",0","7",",0","1",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-10.6",",0,22,","0",",,0,28,+","25",",,0,26,","30.0",",,0,03,","18.9",",0,07,+","","","370.0",",0","82.3",",,,0","25",",,,0","5.12",",0","11.54",",,,0","-1.30",",,,0"
"USC00388181","1963-03","34.95","-81.9","242.3","SPARTANBURG, SC US","","","8.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,06,","30.0",",0,18,","","","138.2",",0","240.9",",,,0","0",",,,0","14.14",",0","21.07",",,,0","7.21",",,,0"
"USC00388181","1963-04","34.95","-81.9","242.3","SPARTANBURG, SC US","","","52.6",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,30,","32.8",",0,23,+","","","48.8",",0","138.0",",,,0","0",",,,0","18.46",",0","25.32",",,,0","11.60",",,,0"
"USC00388181","1963-05","34.95","-81.9","242.3","SPARTANBURG, SC US","","","111.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","35.0",",0,11,","","","21.1",",0","74.0",",,,0","0",",,,0","21.26",",0","28.09",",,,0","14.43",",,,0"
"USC00388181","1963-06","34.95","-81.9","242.3","SPARTANBURG, SC US","","","179.2",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,22,","37.2",",0,10,","","","0.0",",0","86.3",",,,0","0",",,,0","24.31",",0","29.96",",,,0","18.65",",,,0"
"USC00388181","1963-07","34.95","-81.9","242.3","SPARTANBURG, SC US","","","229.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,31,","35.0",",0,28,+","0.0","0","0.0",",0","85.9",",,,0","0",",,,0","25.72",",0","32.04",",,,0","19.40",",,,0"
"USC00388181","1963-08","34.95","-81.9","242.3","SPARTANBURG, SC US","","","245.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","36.7",",0,07,","0.0","0","0.0",",0","41.8",",,,0","0",",,,0","26.24",",0","33.13",",,,0","19.35",",,,0"
"USC00388181","1963-09","34.95","-81.9","242.3","SPARTANBURG, SC US","","","130.6",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,28,","33.9",",0,12,","10.5","0","10.5",",0","155.4",",,,0","0",",,,0","22.34",",0","28.98",",,,0","15.69",",,,0"
"USC00388181","1963-10","34.95","-81.9","242.3","SPARTANBURG, SC US","","","33.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,27,+","41.6","0","31.1",",0","0.0",",,,0","0",",,,0","18.41",",0","25.95",",,,0","10.87",",,,0"
"USC00388181","1963-11","34.95","-81.9","242.3","SPARTANBURG, SC US","","","0.0","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","10",",0","0",",0","-2.8","1,0,15,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,29,","25.6",",0,19,","223.0","0","181.4",",0","108.0",",,,0","0",",,,0","12.08","1,0","18.24",",,,0","5.92","1,,,0"
"USC00388181","1963-12","34.95","-81.9","242.3","SPARTANBURG, SC US","","","0.0",",0","8",",0","7",",0","0",",0","2",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","-8.9",",0,19,","51",",,0,23,","51",",,0,23,","21.6",",,0,23,","17.2",",0,26,","689.3","0","466.3",",0","85.1",",,,0","64",",,,0","3.29",",0","8.45",",,,0","-1.87",",,,0"
"USC00388181","1964-01","34.95","-81.9","242.3","SPARTANBURG, SC US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","-8.3",",0,15,","0",",,0,31,+","0",",T,0,12,+","34.8",",,0,25,","21.1",",0,23,","1064.9","0","375.6",",0","161.2",",,,0","0",",T,,0","6.22",",0","11.88",",,,0","0.56",",,,0"
"USC00388181","1964-02","34.95","-81.9","242.3","SPARTANBURG, SC US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","-5.6",",0,23,","0",",,0,29,+","0",",T,0,28,","31.0",",,0,06,","15.6",",0,04,+","1432.1","0","367.2",",0","125.0",",,,0","0",",T,,0","5.67",",0","11.44",",,,0","-0.10",",,,0"
"USC00388181","1964-03","34.95","-81.9","242.3","SPARTANBURG, SC US","0.6","0","0.6",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","26.7",",0,04,","1634.6","0","202.5",",0","166.8",",,,0","0",",,,0","11.82",",0","18.50",",,,0","5.14",",,,0"
"USC00388181","1964-04","34.95","-81.9","242.3","SPARTANBURG, SC US","31.8","0","31.2",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,06,","31.1",",0,19,","1719.2","0","84.6",",0","231.6",",,,0","0",",,,0","16.55",",0","22.91",",,,0","10.19",",,,0"
"USC00388181","1964-05","34.95","-81.9","242.3","SPARTANBURG, SC US","163.5","0","131.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","35.0",",0,28,+","1728.8","0","9.6",",0","34.3",",,,0","0",",,,0","22.27",",0","29.19",",,,0","15.36",",,,0"
