"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085298","1948-02","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","3,S","22","3,S","3","3,S","","","","","38.3","3,S,12,","","","","","","","","","25.71","3,,,S","",""
"ASN00085298","1948-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","29.4",",S,18,","","","","","","","","","21.52",",,,S","",""
"ASN00085298","1948-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","7",",S","1",",S","","","","","32.2",",S,10,","","","","","","","","","19.40",",,,S","",""
"ASN00085298","1948-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","26","1,S","12","1,S","1","1,S","","","","","0",",S","0",",S","0",",S","","","38.1","1,,S,06,","19.4",",S,04,","","","","","140.7","1,,,S","","","14.92",",,,S","",""
"ASN00085298","1948-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","23","2,S","4","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","6.1","2,,S,20,","19.4","5,S,07,","","","","","29.8","2,,,S","","","13.47","5,,,S","",""
"ASN00085298","1948-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","25.0","4,S,15,","","","","","","","","","17.69","4,,,S","",""
"ASN00085298","1948-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","23","4,S","13","4,S","0","4,S","","","","","","","","","","","","","23.9","4,,S,04,","","","","","","","120.0","4,,,S","","","","","",""
"ASN00085298","1948-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","29.4",",S,16,","","","","","","","","","20.98",",,,S","",""
"ASN00085298","1948-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","20",",S","5",",S","","","","","37.2",",S,25,","","","","","","","","","24.51",",,,S","",""
"ASN00085298","1949-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","1,S","20","1,S","2","1,S","","","","","34.4","1,S,29,","","","","","","","","","23.16","1,,,S","",""
"ASN00085298","1949-02","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","18",",S","1",",S","","","","","32.2",",S,05,","","","","","","","","","22.89",",,,S","",""
"ASN00085298","1949-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","14",",S","2",",S","","","","","33.3",",S,04,","","","","","","","","","21.36",",,,S","",""
"ASN00085298","1949-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","26.7","1,S,18,+","","","","","","","","","18.61","1,,,S","",""
"ASN00085298","1949-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","19","5,S","7","5,S","0","5,S","","","","","0",",S","2",",S","0",",S","","","20.1","5,,S,04,","23.3",",S,02,","","","","","74.1","5,,,S","","","15.25",",,,S","",""
"ASN00085298","1949-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","25","1,S","7","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","16.0","1,,S,04,","17.2","3,S,30,","","","","","62.1","1,,,S","","","12.59","3,,,S","",""
"ASN00085298","1949-07","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","19","5,S","5","5,S","1","5,S","","","","","0","3,S","0","3,S","0","3,S","","","47.0","5,,S,20,","18.3","3,S,29,+","","","","","73.8","5,,,S","","","13.99","3,,,S","",""
"ASN00085298","1949-08","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","23.9",",S,10,","","","","","","","","","15.38",",,,S","",""
"ASN00085298","1949-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","25.0","1,S,21,","","","","","","","","","16.70","1,,,S","",""
"ASN00085298","1949-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","22","4,S","11","4,S","1","4,S","","","","","0",",S","10",",S","0",",S","","","26.9","4,,S,24,","27.2",",S,01,","","","","","108.5","4,,,S","","","19.34",",,,S","",""
"ASN00085298","1949-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","26.1","1,S,17,+","","","","","","","","","20.00","1,,,S","",""
"ASN00085298","1949-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","16",",S","1",",S","","","","","36.7",",S,30,","","","","","","","","","21.84",",,,S","",""
"ASN00085298","1950-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","25",",S","2",",S","","","","","36.1",",S,05,","","","","","","","","","24.25",",,,S","",""
"ASN00085298","1950-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","30.6","1,S,12,","","","","","","","","","21.94","1,,,S","",""
"ASN00085298","1950-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","23.3",",S,27,","","","","","","","","","18.76",",,,S","",""
"ASN00085298","1950-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","21.7",",S,03,","","","","","","","","","15.65",",,,S","",""
