"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428828","1944-04","41.91531","-111.9113","1357.9","TRENTON, UT US","","","0.0","1,6","6","4,6","4","4,6","1","4,6","","","1",",6","0","1,6","17","1,6","0","1,6","2","1,6","0","1,6","","","","","-5.0","1,6,15,","","","211",",,6,21,","52.1","4,,6,21,","22.8","1,6,05,","","","336.7","1,6","72.3","4,,,6","211",",,,6","6.72","1,6","13.54","1,,,6","-0.09","1,,,6"
"USC00428828","1944-05","41.91531","-111.9113","1357.9","TRENTON, UT US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,24,","8.1",",,6,18,","","","","","","","21.2",",,,6","0",",T,,6","","","","","",""
"USC00428828","1944-06","41.91531","-111.9113","1357.9","TRENTON, UT US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","18.0",",,6,09,+","","","","","","","76.8",",,,6","0",",,,6","","","","","",""
"USC00428828","1944-07","41.91531","-111.9113","1357.9","TRENTON, UT US","","","60.9","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","11","1,6","","","","","5.6","1,6,12,+","","","0",",,6,31,+","20.1",",,6,20,","35.0","1,6,19,+","3.6","6","3.6","1,6","20.1",",,,6","0",",,,6","20.24","1,6","31.68","1,,,6","8.80","1,,,6"
"USC00428828","1944-08","41.91531","-111.9113","1357.9","TRENTON, UT US","","","31.3","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","","","1.7","1,6,14,","","","0",",,6,31,+","0.0",",,6,31,+","34.4","1,6,12,","18.9","6","15.3","1,6","0.0",",,,6","0",",,,6","18.87","1,6","31.53","1,,,6","6.21","1,,,6"
"USC00428828","1944-09","41.91531","-111.9113","1357.9","TRENTON, UT US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.0",",,6,30,","","","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00428828","1944-10","41.91531","-111.9113","1357.9","TRENTON, UT US","","","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","19","2,6","0","2,6","20","2,6","0","2,6","","","","","-3.9","2,6,27,+","","","0",",,6,31,+","4.1",",,6,01,","28.9","2,6,09,","","","212.6","2,6","6.1",",,,6","0",",,,6","11.00","2,6","22.31","2,,,6","-0.30","2,,,6"
"USC00428828","1944-11","41.91531","-111.9113","1357.9","TRENTON, UT US","","","0.0","2,6","8","2,6","7","2,6","0","2,6","","","3",",6","0",",6","26",",6","7","2,6","0","2,6","0","2,6","","","","","-17.2",",6,26,","","","76",",,6,24,","19.1","2,,6,11,","13.9","2,6,01,","","","503.7","2,6","65.6","2,,,6","152",",,,6","0.15","2,6","5.69","2,,,6","-5.39",",,,6"
"USC00428828","1944-12","41.91531","-111.9113","1357.9","TRENTON, UT US","","","0.0","3,6","","","","","","","","","2","1,6","1","2,6","29","2,6","13","3,6","0","3,6","0","3,6","","","","","-19.4","2,6,31,","","","203","1,,6,29,","","","5.6","3,6,23,","","","654.0","3,6","","","280","1,,,6","-5.06","3,6","1.01","3,,,6","-11.13","2,,,6"
"USC00428828","1945-01","41.91531","-111.9113","1357.9","TRENTON, UT US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","","","1",",6","8","1,6","29","1,6","12","1,6","0","1,6","0","1,6","","","","","-21.7","1,6,21,","","","112",",,6,16,","7.1",",,6,16,","9.4","1,6,15,","","","686.8","1,6","8.7",",,,6","125",",,,6","-5.21","2,6","1.82","1,,,6","-12.24","1,,,6"
