"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEYK0018","2018-02","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","13",",N","9",",N","0",",N","22.4",",,N,05,","113.5",",,,N"
"US1MEYK0018","2018-04","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","14","3,N","11","3,N","2","3,N","79.5","3,,N,17,","172.7","3,,,N"
"US1MEYK0018","2018-05","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","8","3,N","6","3,N","0","3,N","13.7","3,,N,27,","39.0","3,,,N"
"US1MEYK0018","2018-06","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","13",",N","6",",N","0",",N","20.1",",,N,19,","99.2",",,,N"
"US1MEYK0018","2018-08","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","12","4,N","8","4,N","0","4,N","23.9","4,,N,23,","89.2","4,,,N"
"US1MEYK0018","2018-09","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","12","1,N","7","1,N","3","1,N","49.3","1,,N,11,","151.0","1,,,N"
"US1MEYK0018","2018-10","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","12","2,N","8","2,N","1","2,N","37.8","2,,N,28,","138.1","2,,,N"
"US1MEYK0018","2019-06","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","14",",N","10",",N","0",",N","23.4",",,N,06,","114.0",",,,N"
"US1MEYK0018","2019-08","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","11","1,N","8","1,N","1","1,N","41.7","1,,N,29,","137.5","1,,,N"
"US1MEYK0018","2019-10","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","18","2,N","12","2,N","3","2,N","55.9","2,,N,17,","199.3","2,,,N"
"US1MEYK0018","2020-06","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","7","3,N","4","3,N","1","3,N","31.2","3,,N,07,","46.7","3,,,N"
"US1MEYK0018","2020-11","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","10","5,N","8","5,N","1","5,N","40.1","5,,N,24,","107.9","5,,,N"
"US1MEYK0018","2020-12","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","11","3,N","8","3,N","2","3,N","58.9","3,,N,01,","195.4","3,,,N"
"US1MEYK0018","2021-01","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","7","4,N","4","4,N","1","4,N","36.3","4,,N,17,","59.2","4,,,N"
"US1MEYK0018","2021-07","43.3014","-70.6447","61.9","WELLS 3.5 SW, ME US","21","4,N","16","4,N","4","4,N","80.5","4,,N,10,","317.5","4,,,N"
