"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00318448","1984-01","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","0",",0","0",",0","29",",0","7",",0","0",",0","0",",0","15","","","","-15.0",",0,21,+","25",",,0,04,","13",",,0,05,+","19.8",",,0,18,","10.6",",0,09,","","","599.1",",0","59.2",",,,0","40",",,,0","-0.99",",0","3.23",",,,0","-5.21",",,,0"
"USC00318448","1984-02","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","0.0","0","0.0",",0","14",",0","8",",0","3",",0","9","4,0","6",",0","1",",0","17",",0","5",",0","0",",0","0",",0","14","","4","","-18.3",",0,07,","203","4,,0,07,+","127",",,0,06,","71.1",",,0,13,","17.8",",0,19,","","","464.7",",0","192.6",",,,0","443",",,,0","2.31",",0","6.72",",,,0","-2.10",",,,0"
"USC00318448","1984-03","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","0.0","0","0.0","1,0","15",",0","8",",0","2",",0","5",",0","0",",0","0","1,0","17","1,0","3",",0","1",",0","0",",0","14","","3","","-14.4","1,0,01,","76",",,0,01,","20",",,0,21,","41.4",",,0,28,","21.1",",0,19,","","","435.9",",0","124.5",",,,0","49",",,,0","3.80","1,0","8.88",",,,0","-1.27","1,,,0"
"USC00318448","1984-04","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","1.9","0","1.9",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","15","","6","","-2.8",",0,01,","0",",,0,30,+","3",",,0,14,+","24.1",",,0,09,","26.1",",0,26,","","","312.8",",0","97.1",",,,0","6",",,,0","7.97",",0","12.27",",,,0","3.67",",,,0"
"USC00318448","1984-05","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","3.6","0","1.7",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","13","","10","","0.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,","25.0",",0,20,","","","167.8",",0","144.9",",,,0","0",",,,0","12.97",",0","18.85",",,,0","7.10",",,,0"
"USC00318448","1984-06","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","39.5","0","35.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3","","15","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,16,","27.8",",0,07,","","","20.8",",0","111.5",",,,0","0",",,,0","18.83",",0","23.55",",,,0","14.11",",,,0"
"USC00318448","1984-07","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","66.8","0","27.3",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","13","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","27.8",",0,10,","27.9","0","27.9",",0","137.3",",,,0","0",",,,0","18.31",",0","22.59",",,,0","14.04",",,,0"
"USC00318448","1984-08","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","89.0","0","22.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","13","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","25.0",",0,04,+","34.3","0","6.4",",0","57.9",",,,0","0",",,,0","18.84",",0","22.85",",,,0","14.84",",,,0"
"USC00318448","1984-09","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","101.0","0","12.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3","","","","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,30,","26.7",",0,02,","140.1","0","105.8",",0","8.2",",,,0","0",",,,0","15.20",",0","20.39",",,,0","10.02",",,,0"
"USC00318448","1984-10","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","102.4","0","1.4",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9","","6","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","25.6",",0,18,","249.6","0","109.5",",0","47.6",",,,0","0",",,,0","14.85",",0","19.09",",,,0","10.60",",,,0"
