"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00027334","1893-01","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","0.0",",T,0,17,","0.0",",T,,0","0",",,,0"
"USC00027334","1893-02","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","3",",0","3",",0","0",",0","","","2",",0","","","","","","","178",",,0,14,","17.3",",,0,14,","24.4",",,,0","203",",,,0"
"USC00027334","1893-03","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","3",",0","3",",0","0",",0","","","1",",0","","","","","","","102",",,0,09,","20.1",",,0,22,","42.5",",,,0","102",",,,0"
"USC00027334","1893-04","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00027334","1893-06","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00027334","1893-07","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","16",",0","11",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","11.7",",,0,20,","64.2",",,,0","0",",,,0"
"USC00027334","1893-08","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","15",",0","11",",0","1",",0","","","0",",0","","","","","","","0",",,0,31,+","26.4",",,0,04,","133.4",",,,0","0",",,,0"
"USC00027334","1893-09","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","7",",0","5",",0","1",",0","","","0",",0","","","","","","","0",",,0,30,+","46.0",",,0,27,","71.7",",,,0","0",",,,0"
"USC00027334","1893-10","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","2",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","1.8",",,0,01,","3.3",",,,0","0",",,,0"
"USC00027334","1893-11","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",T,0,19,","0.0",",T,0,19,","0.0",",T,,0","0",",T,,0"
"USC00027334","1893-12","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","1",",0","1",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","12.2",",,0,23,","12.2",",,,0","0",",,,0"
"USC00027334","1894-01","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","3",",0","2",",0","0",",0","","","2",",0","","","","","","","51",",,0,05,","8.1",",,0,12,","15.2",",,,0","76",",,,0"
"USC00027334","1894-02","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","4",",0","3",",0","0",",0","","","3",",0","","","","","","","140",",,0,10,","22.9",",,0,02,","59.5",",,,0","279",",,,0"
"USC00027334","1894-03","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","3",",0","3",",0","1",",0","","","3",",0","","","1","","","","356",",,0,02,","35.6",",,0,02,","62.5",",,,0","534",",,,0"
"USC00027334","1894-04","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00027334","1894-05","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00027334","1894-06","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","1",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","2.0",",,0,28,","2.0",",,,0","0",",,,0"
"USC00027334","1894-07","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","11",",0","7",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","19.3",",,0,29,","75.4",",,,0","0",",,,0"
"USC00027334","1894-08","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","18",",0","14",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","17.0",",,0,30,","100.5",",,,0","0",",,,0"
"USC00027334","1894-09","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","4",",0","2",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","7.1",",,0,27,","12.2",",,,0","0",",,,0"
"USC00027334","1894-11","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00027334","1894-12","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","5",",0","5",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","15.7",",,0,06,","42.6",",,,0","0",",,,0"
"USC00027334","1895-01","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","4",",0","3",",0","0",",0","","","1",",0","","","","","","","127",",,0,27,","13.5",",,0,27,","22.1",",,,0","127",",,,0"
"USC00027334","1895-02","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00027334","1895-03","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,17,","1.8",",,,0","0",",,,0"
"USC00027334","1895-04","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00027334","1895-05","31.7561","-109.413","1636.8","RUCKER CANYON, AZ US","2",",0","1",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","11.9",",,0,29,","13.2",",,,0","0",",,,0"
