"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004114","2003-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.7",",W","264.5","W","7.8","2,W","2",",W","1",",W","0",",W","0","1,W","5","1,W","0","1,W","20","1,W","0","1,W","","","","","","","-2.8","1,W,18,","2.8",",,W,09,","31.1","1,W,03,+","135.0","W","128.6","1,W","3.3",",,,W","14.06","2,W","23.83","1,,,W","4.30","1,,,W","0","1,W","270",",W","210",",W","15.6",",W","19.7",",W"
"USW00004114","2003-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.8",",W","264.5","W","0.0","1,W","1",",W","0",",W","0",",W","0","1,W","11","1,W","2","1,W","14","1,W","0","1,W","","","","","","","-10.6","1,W,31,","1.8",",,W,29,","26.7","1,W,01,","403.2","W","268.2","1,W","1.8",",,,W","9.39","1,W","18.22","1,,,W","0.56","1,,,W","","","310",",W","330",",W","16.1",",W","21.9",",W"
"USW00004114","2003-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.5",",W","264.5","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","30",",W","6",",W","0",",W","0",",W","","","","","","","-17.2",",W,05,","0.3",",,W,20,+","15.6",",W,19,","1041.8","W","638.6",",W","1.2",",,,W","-2.95",",W","3.91",",,,W","-9.82",",,,W","0",",W","200",",W","210",",W","13.4",",W","20.1",",W"
"USW00004114","2003-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.9",",W","264.5","W","0.0",",W","7",",W","1",",W","0",",W","2",",W","30",",W","20",",W","0",",W","0",",W","","","","","","","-21.7",",W,28,","3.8",",,W,06,","10.0",",W,06,","1766.1","W","724.3",",W","9.9",",,,W","-5.03",",W","-0.07",",,,W","-9.99",",,,W","0",",W","280",",W","190",",W","11.2",",W","15.6",",W"
"USW00004114","2004-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.8",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","8",",W","31",",W","27",",W","0",",W","0",",W","","","","","","","-28.3",",W,05,","2.0",",,W,30,+","6.1",",W,30,","2620.5","W","854.4",",W","4.6",",,,W","-9.23",",W","-3.61",",,,W","-14.85",",,,W","0","1,W","260",",W","280",",W","15.6",",W","19.7",",W"
"USW00004114","2004-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.1",",W","0.0","W","0.0","2,W","5","1,W","1","1,W","0","1,W","2","1,W","28","1,W","13","1,W","0","1,W","0","1,W","","","","","","","-18.3","1,W,13,","4.6","1,,W,17,","6.7","1,W,27,+","3235.9","W","615.4","1,W","9.5","1,,,W","-4.28","2,W","0.94","1,,,W","-9.50","1,,,W","0","2,W","360","1,W","160","1,W","9.8","1,W","12.5","1,W"
"USW00004114","2004-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","26",",W","0",",W","3",",W","0",",W","","","","","","","-12.8",",W,03,","1.8",",,W,02,","22.2",",W,30,","3642.3","W","406.4",",W","3.6",",,,W","5.22",",W","13.44",",,,W","-2.99",",,,W","","","240",",W","250",",W","15.6",",W","21.9",",W"
"USW00004114","2004-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.8",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","","","","","","","-6.1",",W,16,","3.0",",,W,17,","24.4",",W,26,","3951.4","W","309.1",",W","7.3",",,,W","8.03",",W","16.22",",,,W","-0.16",",,,W","0","3,W","140",",W","70",",W","17.0",",W","96.6",",W"
"USW00004114","2004-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.6",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","","","-1.1",",W,15,","8.4",",,W,16,","26.7",",W,04,+","4180.2","W","228.8",",W","42.0",",,,W","10.95",",W","17.67",",,,W","4.23",",,,W","0","1,W","270",",W","270",",W","20.1",",W","23.7",",W"
"USW00004114","2004-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.5",",W","9.7","W","9.7",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","2.2",",W,12,+","4.3",",,W,29,","31.1",",W,23,","4257.9","W","77.7",",W","17.6",",,,W","16.07",",W","24.69",",,,W","7.44",",,,W","","","160",",W","260",",W","14.3",",W","19.2",",W"
"USW00004114","2004-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","61.7","W","52.0",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","6.7",",W,12,+","5.3",",,W,03,","36.1",",W,13,","9.7","W","9.7",",W","20.7",",,,W","19.70",",W","29.30",",,,W","10.09",",,,W","","","320",",W","280",",W","17.9",",W","32.2",",W"
"USW00004114","2004-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.8",",W","102.4","W","40.7",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","","","","","","","2.2",",W,27,","10.9",",,W,02,","33.3",",W,13,+","51.2","W","41.5",",W","19.7",",,,W","18.31",",W","27.69",",,,W","8.92",",,,W","0","2,W","310",",W","210",",W","14.8",",W","19.2",",W"
"USW00004114","2004-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.8",",W","106.1","W","3.7","1,W","5",",W","3",",W","0",",W","0",",W","1",",W","0","1,W","17","1,W","0","1,W","","","","","","","-1.1",",W,21,","7.4",",,W,19,","30.6","1,W,11,+","219.2","W","168.0","1,W","14.7",",,,W","12.69","1,W","21.10","1,,,W","4.28",",,,W","","","280",",W","250",",W","17.9",",W","23.2",",W"
"USW00004114","2004-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.3",",W","106.1","W","0.0",",W","7",",W","2",",W","1",",W","0",",W","18",",W","0",",W","9",",W","0",",W","","","","","","","-8.3",",W,25,","27.4",",,W,28,","25.6",",W,08,","566.1","W","346.9",",W","36.5",",,,W","7.14",",W","14.46",",,,W","-0.17",",,,W","","","270",",W","270",",W","11.6",",W","15.6",",W"
"USW00004114","2004-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.8",",W","106.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","","","","","","","-15.6",",W,29,","4.3",",,W,03,","10.6",",W,09,","1148.8","W","582.7",",W","4.6",",,,W","-1.09",",W","4.41",",,,W","-6.59",",,,W","","","350",",W","350",",W","7.6",",W","10.7",",W"
"USW00004114","2004-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.1",",W","106.1","W","0.0",",W","3","1,W","0","1,W","0","1,W","0",",W","31",",W","8",",W","0",",W","0",",W","","","","","","","-16.7",",W,23,","1.5","1,,W,08,","12.8",",W,11,","1829.0","W","680.2",",W","3.3","1,,,W","-3.61",",W","1.99",",,,W","-9.21",",,,W","0","4,W","270",",W","280",",W","10.7",",W","15.6",",W"
"USW00004114","2005-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.6",",W","0.0","B","0.0",",W","5",",W","0",",W","0",",W","9",",W","31",",W","16",",W","0",",W","0",",W","","","","","","","-26.1",",W,06,","1.8",",,W,09,","6.7",",W,19,","2610.5","B","781.5",",W","4.3",",,,W","-6.88",",W","-0.71",",,,W","-13.04",",,,W","0",",W","230",",W","250",",W","8.9",",W","12.5",",W"
"USW00004114","2005-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.7",",W","0.0","B","0.0",",W","4",",W","0",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","","","","","","","-16.7",",W,16,","2.3",",,W,12,","11.1",",W,27,","3184.0","B","573.5",",W","4.4",",,,W","-2.15",",W","5.24",",,,W","-9.54",",,,W","","","310",",W","300",",W","9.4",",W","11.6",",W"
"USW00004114","2005-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.2",",W","0.0","B","0.0",",W","4",",W","1",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","","","","","","","-9.4",",W,18,","4.8",",,W,23,","18.9",",W,11,+","3676.2","B","492.2",",W","7.4",",,,W","2.46",",W","9.96",",,,W","-5.05",",,,W","","","310",",W","310",",W","16.1",",W","20.1",",W"
"USW00004114","2005-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.8",",W","0.0","B","0.0",",W","5",",W","1",",W","0",",W","0",",W","21",",W","0",",W","1",",W","0",",W","","","","","","","-8.3",",W,05,","4.3",",,W,20,","21.1",",W,26,","4031.8","B","355.6",",W","6.1",",,,W","6.48",",W","14.18",",,,W","-1.22",",,,W","","","280",",W","280",",W","17.0",",W","21.0",",W"
"USW00004114","2005-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.2",",W","0.0","B","0.0",",W","12",",W","5",",W","0",",W","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-1.1",",W,01,","9.4",",,W,16,","27.2",",W,28,","4256.7","B","224.9",",W","32.8",",,,W","11.08",",W","18.24",",,,W","3.92",",,,W","","","200",",W","200",",W","17.9",",W","22.8",",W"
"USW00004114","2005-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.3",",W","6.2","B","6.2",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","14",",W","1",",W","","","","","","","1.1",",W,13,+","12.2",",,W,26,","32.2",",W,22,","4416.2","B","159.5",",W","47.8",",,,W","13.22",",W","21.01",",,,W","5.43",",,,W","","","200",",W","190",",W","16.1",",W","21.5",",W"
"USW00004114","2005-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.5",",W","97.2","B","91.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","5.6",",W,04,+","0.5",",,W,29,","37.8",",W,15,","6.0","B","6.0",",W","1.1",",,,W","21.08",",W","31.65",",,,W","10.51",",,,W","","","210",",W","210",",W","18.3",",W","22.8",",W"
"USW00004114","2005-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",B","145.6","B","48.4",",B","4",",B","0",",B","0",",B","0",",B","0",",B","0",",B","30",",B","10",",B","","","","","","","3.3",",B,31,+","1.8",",,B,08,","33.9",",B,05,","25.8","B","19.8",",B","3.6",",,,B","19.25",",B","29.59",",,,B","8.92",",,,B","","","200",",B","230",",B","13.9",",B","19.7",",B"
"USW00004114","2005-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.6",",B","147.3","B","1.7",",B","4",",B","2",",B","0",",B","0",",B","4",",B","0",",B","21",",B","0",",B","","","","","","","-2.2",",B,11,","9.9",",,B,17,","31.7",",B,03,+","177.9","B","152.1",",B","18.2",",,,B","13.32",",B","22.75",",,,B","3.89",",,,B","","","250",",B","260",",B","17.0",",B","24.1",",B"
"USW00004114","2005-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.3",",B","147.3","B","0.0","1,B","5",",B","2",",B","0",",B","0","1,B","16","1,B","0",",B","5",",B","0",",B","","","","","","","-6.1","1,B,30,","6.9",",,B,08,","25.0",",B,01,","490.4","B","312.5",",B","13.6",",,,B","7.96","1,B","16.13",",,,B","-0.20","1,,,B","","","250",",B","260",",B","13.4",",B","18.3",",B"
"USW00004114","2005-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.4",",B","147.3","B","0.0",",B","11",",B","3",",B","0",",B","1",",B","27",",B","7",",B","0",",B","0",",B","","","","","","","-18.9",",B,28,","3.0",",,B,25,+","18.9",",B,01,","1091.8","B","601.4",",B","14.1",",,,B","-1.72",",B","4.37",",,,B","-7.80",",,,B","","","240",",B","340",",B","12.5",",B","16.5",",B"
"USW00004114","2005-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.7",",B","","","","","9",",B","3",",B","0",",B","15","3,B","28","3,B","","","","","","","","","","","","","-30.0","3,B,08,","9.1",",,B,01,","","","","","","","24.7",",,,B","","","","","-16.05","3,,,B","","","280",",B","260",",B","9.8",",B","13.0",",B"
"USW00004114","2006-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.1",",W","0.0","W","0.0","3,W","8",",W","1",",W","0",",W","1","3,W","28","3,W","14","3,W","0","3,W","0","3,W","15","","2","","","","-18.8","3,W,22,","6.1",",,W,02,","6.1","3,W,14,","","","678.5","3,W","13.5",",,,W","-5.90","3,W","-0.20","3,,,W","-11.60","3,,,W","","","260",",W","250",",W","9.8",",W","12.5",",W"
"USW00004114","2006-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.7",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","5",",W","28",",W","11",",W","0",",W","0",",W","4","","","","","","-24.3",",W,18,","1.8",",,W,28,","8.9",",W,27,+","","","672.0",",W","3.6",",,,W","-5.67",",W","0.45",",,,W","-11.79",",,,W","","","260",",W","270",",W","13.9",",W","17.0",",W"
"USW00004114","2006-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","6","","","","","","-13.2",",W,10,","3.3",",,W,25,","13.9",",W,24,","","","544.5",",W","8.5",",,,W","0.77",",W","7.00",",,,W","-5.46",",,,W","","","260",",W","250",",W","17.0",",W","22.8",",W"
"USW00004114","2006-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.5","1,W","0.0","W","0.0","1,W","9",",W","2",",W","0",",W","0",",W","17",",W","0","1,W","4","1,W","0","1,W","3","","","","","","-5.5",",W,19,+","15.0",",,W,05,","24.4","1,W,29,","","","323.6","1,W","31.8",",,,W","7.19","1,W","14.30","1,,,W","0.08",",,,W","","","260",",W","260",",W","17.0",",W","21.0",",W"
"USW00004114","2006-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.5",",W","4.8","W","4.8",",W","4",",W","2",",W","0",",W","0",",W","8",",W","0",",W","17",",W","0",",W","1","","","","","","-3.8",",W,03,","3.6",",,W,29,+","30.6",",W,17,","","","189.7",",W","9.3",",,,W","12.37",",W","21.27",",,,W","3.46",",,,W","","","200",",W","200",",W","17.0",",W","21.5",",W"
"USW00004114","2006-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","17.4","W","12.6",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","3","","","","","","4.4",",W,16,","10.9",",,W,08,","32.8",",W,26,","","","50.8",",W","31.2",",,,W","17.06",",W","26.24",",,,W","7.88",",,,W","","","310",",W","320",",W","16.1",",W","19.2",",W"
"USW00004114","2006-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","146.0","W","128.6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","","","8.3",",W,31,+","2.8",",,W,06,","38.3",",W,22,","3.3","W","3.3",",W","7.1",",,,W","22.37",",W","32.68",",,,W","12.06",",,,W","","","240",",W","320",",W","13.9",",W","18.3",",W"
"USW00004114","2006-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","171.1","W","25.1",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","0.6",",W,31,","1.3",",,W,07,","33.9",",W,22,","34.4","W","31.1",",W","2.3",",,,W","18.14",",W","28.50",",,,W","7.78",",,,W","","","230",",W","260",",W","16.1",",W","21.5",",W"
"USW00004114","2006-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.3",",W","172.2","W","1.1",",W","7",",W","4",",W","0",",W","0",",W","4",",W","0",",W","19",",W","0",",W","7","","","","","","-2.7",",W,17,","5.6",",,W,20,","31.1",",W,03,","206.2","W","171.8",",W","21.1",",,,W","12.65",",W","21.92",",,,W","3.37",",,,W","","","260",",W","260",",W","16.5",",W","20.1",",W"
"USW00004114","2006-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.5",",W","172.2","W","0.0",",W","5",",W","3",",W","1",",W","0",",W","19",",W","0",",W","1",",W","0",",W","6","","1","","","","-13.2",",W,31,","25.4",",,W,07,","23.9",",W,01,","593.9","W","387.7",",W","49.6",",,,W","5.83",",W","13.19",",,,W","-1.54",",,,W","","","10",",W","10",",W","13.9",",W","16.5",",W"
"USW00004114","2006-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.9",",W","172.2","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","25",",W","3",",W","1",",W","0",",W","7","","2","","","","-16.0",",W,29,","21.3",",,W,21,","22.2",",W,07,","1117.3","W","523.4",",W","31.9",",,,W","0.89",",W","6.56",",,,W","-4.78",",,,W","","","190",",W","210",",W","13.9",",W","18.3",",W"
"USW00004114","2006-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","0.9","2,W","172.2","W","0.0","2,W","6","2,W","2","2,W","0","2,W","1","2,W","29","2,W","15","2,W","0","2,W","0","2,W","10","","4","","","","-18.8","2,W,23,","4.1","2,,W,23,","9.4","2,W,15,","1800.2","W","682.9","2,W","10.7","2,,,W","-5.21","2,W","-0.01","2,,,W","-10.42","2,,,W","","","270",",W","210",",W","13.0",",W","21.0",",W"
"USW00004114","2007-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.0","1,W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","9",",W","31",",W","22",",W","0",",W","0",",W","10","","","","","","-22.7",",W,13,","3.3",",,W,03,","6.1",",W,08,+","2616.8","W","816.6",",W","4.4",",,,W","-8.01",",W","-2.32",",,,W","-13.70",",,,W","","","300",",W","300",",W","14.8",",W","20.6",",W"
"USW00004114","2007-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.3",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","1",",W","28",",W","5",",W","0",",W","0",",W","11","","3","","","","-18.2",",W,02,","4.1",",,W,25,","9.4",",W,09,+","3157.3","W","540.5",",W","9.5",",,,W","-0.97",",W","4.15",",,,W","-6.09",",,,W","","","240",",W","220",",W","10.7",",W","15.7",",W"
"USW00004114","2007-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.0",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","25",",W","2",",W","1",",W","0",",W","2","","","","","","-15.5",",W,02,","12.7",",,W,27,","21.1",",W,17,","3575.7","W","418.4",",W","14.2",",,,W","4.84",",W","12.43",",,,W","-2.75",",,,W","","","300",",W","300",",W","14.8",",W","17.4",",W"
"USW00004114","2007-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.3",",W","0.0","W","0.0",",W","9",",W","0",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","8","","","","","","-7.1",",W,11,+","1.8",",,W,19,","27.2",",W,29,","3901.8","W","326.1",",W","7.5",",,,W","7.46",",W","15.35",",,,W","-0.43",",,,W","","","230",",W","230",",W","14.3",",W","18.3",",W"
"USW00004114","2007-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","5",",W","0",",W","17",",W","0",",W","4","","","","","","-4.3",",W,04,","8.4",",,W,03,","28.9",",W,17,+","4097.0","W","195.2",",W","17.1",",,,W","12.04",",W","21.22",",,,W","2.85",",,,W","","","180",",W","180",",W","15.7",",W","21.9",",W"
"USW00004114","2007-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.4","1,W","20.9","W","20.9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","25",",W","6",",W","1","","","","5","","2.8",",W,07,","7.6",",,W,06,","36.1",",W,28,","4165.7","W","68.7",",W","15.0",",,,W","16.74",",W","26.84",",,,W","6.63",",,,W","","","250",",W","160",",W","14.3",",W","20.1",",W"
"USW00004114","2007-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.8",",W","162.4","W","141.5",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","4","","","","9","","8.3",",W,01,","11.2",",,W,17,","37.8",",W,05,","1.9","W","1.9",",W","26.6",",,,W","22.83",",W","33.27",",,,W","12.40",",,,W","","","190",",W","170",",W","17.0",",W","23.7",",W"
"USW00004114","2007-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.2",",W","208.6","W","46.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","4","","4.4",",W,20,","12.2",",,W,16,","35.0",",W,13,","15.8","W","13.9",",W","12.2",",,,W","19.38",",W","30.07",",,,W","8.68",",,,W","","","250",",W","260",",W","18.3",",W","25.9",",W"
"USW00004114","2007-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.9",",W","218.3","W","9.7",",W","3",",W","1",",W","0",",W","0",",W","5",",W","0",",W","18",",W","2",",W","4","","1","","2","","-4.3",",W,30,","6.1",",,W,23,","35.0",",W,03,","187.2","W","171.4",",W","8.2",",,,W","12.95",",W","22.15",",,,W","3.74",",,,W","","","300",",W","210",",W","12.5",",W","17.0",",W"
"USW00004114","2007-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.5",",W","218.3","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","23",",W","0",",W","1",",W","0",",W","5","","1","","2","","-6.6",",W,31,","6.1",",,W,19,","22.2",",W,09,","564.7","W","377.5",",W","14.7",",,,W","6.16",",W","13.59",",,,W","-1.28",",,,W","","","190",",W","160",",W","13.0",",W","17.0",",W"
"USW00004114","2007-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.2",",W","218.3","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","29",",W","5",",W","0",",W","0",",W","6","","1","","","","-16.6",",W,23,","1.0",",,W,17,","17.2",",W,04,","1118.0","W","553.3",",W","2.9",",,,W","-0.11",",W","7.46",",,,W","-7.68",",,,W","","","220",",W","220",",W","13.9",",W","17.0",",W"
"USW00004114","2007-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.4",",W","218.3","W","0.0",",W","7",",W","2",",W","0",",W","2",",W","31",",W","20",",W","0",",W","0",",W","12","","2","","","","-18.8",",W,31,+","3.6",",,W,24,","11.7",",W,04,","1879.2","W","761.2",",W","8.1",",,,W","-6.22",",W","-0.78",",,,W","-11.66",",,,W","","","300",",W","290",",W","13.9",",W","18.3",",W"
"USW00004114","2008-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.4",",W","0.0","W","0.0","3,W","9",",W","0",",W","0",",W","12",",W","31",",W","21","3,W","0","3,W","0","3,W","19","","","","","","-31.0",",W,22,","1.8",",,W,05,","4.4","3,W,04,","2685.3","W","806.1","3,W","6.5",",,,W","-10.05","3,W","-4.05","3,,,W","-16.04",",,,W","","","190",",W","210",",W","13.0",",W","16.1",",W"
"USW00004114","2008-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","1.4",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","1",",W","29",",W","6",",W","0",",W","0",",W","10","","2","","","","-19.3",",W,05,","1.3",",,W,24,","12.2",",W,28,","3272.6","W","587.3",",W","4.0",",,,W","-1.92",",W","4.45",",,,W","-8.29",",,,W","","","270",",W","350",",W","12.5",",W","14.8",",W"
"USW00004114","2008-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.1",",W","0.0","W","0.0",",W","13",",W","1",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","14","","3","","","","-13.8",",W,28,","2.8",",,W,13,","12.8",",W,11,","3838.5","W","565.9",",W","12.3",",,,W","0.08",",W","6.76",",,,W","-6.61",",,,W","","","260",",W","290",",W","13.4",",W","18.3",",W"
"USW00004114","2008-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.6",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","26",",W","0",",W","3",",W","0",",W","7","","","","","","-11.6",",W,03,+","1.5",",,W,07,","22.2",",W,28,+","4288.6","W","450.1",",W","3.6",",,,W","3.33",",W","11.82",",,,W","-5.16",",,,W","","","300",",W","310",",W","15.7",",W","19.2",",W"
"USW00004114","2008-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.6",",W","3.4","W","3.4",",W","12",",W","5",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","8","","","","6","","-6.6",",W,02,","9.9",",,W,24,","31.1",",W,17,","4524.5","W","235.9",",W","33.3",",,,W","10.83",",W","18.75",",,,W","2.91",",,,W","","","270",",W","270",",W","18.3",",W","22.8",",W"
"USW00004114","2008-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.7",",W","21.4","W","18.0",",W","5",",W","1",",W","0",",W","0",",W","1",",W","0",",W","19",",W","3",",W","4","","","","4","","0.0",",W,11,","3.3",",,W,01,","35.6",",W,29,","4639.8","W","115.3",",W","8.4",",,,W","15.09",",W","23.89",",,,W","6.29",",,,W","","","200",",W","200",",W","17.9",",W","23.3",",W"
"USW00004114","2008-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.3",",W","96.6","W","75.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","1","","","","3","","5.0",",W,19,+","5.1",",,W,22,","35.6",",W,26,+","0.5","W","0.5",",W","5.4",",,,W","20.74",",W","31.39",",,,W","10.09",",,,W","","","280",",W","250",",W","13.4",",W","18.3",",W"
"USW00004114","2008-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","2.3",",W","145.4","W","48.8",",W","2","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","9",",W","1","","","","4","","3.9",",W,22,","6.1","1,,W,08,","34.4",",W,24,+","15.2","W","14.7",",W","9.1","1,,,W","19.43",",W","29.82",",,,W","9.05",",,,W","","","260",",W","260",",W","14.8",",W","20.6",",W"
