"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409691","2000-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","184.8","3,0","11",",0","7",",0","2",",0","0","1,0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","15","1,0","","","","","14.4","2,0,14,+","0","1,,0,31,+","0",",,0,31,+","40.6",",,0,27,","37.2","1,0,18,","","","0.0","1,0","118.1",",,,0","0",",,,0","25.04","3,0","31.60","1,,,0","18.48","2,,,0"
"USC00409691","2000-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","85.7",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,25,","31.1",",0,01,","","","18.9",",0","124.6",",,,0","0",",,,0","20.56",",0","25.91",",,,0","15.21",",,,0"
"USC00409691","2000-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","4,0","22","4,0","0","4,0","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,26,","29.4","4,0,04,","","","","","22.0",",,,0","0",",,,0","","","24.07","4,,,0","",""
"USC00409691","2000-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","0","2,0","4","2,0","0","2,0","","","","","","","0",",,0,30,+","0",",,0,30,+","81.8",",,0,09,","25.6","2,0,04,","","","","","214.6",",,,0","0",",,,0","","","13.51","2,,,0","",""
"USC00409691","2000-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","","","","","11",",0","6",",0","2",",0","","","5","2,0","0","5,0","25","5,0","7","1,0","0","1,0","0","1,0","","","","","-11.1","5,0,22,","","","51","2,,0,17,","68.1",",,0,17,","15.0","1,0,01,","","","","","122.1",",,,0","151","2,,,0","0.26","6,0","4.78","1,,,0","-4.26","5,,,0"
"USC00409691","2001-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","0.0","0","0.0","3,0","11",",0","7",",0","1",",0","3",",0","2",",0","0","3,0","22","3,0","3",",0","0",",0","0",",0","","","","","-11.1","3,0,03,","25",",,0,09,+","25",",,0,09,+","31.2",",,0,30,","17.2",",0,30,","","","463.0",",0","98.9",",,,0","50",",,,0","2.00","3,0","6.54",",,,0","-2.54","3,,,0"
"USC00409691","2001-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","0.0","0","0.0","2,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","4","1,0","0","1,0","","","","","-7.8","1,0,03,","0",",,0,28,+","0",",,0,28,+","44.7",",,0,16,","23.3","1,0,10,","","","259.0","1,0","188.2",",,,0","0",",,,0","8.21","2,0","13.68","1,,,0","2.73","1,,,0"
"USC00409691","2001-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","0.0","0","0.0","3,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","1","2,0","0","2,0","","","","","-4.4","2,0,26,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,20,","21.1","2,0,24,","","","289.3","2,0","125.4",",,,0","0",",,,0","8.14","3,0","13.77","2,,,0","2.50","2,,,0"
"USC00409691","2001-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","26.4","0","26.4","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","1",",0","","","","","0.0","1,0,19,+","0",",,0,30,+","0",",T,0,18,+","71.6",",,0,13,","32.2",",0,12,","","","97.5",",0","98.0",",,,0","0",",T,,0","16.05","1,0","22.49",",,,0","9.60","1,,,0"
"USC00409691","2001-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","72.2","0","45.8","4,0","15",",0","12",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","27","1,0","0","1,0","","","","","6.7","3,0,23,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","30.6","1,0,19,+","","","20.0","1,0","109.4",",,,0","0",",,,0","19.22","4,0","25.38","1,,,0","13.07","3,,,0"
