"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORWL0009","2018-11","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","10",",N","2",",N","0",",N","","","","","","","","","7.9",",,N,28,","20.9",",,,N","",""
"US1ORWL0009","2018-12","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","16",",N","6",",N","0",",N","","","3","3,N","","","76","3,,N,24,","10.2",",,N,19,","41.9",",,,N","267","3,,,N"
"US1ORWL0009","2019-01","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","6",",N","4",",N","0",",N","8",",N","1","1,N","71",",,N,02,+","30","1,,N,07,","5.6",",,N,19,","17.1",",,,N","61","1,,,N"
"US1ORWL0009","2019-02","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","20",",N","11",",N","0",",N","25",",N","11",",N","406",",,N,26,","262",",,N,04,","13.7",",,N,04,","78.2",",,,N","973",",,,N"
"US1ORWL0009","2019-03","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","10",",N","4",",N","0",",N","23","2,N","1","1,N","330","2,,N,04,+","38","1,,N,07,","11.9",",,N,24,","29.3",",,,N","51","1,,,N"
"US1ORWL0009","2019-04","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","17",",N","8",",N","0",",N","","","","","","","","","20.1",",,N,20,","86.4",",,,N","",""
"US1ORWL0009","2019-05","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","16",",N","8",",N","0",",N","","","","","","","","","11.7",",,N,22,","61.6",",,,N","",""
"US1ORWL0009","2019-06","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","8",",N","3",",N","0",",N","","","","","","","","","8.1",",,N,07,","20.4",",,,N","",""
"US1ORWL0009","2019-07","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","5",",N","3",",N","0",",N","","","","","","","","","6.4",",,N,02,","14.0",",,,N","",""
"US1ORWL0009","2019-08","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","6",",N","2",",N","0",",N","","","","","","","","","10.4",",,N,10,","20.4",",,,N","",""
"US1ORWL0009","2019-09","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","14",",N","6",",N","0",",N","","","","","","","","","8.1",",,N,11,","36.6",",,,N","",""
"US1ORWL0009","2019-10","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","13",",N","3",",N","0",",N","","","","","","","","","7.1",",,N,20,","22.3",",,,N","",""
"US1ORWL0009","2019-11","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","6",",N","2",",N","0",",N","","","","","","","","","6.4",",,N,26,","13.3",",,,N","",""
"US1ORWL0009","2019-12","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","12",",N","5",",N","0",",N","12",",N","2","1,N","114",",,N,01,","25","1,,N,16,+","5.6",",,N,13,","26.6",",,,N","82","1,,,N"
"US1ORWL0009","2020-01","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","19","1,N","5","1,N","0","1,N","12","3,N","2","3,N","89","3,,N,15,","25","3,,N,13,+","5.3","1,,N,26,+","35.9","1,,,N","126","3,,,N"
"US1ORWL0009","2020-02","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","11",",N","4",",N","0",",N","6",",N","3",",N","76",",,N,05,","58",",,N,17,","13.0",",,N,07,","40.2",",,,N","184",",,,N"
"US1ORWL0009","2020-03","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","8",",N","3",",N","0",",N","","","","","","","","","23.6",",,N,31,","38.5",",,,N","",""
"US1ORWL0009","2020-04","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","12",",N","4",",N","0",",N","","","","","","","","","17.3",",,N,23,","38.7",",,,N","",""
"US1ORWL0009","2020-05","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","20",",N","7",",N","1",",N","","","","","","","","","41.9",",,N,20,","100.3",",,,N","",""
"US1ORWL0009","2020-06","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","15",",N","7",",N","0",",N","","","","","","","","","22.4",",,N,29,","87.4",",,,N","",""
"US1ORWL0009","2020-07","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","2",",N","1",",N","0",",N","","","","","","","","","2.8",",,N,10,","3.3",",,,N","",""
"US1ORWL0009","2020-08","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","5",",N","1",",N","0",",N","","","","","","","","","6.1",",,N,06,","11.7",",,,N","",""
"US1ORWL0009","2020-09","45.462","-117.391","1048.8","LOSTINE 2.5 SE, OR US","5",",N","2",",N","0",",N","","","","","","","","","11.9",",,N,26,","15.3",",,,N","",""
