"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001101300","2006-10","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","5",",C","0",",C","2",",C","0",",C","-7.7",",C,30,","","","23.5",",,C,26,","22.0",",C,11,","","","339.1",",C","83.7",",,,C","7.39",",C","12.58",",,,C","2.21",",,,C","","","",""
"CA001101300","2006-11","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0","1,C","25","2,C","23","2,C","11","2,C","","","3","1,C","24","1,C","7","1,C","0","1,C","0","1,C","-19.9","1,C,29,+","","","111.0","2,,C,16,","11.9","1,C,06,","","","568.1","1,C","697.4","2,,,C","-1.26","1,C","1.02","1,,,C","-3.53","1,,,C","","","",""
"CA001101300","2007-01","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0","3,C","17","3,C","12","3,C","2","3,C","27","4,","0","3,C","25","3,C","9","3,C","0","3,C","0","3,C","-16.8","3,C,12,","2590","4,,C,23,","58.2","3,,C,03,","10.2","3,C,30,","","","542.2","3,C","229.7","3,,,C","-1.03","3,C","2.49","3,,,C","-4.55","3,,,C","","","",""
"CA001101300","2007-02","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","21","1,C","17","1,C","1","1,C","28",",","0",",C","26",",C","2",",C","0",",C","0",",C","-12.3",",C,28,","2690",",,C,26,","28.4","1,,C,19,","8.9",",C,01,","","","503.6",",C","174.2","1,,,C","0.35",",C","3.61",",,,C","-2.91",",,,C","","","",""
"CA001101300","2007-03","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0","1,C","22","1,C","17","1,C","4","1,C","31",",","0","1,C","19","1,C","1","1,C","0","1,C","0","1,C","-15.0","1,C,01,","2580",",,C,01,","71.5","1,,C,11,","11.5","1,C,29,","","","509.0","1,C","348.3","1,,,C","1.37","1,C","5.02","1,,,C","-2.29","1,,,C","","","",""
"CA001101300","2007-04","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","12","1,C","8","1,C","2","1,C","29","1,","0",",C","16",",C","0",",C","0",",C","0",",C","-6.9",",C,03,","2050","1,,C,02,","34.3","1,,C,13,","13.2",",C,05,","","","446.6",",C","135.6","1,,,C","3.45",",C","7.72",",,,C","-0.83",",,,C","","","",""
"CA001101300","2007-05","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","25","5,","0",",C","7",",C","0",",C","4",",C","0",",C","-1.1",",C,09,","1430","5,,C,01,","25.6",",,C,02,","23.7",",C,30,","","","337.8",",C","72.4",",,,C","7.44",",C","13.85",",,,C","1.03",",,,C","","","",""
"CA001101300","2007-06","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0","1,C","19","2,C","13","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","0.8","1,C,12,","","","25.0","2,,C,06,","26.8","1,C,02,","","","255.8","1,C","154.4","2,,,C","9.51","1,C","14.47","1,,,C","4.56","1,,,C","","","",""
"CA001101300","2007-07","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","13.2","C","13.2",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","16",",C","2",",C","3.8",",C,01,","","","38.4",",,C,21,","33.3",",C,12,","104.2","C","104.2",",C","94.8",",,,C","15.40",",C","21.97",",,,C","8.83",",,,C","","","",""
"CA001101300","2007-08","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","14.3","C","1.1","2,C","14","3,C","6","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","12","2,C","0","2,C","5.0","2,C,13,","","","13.4","3,,C,26,","28.8","2,C,15,","227.0","C","122.8","2,C","60.4","3,,,C","14.14","2,C","19.55","2,,,C","8.72","2,,,C","","","",""
"CA001101300","2007-09","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","14.9","C","0.6",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","0.6",",C,30,","","","41.0",",,C,30,","27.7",",C,10,","446.2","C","219.2",",C","111.0",",,,C","11.05",",C","15.66",",,,C","6.43",",,,C","","","",""
"CA001101300","2007-10","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","14.9","C","0.0",",C","24","1,C","18","1,C","1","1,C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-2.5",",C,30,","","","35.4","1,,C,07,","15.1",",C,23,","857.6","C","411.4",",C","238.7","1,,,C","5.06",",C","8.55",",,,C","1.58",",,,C","","","",""
"CA001101300","2007-11","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","14.9","C","0.0",",C","22",",C","15",",C","2",",C","","","0",",C","19",",C","3",",C","0",",C","0",",C","-12.1",",C,30,","","","77.2",",,C,12,","9.4",",C,05,","1388.8","C","531.2",",C","282.3",",,,C","0.63",",C","3.57",",,,C","-2.32",",,,C","","","",""
"CA001101300","2007-12","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","14.9","C","0.0",",C","25",",C","18",",C","3",",C","27","4,","0",",C","30",",C","15",",C","0",",C","0",",C","-12.0",",C,02,","1480","4,,C,26,","118.0",",,C,03,","7.8",",C,03,","2029.6","C","640.8",",C","306.5",",,,C","-2.34",",C","0.22",",,,C","-4.89",",,,C","","","",""
"CA001101300","2008-01","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","18","1,C","17","1,C","2","1,C","31",",","0",",C","30",",C","13",",C","0",",C","0",",C","-14.8",",C,28,","2050",",,C,31,","31.5","1,,C,10,","2.9",",C,13,","2702.6","C","673.0",",C","220.8","1,,,C","-3.38",",C","-0.15",",,,C","-6.61",",,,C","","","",""
"CA001101300","2008-02","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0","1,C","14","2,C","10","2,C","1","2,C","29",",","0","1,C","26","1,C","3","1,C","0","1,C","0","1,C","-11.0","1,C,03,","2480",",,C,08,","29.0","2,,C,05,","10.2","1,C,21,","3208.9","C","506.3","1,C","134.2","2,,,C","0.25","1,C","3.84","1,,,C","-3.34","1,,,C","","","",""
"CA001101300","2008-03","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","18","1,C","10","1,C","1","1,C","31",",","0",",C","29",",C","0",",C","0",",C","0",",C","-8.1",",C,29,","2040",",,C,28,+","26.5","1,,C,10,","9.7",",C,05,","3765.9","C","557.0",",C","126.0","1,,,C","0.37",",C","4.17",",,,C","-3.44",",,,C","","","",""
"CA001101300","2008-04","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","11","1,C","5","1,C","0","1,C","30",",","0",",C","24",",C","0",",C","0",",C","0",",C","-10.1",",C,01,","1990",",,C,01,","16.0","1,,C,28,","17.8",",C,12,","4260.8","C","494.9",",C","38.2","1,,,C","1.84",",C","6.52",",,,C","-2.84",",,,C","","","",""
"CA001101300","2008-05","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","11","1,C","5","1,C","0","1,C","","","0",",C","4",",C","0",",C","3",",C","0",",C","-1.6",",C,02,","","","15.4","1,,C,19,","24.8",",C,17,","4578.3","C","317.5",",C","45.1","1,,,C","8.09",",C","14.07",",,,C","2.12",",,,C","","","",""
"CA001101300","2008-06","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","7.4","C","7.4",",C","12","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","1.5",",C,10,","","","9.9","1,,C,05,","31.9",",C,29,","4832.8","C","254.5",",C","36.6","1,,,C","10.10",",C","15.52",",,,C","4.67",",,,C","","","",""
"CA001101300","2008-07","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","9.8","C","2.4","2,C","6","2,C","5","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","5.5","2,C,11,","","","18.1","2,,C,29,","29.7","2,C,01,","104.3","C","104.3","2,C","40.4","2,,,C","14.82","2,C","20.35","2,,,C","9.29","2,,,C","","","",""
"CA001101300","2008-08","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","38.9","C","29.1",",C","16","1,C","11","1,C","1","1,C","","","0",",C","0",",C","0",",C","12",",C","2",",C","2.7",",C,31,","","","26.4","1,,C,24,","33.0",",C,16,","244.0","C","139.7",",C","118.7","1,,,C","14.76",",C","20.00",",,,C","9.53",",,,C","","","",""
"CA001101300","2008-09","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","39.0","C","0.1","1,C","5","2,C","3","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","0.6","1,C,23,","","","13.5","2,,C,24,","27.4","1,C,15,","399.7","C","155.7","1,C","27.7","2,,,C","12.97","1,C","18.74","1,,,C","7.19","1,,,C","","","",""
"CA001101300","2008-10","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","39.0","C","0.0",",C","14","1,C","11","1,C","2","1,C","","","0",",C","9",",C","0",",C","1",",C","0",",C","-2.1",",C,11,","","","31.2","1,,C,17,","24.5",",C,01,","781.2","C","381.5",",C","191.5","1,,,C","6.03",",C","9.67",",,,C","2.38",",,,C","","","",""
"CA001101300","2008-11","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","39.0","C","0.0",",C","21","1,C","16","1,C","2","1,C","","","0",",C","15",",C","0",",C","0",",C","0",",C","-4.2",",C,27,+","","","31.4","1,,C,08,","10.2",",C,19,","1252.6","C","471.4",",C","261.6","1,,,C","2.62",",C","4.95",",,,C","0.29",",,,C","","","",""
"CA001101300","2008-12","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","39.0","C","0.0",",C","17","1,C","11","1,C","1","1,C","31",",","2",",C","28",",C","18",",C","0",",C","0",",C","-21.1",",C,20,","1110",",,C,31,","28.3","1,,C,29,","6.1",",C,01,","1977.7","C","725.1",",C","158.0","1,,,C","-5.06",",C","-2.27",",,,C","-7.84",",,,C","","","",""
"CA001101300","2009-01","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","12","3,C","8","3,C","1","3,C","29","2,","0",",C","29",",C","11",",C","0",",C","0",",C","-14.0",",C,03,","1300","2,,C,07,","29.0","3,,C,07,","10.2",",C,20,","2584.8","C","607.1",",C","89.3","3,,,C","-1.25",",C","1.98",",,,C","-4.48",",,,C","","","",""
"CA001101300","2009-02","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","28",",","0",",C","27",",C","2",",C","0",",C","0",",C","-15.3",",C,26,","1190",",,C,26,","17.4",",,C,02,","10.8",",C,21,","3120.5","C","535.7",",C","93.9",",,,C","-0.80",",C","4.01",",,,C","-5.61",",,,C","","","",""
"CA001101300","2009-03","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","20",",C","16",",C","3",",C","31",",","1",",C","31",",C","4",",C","0",",C","0",",C","-18.4",",C,10,","1790",",,C,19,","42.1",",,C,01,","8.5",",C,12,","3729.4","C","608.9",",C","237.7",",,,C","-1.31",",C","3.06",",,,C","-5.67",",,,C","","","",""
"CA001101300","2009-04","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","12","1,C","8","1,C","1","1,C","30",",","0",",C","22",",C","0",",C","0",",C","0",",C","-5.8",",C,14,","1640",",,C,03,","31.5","1,,C,12,","16.9",",C,07,","4159.6","C","430.2",",C","89.8","1,,,C","3.99",",C","9.65",",,,C","-1.67",",,,C","","","",""
"CA001101300","2009-05","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0","1,C","15","2,C","9","2,C","1","2,C","","","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","-1.1","1,C,14,","","","32.2","2,,C,05,","23.6","1,C,29,","4477.6","C","318.0","1,C","91.0","2,,,C","7.73","1,C","13.61","1,,,C","1.85","1,,,C","","","",""
"CA001101300","2009-06","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.8","C","0.8",",C","8","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","10",",C","0",",C","3.2",",C,29,","","","7.2","1,,C,18,","29.5",",C,04,","4630.9","C","153.3",",C","25.3","1,,,C","13.25",",C","19.21",",,,C","7.29",",,,C","","","",""
"CA001101300","2009-07","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","35.0","C","34.2",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","3",",C","5.5",",C,01,","","","4.5",",,C,30,","34.1",",C,28,","65.4","C","65.4",",C","9.1",",,,C","17.33",",C","24.20",",,,C","10.45",",,,C","","","",""
"CA001101300","2009-08","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","45.5","C","10.5",",C","6",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","15",",C","0",",C","4.3",",C,26,+","","","27.9",",,C,10,","30.3",",C,19,","191.6","C","126.2",",C","37.1",",,,C","14.60",",C","20.16",",,,C","9.04",",,,C","","","",""
"CA001101300","2009-09","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","46.0","C","0.5",",C","11","1,C","11","1,C","0","1,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","0.5",",C,30,+","","","21.7","1,,C,19,","27.3",",C,22,+","403.5","C","211.9",",C","112.0","1,,,C","11.29",",C","16.40",",,,C","6.18",",,,C","","","",""
"CA001101300","2009-10","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","46.0","C","0.0","1,C","17","5,C","14","5,C","2","5,C","","","0","1,C","12","1,C","0","1,C","0","1,C","0","1,C","-4.2","1,C,12,","","","48.6","5,,C,30,","14.0","1,C,05,","815.1","C","411.6","1,C","212.1","5,,,C","4.61","1,C","8.34","1,,,C","0.88","1,,,C","","","",""
"CA001101300","2009-11","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","46.0","C","0.0",",C","22","4,C","20","4,C","7","4,C","","","0",",C","28",",C","2",",C","0",",C","0",",C","-9.3",",C,14,","","","67.7","4,,C,15,","8.3",",C,05,","1350.8","C","535.7",",C","526.1","4,,,C","0.48",",C","2.63",",,,C","-1.68",",,,C","","","",""
"CA001101300","2010-01","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0","4,C","20","5,C","13","5,C","5","5,C","28","3,","0","4,C","21","4,C","1","4,C","0","4,C","0","4,C","-5.5","4,C,16,","1290","3,,C,26,","94.2","5,,C,11,","5.5","4,C,22,","","","471.3","4,C","369.8","5,,,C","0.88","4,C","3.00","4,,,C","-1.25","4,,,C","","","",""
"CA001101300","2010-02","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","15","3,C","10","3,C","0","3,C","25","3,","0",",C","27",",C","0",",C","0",",C","0",",C","-4.4",",C,09,","1210","3,,C,12,","24.0","3,,C,14,","12.1",",C,19,","","","452.9",",C","138.5","3,,,C","2.16",",C","5.77",",,,C","-1.45",",,,C","","","",""
"CA001101300","2010-03","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","17","2,C","12","2,C","3","2,C","31",",","0",",C","25",",C","1",",C","0",",C","0",",C","-9.2",",C,09,","1470",",,C,15,","45.1","2,,C,29,","14.1",",C,24,","","","505.9",",C","220.4","2,,,C","2.01",",C","5.98",",,,C","-1.95",",,,C","","","",""
"CA001101300","2010-04","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","0.0","C","0.0",",C","18","3,C","9","3,C","1","3,C","29","1,","0",",C","18",",C","0",",C","0",",C","0",",C","-8.0",",C,10,","1720","1,,C,03,","25.5","3,,C,02,","19.4",",C,19,","","","439.7",",C","113.3","3,,,C","3.68",",C","8.24",",,,C","-0.88",",,,C","","","",""
"CA001101300","2010-07","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","8.3","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","20","3,C","0","3,C","4.0","3,C,13,","","","","","30.5","3,C,08,","74.8","C","74.8","3,C","","","15.96","3,C","23.23","3,,,C","8.69","3,,,C","","","",""
"CA001101300","2010-08","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","19.9",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","15",",C","0",",C","2.7",",C,28,","","","9.1",",,C,31,","31.5",",C,15,","190.6","C","115.8",",C","25.2",",,,C","15.24",",C","21.03",",,,C","9.46",",,,C","","","",""
"CA001101300","2010-09","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","0.9",",C,22,","","","23.1",",,C,25,","23.8",",C,30,","412.1","C","221.5",",C","149.3",",,,C","10.95",",C","15.78",",,,C","6.12",",,,C","","","",""
"CA001101300","2010-10","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","21",",C","15",",C","2",",C","","","0",",C","3",",C","0",",C","1",",C","0",",C","-2.2",",C,17,","","","27.5",",,C,24,","22.9",",C,01,","772.8","C","360.7",",C","154.1",",,,C","6.70",",C","10.45",",,,C","2.95",",,,C","","","",""
"CA001101300","2010-11","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","18","1,C","13","1,C","1","1,C","","","1",",C","22",",C","10",",C","0",",C","0",",C","-19.7",",C,23,","","","58.7","1,,C,01,","12.6",",C,04,","1368.6","C","595.8",",C","209.6","1,,,C","-1.53",",C","1.27",",,,C","-4.33",",,,C","","","",""
"CA001101300","2010-12","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0","2,C","21","3,C","14","3,C","6","3,C","","","0","2,C","28","2,C","8","2,C","0","2,C","0","2,C","-15.8","2,C,30,","","","86.6","3,,C,24,","3.2","2,C,13,","1964.9","C","596.3","2,C","432.8","3,,,C","-2.23","2,C","0.27","2,,,C","-4.73","2,,,C","","","",""
"CA001101300","2011-02","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0","2,C","12","3,C","9","3,C","2","3,C","27","1,","1","2,C","26","2,C","7","2,C","0","2,C","0","2,C","-21.0","2,C,25,","2420","1,,C,18,","45.4","3,,C,14,","4.8","2,C,02,","","","578.8","2,C","198.7","3,,,C","-3.93","2,C","0.06","2,,,C","-7.91","2,,,C","","","",""
"CA001101300","2011-03","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","","","","","","","31",",","0",",C","30",",C","1",",C","0",",C","0",",C","-10.8",",C,07,","2810",",,C,16,","","","10.1",",C,31,","","","544.6",",C","","","0.76",",C","4.54",",,,C","-3.01",",,,C","","","",""
"CA001101300","2011-04","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","","","","","","","30",",","0",",C","26",",C","0",",C","0",",C","0",",C","-7.9",",C,07,","2590",",,C,15,","","","13.3",",C,23,","","","502.0",",C","","","1.60",",C","6.04",",,,C","-2.84",",,,C","","","",""
"CA001101300","2011-05","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","-2.7",",C,01,","","","","","19.8",",C,20,","","","394.2",",C","","","5.62",",C","10.76",",,,C","0.48",",,,C","","","",""
"CA001101300","2011-06","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","1.3",",C,04,","","","","","22.8",",C,06,","","","289.8",",C","","","8.67",",C","14.21",",,,C","3.14",",,,C","","","",""
"CA001101300","2011-07","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","1.9","1,C,09,","","","","","26.4","1,C,24,","203.4","C","203.4","1,C","","","11.55","1,C","17.15","1,,,C","5.96","1,,,C","","","",""
"CA001101300","2011-08","50.15","-123.1167","884.0","CALLAGHAN VALLEY, BC CA","","","0.3",",C","5","2,C","2","2,C","0","2,C","","","0",",C","0",",C","0",",C","15",",C","0",",C","4.4",",C,01,","","","20.9","2,,C,22,","27.5",",C,20,","324.9","C","121.5",",C","27.0","2,,,C","14.42",",C","20.65",",,,C","8.19",",,,C","","","",""
