"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304957","1891-03","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","1,6","","","","","","","","","4","1,6","28","1,6","7","1,6","0","1,6","0","1,6","-23.9","1,6,02,","","","","","11.7","1,6,31,+","3686.3","6","599.2","1,6","","","","","-1.64","1,6","3.82","1,,,6","-7.10","1,,,6"
"USC00304957","1891-04","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0",",6","","","","","","","","","0",",6","7",",6","0",",6","3",",6","0",",6","-5.0",",6,09,+","","","","","24.4",",6,30,","4024.1","6","337.8",",6","","","","","7.07",",6","11.88",",,,6","2.27",",,,6"
"USC00304957","1891-05","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","5.2","6","5.2",",6","","","","","","","","","0",",6","4",",6","0",",6","6",",6","0",",6","-2.8",",6,19,","","","","","29.4",",6,21,+","4240.4","6","216.3",",6","","","","","11.53",",6","17.97",",,,6","5.08",",,,6"
"USC00304957","1891-06","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","61.4","6","56.2",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","1.1",",6,05,","","","","","31.1",",6,16,+","4282.0","6","41.6",",6","","","","","18.82",",6","24.84",",,,6","12.80",",,,6"
"USC00304957","1891-07","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","116.1","6","54.7",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","8.3",",6,31,+","","","","","32.2",",6,22,","34.4","6","34.4",",6","","","","","18.99",",6","24.35",",,,6","13.62",",,,6"
"USC00304957","1891-08","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","184.0","6","67.9",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","3.9",",6,30,","","","","","33.3",",6,20,+","51.4","6","17.0",",6","","","","","19.97",",6","25.36",",,,6","14.59",",,,6"
"USC00304957","1891-09","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","215.7","6","31.7","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","4.4","1,6,15,","","","","","31.7","1,6,28,","85.8","6","34.4","1,6","","","","","18.11","2,6","24.14","1,,,6","12.09","1,,,6"
"USC00304957","1891-10","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","224.4","6","8.7",",6","","","","","","","","","0",",6","9",",6","0",",6","4",",6","0",",6","-6.7",",6,25,","","","","","30.6",",6,04,","372.1","6","286.3",",6","","","","","9.38",",6","15.09",",,,6","3.67",",,,6"
"USC00304957","1891-11","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","224.4","6","0.0",",6","","","","","","","1",",6","2",",6","18",",6","1",",6","1",",6","0",",6","-20.0",",6,30,","64",",,6,28,","","","21.1",",6,09,","811.7","6","439.6",",6","","","64",",,,6","3.68",",6","9.25",",,,6","-1.89",",,,6"
"USC00304957","1891-12","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","224.4","6","0.0",",6","","","","","","","","","0",",6","17",",6","3",",6","0",",6","0",",6","-16.7",",6,17,","","","","","15.6",",6,04,","1311.0","6","499.3",",6","","","","","2.23",",6","5.95",",,,6","-1.49",",,,6"
"USC00304957","1892-01","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","","0.0","2,6","","","","","","","","","10","1,6","30","1,6","17","1,6","0","1,6","0","1,6","-35.0","1,6,20,","","","","","10.0","1,6,02,","2036.5","","725.5","1,6","","","","","-6.84","2,6","-0.60","1,,,6","-13.08","1,,,6"
"USC00304957","1892-02","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","","0.0",",6","","","","","","","4",",6","8",",6","28",",6","11",",6","0",",6","0",",6","-27.2",",6,06,","127",",,6,02,","","","7.8",",6,25,","2724.9","","688.4",",6","","","268",",,,6","-5.40",",6","0.39",",,,6","-11.20",",,,6"
"USC00304957","1893-03","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0","2,6","","","","","","","1",",6","0","1,6","28","1,6","10","1,6","0","1,6","0","1,6","-14.4","1,6,05,","25",",,6,15,","","","12.8","1,6,24,","","","597.7","1,6","","","76",",,,6","-2.19","2,6","2.93","1,,,6","-7.31","1,,,6"
"USC00304957","1893-04","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0","2,6","14",",6","9",",6","1",",6","1",",6","0","1,6","19","1,6","0","1,6","0","1,6","0","1,6","-9.4","1,6,16,","178",",,6,15,","26.4",",,6,20,","19.4","1,6,13,","","","386.1","1,6","101.1",",,,6","198",",,,6","4.46","2,6","10.11","1,,,6","-1.19","1,,,6"
"USC00304957","1893-05","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","8.6",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","9",",6","2",",6","2.8",",6,09,+","","","37.8",",,6,03,","33.9",",6,23,","","","183.8",",6","142.0",",,,6","","","12.68",",6","18.10",",,,6","7.26",",,,6"
"USC00304957","1893-06","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","76.0",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","9.4",",6,24,+","","","13.2",",,6,25,+","31.1",",6,22,","","","7.9",",6","42.4",",,,6","","","20.60",",6","25.94",",,,6","15.27",",,,6"
"USC00304957","1893-07","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","76.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","8.3",",6,20,","","","17.5",",,6,05,","32.8",",6,15,","6.4","6","6.4",",6","57.3",",,,6","","","20.60",",6","26.11",",,,6","15.09",",,,6"
"USC00304957","1893-08","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","77.3",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","7.8",",6,14,","","","","","36.1",",6,11,","15.0","6","8.6",",6","","","","","20.55",",6","26.29",",,,6","14.81",",,,6"
"USC00304957","1893-09","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","8.4",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","1.1",",6,30,","","","12.2",",,6,19,","27.8",",6,12,","138.7","6","123.7",",6","58.0",",,,6","","","14.49",",6","20.31",",,,6","8.66",",,,6"
"USC00304957","1893-10","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.8","4,6","8",",6","5",",6","0",",6","1",",6","0","2,6","5","2,6","0","2,6","8","2,6","0","2,6","-1.7","2,6,30,","30",",,6,30,","9.4",",,6,28,","28.3","2,6,12,","352.9","6","214.2","2,6","44.1",",,,6","30",",,,6","10.66","4,6","17.20","2,,,6","4.12","2,,,6"
"USC00304957","1893-11","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0","2,6","9",",6","9",",6","0",",6","2",",6","0","1,6","19","1,6","1","1,6","0","1,6","0","1,6","-12.2","1,6,26,","64",",,6,30,","18.3",",,6,28,","19.4","1,6,02,","761.2","6","408.3","1,6","69.6",",,,6","102",",,,6","3.69","2,6","8.28","1,,,6","-0.90","1,,,6"
"USC00304957","1893-12","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0","4,6","11",",6","11",",6","0",",6","6",",6","8","2,6","27","2,6","11","2,6","0","2,6","0","2,6","-25.6","2,6,14,","114",",,6,03,","20.8",",,6,25,","11.1","2,6,25,","1404.0","6","642.8","2,6","89.3",",,,6","322",",,,6","-5.54","4,6","1.14","2,,,6","-12.21","2,,,6"
"USC00304957","1894-01","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","4,6","12",",6","9",",6","0",",6","5",",6","2","2,6","27","2,6","13","2,6","0","2,6","0","2,6","-17.8","2,6,14,+","229",",,6,30,","22.9",",,6,30,","9.4","2,6,04,","2012.5","6","608.5","2,6","80.4",",,,6","445",",,,6","-3.94","4,6","1.56","2,,,6","-9.45","2,,,6"
"USC00304957","1894-02","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","9",",6","27",",6","15",",6","0",",6","0",",6","-31.1",",6,06,+","","","20.3",",,6,10,","5.6",",6,28,+","2755.8","6","743.3",",6","66.5",",,,6","","","-8.21",",6","-2.34",",,,6","-14.09",",,,6"
"USC00304957","1894-03","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","1",",6","0",",6","19",",6","3",",6","1",",6","0",",6","-10.6",",6,27,","25",",,6,29,","16.8",",,6,22,","21.1",",6,18,","3216.2","6","460.4",",6","55.1",",,,6","25",",,,6","3.48",",6","8.07",",,,6","-1.11",",,,6"
"USC00304957","1894-04","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","13",",6","0",",6","3",",6","0",",6","-8.3",",6,03,","","","15.7",",,6,21,","22.8",",6,20,","3532.4","6","316.2",",6","38.6",",,,6","","","7.79",",6","13.56",",,,6","2.02",",,,6"
"USC00304957","1894-05","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.6","6","0.6",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","1.1",",6,14,","","","25.9",",,6,18,","25.0",",6,27,+","3693.0","6","160.6",",6","125.9",",,,6","","","13.17",",6","18.60",",,,6","7.74",",,,6"
"USC00304957","1894-06","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","80.3","6","79.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","5.0",",6,06,","","","30.5",",,6,26,","33.3",",6,24,","3758.5","6","65.5",",6","76.7",",,,6","","","18.81",",6","23.60",",,,6","14.02",",,,6"
"USC00304957","1894-07","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","195.6","6","115.3","1,6","6",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","11.7","1,6,23,","","","24.1",",,6,24,","34.4",",6,20,+","1.6","6","1.6",",6","51.3",",,,6","","","22.13","1,6","27.65",",,,6","16.61","1,,,6"
"USC00304957","1894-08","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","247.6","6","52.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","5.6",",6,29,","","","5.6",",,6,29,","28.9",",6,14,","26.4","6","24.8",",6","13.5",",,,6","","","19.21",",6","24.76",",,,6","13.66",",,,6"
"USC00304957","1894-09","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","289.8","6","42.2",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","0.6",",6,26,","","","23.4",",,6,13,","30.6",",6,04,","66.0","6","39.6",",6","107.2",",,,6","","","18.42",",6","24.24",",,,6","12.60",",,,6"
"USC00304957","1894-10","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","289.8","6","0.0",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","2.8",",6,29,+","","","22.1",",,6,10,","24.4",",6,03,","249.0","6","183.0",",6","119.6",",,,6","","","12.43",",6","17.15",",,,6","7.71",",,,6"
"USC00304957","1894-11","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","289.8","6","0.0","2,6","7",",6","6",",6","0",",6","1",",6","0","1,6","19","1,6","2","1,6","0","1,6","0","1,6","-12.8","1,6,29,","46",",,6,10,","23.6",",,6,03,","18.3","1,6,02,","705.1","6","456.1","1,6","51.0",",,,6","56",",,,6","2.10","2,6","6.69","1,,,6","-2.49","1,,,6"
"USC00304957","1894-12","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","289.8","6","0.0",",6","6",",6","4",",6","0",",6","4",",6","3",",6","25",",6","7",",6","0",",6","0",",6","-30.6",",6,29,","254",",,6,29,","19.1",",,6,29,","16.1",",6,16,","1310.8","6","605.7",",6","57.7",",,,6","757",",,,6","-1.21",",6","3.76",",,,6","-6.17",",,,6"
"USC00304957","1895-01","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","2,6","12",",6","10",",6","1",",6","","","4","1,6","30","1,6","19","1,6","0","1,6","0","1,6","-28.3","1,6,05,","","","38.1",",,6,23,","9.4","1,6,12,","2025.8","6","715.0","1,6","100.6",",,,6","","","-6.33","2,6","-0.80","1,,,6","-11.87","1,,,6"
"USC00304957","1895-02","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","2,6","3",",6","1",",6","1",",6","1",",6","7","1,6","26","1,6","18","1,6","0","1,6","0","1,6","-32.8","1,6,07,","279",",,6,09,","25.4",",,6,09,","4.4","1,6,21,","2751.0","6","725.2","1,6","28.0",",,,6","312",",,,6","-9.38","2,6","-4.07","1,,,6","-14.69","1,,,6"
"USC00304957","1895-03","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","4",",6","3",",6","30",",6","10",",6","0",",6","0",",6","-19.4",",6,05,","203",",,6,06,","16.5",",,6,13,+","7.2",",6,13,","3451.1","6","700.1",",6","54.9",",,,6","320",",,,6","-4.25",",6","1.15",",,,6","-9.65",",,,6"
"USC00304957","1895-04","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","12",",6","0",",6","2",",6","0",",6","-8.9",",6,05,+","81",",,6,01,","12.2",",,6,15,","22.2",",6,30,","3811.6","6","360.5",",6","38.9",",,,6","81",",,,6","6.32",",6","12.37",",,,6","0.26",",,,6"
"USC00304957","1895-05","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","26.7","6","26.7",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","17",",6","0",",6","-1.1",",6,14,","","","21.1",",,6,27,","31.1",",6,11,","3961.8","6","150.2",",6","67.5",",,,6","","","14.35",",6","20.67",",,,6","8.03",",,,6"
"USC00304957","1895-06","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","106.5","6","79.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","5.6",",6,07,","","","16.5",",,6,21,","33.9",",6,26,","3976.5","6","14.7",",6","44.9",",,,6","","","20.50",",6","26.62",",,,6","14.38",",,,6"
"USC00304957","1895-07","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","162.0","6","55.5",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","8.3",",6,15,","","","16.5",",,6,29,","33.3",",6,21,","15.3","6","15.3",",6","74.5",",,,6","","","19.63",",6","25.54",",,,6","13.72",",,,6"
"USC00304957","1895-08","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","223.2","6","61.2",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","3.9",",6,22,","","","20.3",",,6,06,","33.3",",6,17,","30.6","6","15.3",",6","77.4",",,,6","","","19.82",",6","25.98",",,,6","13.65",",,,6"
"USC00304957","1895-09","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","261.9","6","38.7","1,6","5",",6","5",",6","0",",6","","","0","1,6","1","1,6","0",",6","20",",6","1",",6","-1.1","1,6,15,","","","20.8",",,6,26,","32.8",",6,05,","108.1","6","77.5",",6","52.6",",,,6","","","17.10","1,6","24.15",",,,6","10.06","1,,,6"
"USC00304957","1895-10","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","261.9","6","0.0",",6","6",",6","5",",6","0",",6","1",",6","0",",6","11",",6","0",",6","0",",6","0",",6","-6.7",",6,26,","81",",,6,29,","13.2",",,6,31,","20.6",",6,05,","444.9","6","336.8",",6","45.0",",,,6","101",",,,6","7.47",",6","13.45",",,,6","1.49",",,,6"
"USC00304957","1895-11","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","261.9","6","0.0","2,6","5",",6","5",",6","2",",6","1",",6","0","1,6","17","1,6","3","1,6","0","1,6","0","1,6","-13.9","1,6,22,","33",",,6,22,","50.8",",,6,25,","20.0","1,6,26,","840.9","6","396.0","1,6","104.7",",,,6","33",",,,6","4.35","2,6","10.06","1,,,6","-1.36","1,,,6"
"USC00304957","1895-12","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","261.9","6","0.0","4,6","5",",6","5",",6","1",",6","1",",6","3","2,6","21","2,6","8","2,6","0","2,6","0","2,6","-22.8","2,6,13,","36",",,6,04,","44.7",",,6,26,","19.4","2,6,21,","1330.4","6","489.5","2,6","75.1",",,,6","36",",,,6","-0.38","4,6","5.26","2,,,6","-6.02","2,,,6"
"USC00304957","1896-01","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","4,6","6",",6","4",",6","0",",6","5",",6","8","2,6","29","2,6","18","2,6","0","2,6","0","2,6","-29.4","2,6,06,","122",",,6,12,","9.1",",,6,12,","11.7","2,6,24,","2053.8","6","723.4","2,6","26.6",",,,6","340",",,,6","-8.61","4,6","-2.61","2,,,6","-14.60","2,,,6"
"USC00304957","1896-02","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","2,6","10","1,6","9","1,6","2","1,6","6",",6","6","1,6","27","1,6","16","1,6","0","1,6","0","1,6","-40.0","1,6,17,","406",",,6,14,","37.1","1,,6,06,","10.6","1,6,28,","2723.6","6","669.8","1,6","134.8","1,,,6","1067",",,,6","-6.68","2,6","-0.74","1,,,6","-12.62","1,,,6"
"USC00304957","1896-03","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","","","1","1,6","28","1,6","13","1,6","0","1,6","0","1,6","-21.7","1,6,24,","","","15.7",",,6,26,","12.8","1,6,30,","3402.5","6","678.9","1,6","49.7",",,,6","","","-5.03","2,6","0.52","1,,,6","-10.58","1,,,6"
"USC00304957","1896-04","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.6","6","0.6",",6","2",",6","2",",6","0",",6","","","0",",6","12",",6","2",",6","9",",6","0",",6","-12.2",",6,04,","","","6.9",",,6,18,","26.1",",6,17,","3717.1","6","314.6",",6","9.7",",,,6","","","7.87",",6","13.76",",,,6","1.97",",,,6"
"USC00304957","1896-05","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.6","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","3.9",",6,20,+","","","17.3",",,6,25,","26.1",",6,21,+","3817.2","6","100.1",",6","61.2",",,,6","","","15.10",",6","21.52",",,,6","8.68",",,,6"
"USC00304957","1896-06","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","34.5","6","33.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","2.8",",6,29,","","","23.6",",,6,07,","29.4",",6,05,","3884.9","6","67.7",",6","39.1",",,,6","","","17.21",",6","23.45",",,,6","10.97",",,,6"
"USC00304957","1896-07","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","108.8","6","74.3",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","9.4",",6,18,","","","47.0",",,6,20,","30.6",",6,14,","3.6","6","3.6",",6","102.1",",,,6","","","20.61",",6","26.14",",,,6","15.09",",,,6"
"USC00304957","1896-08","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,31,","","","","","","","93.9",",,,6","","","","","","","",""
"USC00304957","1896-09","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","","","9",",6","9",",6","3",",6","","","0",",6","0",",6","","","","","","","1.7",",6,23,","","","31.2",",,6,19,","","","","","","","148.1",",,,6","","","","","","","8.74",",,,6"
"USC00304957","1896-10","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","-2.2",",6,26,+","","","17.8",",,6,07,","20.0",",6,29,","","","322.3",",6","56.9",",,,6","","","7.94",",6","13.42",",,,6","2.45",",,,6"
"USC00304957","1896-11","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0",",6","9",",6","8",",6","0",",6","2",",6","0",",6","14",",6","1",",6","0",",6","0",",6","-11.1",",6,23,","76",",,6,21,","18.5",",,6,06,","20.6",",6,27,","","","396.4",",6","75.2",",,,6","155",",,,6","5.12",",6","10.01",",,,6","0.23",",,,6"
"USC00304957","1896-12","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","0.0",",6","6",",6","5",",6","0",",6","3",",6","5",",6","28",",6","16",",6","0",",6","0",",6","-23.3",",6,24,","64",",,6,11,","19.3",",,6,14,","10.0",",6,13,","","","737.3",",6","40.9",",,,6","119",",,,6","-5.45",",6","-0.97",",,,6","-9.93",",,,6"
"USC00304957","1897-01","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","4,6","8",",6","3",",6","0",",6","","","9","2,6","27","2,6","16","2,6","0","2,6","0","2,6","-29.4","2,6,25,","","","19.3",",,6,28,","15.0","2,6,05,","","","675.8","2,6","32.8",",,,6","","","-6.87","4,6","-1.22","2,,,6","-12.52","2,,,6"
"USC00304957","1897-02","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","2,6","10",",6","6",",6","0",",6","","","6","1,6","26","1,6","14","1,6","0","1,6","0","1,6","-21.7","1,6,13,+","","","12.2",",,6,27,","7.2","1,6,20,+","","","647.6","1,6","45.5",",,,6","","","-6.58","2,6","-1.28","1,,,6","-11.88","1,,,6"
"USC00304957","1897-03","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","0.0","6","0.0","2,6","10",",6","8",",6","0",",6","1",",6","1","1,6","27","1,6","5","1,6","0","1,6","0","1,6","-26.1","1,6,01,","56",",,6,14,","12.7",",,6,10,","12.8","1,6,20,","","","559.5","1,6","61.2",",,,6","84",",,,6","-1.08","2,6","3.87","1,,,6","-6.02","1,,,6"
"USC00304957","1897-04","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","","","5",",6","5",",6","0",",6","","","0",",6","12",",6","","","","","","","-8.9",",6,20,","","","8.1",",,6,09,+","","","","","","","29.4",",,,6","","","","","","","0.98",",,,6"
"USC00304957","1897-05","43.95","-76.116667","79.9","MADISON BARRACKS, NY US","","","","","7",",6","6",",6","1",",6","","","0",",6","2",",6","","","","","","","-2.2",",6,15,","","","40.1",",,6,04,","","","","","","","101.4",",,,6","","","","","","","4.32",",,,6"
