"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000642012","1981-11","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","4",",I","2",",I","0",",I","15.0",",,I,24,","19.4",",,,I"
"BR000642012","1981-12","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","8",",I","4",",I","2",",I","59.2",",,I,21,","111.2",",,,I"
"BR000642012","1982-01","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","11",",I","9",",I","2",",I","41.0",",,I,08,","148.6",",,,I"
"BR000642012","1982-02","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","5",",I","5",",I","1",",I","42.6",",,I,17,","75.0",",,,I"
"BR000642012","1982-03","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","6",",I","6",",I","2",",I","93.2",",,I,08,","161.5",",,,I"
"BR000642012","1982-04","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","2",",I","2",",I","1",",I","53.4",",,I,14,","56.8",",,,I"
"BR000642012","1982-05","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","1",",I","1",",I","0",",I","20.0",",,I,05,","20.0",",,,I"
"BR000642012","1982-06","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000642012","1982-07","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000642012","1982-08","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000642012","1982-09","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","3",",I","1",",I","0",",I","8.5",",,I,29,","11.4",",,,I"
"BR000642012","1982-10","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","7",",I","4",",I","0",",I","24.1",",,I,27,","75.3",",,,I"
"BR000642012","1982-11","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","2",",I","1",",I","0",",I","18.0",",,I,25,","18.7",",,,I"
"BR000642012","1982-12","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","8",",I","5",",I","0",",I","10.2",",,I,26,","34.8",",,,I"
"BR000642012","1983-01","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","8",",I","7",",I","2",",I","54.4",",,I,29,","147.8",",,,I"
"BR000642012","1983-02","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","9",",I","7",",I","2",",I","39.4",",,I,08,","131.5",",,,I"
"BR000642012","1983-03","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","12",",I","5",",I","1",",I","27.0",",,I,28,","68.3",",,,I"
"BR000642012","1983-04","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","4",",I","1",",I","0",",I","8.4",",,I,23,","11.1",",,,I"
"BR000642012","1983-05","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000642012","1983-06","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","1",",I","1",",I","0",",I","12.8",",,I,05,","12.8",",,,I"
"BR000642012","1983-07","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000642012","1983-08","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000642012","1983-09","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","1",",I","1",",I","0",",I","3.0",",,I,03,","3.0",",,,I"
"BR000642012","1983-10","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000642012","1983-11","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","6",",I","3",",I","0",",I","20.3",",,I,29,","31.0",",,,I"
"BR000642012","1983-12","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","5",",I","5",",I","1",",I","72.0",",,I,24,","92.6",",,,I"
"BR000642012","1984-01","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","14",",I","13",",I","2",",I","40.0",",,I,29,","179.0",",,,I"
"BR000642012","1984-02","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","13",",I","13",",I","4",",I","80.2",",,I,15,","303.5",",,,I"
"BR000642012","1984-06","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000642012","1984-07","-6.97","-42.11","160.0","FAZENDA TALHADA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
