"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSUF","1999-11","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","4",",U","0",",U","-0.6",",U,22,","22.2",",U,13,+","","","274.5",",U","9.18",",U","12.27",",,,U","6.09",",,,U"
"USR0000CSUF","1999-12","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","-3.3",",U,10,","17.2",",U,19,","","","343.3",",U","7.26",",U","11.37",",,,U","3.15",",,,U"
"USR0000CSUF","2000-02","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-1.1",",U,25,+","16.1",",U,03,","","","386.8",",U","4.99",",U","7.69",",,,U","2.30",",,,U"
"USR0000CSUF","2000-05","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","40.1",",U","0",",U","0",",U","0",",U","17",",U","3",",U","2.2",",U,11,+","34.4",",U,23,+","","","146.4",",U","14.90",",U","20.95",",,,U","8.85",",,,U"
"USR0000CSUF","2000-06","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","150.1",",U","0",",U","0",",U","0",",U","26",",U","14",",U","7.8",",U,11,+","37.2",",U,14,","","","29.2",",U","22.37",",U","29.24",",,,U","15.49",",,,U"
"USR0000CSUF","2000-07","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","168.5",",U","0",",U","0",",U","0",",U","30",",U","12",",U","9.4",",U,06,","40.0",",U,31,","8.6","U","8.6",",U","23.49",",U","30.38",",,,U","16.60",",,,U"
"USR0000CSUF","2000-08","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","210.5",",U","0",",U","0",",U","0",",U","31",",U","18",",U","11.1",",U,31,","40.0",",U,02,","10.8","U","2.2",",U","25.05",",U","32.06",",,,U","18.04",",,,U"
"USR0000CSUF","2000-09","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","92.0",",U","0",",U","0",",U","0",",U","25",",U","6",",U","5.6",",U,23,","35.0",",U,19,+","54.2","U","43.4",",U","19.96",",U","26.54",",,,U","13.37",",,,U"
"USR0000CSUF","2000-10","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","34.4",",U","0",",U","0",",U","0",",U","13",",U","1",",U","2.8",",U,30,+","32.8",",U,07,","214.1","U","159.9",",U","14.28",",U","19.56",",,,U","9.01",",,,U"
"USR0000CSUF","2000-11","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","1",",U","0",",U","0",",U","-2.2",",U,15,+","17.2",",U,04,","569.9","U","355.8",",U","6.47",",U","10.34",",,,U","2.60",",,,U"
"USR0000CSUF","2000-12","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-0.6",",U,24,+","18.3",",U,06,","911.7","U","341.8",",U","7.31",",U","10.71",",,,U","3.90",",,,U"
"USR0000CSUF","2001-01","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","0",",U","0",",U","-4.4",",U,16,","20.6",",U,04,","1318.8","U","407.1",",U","5.20",",U","8.95",",,,U","1.45",",,,U"
"USR0000CSUF","2001-06","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","90.8",",U","0",",U","0",",U","0",",U","28",",U","7",",U","4.4",",U,03,","38.9",",U,20,","","","31.1",",U","20.32",",U","27.52",",,,U","13.12",",,,U"
"USR0000CSUF","2001-07","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","191.5",",U","0",",U","0",",U","0",",U","31",",U","14",",U","12.2",",U,16,","39.4",",U,25,","0.0","U","0.0",",U","24.51",",U","31.46",",,,U","17.56",",,,U"
"USR0000CSUF","2001-08","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","231.2",",U","0",",U","0",",U","0",",U","31",",U","19",",U","12.8",",U,23,","39.4",",U,08,+","0.0","U","0.0",",U","25.79",",U","33.00",",,,U","18.58",",,,U"
"USR0000CSUF","2001-09","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","135.1",",U","0",",U","0",",U","0",",U","28",",U","11",",U","9.4",",U,28,","33.9",",U,19,","10.5","U","10.5",",U","22.49",",U","29.39",",,,U","15.58",",,,U"
"USR0000CSUF","2001-10","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","47.8",",U","0",",U","0",",U","0",",U","23",",U","3",",U","3.9",",U,24,","36.1",",U,01,","96.5","U","86.0",",U","17.10",",U","22.89",",,,U","11.31",",,,U"
"USR0000CSUF","2001-11","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","3",",U","0",",U","-2.8",",U,27,","23.9",",U,04,","406.7","U","310.2",",U","7.99",",U","11.34",",,,U","4.65",",,,U"
"USR0000CSUF","2001-12","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","","","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-1.7",",U,04,","15.0",",U,08,","873.6","U","466.9",",U","3.27",",U","5.92",",,,U","0.62",",,,U"
"USR0000CSUF","2002-01","40.9167","-122.4383","1280.2","SUGARLOAF SHF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-6.1",",U,29,","13.9",",U,12,","1326.3","U","452.7",",U","3.73",",U","7.53",",,,U","-0.07",",,,U"
