"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040436","1968-07","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","0.0","a","0.0",",a","5",",a","4",",a","0",",a","0",",a","4",",a","0",",a","4",",a","0",",a","-2.2",",a,27,+","21.1",",,a,05,","24.4",",a,31,","","","179.1",",a","51.6",",,,a","12.55",",a","19.36",",,,a","5.75",",,,a"
"ASN00040436","1968-08","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","2.2","a","2.2",",a","7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","15",",a","0",",a","0.6",",a,03,","32.0",",,a,14,","28.3",",a,28,","","","145.7",",a","52.1",",,,a","13.70",",a","20.97",",,,a","6.44",",,,a"
"ASN00040436","1968-09","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","7.6",",,a,18,","","","","","","","18.0",",,,a","","","","","",""
"ASN00040436","1968-10","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","78.8",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","8",",a","6.1",",a,03,","7.6",",,a,01,","37.2",",a,22,","","","7.0",",a","11.7",",,,a","20.65",",a","29.19",",,,a","12.11",",,,a"
"ASN00040436","1968-11","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","187.9",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","18",",a","11.1",",a,15,","19.1",",,a,09,","42.2",",a,19,","","","0.0",",a","25.8",",,,a","24.60",",a","33.44",",,,a","15.75",",,,a"
"ASN00040436","1968-12","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","178.9",",a","7",",a","5",",a","0",",a","0",",a","0",",a","0",",a","31",",a","13",",a","12.8",",a,06,","20.8",",,a,05,+","36.7",",a,31,","","","0.0",",a","76.0",",,,a","24.10",",a","30.95",",,,a","17.26",",,,a"
"ASN00040436","1969-01","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","241.6",",a","6",",a","5",",a","1",",a","0",",a","0",",a","0",",a","31",",a","22",",a","16.1",",a,31,+","93.2",",,a,02,","36.1",",a,15,+","0.0","a","0.0",",a","124.5",",,,a","26.13",",a","32.79",",,,a","19.46",",,,a"
"ASN00040436","1969-02","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","188.5",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","11",",a","15.0",",a,25,+","15.0",",,a,12,","38.9",",a,09,+","0.0","a","0.0",",a","21.1",",,,a","25.07",",a","31.90",",,,a","18.24",",,,a"
"ASN00040436","1969-03","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","161.1",",a","6",",a","5",",a","1",",a","0",",a","0",",a","0",",a","31",",a","4",",a","13.9",",a,24,","30.2",",,a,18,","34.4",",a,05,","0.0","a","0.0",",a","72.3",",,,a","23.53",",a","29.84",",,,a","17.22",",,,a"
"ASN00040436","1969-04","-27.5456","152.3289","98.0","GATTON QDPI RESEARCH STATION, AS","","","65.0",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","1",",a","8.9",",a,21,","2.0",",,a,16,+","32.8",",a,13,","1.7","a","1.7",",a","4.3",",,,a","20.44",",a","28.07",",,,a","12.81",",,,a"
