"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKWH0002","2008-02","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","3",",N","3",",N","1",",N","0",",N","0",",,N,29,+","31.5",",,N,17,","78.5",",,,N","0",",,,N"
"US1OKWH0002","2008-03","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","5",",N","4",",N","2",",N","0",",N","0",",,N,31,+","34.8",",,N,18,","78.0",",,,N","0",",,,N"
"US1OKWH0002","2008-04","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","2","3,N","2","3,N","1","3,N","0","3,N","0","3,,N,30,+","59.7","3,,N,10,","69.4","3,,,N","0","3,,,N"
"US1OKWH0002","2008-05","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","7","2,N","3","2,N","0","2,N","0","2,N","0","2,,N,31,+","16.3","2,,N,08,","37.4","2,,,N","0","2,,,N"
"US1OKWH0002","2008-06","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","7","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,30,+","32.0","1,,N,09,","59.6","1,,,N","0","1,,,N"
"US1OKWH0002","2008-07","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","6","2,N","4","2,N","1","2,N","0","2,N","0","2,,N,31,+","25.7","2,,N,16,","36.6","2,,,N","0","2,,,N"
"US1OKWH0002","2008-08","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","7","2,N","5","2,N","1","2,N","0","2,N","0","2,,N,31,+","25.4","2,,N,19,","67.6","2,,,N","0","2,,,N"
"US1OKWH0002","2008-09","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","4","5,N","4","5,N","2","5,N","0","5,N","0","5,,N,30,+","42.4","5,,N,11,","97.5","5,,,N","0","5,,,N"
"US1OKWH0002","2008-10","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","6","3,N","5","3,N","2","3,N","0","3,N","0","3,,N,31,+","35.6","3,,N,06,","83.9","3,,,N","0","3,,,N"
"US1OKWH0002","2008-11","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","2","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,30,+","3.3","2,,N,10,","6.3","2,,,N","0","2,,,N"
"US1OKWH0002","2008-12","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","3","2,N","0","2,N","0","2,N","","","","","2.3","2,,N,27,","4.9","2,,,N","",""
"US1OKWH0002","2009-10","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","12","3,N","4","3,N","1","3,N","","","","","29.7","3,,N,29,","76.1","3,,,N","",""
"US1OKWH0002","2009-11","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","3","5,N","2","5,N","0","5,N","","","","","5.1","5,,N,16,","9.9","5,,,N","",""
"US1OKWH0002","2010-04","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","5","5,N","4","5,N","0","5,N","","","","","23.9","5,,N,23,","60.1","5,,,N","",""
"US1OKWH0002","2010-10","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","3","4,N","3","4,N","1","4,N","","","","","39.1","4,,N,22,","68.0","4,,,N","",""
"US1OKWH0002","2010-12","35.1606","-99.0255","519.1","ROCKY 1.9 E, OK US","2","5,N","1","5,N","0","5,N","","","","","3.6","5,,N,18,","5.6","5,,,N","",""
