"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409065","2000-01","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","1,0","18",",0","10",",0","1",",0","3","5,0","0","2,0","0","1,0","23","1,0","5",",0","1",",0","0",",0","1","","-16.1","1,0,28,","51","5,,0,23,","0","2,T,0,31,+","49.5",",,0,10,","21.1",",0,13,","1340.7","0","486.9",",0","133.5",",,,0","0","2,T,,0","2.30","1,0","8.11",",,,0","-3.50","1,,,0"
"USC00409065","2000-02","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1","3,0","1",",0","0",",0","16",",0","2",",0","3",",0","0",",0","","","-10.0",",0,03,","25","3,,0,05,","25",",,0,05,","21.6",",,0,14,","23.9",",0,27,","1692.8","0","352.1",",0","60.7",",,,0","25",",,,0","6.19",",0","13.05",",,,0","-0.66",",,,0"
"USC00409065","2000-03","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","2,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","8",",0","0",",0","","","-3.9","2,0,14,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","26.7",",0,09,","1937.2","0","244.4",",0","88.2",",,,0","0",",,,0","10.03","2,0","17.62",",,,0","2.43","2,,,0"
"USC00409065","2000-04","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","2,0","19",",0","14",",0","4",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","9",",0","0",",0","2","","-5.6","2,0,09,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,04,","28.9",",0,21,","2138.7","0","201.5",",0","211.4",",,,0","0",",,,0","11.38","2,0","18.18",",,,0","4.58","2,,,0"
"USC00409065","2000-05","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","20.0","0","20.0","3,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","2.2","3,0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","28.9",",0,19,+","2175.2","0","36.5",",0","111.8",",,,0","0",",,,0","17.88","3,0","24.66",",,,0","11.11","3,,,0"
"USC00409065","2000-06","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","108.3","0","88.3","2,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","10.6","2,0,07,","0",",,0,30,+","0",",,0,30,+","77.5",",,0,29,","31.1",",0,14,","2182.4","0","7.2",",0","223.1",",,,0","0",",,,0","21.21","2,0","26.65",",,,0","15.78","2,,,0"
"USC00409065","2000-07","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","227.1","0","118.8","1,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","2","","12.8","1,0,02,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,12,","30.6",",0,11,+","0.0","0","0.0",",0","102.7",",,,0","0",",,,0","22.26","1,0","27.49",",,,0","17.03","1,,,0"
"USC00409065","2000-08","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","316.9","0","89.8","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","1","","7.2","2,0,29,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,10,","31.1",",0,18,","1.7","0","1.7",",0","60.1",",,,0","0",",,,0","21.33","2,0","26.92",",,,0","15.75","2,,,0"
"USC00409065","2000-09","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","370.5","0","53.6","3,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","26",",0","0",",0","3","","2.8","3,0,28,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,25,","28.3",",0,12,+","48.2","0","46.5",",0","145.8",",,,0","0",",,,0","18.64","3,0","24.46",",,,0","12.81","3,,,0"
"USC00409065","2000-10","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","371.1","0","0.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","0",",0","","","-4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","26.7",",0,05,","204.9","0","156.7",",0","5.4",",,,0","0",",,,0","13.30",",0","21.19",",,,0","5.40",",,,0"
"USC00409065","2000-11","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","371.1","0","0.0","4,0","9",",0","7",",0","1",",0","0",",0","0","1,0","0","4,0","15","4,0","2",",0","6",",0","0",",0","","","-10.6","4,0,22,","0",",,0,30,+","0","1,,0,30,+","48.3",",,0,10,","25.0",",0,02,","518.4","0","313.5",",0","122.5",",,,0","0","1,,,0","6.60","4,0","13.11",",,,0","0.10","4,,,0"
"USC00409065","2000-12","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","371.1","0","0.0","1,0","10",",0","8",",0","1",",0","","","3","2,0","0","1,0","28","1,0","7",",0","0",",0","0",",0","","","-15.0","1,0,21,+","","","64","2,,0,31,","27.2",",,0,17,","17.8",",0,17,","1092.4","0","574.0",",0","68.2",",,,0","114","2,,,0","-0.71","1,0","4.98",",,,0","-6.40","1,,,0"
"USC00409065","2001-01","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","2,0","9",",0","8",",0","1",",0","6",",0","3",",0","0","2,0","27","2,0","6",",0","0",",0","0",",0","1","","-16.1","2,0,04,+","102",",,0,02,","51",",,0,09,+","53.3",",,0,19,","17.8",",0,30,","1625.1","0","532.7",",0","127.7",",,,0","148",",,,0","0.24","2,0","6.37",",,,0","-5.88","2,,,0"
"USC00409065","2001-02","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","2,0","13",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","2","1,0","0","1,0","","","-8.3","1,0,04,+","0",",,0,28,+","0",",,0,28,+","36.6",",,0,17,","23.9","1,0,10,","1937.1","0","312.0","1,0","166.4",",,,0","0",",,,0","6.38","2,0","13.19","1,,,0","-0.43","1,,,0"
"USC00409065","2001-03","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","4,0","13",",0","11",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","1,0","0","1,0","0","1,0","","","-8.3","3,0,28,","0",",T,0,06,+","0",",T,0,06,+","18.5",",,0,13,","20.0","1,0,05,","2281.2","0","344.1","1,0","108.5",",,,0","0",",T,,0","5.73","4,0","11.95","1,,,0","-0.50","3,,,0"
"USC00409065","2001-04","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","20.3","0","20.3","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","20",",0","0",",0","","","-2.8","1,0,20,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,13,","30.6",",0,12,+","2406.4","0","125.2",",0","108.4",",,,0","0",",,,0","14.59","1,0","22.45",",,,0","6.73","1,,,0"
"USC00409065","2001-05","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","39.6","0","19.3",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","4.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,25,","27.8",",0,24,+","2455.1","0","48.7",",0","104.6",",,,0","0",",,,0","17.38",",0","24.37",",,,0","10.39",",,,0"
"USC00409065","2001-06","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","83.7","0","44.1","1,0","17",",0","12",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","9.4","1,0,03,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,23,","30.0","1,0,22,+","2468.1","0","13.0","1,0","140.5",",,,0","0",",,,0","19.40","1,0","25.78","1,,,0","13.03","1,,,0"
"USC00409065","2001-07","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","183.4","0","99.7","1,0","19",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","11.7","1,0,24,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,30,","30.6",",0,12,+","0.0","0","0.0",",0","197.3",",,,0","0",",,,0","21.67","1,0","27.99",",,,0","15.35","1,,,0"
"USC00409065","2001-08","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","308.0","0","124.6","1,0","21",",0","16",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","11.7","1,0,22,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","29.4",",0,24,+","0.0","0","0.0",",0","155.8",",,,0","0",",,,0","22.49","1,0","27.50",",,,0","17.48","1,,,0"
"USC00409065","2001-09","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","354.7","0","46.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,03,","28.9",",0,07,","64.1","0","64.1",",0","115.9",",,,0","0",",,,0","17.75",",0","23.92",",,,0","11.58",",,,0"
"USC00409065","2001-10","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","358.3","0","3.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","26.7",",0,25,+","272.5","0","208.4",",0","46.4",",,,0","0",",,,0","11.73",",0","19.88",",,,0","3.57",",,,0"
"USC00409065","2001-11","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","360.2","0","1.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","-3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","23.3",",0,29,+","502.1","0","229.6",",0","52.1",",,,0","0",",,,0","10.74",",0","18.96",",,,0","2.53",",,,0"
"USC00409065","2001-12","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","360.2","0","0.0","2,0","11",",0","7",",0","3",",0","0",",0","0","1,0","0",",0","15",",0","1","2,0","3","2,0","0","2,0","","","-10.0",",0,31,+","0",",,0,31,+","0","1,,0,31,+","28.2",",,0,14,","21.1","2,0,09,+","848.1","0","346.0","2,0","127.3",",,,0","0","1,,,0","6.47","2,0","13.68","2,,,0","-0.74",",,,0"
"USC00409065","2002-01","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","3,0","11",",0","11",",0","5",",0","0",",0","0","1,0","0","2,0","25","2,0","2","1,0","2","1,0","0","1,0","","","-12.2","2,0,02,","0",",,0,31,+","0","1,,0,31,+","48.0",",,0,20,","23.9","1,0,31,","1259.7","0","411.6","1,0","238.7",",,,0","0","1,,,0","3.35","3,0","10.62","1,,,0","-3.91","2,,,0"
"USC00409065","2002-02","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","2.2","0","2.2","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","2",",0","1",",0","0",",0","","","-11.1","1,0,28,","0",",T,0,28,+","13",",,0,27,","14.7",",,0,07,","23.9",",0,01,","1655.6","0","395.9",",0","42.1",",,,0","13",",,,0","3.85","1,0","10.65",",,,0","-2.94","1,,,0"
"USC00409065","2002-03","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","4.7","0","2.5","3,0","16",",0","12",",0","3",",0","0",",0","0",",0","0","3,0","15","3,0","0",",0","9",",0","0",",0","1","","-11.1","3,0,01,","0",",,0,31,+","3",",,0,04,","58.9",",,0,18,","25.0",",0,29,+","1936.7","0","281.1",",0","215.2",",,,0","3",",,,0","8.78","3,0","16.58",",,,0","0.97","3,,,0"
"USC00409065","2002-04","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","30.9","0","26.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,25,","30.0",",0,20,+","2057.5","0","120.8",",0","55.3",",,,0","0",",,,0","15.18",",0","22.10",",,,0","8.26",",,,0"
"USC00409065","2002-05","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","59.8","0","28.9",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,14,","28.9",",0,09,","2154.9","0","97.4",",0","167.9",",,,0","0",",,,0","16.13",",0","22.63",",,,0","9.63",",,,0"
"USC00409065","2002-06","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","156.2","0","96.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","9.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,05,","31.1",",0,06,+","2160.7","0","5.8",",0","92.7",",,,0","0",",,,0","21.35",",0","27.30",",,,0","15.40",",,,0"
"USC00409065","2002-07","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","295.7","0","139.5",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,25,","30.6",",0,06,","0.0","0","0.0",",0","224.0",",,,0","0",",,,0","22.83",",0","27.95",",,,0","17.72",",,,0"
"USC00409065","2002-08","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","425.2","0","129.5",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,27,","31.1",",0,22,","0.0","0","0.0",",0","108.1",",,,0","0",",,,0","22.51",",0","28.19",",,,0","16.83",",,,0"
"USC00409065","2002-09","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","511.9","0","86.7","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","12.2","1,0,13,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,21,","31.1",",0,12,+","2.5","0","2.5",",0","90.0",",,,0","0",",,,0","21.27","1,0","26.60",",,,0","15.94","1,,,0"
"USC00409065","2002-10","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","528.5","0","16.6","1,0","21",",0","10",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","","","0.6",",0,19,+","0",",,0,31,+","0","1,,0,31,+","37.3",",,0,30,","26.7","1,0,07,+","101.6","0","99.1","1,0","137.1",",,,0","0","1,,,0","15.57","1,0","19.63","1,,,0","11.52",",,,0"
"USC00409065","2002-11","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","528.5","0","0.0","1,0","18",",0","14",",0","1",",0","0","3,0","0","1,0","0",",0","17",",0","2","1,0","1","1,0","0","1,0","","","-6.7",",0,30,+","0","3,,0,30,+","0","1,,0,30,+","47.2",",,0,11,","23.3","1,0,11,","447.2","0","345.6","1,0","160.2",",,,0","0","1,,,0","6.45","1,0","11.76","1,,,0","1.13",",,,0"
"USC00409065","2002-12","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","528.5","0","0.0","3,0","15",",0","7",",0","2",",0","0",",0","0","2,0","0","1,0","23","1,0","0","2,0","0","2,0","0","2,0","1","","-7.8","1,0,28,+","0",",T,0,26,","0","2,,0,31,+","37.6",",,0,05,","17.2","2,0,20,","866.2","0","419.0","2,0","126.3",",,,0","0","2,,,0","3.27","3,0","9.09","2,,,0","-2.55","1,,,0"
"USC00409065","2003-01","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0",",0","17","1,0","8","1,0","1","1,0","7",",0","2",",0","0",",0","27",",0","6",",0","0",",0","0",",0","1","","-17.2",",0,19,","102",",,0,23,+","91",",,0,23,","35.6","1,,0,30,","17.2",",0,01,","1448.1","0","581.9",",0","96.1","1,,,0","185",",,,0","-0.44",",0","5.01",",,,0","-5.88",",,,0"
"USC00409065","2003-02","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","1,0","17",",0","12",",0","4",",0","1",",0","0",",0","0","1,0","20","1,0","2",",0","1",",0","0",",0","","","-8.9","1,0,08,","25",",,0,10,","13",",,0,23,+","42.7",",,0,22,","21.1",",0,23,","1833.7","0","385.6",",0","206.3",",,,0","34",",,,0","3.88","1,0","8.77",",,,0","-1.01","1,,,0"
"USC00409065","2003-03","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","0.0","0","0.0","5,0","13",",0","7",",0","1",",0","1",",0","1",",0","0","4,0","9","4,0","0","1,0","7","1,0","0","1,0","1","","-3.3","4,0,31,+","51",",,0,30,","51",",,0,30,","28.4",",,0,06,","24.4","1,0,26,","2036.4","0","202.7","1,0","67.5",",,,0","51",",,,0","10.60","5,0","17.44","1,,,0","3.76","4,,,0"
"USC00409065","2003-04","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","4.3","0","4.3","1,0","12",",0","8",",0","4",",0","0","2,0","0",",0","0","1,0","1","1,0","0",",0","18",",0","0",",0","2","","-3.9","1,0,01,","0","2,,0,30,+","0",",,0,30,+","39.4",",,0,09,","26.7",",0,30,","2181.2","0","144.8",",0","178.2",",,,0","0",",,,0","13.59","1,0","20.26",",,,0","6.91","1,,,0"
"USC00409065","2003-05","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","24.6","0","20.3","2,0","20",",0","15",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","23",",0","0",",0","","","5.6","2,0,14,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,06,","28.3",",0,11,","2223.0","0","41.8",",0","293.1",",,,0","0",",,,0","17.56","2,0","22.75",",,,0","12.36","2,,,0"
"USC00409065","2003-06","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","75.5","0","50.9","1,0","16",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","5","","6.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","28.3",",0,13,+","2248.0","0","25.0",",0","103.1",",,,0","0",",,,0","19.21","1,0","24.54",",,,0","13.89","1,,,0"
"USC00409065","2003-07","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","163.9","0","88.4","1,0","20",",0","15",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","11.1","1,0,26,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,02,","28.3",",0,29,+","2.8","0","2.8",",0","258.0",",,,0","0",",,,0","21.22","1,0","25.95",",,,0","16.48","1,,,0"
"USC00409065","2003-08","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","282.5","0","118.6",",0","21",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,29,","29.4",",0,30,+","2.8","0","0.0",",0","134.6",",,,0","0",",,,0","22.16",",0","26.91",",,,0","17.41",",,,0"
"USC00409065","2003-09","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","311.8","0","29.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,23,","28.3",",0,02,","36.7","0","33.9",",0","160.9",",,,0","0",",,,0","18.18",",0","23.55",",,,0","12.81",",,,0"
"USC00409065","2003-10","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","311.8","0","0.0","4,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","12",",0","0",",0","","","-0.6","4,0,29,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,15,","26.1",",0,31,","202.6","0","165.9",",0","28.4",",,,0","0",",,,0","12.36","4,0","18.88",",,,0","5.84","4,,,0"
"USC00409065","2003-11","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","314.6","0","2.8",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","-5.6",",0,30,","0",",T,0,29,","0",",T,0,29,","59.7",",,0,19,","26.7",",0,03,","429.2","0","226.6",",0","178.4",",,,0","0",",T,,0","10.87",",0","17.66",",,,0","4.08",",,,0"
"USC00409065","2003-12","35.603","-83.7767","577.0","TOWNSEND 5 S, TN US","314.6","0","0.0","1,0","14",",0","10",",0","0",",0","2","4,0","2",",0","0","1,0","27","1,0","2",",0","0",",0","0",",0","","","-10.6","1,0,22,+","76","4,,0,20,","51",",,0,19,","16.3",",,0,17,","15.6",",0,30,+","902.2","0","473.0",",0","116.5",",,,0","76",",,,0","2.41","1,0","8.23",",,,0","-3.41","1,,,0"
