"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410034","1940-08","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","10.2",",,6,31,","10.2",",,,6","",""
"USC00410034","1940-09","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","3",",6","2",",6","0",",6","","","","","","","","","","","","","10.2",",,6,03,","15.3",",,,6","",""
"USC00410034","1940-10","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","","","23.1",",,6,11,","40.6",",,,6","",""
"USC00410034","1940-11","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","8",",6","6",",6","0",",6","","","","","","","","","","","","","11.9",",,6,08,","38.6",",,,6","",""
"USC00410034","1940-12","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","3.8",",,6,14,","7.4",",,,6","",""
"USC00410034","1941-01","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","5",",6","3",",6","0",",6","","","","","","","","","","","","","16.5",",,6,31,","24.6",",,,6","",""
"USC00410034","1941-02","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","7",",6","2",",6","0",",6","","","","","","","","","","","","","6.6",",,6,23,","17.1",",,,6","",""
"USC00410034","1941-04","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","44.2",",,6,15,","69.6",",,,6","",""
"USC00410034","1941-05","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","7",",6","7",",6","2",",6","","","","","","","","","","","","","43.2",",,6,02,","125.0",",,,6","",""
"USC00410034","1941-06","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","9",",6","6",",6","1",",6","","","","","","","","","","","","","26.7",",,6,15,","81.3",",,,6","",""
"USC00410034","1941-07","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","6",",6","6",",6","2",",6","","","","","","","","","","","","","34.5",",,6,23,","93.3",",,,6","",""
"USC00410034","1941-08","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","6",",6","4",",6","0",",6","","","","","","","","","","","","","18.0",",,6,28,","42.9",",,,6","",""
"USC00410034","1941-09","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","7",",6","5",",6","1",",6","","","","","","","","","","","","","134.6",",,6,30,","188.6",",,,6","",""
"USC00410034","1941-10","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","9",",6","9",",6","3",",6","","","","","","","","","","","","","36.8",",,6,24,","138.5",",,,6","",""
"USC00410034","1941-11","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00410034","1941-12","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","6.4",",,6,11,","11.5",",,,6","",""
"USC00410034","1942-01","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00410034","1942-02","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","5.3",",,6,28,","5.3",",,,6","",""
"USC00410034","1942-04","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","25.1",",,6,09,","35.5",",,,6","",""
"USC00410034","1942-05","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","","","29.7",",,6,23,","46.2",",,,6","",""
"USC00410034","1942-06","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","17.8",",,6,05,","25.7",",,,6","",""
"USC00410034","1942-07","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","25.9",",,6,09,","31.7",",,,6","",""
"USC00410034","1942-08","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","","","135.4",",,6,24,","200.2",",,,6","",""
"USC00410034","1942-09","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","0",",6","","","","","1","","1","","","","","","7.6",",,6,19,+","15.2",",,,6","",""
"USC00410034","1942-10","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","25.9",",,6,16,","52.9",",,,6","",""
"USC00410034","1942-11","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","0",",6","0",",6","0",",6","","","","","3","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00410034","1942-12","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","3",",6","3",",6","1",",6","","","","","1","","","","","","","","27.4",",,6,20,","50.3",",,,6","",""
"USC00410034","1943-01","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","38",",,6,05,","5.1",",,6,28,+","10.2",",,,6","38",",,,6"
"USC00410034","1943-02","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","0",",6","0",",6","0",",6","","","","","3","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00410034","1943-03","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","1",",6","1",",6","0",",6","","","","","1","","","","","","","","10.2",",,6,24,","10.2",",,,6","",""
"USC00410034","1943-04","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","","","1.3",",,6,07,","1.3",",,,6","",""
"USC00410034","1943-05","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","5",",6","3",",6","2",",6","","","","","","","","","","","","","26.4",",,6,20,","65.7",",,,6","",""
"USC00410034","1943-06","32.50972","-101.67472","809.2","ACKERLY 4 SE, TX US","2",",6","1",",6","1",",6","","","","","","","","","","","","","25.7",",,6,06,","26.2",",,,6","",""
