"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361130","1899-02","40.86667","-79.9","335.9","BUTLER, PA US","","","0.0",",6","17",",6","6",",6","0",",6","17",",6","4",",6","8",",6","23",",6","12",",6","0",",6","0",",6","","","","","-32.8",",6,11,","178",",,6,09,+","114",",,6,05,","16.5",",,6,26,","12.8",",6,21,","","","690.4",",6","60.6",",,,6","310",",,,6","-6.33",",6","-1.41",",,,6","-11.24",",,,6"
"USC00361130","1899-03","40.86667","-79.9","335.9","BUTLER, PA US","","","0.0",",6","20",",6","14",",6","0",",6","8",",6","7",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-12.2",",6,21,","178",",,6,07,","157",",,6,07,","24.9",",,6,28,","19.4",",6,11,","","","496.1",",6","134.5",",,,6","547",",,,6","2.33",",6","7.50",",,,6","-2.84",",,,6"
"USC00361130","1899-04","40.86667","-79.9","335.9","BUTLER, PA US","","","5.9",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","9",",6","1",",6","15",",6","0",",6","","","","","-8.9",",6,03,","0",",T,6,08,+","5",",,6,09,","18.3",",,6,07,","31.1",",6,30,","","","246.6",",6","34.8",",,,6","11",",,,6","10.31",",6","17.08",",,,6","3.54",",,,6"
"USC00361130","1899-05","40.86667","-79.9","335.9","BUTLER, PA US","","","15.2",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,22,","","","","","30.7",",,6,17,","29.4",",6,02,+","","","98.0",",6","111.4",",,,6","","","15.66",",6","22.16",",,,6","9.15",",,,6"
"USC00361130","1899-06","40.86667","-79.9","335.9","BUTLER, PA US","","","80.3",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","3.3",",6,17,","","","","","32.0",",,6,28,","32.8",",6,23,","","","23.7",",6","100.4",",,,6","","","20.22",",6","26.98",",,,6","13.46",",,,6"
"USC00361130","1899-07","40.86667","-79.9","335.9","BUTLER, PA US","","","99.7",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","6.7",",6,10,","","","","","46.2",",,6,16,","32.8",",6,04,","4.4","6","4.4",",6","98.4",",,,6","","","21.41",",6","28.26",",,,6","14.55",",,,6"
"USC00361130","1899-08","40.86667","-79.9","335.9","BUTLER, PA US","","","80.7",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","6.7",",6,09,","","","","","35.6",",,6,21,","32.8",",6,20,","12.7","6","8.3",",6","88.0",",,,6","","","20.67",",6","27.62",",,,6","13.71",",,,6"
"USC00361130","1899-09","40.86667","-79.9","335.9","BUTLER, PA US","","","29.7",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","0.6",",6,28,","","","0",",T,6,30,","17.3",",,6,11,","31.7",",6,03,","121.4","6","108.7",",6","56.1",",,,6","0",",T,,6","15.70",",6","21.97",",,,6","9.42",",,,6"
"USC00361130","1899-10","40.86667","-79.9","335.9","BUTLER, PA US","","","1.4",",6","9",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-3.3",",6,02,+","","","","","22.9",",,6,31,","26.7",",6,15,+","316.9","6","195.5",",6","57.1",",,,6","","","12.07",",6","18.87",",,,6","5.27",",,,6"
"USC00361130","1899-11","40.86667","-79.9","335.9","BUTLER, PA US","","","0.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,27,+","0",",T,6,03,","23",",,6,04,","12.7",",,6,11,","17.2",",6,18,","707.4","6","390.5",",6","51.1",",,,6","26",",,,6","5.32",",6","9.72",",,,6","0.91",",,,6"
