"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN010100700","1955-09","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","18",",I","15",",I","4",",I","","","","","","","","","","","","","116.8",",,I,26,","","","","","","","398.9",",,,I","","","","","",""
"IN010100700","1955-10","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","14",",I","12",",I","3",",I","","","","","","","","","","","","","82.8",",,I,20,","","","","","","","278.3",",,,I","","","","","",""
"IN010100700","1955-11","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","15",",I","12",",I","1",",I","","","","","","","","","","","","","114.8",",,I,25,","","","","","","","224.6",",,,I","","","","","",""
"IN010100700","1955-12","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","41.7",",,I,02,","","","","","","","101.6",",,,I","","","","","",""
"IN010100700","1956-01","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.6",",,I,11,","","","","","","","9.4",",,,I","","","","","",""
"IN010100700","1956-02","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.4",",,I,07,","","","","","","","10.4",",,,I","","","","","",""
"IN010100700","1956-03","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,24,","","","","","","","10.4",",,,I","","","","","",""
"IN010100700","1956-04","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","82.3",",,I,29,","","","","","","","112.0",",,,I","","","","","",""
"IN010100700","1956-05","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","27.7",",,I,26,","","","","","","","125.1",",,,I","","","","","",""
"IN010100700","1956-06","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","25",",I","23",",I","4",",I","","","","","","","","","","","","","30.5",",,I,02,","","","","","","","304.8",",,,I","","","","","",""
"IN010100700","1956-07","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","32.0",",,I,01,","","","","","","","79.2",",,,I","","","","","",""
"IN010100700","1956-08","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","18.5",",,I,17,","","","","","","","71.5",",,,I","","","","","",""
"IN010100700","1956-09","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","10.7",",,I,09,","","","","","","","59.1",",,,I","","","","","",""
"IN010100700","1956-10","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","41.9",",,I,21,","","","","","","","200.7",",,,I","","","","","",""
"IN010100700","1956-11","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","24.1",",,I,16,","","","","","","","65.0",",,,I","","","","","",""
"IN010100700","1956-12","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","28.7",",,I,27,","","","","","","","32.3",",,,I","","","","","",""
"IN010100700","1957-01","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,30,","","","","","","","7.4",",,,I","","","","","",""
"IN010100700","1957-02","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","47.2",",,I,21,","","","","","","","47.7",",,,I","","","","","",""
"IN010100700","1957-03","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","16.5",",,I,06,","","","","","","","18.8",",,,I","","","","","",""
"IN010100700","1957-04","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","41.9",",,I,23,","","","","","","","134.9",",,,I","","","","","",""
"IN010100700","1957-05","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","","","","","17",",I","13",",I","4",",I","","","","","","","","","","","","","65.0",",,I,18,","","","","","","","242.5",",,,I","","","","","",""
