"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094911","1932-11","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","616.7","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","6",",X","0",",X","0",",X","","","","","-15.0",",X,15,","0",",T,X,20,+","8",",,X,09,","1.5",",,X,04,+","18.9",",X,30,+","839.1","X","487.7",",X","3.8",",,,X","8",",,,X","2.08",",X","7.98",",,,X","-3.83",",,,X"
"USW00094911","1932-12","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","616.7","X","0.0",",X","2",",X","0",",X","0",",X","10",",X","1",",X","9",",X","30",",X","14",",X","0",",X","0",",X","1","","","","-27.8",",X,12,","51",",,X,13,+","30",",,X,11,","2.3",",,X,11,","15.0",",X,02,","1598.0","X","758.9",",X","4.3",",,,X","50",",,,X","-6.15",",X","-0.50",",,,X","-11.79",",,,X"
"USW00094911","1933-01","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","1",",X","1",",X","0",",X","30",",X","5",",X","0",",X","0",",X","2","","","","-17.2",",X,17,","51",",,X,31,","102",",,X,31,","9.7",",,X,31,","13.3",",X,20,","2173.8","X","575.8",",X","9.7",",,,X","102",",,,X","-0.24",",X","6.31",",,,X","-6.79",",,,X"
"USW00094911","1933-02","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","3",",X","0",",X","0",",X","17",",X","1",",X","12",",X","25",",X","13",",X","0",",X","0",",X","","","","","-31.1",",X,08,","127",",,X,08,+","30",",,X,04,","2.3",",,X,04,","15.0",",X,26,+","2873.5","X","699.7",",X","4.6",",,,X","53",",,,X","-6.66",",X","0.08",",,,X","-13.39",",,,X"
"USW00094911","1933-03","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","8",",X","8",",X","0",",X","8",",X","5",",X","0",",X","25",",X","5",",X","1",",X","0",",X","1","","2","","-13.9",",X,10,","203",",,X,19,","102",",,X,24,+","12.7",",,X,17,","22.8",",X,29,","3381.4","X","507.9",",X","67.6",",,,X","420",",,,X","1.95",",X","6.88",",,,X","-2.98",",,,X"
"USW00094911","1933-04","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8",",X","0",",X","","","1","","-3.3",",X,14,+","0",",,X,30,+","5",",,X,10,","26.9",",,X,29,","24.4",",X,29,","3646.7","X","265.3",",X","29.3",",,,X","5",",,,X","9.49",",X","15.48",",,,X","3.50",",,,X"
"USW00094911","1933-05","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","27.6","X","27.6",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","","","6","","2.2",",X,06,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,07,","32.8",",X,31,","3771.2","X","124.5",",X","35.1",",,,X","0",",,,X","15.20",",X","20.69",",,,X","9.72",",,,X"
"USW00094911","1933-06","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","274.9","X","247.3",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","10","","9.4",",X,13,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,06,","40.6",",X,10,","3772.6","X","1.4",",X","41.9",",,,X","0",",,,X","26.53",",X","33.52",",,,X","19.54",",,,X"
"USW00094911","1933-07","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","491.1","X","216.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","10","","12.2",",X,24,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,11,","40.0",",X,29,","0.0","X","0.0",",X","72.1",",,,X","0",",,,X","25.31",",X","31.57",",,,X","19.05",",,,X"
"USW00094911","1933-08","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","564.1","X","73.0",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","7.2",",X,03,","0",",,X,31,+","0",",,X,31,+","72.9",",,X,02,","35.6",",X,12,","6.9","X","6.9",",X","130.2",",,,X","0",",,,X","20.46",",X","27.72",",,,X","13.21",",,,X"
"USW00094911","1933-09","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","674.2","X","110.1","2,X","9",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","9","1,X","","","","","6.1","1,X,28,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,16,","36.7","1,X,10,+","20.7","X","13.8","1,X","52.1",",,,X","0",",,,X","21.63","2,X","28.90","1,,,X","14.35","1,,,X"
"USW00094911","1933-10","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","677.3","X","3.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","","","","","-3.9",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,","31.1",",X,05,","238.7","X","218.0",",X","0.0",",T,,X","0",",,,X","11.40",",X","19.21",",,,X","3.59",",,,X"
"USW00094911","1933-11","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","677.3","X","0.0","2,X","2",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","25","1,X","3","1,X","2","1,X","0","1,X","","","","","-12.2","1,X,16,","0",",,X,30,+","15",",,X,24,","1.5",",,X,24,","22.8","1,X,20,","683.1","X","444.4","1,X","1.8",",,,X","18",",,,X","2.66","2,X","9.64","1,,,X","-4.33","1,,,X"
"USW00094911","1933-12","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","677.3","X","0.0","5,X","5",",X","1",",X","0",",X","","","0",",X","7","2,X","25","2,X","9","3,X","0","3,X","0","3,X","","","","","-23.3","2,X,26,","","","13",",,X,14,","10.9",",,X,01,","18.3","3,X,20,","1242.5","X","559.4","3,X","14.5",",,,X","31",",,,X","-3.66","5,X","2.53","3,,,X","-9.85","2,,,X"
"USW00094911","1934-01","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0","4,X","1",",X","1",",X","0",",X","","","1",",X","2","2,X","27","2,X","10","2,X","0","2,X","0","2,X","","","","","-19.4","2,X,07,","","","56",",,X,04,","3.8",",,X,04,","17.2","2,X,26,","1832.9","X","590.4","2,X","3.8",",,,X","56",",,,X","-3.42","4,X","3.06","2,,,X","-9.91","2,,,X"
"USW00094911","1934-02","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0","2,X","2",",X","1",",X","0",",X","0","5,X","1",",X","3","1,X","26","1,X","10","1,X","0","1,X","0","1,X","","","","","-23.9","1,X,25,","0","5,T,X,28,","38",",,X,23,","3.8",",,X,23,","17.2","1,X,13,","2396.7","X","563.8","1,X","5.6",",,,X","56",",,,X","-3.11","2,X","3.46","1,,,X","-9.69","1,,,X"
"USW00094911","1934-03","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","","","2","1,X","1",",X","27",",X","10",",X","2",",X","0",",X","","","","","-18.9",",X,09,","","","127","1,,X,29,","14.2",",,X,29,","26.1",",X,16,","2964.8","X","568.1",",X","31.2",",,,X","170","1,,,X","0.01",",X","6.92",",,,X","-6.90",",,,X"
"USW00094911","1934-04","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","11.6","X","11.6","2,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","9","1,X","0","1,X","9","1,X","1","1,X","","","","","-1.7","1,X,15,+","0",",,X,30,+","0",",,X,30,+","7.4",",,X,02,","33.3","1,X,29,","3206.2","X","241.4","1,X","9.5",",,,X","0",",,,X","10.08","2,X","16.80","1,,,X","3.36","1,,,X"
"USW00094911","1934-05","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","178.9","X","167.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","5.6",",X,22,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,05,","41.7",",X,30,","3225.3","X","19.1",",X","26.2",",,,X","0",",,,X","23.11",",X","31.01",",,,X","15.21",",,,X"
"USW00094911","1934-06","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","345.9","X","167.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","10.6",",X,10,","0",",,X,30,+","0",",,X,30,+","55.4",",,X,08,","38.3",",X,02,","3226.4","X","1.1",",X","127.1",",,,X","0",",,,X","23.86",",X","30.95",",,,X","16.78",",,,X"
"USW00094911","1934-07","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","614.5","X","268.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","10.6",",X,07,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,09,","43.9",",X,20,","0.0","X","0.0",",X","67.9",",,,X","0",",,,X","27.00",",X","34.43",",,,X","19.57",",,,X"
"USW00094911","1934-08","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","797.0","X","182.5",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","","","","","6.1",",X,24,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,10,","44.4",",X,04,","9.7","X","9.7",",X","59.4",",,,X","0",",,,X","23.91",",X","31.45",",,,X","16.36",",,,X"
"USW00094911","1934-09","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","820.3","X","23.3","3,X","11",",X","5",",X","2",",X","0",",X","0",",X","0","2,X","1","2,X","0","2,X","19","2,X","1","2,X","","","","","-0.6","2,X,27,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,25,","32.2","2,X,13,","88.1","X","78.4","2,X","95.6",",,,X","0",",,,X","16.14","3,X","23.38","2,,,X","8.89","2,,,X"
"USW00094911","1934-10","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","834.0","X","13.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18",",X","0",",X","","","","","-4.4",",X,30,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,20,","30.0",",X,07,+","231.4","X","143.3",",X","20.1",",,,X","0",",,,X","14.15",",X","21.25",",,,X","7.05",",,,X"
"USW00094911","1934-11","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","834.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","13",",X","3",",X","1",",X","0",",X","","","","","-7.2",",X,29,+","0",",,X,30,+","5",",,X,27,","6.6",",,X,18,","23.9",",X,06,","618.6","X","387.2",",X","13.0",",,,X","5",",,,X","5.43",",X","10.46",",,,X","0.39",",,,X"
"USW00094911","1934-12","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","834.0","X","0.0",",X","2",",X","1",",X","0",",X","","","1",",X","4",",X","31",",X","15",",X","0",",X","0",",X","","","","","-22.2",",X,26,","","","102",",,X,03,","6.1",",,X,03,","9.4",",X,22,","1333.5","X","714.9",",X","7.9",",,,X","122",",,,X","-4.73",",X","0.05",",,,X","-9.51",",,,X"
"USW00094911","1935-01","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","","","1",",X","6",",X","31",",X","18",",X","0",",X","0",",X","","","","","-26.7",",X,21,","","","25",",,X,10,","6.6",",,X,12,","13.9",",X,06,","2107.3","X","773.8",",X","13.5",",,,X","25",",,,X","-6.63",",X","-1.18",",,,X","-12.08",",,,X"
"USW00094911","1935-02","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","6",",X","1",",X","0",",X","3","5,X","2",",X","1",",X","24",",X","4",",X","0",",X","0",",X","","","","","-20.0",",X,26,","51","5,,X,24,+","51",",,X,24,+","11.4",",,X,14,","11.7",",X,12,","2613.4","X","506.1",",X","19.0",",,,X","122",",,,X","0.26",",X","5.07",",,,X","-4.56",",,,X"
"USW00094911","1935-03","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.3","X","0.3",",X","7",",X","3",",X","0",",X","3","1,X","2",",X","0",",X","19",",X","2",",X","6",",X","0",",X","","","","","-16.1",",X,07,","127","1,,X,30,","114",",,X,30,","6.6",",,X,04,","26.7",",X,15,+","3008.9","X","395.5",",X","19.1",",,,X","144",",,,X","5.58",",X","11.99",",,,X","-0.82",",,,X"
"USW00094911","1935-04","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.8","X","0.5",",X","10",",X","5",",X","1",",X","1","1,X","0",",X","0",",X","17",",X","2",",X","4",",X","0",",X","","","","","-5.0",",X,15,","25","1,,X,04,","13",",,X,04,","40.1",",,X,25,","28.3",",X,23,","3364.8","X","355.9",",X","97.0",",,,X","13",",,,X","6.49",",X","11.55",",,,X","1.42",",,,X"
"USW00094911","1935-05","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.8","X","0.0",",X","16",",X","11",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","","","1","","0.0",",X,05,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,20,","22.8",",X,11,","3583.2","X","218.4",",X","82.2",",,,X","0",",,,X","11.29",",X","15.76",",,,X","6.82",",,,X"
"USW00094911","1935-06","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","53.2","X","52.4",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","3.9",",X,07,","0",",,X,30,+","0",",,X,30,+","46.0",",,X,25,","31.1",",X,13,","3637.4","X","54.2",",X","115.3",",,,X","0",",,,X","18.27",",X","23.51",",,,X","13.03",",,,X"
"USW00094911","1935-07","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","331.3","X","278.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","13.9",",X,13,","0",",,X,31,+","0",",,X,31,+","52.6",",,X,23,","39.4",",X,28,","0.0","X","0.0",",X","71.9",",,,X","0",",,,X","27.30",",X","33.69",",,,X","20.92",",,,X"
"USW00094911","1935-08","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","517.3","X","186.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","16",",X","","","","","5.0",",X,30,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,01,","37.8",",X,17,","22.5","X","22.5",",X","66.1",",,,X","0",",,,X","23.61",",X","30.56",",,,X","16.65",",,,X"
"USW00094911","1935-09","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","575.8","X","58.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","3",",X","","","","","-1.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","11.2",",,X,16,","35.6",",X,24,","88.7","X","66.2",",X","26.7",",,,X","0",",,,X","18.08",",X","25.70",",,,X","10.45",",,,X"
"USW00094911","1935-10","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","578.3","X","2.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","9",",X","0",",X","","","","","-7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,21,","27.8",",X,16,","368.8","X","280.1",",X","11.2",",,,X","0",",,,X","9.38",",X","16.97",",,,X","1.79",",,,X"
"USW00094911","1935-11","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","578.3","X","0.0",",X","4",",X","1",",X","1",",X","0","4,X","0","1,X","0",",X","30",",X","10",",X","0",",X","0",",X","","","","","-12.8",",X,01,","0","4,,X,30,+","23","1,,X,03,","28.7",",,X,27,","20.0",",X,09,","949.3","X","580.5",",X","32.8",",,,X","43","1,,,X","-1.02",",X","4.39",",,,X","-6.43",",,,X"
"USW00094911","1935-12","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","578.3","X","0.0",",X","4",",X","0",",X","0",",X","4","1,X","2",",X","4",",X","31",",X","12",",X","0",",X","0",",X","","","","","-22.8",",X,27,+","51","1,,X,30,+","51",",,X,28,","1.8",",,X,06,","10.0",",X,09,","1679.8","X","730.5",",X","5.4",",,,X","76",",,,X","-5.23",",X","-0.08",",,,X","-10.38",",,,X"
"USW00094911","1936-01","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","11",",X","2",",X","0",",X","","","4","1,X","22",",X","31",",X","28",",X","0",",X","0",",X","","","","","-30.0",",X,23,","","","102","1,,X,29,","3.6",",,X,17,","6.1",",X,11,","2720.6","X","1040.8",",X","16.6",",,,X","265","1,,,X","-15.24",",X","-9.48",",,,X","-21.00",",,,X"
"USW00094911","1936-02","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","14",",X","5",",X","0",",X","","","9",",X","24",",X","29",",X","25",",X","0",",X","0",",X","","","","","-32.2",",X,16,","","","102",",,X,12,","3.8",",,X,04,","6.1",",X,24,","3799.2","X","1078.6",",X","27.9",",,,X","609",",,,X","-18.86",",X","-13.49",",,,X","-24.23",",,,X"
"USW00094911","1936-03","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","","","1",",X","0",",X","30",",X","5",",X","1",",X","0",",X","","","","","-13.3",",X,31,","","","53",",,X,30,","5.8",",,X,26,","21.1",",X,10,","4310.8","X","511.6",",X","14.2",",,,X","53",",,,X","1.83",",X","7.95",",,,X","-4.28",",,,X"
"USW00094911","1936-04","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","0.3","X","0.3",",X","5",",X","4",",X","0",",X","","","0","2,X","0",",X","15",",X","4",",X","7",",X","0",",X","","","","","-16.1",",X,03,","","","0","2,T,X,04,+","8.1",",,X,30,","31.1",",X,14,","4686.5","X","375.7",",X","21.4",",,,X","0","2,T,,X","5.82",",X","12.83",",,,X","-1.19",",,,X"
"USW00094911","1936-05","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","53.1","X","52.8",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","","","","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,22,","34.4",",X,06,","4755.4","X","68.9",",X","75.2",",,,X","0",",,,X","17.81",",X","24.45",",,,X","11.18",",,,X"
"USW00094911","1936-06","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","173.8","X","120.7",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","","","","","6.7",",X,03,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,01,","41.7",",X,26,","4777.9","X","22.5",",X","56.5",",,,X","0",",,,X","21.61",",X","28.74",",,,X","14.48",",,,X"
"USW00094911","1936-07","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","536.6","X","362.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","13.9",",X,30,+","0",",,X,31,+","0",",,X,31,+","10.4",",,X,27,","46.7",",X,18,","0.0","X","0.0",",X","14.4",",,,X","0",",,,X","30.04",",X","38.58",",,,X","21.49",",,,X"
"USW00094911","1936-08","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","779.3","X","242.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","","","12.2",",X,30,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,27,","43.9",",X,24,","0.0","X","0.0",",X","48.8",",,,X","0",",,,X","26.16",",X","33.76",",,,X","18.56",",,,X"
"USW00094911","1936-09","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","874.5","X","95.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","","","","","1.7",",X,28,+","0",",,X,30,+","0",",,X,30,+","18.5",",,X,15,","36.7",",X,14,","50.8","X","50.8",",X","29.7",",,,X","0",",,,X","19.81",",X","26.78",",,,X","12.85",",,,X"
"USW00094911","1936-10","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","874.5","X","0.0","4,X","2",",X","1",",X","0",",X","1","1,X","0",",X","0","3,X","9","3,X","0","2,X","10","2,X","0","2,X","","","","","-11.1","3,X,27,","25","1,,X,21,","20",",,X,21,","4.6",",,X,31,","29.4","2,X,05,","292.4","X","241.6","2,X","6.4",",,,X","20",",,,X","9.37","4,X","17.74","2,,,X","0.99","3,,,X"
"USW00094911","1936-11","42.87856","-97.36361","357.2","YANKTON 2 E, SD US","874.5","X","0.0","5,X","4",",X","1",",X","0",",X","0","5,X","1",",X","0","3,X","26","3,X","1","4,X","0","4,X","0","4,X","","","","","-17.2","3,X,08,","0","5,,X,30,+","25",",,X,08,","4.3",",,X,03,","20.0","4,X,19,","702.2","X","409.8","4,X","7.6",",,,X","43",",,,X","1.52","5,X","9.04","4,,,X","-5.99","3,,,X"
