"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXHRR124","2013-03","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","4","5,N","1","5,N","0","5,N","6.4","5,,N,11,","11.8","5,,,N"
"US1TXHRR124","2013-04","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11","2,N","7","2,N","0","2,N","24.1","2,,N,03,","77.8","2,,,N"
"US1TXHRR124","2013-06","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8",",N","5",",N","1",",N","25.9",",,N,03,","60.2",",,,N"
"US1TXHRR124","2013-07","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","14","2,N","7","2,N","0","2,N","16.3","2,,N,16,","87.6","2,,,N"
"US1TXHRR124","2013-08","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","","","","","","","","","33.3","3,a,,N"
"US1TXHRR124","2013-09","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11","4,N","6","4,N","1","4,N","115.3","4,,N,21,","161.5","4,,,N"
"US1TXHRR124","2013-10","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","","","","","","","","","165.6","3,a,,N"
"US1TXHRR124","2014-02","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","14","3,N","6","3,N","1","3,N","37.8","3,,N,26,","69.8","3,,,N"
"US1TXHRR124","2014-03","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11","5,N","6","5,N","0","5,N","23.6","5,,N,04,","76.4",",a,,N"
"US1TXHRR124","2014-04","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","5",",N","1",",N","0",",N","17.5",",,N,15,","23.8",",,,N"
"US1TXHRR124","2014-05","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","10",",N","7",",N","4",",N","107.4",",,N,28,","332.2",",,,N"
"US1TXHRR124","2014-06","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","12",",N","9",",N","1",",N","39.1",",,N,01,","165.0",",,,N"
"US1TXHRR124","2014-07","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","14",",N","3",",N","0",",N","6.4",",,N,30,","23.6",",,,N"
"US1TXHRR124","2014-08","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","7","2,N","3","2,N","1","2,N","31.0","2,,N,01,","56.2","2,,,N"
"US1TXHRR124","2014-09","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11","2,N","9","2,N","3","2,N","55.1","2,,N,19,","164.6","2,,,N"
"US1TXHRR124","2014-10","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","9","4,N","5","4,N","0","4,N","17.5","4,,N,14,+","65.3",",a,,N"
"US1TXHRR124","2014-11","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","9","1,N","7","1,N","0","1,N","20.3","1,,N,06,","72.1","1,,,N"
"US1TXHRR124","2014-12","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","17",",N","7",",N","2",",N","77.5",",,N,19,","177.5",",,,N"
"US1TXHRR124","2015-01","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","13",",N","5",",N","0",",N","22.6",",,N,23,","73.9",",,,N"
"US1TXHRR124","2015-02","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11","1,N","3","1,N","0","1,N","8.9","1,,N,04,","23.3","1,,,N"
"US1TXHRR124","2015-03","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","16","1,N","12","1,N","2","1,N","53.3","1,,N,09,","171.4","1,,,N"
"US1TXHRR124","2015-05","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","19","3,N","13","3,N","3","3,N","126.0","3,,N,26,","320.4","3,,,N"
"US1TXHRR124","2015-06","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8","3,N","7","3,N","3","3,N","56.1","3,,N,28,","195.5","3,,,N"
"US1TXHRR124","2015-07","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","5",",N","3",",N","1",",N","72.6",",,N,01,","79.0",",,,N"
"US1TXHRR124","2015-08","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8",",N","5",",N","0",",N","25.1",",,N,21,","50.5",",,,N"
"US1TXHRR124","2015-09","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","10",",N","7",",N","0",",N","22.6",",,N,10,","83.3",",,,N"
"US1TXHRR124","2015-10","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8","2,N","3","2,N","2","2,N","135.4","2,,N,25,","185.2","2,,,N"
"US1TXHRR124","2015-11","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11","5,N","7","5,N","2","5,N","83.6","5,,N,01,","202.1","1,a,,N"
"US1TXHRR124","2015-12","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","13",",N","7",",N","1",",N","47.8",",,N,14,","107.6",",,,N"
"US1TXHRR124","2016-01","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","7","1,N","5","1,N","1","1,N","58.7","1,,N,07,","80.1","1,,,N"
"US1TXHRR124","2016-02","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","5",",N","4",",N","1",",N","28.2",",,N,23,","51.1",",,,N"
"US1TXHRR124","2016-03","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8",",N","5",",N","1",",N","61.5",",,N,10,","113.7",",,,N"
"US1TXHRR124","2016-04","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","17",",N","9",",N","3",",N","256.8",",,N,18,","392.2",",,,N"
"US1TXHRR124","2016-05","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","16",",N","8",",N","3",",N","85.9",",,N,28,","231.3",",,,N"
"US1TXHRR124","2016-06","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","15",",N","10",",N","4",",N","163.8",",,N,02,","382.1",",,,N"
"US1TXHRR124","2016-07","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","7",",N","4",",N","1",",N","27.9",",,N,29,","56.5",",,,N"
"US1TXHRR124","2016-08","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","14",",N","11",",N","6",",N","44.7",",,N,14,","241.8",",,,N"
"US1TXHRR124","2016-09","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","10",",N","6",",N","2",",N","32.8",",,N,05,","93.1",",,,N"
"US1TXHRR124","2016-10","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","3",",N","2",",N","0",",N","4.8",",,N,12,","9.7",",,,N"
"US1TXHRR124","2016-11","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","10",",N","4",",N","1",",N","36.8",",,N,07,","62.9",",,,N"
"US1TXHRR124","2016-12","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","14",",N","7",",N","3",",N","36.8",",,N,05,","140.5",",,,N"
"US1TXHRR124","2017-01","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","15",",N","11",",N","2",",N","40.4",",,N,18,","169.0",",,,N"
"US1TXHRR124","2017-02","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","6",",N","3",",N","2",",N","42.4",",,N,20,","84.2",",,,N"
"US1TXHRR124","2017-03","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","9",",N","6",",N","3",",N","90.2",",,N,30,","177.3",",,,N"
"US1TXHRR124","2017-04","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8",",N","5",",N","0",",N","23.6",",,N,12,","44.7",",,,N"
"US1TXHRR124","2017-05","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","8",",N","5",",N","0",",N","17.3",",,N,29,","49.3",",,,N"
"US1TXHRR124","2017-06","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","15",",N","7",",N","2",",N","39.1",",,N,05,","117.9",",,,N"
"US1TXHRR124","2017-07","30.0074653625488","-95.4846343994141","34.7","SPRING 7.1 WSW, TX US","11",",N","9",",N","3",",N","75.7",",,N,16,","245.8",",,,N"
