"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001160510","1912-09","50.7167","-121.2833","305.0","ASHCROFT, BC CA","","","1.1",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2.2",",C,27,","0",",,C,30,+","8.4",",,C,02,","28.3",",C,12,","","","142.2",",C","12.3",",,,C","0",",,,C","13.63",",C","20.55",",,,C","6.71",",,,C"
"CA001160510","1912-10","50.7167","-121.2833","305.0","ASHCROFT, BC CA","","","0.0","1,C","5",",C","3",",C","0",",C","0",",C","0","1,C","11","1,C","0",",C","0",",C","0",",C","-4.4","1,C,23,","0",",,C,31,+","9.9",",,C,03,","20.6",",C,02,+","","","339.2",",C","18.9",",,,C","0",",,,C","6.95","1,C","12.51",",,,C","1.40","1,,,C"
"CA001160510","1912-11","50.7167","-121.2833","305.0","ASHCROFT, BC CA","","","0.0","2,C","11",",C","1",",C","0",",C","0",",C","0","2,C","19","2,C","0","2,C","0","2,C","0","2,C","-7.8","2,C,27,","0",",,C,30,+","2.5",",,C,08,","11.7","2,C,20,+","","","435.8","2,C","12.8",",,,C","0",",,,C","2.77","2,C","7.11","2,,,C","-1.58","2,,,C"
"CA001160510","1912-12","50.7167","-121.2833","305.0","ASHCROFT, BC CA","","","0.0",",C","5",",C","1",",C","0",",C","1",",C","0",",C","30",",C","4",",C","0",",C","0",",C","-10.6",",C,24,","53",",,C,17,","5.3",",,C,17,","7.2",",C,27,+","","","605.4",",C","9.5",",,,C","95",",,,C","-1.20",",C","2.32",",,,C","-4.71",",,,C"
"CA001160510","1913-01","50.7167","-121.2833","305.0","ASHCROFT, BC CA","0.0","","0.0",",C","8",",C","0",",C","0",",C","0",",C","9",",C","31",",C","26",",C","0",",C","0",",C","-26.1",",C,18,","23",",,C,06,","2.3",",,C,06,","5.6",",C,25,","","","863.7",",C","10.2",",,,C","102",",,,C","-9.53",",C","-5.80",",,,C","-13.26",",,,C"
"CA001160510","1913-02","50.7167","-121.2833","305.0","ASHCROFT, BC CA","0.0","","0.0",",C","4",",C","1",",C","0",",C","0",",C","6",",C","26",",C","16",",C","0",",C","0",",C","-23.3",",C,06,+","23",",,C,09,","6.1",",,C,16,","6.7",",C,18,+","","","702.1",",C","12.0",",,,C","59",",,,C","-6.74",",C","-2.76",",,,C","-10.72",",,,C"
"CA001160510","1913-03","50.7167","-121.2833","305.0","ASHCROFT, BC CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","6",",C","0",",C","0",",C","-15.0",",C,19,","0",",,C,31,+","0.0",",,C,31,+","13.9",",C,30,+","","","546.4",",C","0.0",",,,C","0",",,,C","0.71",",C","5.84",",,,C","-4.43",",,,C"
"CA001160510","1913-04","50.7167","-121.2833","305.0","ASHCROFT, BC CA","0.0","","0.0",",C","5",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","-4.4",",C,01,","0",",,C,30,+","1.3",",,C,28,","26.1",",C,11,","","","245.3",",C","2.9",",,,C","0",",,,C","10.16",",C","17.46",",,,C","2.85",",,,C"
"CA001160510","1913-05","50.7167","-121.2833","305.0","ASHCROFT, BC CA","14.4","","14.4",",C","6",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","-0.6",",C,04,","0",",,C,31,+","3.3",",,C,10,","29.4",",C,31,","","","103.0",",C","10.5",",,,C","0",",,,C","15.47",",C","22.61",",,,C","8.34",",,,C"
"CA001160510","1913-06","50.7167","-121.2833","305.0","ASHCROFT, BC CA","40.4","","26.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","5.0",",C,23,","0",",,C,30,+","12.7",",,C,27,","32.2",",C,05,","","","26.9",",C","17.9",",,,C","0",",,,C","18.30",",C","27.31",",,,C","9.30",",,,C"
