"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147770","1925-01","36.83","10.23","3.0","TUNIS CARTHAGE, TS","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","4.0",",E,05,","18.0",",,E,08,","19.0",",E,28,","","","230.2",",E","28.0",",,,E","10.91",",E","15.33",",,,E","6.49",",,,E"
"TSE00147770","1925-02","36.83","10.23","3.0","TUNIS CARTHAGE, TS","0.0","E","0.0","2,E","5",",E","3",",E","0",",E","0","1,E","0","1,E","0","1,E","2","1,E","0","1,E","5.2","1,E,17,","7.1",",,E,08,","25.6","1,E,28,","","","171.9","1,E","18.4",",,,E","11.88","2,E","16.62","1,,,E","7.14","1,,,E"
"TSE00147770","1925-03","36.83","10.23","3.0","TUNIS CARTHAGE, TS","0.0","E","0.0",",E","9",",E","4",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","3.4",",E,18,","21.1",",,E,20,","23.0",",E,02,","","","215.2",",E","53.8",",,,E","11.39",",E","15.11",",,,E","7.67",",,,E"
"TSE00147770","1925-04","36.83","10.23","3.0","TUNIS CARTHAGE, TS","7.0","E","7.0",",E","7",",E","3",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","7.4",",E,10,","6.2",",,E,04,","32.0",",E,20,","","","101.6",",E","16.5",",,,E","15.18",",E","19.68",",,,E","10.68",",,,E"
"TSE00147770","1925-05","36.83","10.23","3.0","TUNIS CARTHAGE, TS","42.4","E","35.4",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","19",",E","1",",E","8.0",",E,04,","21.9",",,E,30,","32.5",",E,29,","","","24.0",",E","33.1",",,,E","18.70",",E","23.02",",,,E","14.38",",,,E"
"TSE00147770","1925-06","36.83","10.23","3.0","TUNIS CARTHAGE, TS","207.8","E","165.4",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","6",",E","15.4",",E,02,","3.2",",,E,14,","35.6",",E,18,","","","0.0",",E","3.2",",,,E","23.85",",E","28.97",",,,E","18.72",",,,E"
"TSE00147770","1925-07","36.83","10.23","3.0","TUNIS CARTHAGE, TS","415.7","E","207.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","9",",E","16.3",",E,12,","0.0",",,E,31,+","39.7",",E,30,","0.0","E","0.0",",E","0.0",",,,E","25.04",",E","30.17",",,,E","19.90",",,,E"
"TSE00147770","1925-08","36.83","10.23","3.0","TUNIS CARTHAGE, TS","656.2","E","240.5",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","18.4",",E,30,+","8.9",",,E,20,","42.7",",E,24,","0.0","E","0.0",",E","8.9",",,,E","26.09",",E","31.20",",,,E","20.98",",,,E"
"TSE00147770","1925-09","36.83","10.23","3.0","TUNIS CARTHAGE, TS","826.7","E","170.5",",E","8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","28",",E","4",",E","13.5",",E,15,","12.6",",,E,27,","38.0",",E,10,","2.0","E","2.0",",E","22.3",",,,E","23.95",",E","28.40",",,,E","19.50",",,,E"
"TSE00147770","1925-10","36.83","10.23","3.0","TUNIS CARTHAGE, TS","857.3","E","30.6",",E","11",",E","10",",E","2",",E","0",",E","0",",E","0",",E","24",",E","0",",E","9.0",",E,25,","78.6",",,E,08,","28.5",",E,24,","20.4","E","18.4",",E","158.0",",,,E","18.73",",E","22.84",",,,E","14.61",",,,E"
