"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00351643","1936-03","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","17",",6","11",",6","1",",6","","","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.3",",6,31,","","","36",",,6,28,","30.5",",,6,27,","17.8",",6,19,","2561.2","6","382.6",",6","146.2",",,,6","61",",,,6","5.99",",6","10.55",",,,6","1.43",",,,6"
"USC00351643","1936-04","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0","1,6","11",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","4","1,6","0","1,6","","","-2.8",",6,01,","","","0",",T,6,01,","9.7",",,6,03,","23.9","1,6,17,","2762.2","6","201.0","1,6","30.4",",,,6","0",",T,,6","11.38","1,6","16.76","1,,,6","6.00",",,,6"
"USC00351643","1936-05","46.1081","-123.2058","6.7","CLATSKANIE, OR US","1.4","6","1.4",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","3.3",",6,17,","","","0",",,6,31,+","26.4",",,6,14,","29.4",",6,25,+","2894.7","6","132.5",",6","110.4",",,,6","0",",,,6","14.10",",6","20.15",",,,6","8.06",",,,6"
"USC00351643","1936-06","46.1081","-123.2058","6.7","CLATSKANIE, OR US","5.0","6","3.6",",6","16",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","7.8",",6,24,","","","0",",,6,30,+","41.7",",,6,07,","29.4",",6,21,","2963.0","6","68.3",",6","113.4",",,,6","0",",,,6","16.18",",6","21.46",",,,6","10.89",",,,6"
"USC00351643","1936-07","46.1081","-123.2058","6.7","CLATSKANIE, OR US","14.5","6","9.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","7.2",",6,15,","","","0",",,6,31,+","10.4",",,6,03,","28.9",",6,19,","29.4","6","29.4",",6","20.9",",,,6","0",",,,6","17.69",",6","23.57",",,,6","11.81",",,,6"
"USC00351643","1936-08","46.1081","-123.2058","6.7","CLATSKANIE, OR US","43.1","6","28.6",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","8.3",",6,30,","","","0",",,6,31,+","14.0",",,6,24,","30.6",",6,27,","46.1","6","16.7",",6","19.8",",,,6","0",",,,6","18.72",",6","24.84",",,,6","12.60",",,,6"
"USC00351643","1936-09","46.1081","-123.2058","6.7","CLATSKANIE, OR US","43.6","6","0.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","3.3",",6,16,+","","","0",",,6,30,+","14.7",",,6,01,","25.0",",6,27,","145.3","6","99.2",",6","33.7",",,,6","0",",,,6","15.04",",6","21.06",",,,6","9.03",",,,6"
"USC00351643","1936-10","46.1081","-123.2058","6.7","CLATSKANIE, OR US","43.6","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","2.8",",6,29,+","","","0",",,6,31,+","8.6",",,6,04,","24.4",",6,09,","334.3","6","189.0",",6","24.9",",,,6","0",",,,6","12.24",",6","17.01",",,,6","7.47",",,,6"
"USC00351643","1936-11","46.1081","-123.2058","6.7","CLATSKANIE, OR US","43.6","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-3.9",",6,02,","","","0",",,6,30,+","6.4",",,6,16,","14.4",",6,20,+","728.9","6","394.6",",6","14.8",",,,6","0",",,,6","5.18",",6","9.71",",,,6","0.64",",,,6"
"USC00351643","1936-12","46.1081","-123.2058","6.7","CLATSKANIE, OR US","43.6","6","0.0",",6","26",",6","19",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","-3.3",",6,31,+","","","0",",T,6,31,+","74.4",",,6,22,","13.3",",6,06,","1139.3","6","410.4",",6","284.4",",,,6","0",",T,,6","5.10",",6","7.52",",,,6","2.67",",,,6"
"USC00351643","1937-01","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","19",",6","16",",6","1",",6","","","","","0",",6","30",",6","11",",6","0",",6","0",",6","","","-12.8",",6,08,","","","","","31.8",",,6,15,","6.7",",6,04,","1758.0","6","618.7",",6","141.6",",,,6","","","-1.63",",6","1.33",",,,6","-4.58",",,,6"
"USC00351643","1937-02","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","24",",6","17",",6","2",",6","","","3",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-4.4",",6,01,","","","152",",,6,01,","75.4",",,6,17,","15.6",",6,28,","2165.1","6","407.1",",6","292.5",",,,6","267",",,,6","3.79",",6","7.09",",,,6","0.49",",,,6"
"USC00351643","1937-03","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","24",",6","13",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-1.1",",6,18,","","","0",",T,6,18,","20.6",",,6,09,","18.9",",6,08,+","2470.6","6","305.5",",6","108.6",",,,6","0",",T,,6","8.48",",6","12.89",",,,6","4.07",",,,6"
"USC00351643","1937-04","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","19",",6","14",",6","3",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","0.0",",6,17,+","","","0",",,6,30,+","55.4",",,6,14,","18.3",",6,07,","2772.5","6","301.9",",6","232.9",",,,6","0",",,,6","8.27",",6","12.58",",,,6","3.96",",,,6"
"USC00351643","1937-05","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","1.1",",6,05,","","","0",",,6,31,+","30.5",",,6,10,","26.1",",6,06,","2939.5","6","167.0",",6","64.7",",,,6","0",",,,6","12.95",",6","19.15",",,,6","6.74",",,,6"
"USC00351643","1937-06","46.1081","-123.2058","6.7","CLATSKANIE, OR US","11.9","6","11.9",",6","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","6.7",",6,24,+","","","0",",,6,30,+","25.7",",,6,23,","31.7",",6,05,","3010.3","6","70.8",",6","123.2",",,,6","0",",,,6","16.37",",6","22.57",",,,6","10.17",",,,6"
"USC00351643","1937-07","46.1081","-123.2058","6.7","CLATSKANIE, OR US","18.6","6","6.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","7.8",",6,31,","","","0",",,6,31,+","0.0",",T,6,27,+","27.8",",6,07,","26.0","6","26.0",",6","0.0",",T,,6","0",",,,6","17.71",",6","23.50",",,,6","11.92",",,,6"
"USC00351643","1937-08","46.1081","-123.2058","6.7","CLATSKANIE, OR US","30.0","6","11.4",",6","10",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","1",",6","","","5.6",",6,28,+","","","0",",,6,31,+","17.0",",,6,30,","32.2",",6,03,","81.6","6","55.6",",6","37.1",",,,6","0",",,,6","16.91",",6","22.88",",,,6","10.94",",,,6"
"USC00351643","1937-09","46.1081","-123.2058","6.7","CLATSKANIE, OR US","36.2","6","6.2",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","4.4",",6,29,+","","","0",",,6,30,+","28.7",",,6,30,","30.6",",6,14,","168.8","6","87.2",",6","53.1",",,,6","0",",,,6","15.63",",6","20.82",",,,6","10.44",",,,6"
"USC00351643","1937-10","46.1081","-123.2058","6.7","CLATSKANIE, OR US","36.2","6","0.0",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.3",",6,06,","","","0",",,6,31,+","34.8",",,6,28,","17.8",",6,24,","378.7","6","209.9",",6","92.5",",,,6","0",",,,6","11.56",",6","14.91",",,,6","8.21",",,,6"
"USC00351643","1937-11","46.1081","-123.2058","6.7","CLATSKANIE, OR US","36.2","6","0.0",",6","26",",6","21",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,30,","","","0",",,6,30,+","71.9",",,6,08,","11.7",",6,28,+","693.2","6","314.5",",6","383.2",",,,6","0",",,,6","7.85",",6","9.95",",,,6","5.75",",,,6"
"USC00351643","1937-12","46.1081","-123.2058","6.7","CLATSKANIE, OR US","36.2","6","0.0",",6","21",",6","17",",6","6",",6","","","3",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-3.3",",6,23,","","","38",",,6,25,","74.9",",,6,26,","10.6",",6,13,+","1115.8","6","422.6",",6","421.7",",,,6","88",",,,6","4.70",",6","6.90",",,,6","2.50",",,,6"
"USC00351643","1938-01","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","19",",6","14",",6","1",",6","","","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-3.3",",6,07,","","","51",",,6,31,","33.5",",,6,14,","10.6",",6,21,","1566.9","6","451.1",",6","158.1",",,,6","51",",,,6","3.78",",6","6.36",",,,6","1.20",",,,6"
"USC00351643","1938-02","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","20",",6","11",",6","2",",6","","","1",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-2.8",",6,16,","","","25",",,6,06,","48.8",",,6,06,","16.7",",6,25,","1953.2","6","386.3",",6","172.4",",,,6","25",",,,6","4.54",",6","7.65",",,,6","1.43",",,,6"
"USC00351643","1938-03","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0","1,6","22",",6","17",",6","3",",6","","","0",",6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","-1.7",",6,31,+","","","0",",T,6,29,+","38.6",",,6,22,+","17.8","1,6,11,","2323.5","6","370.3","1,6","256.7",",,,6","0",",T,,6","5.99","1,6","9.72","1,,,6","2.26",",,,6"
"USC00351643","1938-04","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","-1.1",",6,01,","","","0",",,6,30,+","33.8",",,6,17,","22.2",",6,07,","2563.4","6","239.9",",6","88.0",",,,6","0",",,,6","10.34",",6","15.72",",,,6","4.95",",,,6"
"USC00351643","1938-05","46.1081","-123.2058","6.7","CLATSKANIE, OR US","3.1","6","3.1",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","1.7",",6,09,+","","","0",",,6,31,+","6.4",",,6,11,","30.0",",6,23,","2734.1","6","170.7",",6","33.3",",,,6","0",",,,6","12.93",",6","19.38",",,,6","6.47",",,,6"
"USC00351643","1938-06","46.1081","-123.2058","6.7","CLATSKANIE, OR US","12.0","6","8.9",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","1",",6","","","4.4",",6,10,","","","0",",,6,30,+","4.3",",,6,08,","32.2",",6,06,","2822.1","6","88.0",",6","8.9",",,,6","0",",,,6","15.70",",6","21.54",",,,6","9.85",",,,6"
"USC00351643","1938-07","46.1081","-123.2058","6.7","CLATSKANIE, OR US","38.9","6","26.9",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","3",",6","","","6.1",",6,09,","","","0",",,6,31,+","3.8",",,6,01,","35.0",",6,13,","57.1","6","57.1",",6","6.1",",,,6","0",",,,6","17.36",",6","23.13",",,,6","11.59",",,,6"
"USC00351643","1938-08","46.1081","-123.2058","6.7","CLATSKANIE, OR US","39.2","6","0.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","5.6",",6,08,","","","","","9.7",",,6,17,","25.0",",6,31,","145.0","6","87.9",",6","10.2",",,,6","","","15.51",",6","20.51",",,,6","10.50",",,,6"
"USC00351643","1938-09","46.1081","-123.2058","6.7","CLATSKANIE, OR US","39.7","6","0.5",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","7.8",",6,26,","","","0",",,6,30,+","13.7",",,6,29,","28.3",",6,13,","218.3","6","73.3",",6","40.1",",,,6","0",",,,6","15.91",",6","20.52",",,,6","11.29",",,,6"
"USC00351643","1938-10","46.1081","-123.2058","6.7","CLATSKANIE, OR US","39.7","6","0.0",",6","15",",6","12",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","0.0",",6,16,","","","0",",,6,31,+","17.5",",,6,12,","20.0",",6,08,","436.4","6","218.1",",6","102.6",",,,6","0",",,,6","11.30",",6","15.72",",,,6","6.88",",,,6"
"USC00351643","1938-11","46.1081","-123.2058","6.7","CLATSKANIE, OR US","39.7","6","0.0",",6","19",",6","14",",6","2",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-3.9",",6,11,","","","0",",T,6,12,+","53.6",",,6,03,","12.8",",6,29,+","831.5","6","395.1",",6","192.4",",,,6","0",",T,,6","5.16",",6","8.54",",,,6","1.78",",,,6"
"USC00351643","1938-12","46.1081","-123.2058","6.7","CLATSKANIE, OR US","39.7","6","0.0",",6","21",",6","13",",6","2",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-6.1",",6,13,","","","0",",,6,31,+","48.8",",,6,02,","13.3",",6,04,","1272.1","6","440.6",",6","181.8",",,,6","0",",,,6","4.12",",6","7.09",",,,6","1.15",",,,6"
"USC00351643","1939-01","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","27",",6","18",",6","3",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-1.7",",6,31,+","","","0",",T,6,30,+","43.4",",,6,01,","12.2",",6,01,","1685.9","6","413.8",",6","261.0",",,,6","0",",T,,6","4.98",",6","7.39",",,,6","2.58",",,,6"
"USC00351643","1939-02","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","22",",6","15",",6","4",",6","","","5",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-5.0",",6,09,","","","51",",,6,10,","47.5",",,6,12,","10.6",",6,21,","2099.7","6","413.8",",6","213.1",",,,6","164",",,,6","3.56",",6","6.92",",,,6","0.19",",,,6"
"USC00351643","1939-03","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","18",",6","10",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","1",",6","0",",6","","","-2.2",",6,10,","","","0",",,6,31,+","17.0",",,6,03,","21.7",",6,21,","2440.5","6","340.8",",6","85.8",",,,6","0",",,,6","7.34",",6","12.23",",,,6","2.45",",,,6"
"USC00351643","1939-04","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","-1.1",",6,16,+","","","0",",,6,30,+","5.1",",,6,12,","28.3",",6,17,","2662.9","6","222.4",",6","23.6",",,,6","0",",,,6","10.92",",6","17.47",",,,6","4.37",",,,6"
"USC00351643","1939-05","46.1081","-123.2058","6.7","CLATSKANIE, OR US","2.4","6","2.4",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","1",",6","","","2.2",",6,01,","","","0",",,6,31,+","8.9",",,6,21,","33.3",",6,13,","2826.8","6","163.9",",6","28.1",",,,6","0",",,,6","13.13",",6","19.44",",,,6","6.81",",,,6"
"USC00351643","1939-06","46.1081","-123.2058","6.7","CLATSKANIE, OR US","2.4","6","0.0",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","4.4",",6,25,+","","","0",",,6,30,+","9.1",",,6,08,","25.0",",6,21,+","2958.8","6","132.0",",6","48.3",",,,6","0",",,,6","13.93",",6","19.09",",,,6","8.78",",,,6"
"USC00351643","1939-07","46.1081","-123.2058","6.7","CLATSKANIE, OR US","30.5","6","28.1","1,6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","20","1,6","2","1,6","","","7.2",",6,12,","","","0",",,6,31,+","7.1",",,6,15,","34.4","1,6,26,+","53.1","6","53.1","1,6","27.9",",,,6","0",",,,6","17.54","1,6","24.05","1,,,6","11.03",",,,6"
"USC00351643","1939-08","46.1081","-123.2058","6.7","CLATSKANIE, OR US","58.1","6","27.6",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","4",",6","","","6.1",",6,29,","","","0",",,6,31,+","10.9",",,6,31,","36.7",",6,08,","86.5","6","33.4",",6","15.2",",,,6","0",",,,6","18.15",",6","25.27",",,,6","11.02",",,,6"
"USC00351643","1939-09","46.1081","-123.2058","6.7","CLATSKANIE, OR US","62.6","6","4.5",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","6.1",",6,29,","","","0",",,6,30,+","15.7",",,6,11,","29.4",",6,09,","168.3","6","81.8",",6","25.7",",,,6","0",",,,6","15.76",",6","21.56",",,,6","9.95",",,,6"
"USC00351643","1939-10","46.1081","-123.2058","6.7","CLATSKANIE, OR US","62.6","6","0.0",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","3",",6","0",",6","","","-0.6",",6,25,","","","0",",,6,31,+","27.7",",,6,04,","22.2",",6,12,","381.4","6","213.1",",6","104.9",",,,6","0",",,,6","11.46",",6","15.91",",,,6","7.01",",,,6"
"USC00351643","1939-11","46.1081","-123.2058","6.7","CLATSKANIE, OR US","62.6","6","0.0","1,6","17",",6","7",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","0",",6","0",",6","","","0.0","1,6,04,","","","0",",,6,30,+","11.9",",,6,30,","17.2",",6,07,","689.3","6","307.9",",6","55.0",",,,6","0",",,,6","7.73","1,6","11.33",",,,6","4.13","1,,,6"
"USC00351643","1939-12","46.1081","-123.2058","6.7","CLATSKANIE, OR US","62.6","6","0.0",",6","25",",6","18",",6","4",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-2.2",",6,25,","","","0",",,6,31,+","66.3",",,6,15,","12.8",",6,10,+","1045.7","6","356.4",",6","345.1",",,,6","0",",,,6","6.84",",6","9.34",",,,6","4.33",",,,6"
"USC00351643","1940-01","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","19",",6","15",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-4.4",",6,07,","","","13",",,6,25,+","23.4",",,6,04,","14.4",",6,31,","1478.2","6","432.5",",6","132.1",",,,6","39",",,,6","4.38",",6","7.63",",,,6","1.13",",,,6"
"USC00351643","1940-02","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","26",",6","23",",6","4",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-1.7",",6,20,","","","0",",,6,29,+","53.6",",,6,06,","13.3",",6,01,","1817.0","6","338.8",",6","372.8",",,,6","0",",,,6","6.65",",6","9.77",",,,6","3.53",",,,6"
"USC00351643","1940-03","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","20",",6","16",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,12,+","","","0",",,6,31,+","25.7",",,6,26,","20.6",",6,23,","2099.0","6","282.0",",6","162.9",",,,6","0",",,,6","9.24",",6","13.76",",,,6","4.72",",,,6"
"USC00351643","1940-04","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.0","6","0.0",",6","15",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","2.2",",6,16,","","","0",",,6,30,+","32.8",",,6,30,","26.7",",6,12,","2320.3","6","221.3",",6","109.4",",,,6","0",",,,6","10.96",",6","16.27",",,,6","5.64",",,,6"
"USC00351643","1940-05","46.1081","-123.2058","6.7","CLATSKANIE, OR US","0.6","6","0.6",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","3.3",",6,26,","","","0",",,6,31,+","25.7",",,6,05,","28.9",",6,09,","2430.4","6","110.1",",6","61.7",",,,6","0",",,,6","14.80",",6","21.84",",,,6","7.75",",,,6"
"USC00351643","1940-06","46.1081","-123.2058","6.7","CLATSKANIE, OR US","16.3","6","15.7",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","1",",6","","","5.6",",6,05,","","","0",",,6,30,+","7.4",",,6,07,","33.3",",6,11,","2484.3","6","53.9",",6","9.7",",,,6","0",",,,6","17.06",",6","24.09",",,,6","10.03",",,,6"
"USC00351643","1940-07","46.1081","-123.2058","6.7","CLATSKANIE, OR US","20.5","6","4.2",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","7.2",",6,06,","","","0",",,6,31,+","10.4",",,6,26,","25.6",",6,19,+","35.0","6","35.0",",6","19.4",",,,6","0",",,,6","17.34",",6","22.71",",,,6","11.97",",,,6"
"USC00351643","1940-08","46.1081","-123.2058","6.7","CLATSKANIE, OR US","46.4","6","25.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","8.9",",6,26,+","","","0",",,6,31,+","5.6",",,6,27,","36.7",",6,17,","57.7","6","22.7",",6","13.7",",,,6","0",",,,6","18.43",",6","24.75",",,,6","12.12",",,,6"
