"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLSJ0039","2020-11","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","19","2,N","8","2,N","0","2,N","15.7","2,,N,07,","81.9","2,,,N"
"US1FLSJ0039","2020-12","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","10","1,N","2","1,N","0","1,N","18.3","1,,N,17,","42.1","1,,,N"
"US1FLSJ0039","2021-01","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","8","1,N","2","1,N","0","1,N","7.4","1,,N,28,","19.1","1,,,N"
"US1FLSJ0039","2021-02","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","16","2,N","10","2,N","4","2,N","49.3","2,,N,07,","223.0",",a,,N"
"US1FLSJ0039","2021-03","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","9",",N","6",",N","0",",N","19.1",",,N,03,","42.0",",,,N"
"US1FLSJ0039","2021-04","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","8","1,N","6","1,N","2","1,N","27.7","1,,N,25,","98.6","1,,,N"
"US1FLSJ0039","2021-05","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","10",",N","6",",N","1",",N","26.2",",,N,03,","92.2",",,,N"
"US1FLSJ0039","2021-06","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","16","1,N","14","1,N","4","1,N","41.9","1,,N,29,","240.2","1,,,N"
"US1FLSJ0039","2021-07","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","18",",N","11",",N","2",",N","48.3",",,N,26,","197.0",",,,N"
"US1FLSJ0039","2021-08","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","17","1,N","15","1,N","2","1,N","70.6","1,,N,25,","226.3","1,,,N"
"US1FLSJ0039","2021-09","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","11","2,N","10","2,N","0","2,N","19.3","2,,N,19,","76.9","2,,,N"
"US1FLSJ0039","2021-10","30.012288","-81.480232","8.2","ST JOHNS 6.2 SE, FL US","9",",N","3",",N","0",",N","25.1",",,N,29,","39.5",",,,N"
