"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00122733","1891-10","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1891-11","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1891-12","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1892-01","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1892-02","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1892-03","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","3",",6","","","","","","","","","","","2","","","","","","","","152",",,6,15,","","","","","","","","","","","228",",,,6","","","","","",""
"USC00122733","1892-11","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1892-12","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1893-01","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","4",",6","","","","","","","","","","","2","","","","","","","","51",",,6,18,+","","","","","","","","","","","204",",,,6","","","","","",""
"USC00122733","1893-02","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1893-03","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00122733","1893-04","37.96667","-87.58333","100.6","EVANSVILLE FORT COUR, IN US","","","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.4",",,6,19,","","","","","","","181.5",",,,6","","","","","","","",""
