"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IMOO","1990-06","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","43.4","1,U","0","1,U","0","1,U","0","1,U","19","1,U","7","1,U","3.9","1,U,05,","36.7","1,U,22,","","","91.6","1,U","16.67","1,U","25.06","1,,,U","8.28","1,,,U"
"USR0000IMOO","1990-07","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","101.0","2,U","0","2,U","0","2,U","0","2,U","27","2,U","20","2,U","8.3","2,U,08,+","40.0","2,U,11,","11.4","","11.4","2,U","21.42","2,U","31.24","2,,,U","11.60","2,,,U"
"USR0000IMOO","1990-08","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","86.1",",U","0",",U","0",",U","0",",U","25",",U","13",",U","6.1",",U,31,","40.6",",U,14,+","39.5","","28.1",",U","20.21",",U","28.93",",,,U","11.48",",,,U"
"USR0000IMOO","1990-09","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","31.9",",U","0",",U","0",",U","0",",U","30",",U","7",",U","3.3",",U,21,","35.0",",U,04,","62.0","","22.5",",U","18.65",",U","29.63",",,,U","7.66",",,,U"
"USR0000IMOO","1990-10","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","0.0",",U","0",",U","14",",U","0",",U","1",",U","0",",U","-2.2",",U,08,","25.0",",U,01,","439.4","","377.4",",U","6.16",",U","11.14",",,,U","1.17",",,,U"
"USR0000IMOO","1991-05","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","0.0","1,U","0",",U","3",",U","0","1,U","10","1,U","0","1,U","-1.1",",U,01,","26.7","1,U,24,+","","","201.1","1,U","11.58","1,U","18.61","1,,,U","4.55",",,,U"
"USR0000IMOO","1991-06","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","1.7",",U","0",",U","0",",U","0",",U","22",",U","0",",U","1.1",",U,15,","31.7",",U,10,","","","104.1",",U","14.92",",U","22.60",",,,U","7.24",",,,U"
"USR0000IMOO","1991-07","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","87.0","2,U","0",",U","0",",U","0","2,U","29","2,U","12","2,U","6.1",",U,07,","37.8","2,U,12,","0.6","","0.6","2,U","21.36","2,U","31.95","2,,,U","10.77",",,,U"
"USR0000IMOO","1991-08","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","123.5",",U","0",",U","0",",U","0",",U","31",",U","20",",U","8.3",",U,26,","38.9",",U,08,","0.9","","0.3",",U","22.31",",U","33.13",",,,U","11.48",",,,U"
"USR0000IMOO","1991-09","46.0697","-114.55","749.8","MOOSE CREEK IDAHO, ID US","","","12.5",",U","0",",U","1",",U","0",",U","26",",U","3",",U","-1.1",",U,22,","33.9",",U,05,","61.5","","60.6",",U","16.73",",U","27.07",",,,U","6.39",",,,U"
