"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252935","1921-07","40.535","-96.60806","408.4","FIRTH, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.5",",,6,29,","32.5",",,,6","0",",,,6"
"USC00252935","1921-08","40.535","-96.60806","408.4","FIRTH, NE US","9",",6","8",",6","4",",6","","","0",",6","","","","","","","0",",,6,31,+","50.8",",,6,16,","170.6",",,,6","0",",,,6"
"USC00252935","1921-09","40.535","-96.60806","408.4","FIRTH, NE US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","36.8",",,6,21,","128.3",",,,6","0",",,,6"
"USC00252935","1921-10","40.535","-96.60806","408.4","FIRTH, NE US","3",",6","1",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","34.0",",,6,29,","36.3",",,,6","0",",,,6"
"USC00252935","1921-11","40.535","-96.60806","408.4","FIRTH, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00252935","1921-12","40.535","-96.60806","408.4","FIRTH, NE US","1",",6","0",",6","0",",6","","","1",",6","","","","","","","25",",,6,21,","2.0",",,6,21,","2.0",",,,6","25",",,,6"
"USC00252935","1922-01","40.535","-96.60806","408.4","FIRTH, NE US","4",",6","1",",6","0",",6","","","","","","","","","","","","","3.3",",,6,30,","9.4",",,,6","",""
"USC00252935","1922-02","40.535","-96.60806","408.4","FIRTH, NE US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,28,+","27.9",",,6,22,","33.7",",,,6","0",",,,6"
"USC00252935","1922-03","40.535","-96.60806","408.4","FIRTH, NE US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",T,6,19,","36.8",",,6,18,","54.8",",,,6","0",",T,,6"
"USC00252935","1922-04","40.535","-96.60806","408.4","FIRTH, NE US","8",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,17,+","16.5",",,6,08,","37.7",",,,6","0",",T,,6"
"USC00252935","1922-05","40.535","-96.60806","408.4","FIRTH, NE US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,23,","74.6",",,,6","0",",,,6"
"USC00252935","1922-06","40.535","-96.60806","408.4","FIRTH, NE US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","39.4",",,6,28,","52.1",",,,6","0",",,,6"
"USC00252935","1922-07","40.535","-96.60806","408.4","FIRTH, NE US","7",",6","6",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","50.8",",,6,14,","163.9",",,,6","0",",,,6"
"USC00252935","1922-08","40.535","-96.60806","408.4","FIRTH, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","17.0",",,6,14,","33.5",",,,6","0",",,,6"
"USC00252935","1922-09","40.535","-96.60806","408.4","FIRTH, NE US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","8.9",",,6,03,+","26.7",",,,6","0",",,,6"
"USC00252935","1922-10","40.535","-96.60806","408.4","FIRTH, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","19.6",",,6,31,","22.1",",,,6","0",",,,6"
"USC00252935","1922-11","40.535","-96.60806","408.4","FIRTH, NE US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","36.8",",,6,01,","68.8",",,,6","0",",,,6"
"USC00252935","1922-12","40.535","-96.60806","408.4","FIRTH, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,13,","2.5",",,6,13,","2.5",",,,6","25",",,,6"
"USC00252935","1923-01","40.535","-96.60806","408.4","FIRTH, NE US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","5",",,6,02,","6.4",",,6,02,","10.2",",,,6","5",",,,6"
"USC00252935","1923-02","40.535","-96.60806","408.4","FIRTH, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","20",",,6,10,","1.3",",,6,10,","1.3",",,,6","20",",,,6"
"USC00252935","1923-03","40.535","-96.60806","408.4","FIRTH, NE US","2",",6","2",",6","1",",6","","","","","","","","","","","","","27.9",",,6,03,","34.3",",,,6","",""
"USC00252935","1923-04","40.535","-96.60806","408.4","FIRTH, NE US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","22.4",",,6,20,","62.5",",,,6","0",",,,6"
"USC00252935","1923-05","40.535","-96.60806","408.4","FIRTH, NE US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.3",",,6,01,","86.5",",,,6","0",",,,6"
"USC00252935","1923-06","40.535","-96.60806","408.4","FIRTH, NE US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","31.8",",,6,03,","105.4",",,,6","0",",,,6"
"USC00252935","1923-07","40.535","-96.60806","408.4","FIRTH, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.4",",,6,12,","24.3",",,,6","0",",,,6"
"USC00252935","1923-08","40.535","-96.60806","408.4","FIRTH, NE US","10",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.3",",,6,03,","116.9",",,,6","0",",,,6"
