"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030802","1954-08","51.683","100.983","1304.0","MONDY, RS","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","36.4",",,I,07,","","","","","90.9",",,,I","","","","","",""
"RSM00030802","1954-09","51.683","100.983","1304.0","MONDY, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,14,","","","","","22.6",",,,I","","","","","",""
"RSM00030802","1954-10","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,24,","","","","","6.1",",,,I","","","","","",""
"RSM00030802","1954-11","51.683","100.983","1304.0","MONDY, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,20,","","","","","7.5",",,,I","","","","","",""
"RSM00030802","1954-12","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,06,","","","","","0.8",",,,I","","","","","",""
"RSM00030802","1955-01","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,06,","","","","","0.4",",,,I","","","","","",""
"RSM00030802","1955-02","51.683","100.983","1304.0","MONDY, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,07,","","","","","3.3",",,,I","","","","","",""
"RSM00030802","1955-03","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,06,","","","","","3.4",",,,I","","","","","",""
"RSM00030802","1955-04","51.683","100.983","1304.0","MONDY, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,10,+","","","","","11.9",",,,I","","","","","",""
"RSM00030802","1955-05","51.683","100.983","1304.0","MONDY, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,17,","","","","","50.5",",,,I","","","","","",""
"RSM00030802","1955-06","51.683","100.983","1304.0","MONDY, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","33.0",",,I,19,","","","","","65.8",",,,I","","","","","",""
"RSM00030802","1955-07","51.683","100.983","1304.0","MONDY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,25,","","","","","65.3",",,,I","","","","","",""
"RSM00030802","1955-08","51.683","100.983","1304.0","MONDY, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.8",",,I,22,","","","","","80.4",",,,I","","","","","",""
"RSM00030802","1955-09","51.683","100.983","1304.0","MONDY, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,01,","","","","","34.0",",,,I","","","","","",""
"RSM00030802","1955-10","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,26,","","","","","2.4",",,,I","","","","","",""
"RSM00030802","1955-11","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,13,","","","","","5.0",",,,I","","","","","",""
"RSM00030802","1955-12","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,24,","","","","","3.5",",,,I","","","","","",""
"RSM00030802","1956-01","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,01,","","","","","2.0",",,,I","","","","","",""
"RSM00030802","1956-02","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,25,","","","","","0.1",",,,I","","","","","",""
"RSM00030802","1956-03","51.683","100.983","1304.0","MONDY, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,01,","","","","","2.2",",,,I","","","","","",""
"RSM00030802","1956-04","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,20,","","","","","9.5",",,,I","","","","","",""
"RSM00030802","1956-05","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,30,","","","","","4.6",",,,I","","","","","",""
"RSM00030802","1956-06","51.683","100.983","1304.0","MONDY, RS","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","46.1",",,I,27,","","","","","120.0",",,,I","","","","","",""
"RSM00030802","1956-07","51.683","100.983","1304.0","MONDY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,18,","","","","","34.6",",,,I","","","","","",""
"RSM00030802","1956-08","51.683","100.983","1304.0","MONDY, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,05,","","","","","44.2",",,,I","","","","","",""
"RSM00030802","1956-09","51.683","100.983","1304.0","MONDY, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,11,","","","","","4.9",",,,I","","","","","",""
"RSM00030802","1956-10","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,16,","","","","","2.4",",,,I","","","","","",""
"RSM00030802","1956-11","51.683","100.983","1304.0","MONDY, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,07,","","","","","8.5",",,,I","","","","","",""
"RSM00030802","1956-12","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,14,","","","","","0.3",",,,I","","","","","",""
"RSM00030802","1957-01","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,20,","","","","","0.6",",,,I","","","","","",""
"RSM00030802","1957-02","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,02,","","","","","2.8",",,,I","","","","","",""
"RSM00030802","1957-03","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,25,","","","","","2.2",",,,I","","","","","",""
"RSM00030802","1957-04","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,28,","","","","","5.2",",,,I","","","","","",""
"RSM00030802","1957-05","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,24,","","","","","14.9",",,,I","","","","","",""
"RSM00030802","1957-06","51.683","100.983","1304.0","MONDY, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,01,","","","","","35.4",",,,I","","","","","",""
"RSM00030802","1957-07","51.683","100.983","1304.0","MONDY, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,21,","","","","","101.7",",,,I","","","","","",""
"RSM00030802","1957-08","51.683","100.983","1304.0","MONDY, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,19,","","","","","94.1",",,,I","","","","","",""
"RSM00030802","1957-09","51.683","100.983","1304.0","MONDY, RS","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","42.8",",,I,03,","","","","","59.5",",,,I","","","","","",""
"RSM00030802","1957-10","51.683","100.983","1304.0","MONDY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,13,","","","","","17.5",",,,I","","","","","",""
"RSM00030802","1957-11","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,17,","","","","","0.3",",,,I","","","","","",""
"RSM00030802","1957-12","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,02,","","","","","2.5",",,,I","","","","","",""
"RSM00030802","1958-01","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,27,","","","","","1.6",",,,I","","","","","",""
"RSM00030802","1958-02","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,15,","","","","","0.8",",,,I","","","","","",""
"RSM00030802","1958-03","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,23,","","","","","2.3",",,,I","","","","","",""
"RSM00030802","1958-04","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,10,","","","","","3.8",",,,I","","","","","",""
"RSM00030802","1958-05","51.683","100.983","1304.0","MONDY, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,27,","","","","","30.8",",,,I","","","","","",""
"RSM00030802","1958-06","51.683","100.983","1304.0","MONDY, RS","","","15",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,29,","","","","","63.6",",,,I","","","","","",""
"RSM00030802","1958-07","51.683","100.983","1304.0","MONDY, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,19,","","","","","83.3",",,,I","","","","","",""
"RSM00030802","1958-08","51.683","100.983","1304.0","MONDY, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,30,","","","","","41.3",",,,I","","","","","",""
"RSM00030802","1958-09","51.683","100.983","1304.0","MONDY, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,08,","","","","","33.4",",,,I","","","","","",""
"RSM00030802","1958-10","51.683","100.983","1304.0","MONDY, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,08,","","","","","6.1",",,,I","","","","","",""
"RSM00030802","1958-11","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,01,","","","","","0.0",",T,,I","","","","","",""
"RSM00030802","1958-12","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,12,","","","","","2.4",",,,I","","","","","",""
"RSM00030802","1959-01","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,16,","","","","","0.1",",,,I","","","","","",""
"RSM00030802","1959-02","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","0.3",",,I,04,","2.2","4,S,28,","","","0.3",",,,I","","","-5.26","4,,,S","",""
"RSM00030802","1959-03","51.683","100.983","1304.0","MONDY, RS","","","4",",I","1",",I","0",",I","","","","","","","13","2,S","0","2,S","0","2,S","","","","","7.2",",,I,19,","7.8","2,S,31,","","","10.3",",,,I","","","1.02","2,,,S","",""
"RSM00030802","1959-04","51.683","100.983","1304.0","MONDY, RS","","","2",",I","1",",I","0",",I","","","","","","","4","4,S","0","4,S","0","4,S","","","","","5.2",",,I,29,","16.1","4,S,27,+","","","5.5",",,,I","","","7.22","4,,,S","",""
"RSM00030802","1959-05","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","1","5,S","4","5,S","0","5,S","","","","","3.1",",,I,30,","23.9","5,S,29,","","","6.4",",,,I","","","13.80","5,,,S","",""
"RSM00030802","1959-06","51.683","100.983","1304.0","MONDY, RS","","","14",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","32.2",",,I,14,","","","","","79.2",",,,I","","","","","",""
"RSM00030802","1959-07","51.683","100.983","1304.0","MONDY, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,07,","","","","","75.5",",,,I","","","","","",""
"RSM00030802","1959-08","51.683","100.983","1304.0","MONDY, RS","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","49.9",",,I,10,","","","","","138.3",",,,I","","","","","",""
"RSM00030802","1959-09","51.683","100.983","1304.0","MONDY, RS","","","5",",I","3",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","5.4",",,I,16,","26.1","1,S,09,","","","15.4",",,,I","","","16.75","1,,,S","",""
"RSM00030802","1959-10","51.683","100.983","1304.0","MONDY, RS","","","6",",I","1",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","3.6",",,I,21,","17.2","2,S,17,","","","9.5",",,,I","","","6.34","2,,,S","",""
"RSM00030802","1959-11","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","1.3",",,I,03,","-1.1","5,S,27,+","","","2.7",",,,I","","","-8.54","5,,,S","",""
"RSM00030802","1959-12","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,09,","","","","","2.1",",,,I","","","","","",""
"RSM00030802","1960-01","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,19,","","","","","0.5",",,,I","","","","","",""
"RSM00030802","1960-02","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","18","5,S","0","5,S","0","5,S","","","","","0.0",",T,I,28,+","3.9","5,S,22,+","","","0.0",",T,,I","","","-4.33","5,,,S","",""
"RSM00030802","1960-03","51.683","100.983","1304.0","MONDY, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,09,","","","","","5.9",",,,I","","","","","",""
"RSM00030802","1960-04","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,24,","","","","","2.5",",,,I","","","","","",""
"RSM00030802","1960-05","51.683","100.983","1304.0","MONDY, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","","","14.2",",,,I","","","","","",""
"RSM00030802","1960-06","51.683","100.983","1304.0","MONDY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,13,","","","","","72.8",",,,I","","","","","",""
"RSM00030802","1960-07","51.683","100.983","1304.0","MONDY, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,05,","","","","","112.6",",,,I","","","","","",""
"RSM00030802","1960-08","51.683","100.983","1304.0","MONDY, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,14,","","","","","42.9",",,,I","","","","","",""
"RSM00030802","1960-09","51.683","100.983","1304.0","MONDY, RS","","","7",",I","4",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","14.4",",,I,09,","21.1","3,S,16,+","","","32.7",",,,I","","","14.57","3,,,S","",""
"RSM00030802","1960-10","51.683","100.983","1304.0","MONDY, RS","","","3",",I","1",",I","0",",I","","","","","","","8","4,S","0","4,S","0","4,S","","","","","4.0",",,I,11,","17.8","4,S,05,","","","8.0",",,,I","","","5.64","4,,,S","",""
"RSM00030802","1960-11","51.683","100.983","1304.0","MONDY, RS","","","2",",I","1",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","2.5",",,I,19,","10.0","5,S,04,","","","3.9",",,,I","","","-4.28","5,,,S","",""
"RSM00030802","1960-12","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.8",",,I,23,","-2.8","4,S,05,","","","1.1",",,,I","","","-11.81","4,,,S","",""
"RSM00030802","1961-01","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,08,","","","","","0.2",",,,I","","","","","",""
"RSM00030802","1961-02","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,28,","","","","","0.4",",,,I","","","","","",""
"RSM00030802","1961-03","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,18,","","","","","0.3",",,,I","","","","","",""
"RSM00030802","1961-04","51.683","100.983","1304.0","MONDY, RS","","","2",",I","1",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","7.1",",,I,19,","20.0","3,S,17,","","","7.8",",,,I","","","10.06","3,,,S","",""
"RSM00030802","1961-05","51.683","100.983","1304.0","MONDY, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,01,","","","","","42.9",",,,I","","","","","",""
"RSM00030802","1961-06","51.683","100.983","1304.0","MONDY, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,11,","","","","","25.9",",,,I","","","","","",""
"RSM00030802","1961-07","51.683","100.983","1304.0","MONDY, RS","","","11",",I","7",",I","1",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","32.2",",,I,10,","28.9","4,S,07,","","","102.0",",,,I","","","21.52","4,,,S","",""
"RSM00030802","1961-08","51.683","100.983","1304.0","MONDY, RS","","","9",",I","5",",I","1",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","29.4",",,I,22,","27.2","5,S,10,","","","59.8",",,,I","","","19.76","5,,,S","",""
"RSM00030802","1961-09","51.683","100.983","1304.0","MONDY, RS","","","8",",I","2",",I","0",",I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","9.5",",,I,09,","22.2","5,S,15,","","","21.4",",,,I","","","15.36","5,,,S","",""
"RSM00030802","1961-10","51.683","100.983","1304.0","MONDY, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,24,","","","","","12.7",",,,I","","","","","",""
"RSM00030802","1961-11","51.683","100.983","1304.0","MONDY, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,12,","","","","","8.5",",,,I","","","","","",""
"RSM00030802","1961-12","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,02,","","","","","3.4",",,,I","","","","","",""
"RSM00030802","1962-01","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"RSM00030802","1962-02","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","22","3,S","0","3,S","0","3,S","","","","","0.0",",T,I,22,+","7.2","3,S,19,","","","0.0",",T,,I","","","-5.74","3,,,S","",""
"RSM00030802","1962-03","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","16","3,S","0","3,S","0","3,S","","","","","1.1",",,I,30,","11.1","3,S,29,","","","2.0",",,,I","","","0.88","3,,,S","",""
"RSM00030802","1962-04","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","1.2",",,I,05,","15.0","5,S,19,","","","2.8",",,,I","","","6.98","5,,,S","",""
"RSM00030802","1962-05","51.683","100.983","1304.0","MONDY, RS","","","6",",I","3",",I","0",",I","","","","","","","1","2,S","8","2,S","0","2,S","","","","","4.2",",,I,09,","26.1","2,S,28,","","","13.8",",,,I","","","14.92","2,,,S","",""
"RSM00030802","1962-06","51.683","100.983","1304.0","MONDY, RS","","","11",",I","5",",I","0",",I","","","","","","","0","3,S","13","3,S","1","3,S","","","","","17.2",",,I,18,","33.9","3,S,13,","","","46.4",",,,I","","","19.28","3,,,S","",""
"RSM00030802","1962-07","51.683","100.983","1304.0","MONDY, RS","","","13",",I","6",",I","0",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","13.2",",,I,12,","28.9","3,S,30,+","","","56.3",",,,I","","","22.09","3,,,S","",""
"RSM00030802","1962-08","51.683","100.983","1304.0","MONDY, RS","","","10",",I","5",",I","1",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","32.3",",,I,12,","31.1","5,S,07,","","","63.0",",,,I","","","20.68","5,,,S","",""
"RSM00030802","1962-09","51.683","100.983","1304.0","MONDY, RS","","","6",",I","1",",I","0",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","2.5",",,I,18,","27.2","3,S,07,","","","7.3",",,,I","","","15.88","3,,,S","",""
"RSM00030802","1962-10","51.683","100.983","1304.0","MONDY, RS","","","2",",I","1",",I","0",",I","","","","","","","4","3,S","0","3,S","0","3,S","","","","","4.4",",,I,29,","16.1","3,S,24,","","","5.2",",,,I","","","6.71","3,,,S","",""
"RSM00030802","1962-11","51.683","100.983","1304.0","MONDY, RS","","","1",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","0.3",",,I,06,","3.9","2,S,04,","","","0.3",",,,I","","","-6.67","2,,,S","",""
"RSM00030802","1962-12","51.683","100.983","1304.0","MONDY, RS","","","3",",I","2",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","3.9",",,I,12,","3.9","2,S,22,","","","7.0",",,,I","","","-5.24","2,,,S","",""
"RSM00030802","1963-01","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.1",",,I,28,+","-2.2","1,S,25,+","","","0.2",",,,I","","","-9.47","1,,,S","",""
"RSM00030802","1963-02","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","21","2,S","0","2,S","0","2,S","","","","","1.4",",,I,04,","5.0","2,S,25,+","","","2.3",",,,I","","","-3.95","2,,,S","",""
"RSM00030802","1963-03","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","2.1",",,I,02,","8.9","1,S,28,","","","3.5",",,,I","","","3.30","1,,,S","",""
"RSM00030802","1963-04","51.683","100.983","1304.0","MONDY, RS","","","4",",I","1",",I","0",",I","","","","","","","14","1,S","0","1,S","0","1,S","","","","","2.9",",,I,01,","13.9","1,S,10,+","","","6.9",",,,I","","","2.20","1,,,S","",""
"RSM00030802","1963-05","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","2.0",",,I,23,","22.2","1,S,14,","","","2.8",",,,I","","","14.15","1,,,S","",""
"RSM00030802","1963-06","51.683","100.983","1304.0","MONDY, RS","","","14",",I","7",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","18.2",",,I,15,","27.2","3,S,10,","","","71.2",",,,I","","","17.12","3,,,S","",""
"RSM00030802","1963-07","51.683","100.983","1304.0","MONDY, RS","","","19",",I","11",",I","0",",I","","","","","","","0","2,S","16","2,S","0","2,S","","","","","16.2",",,I,17,","27.8","2,S,28,","","","91.1",",,,I","","","21.42","2,,,S","",""
"RSM00030802","1963-08","51.683","100.983","1304.0","MONDY, RS","","","15",",I","9",",I","0",",I","","","","","","","0","2,S","16","2,S","0","2,S","","","","","23.9",",,I,07,","27.8","2,S,04,","","","121.3",",,,I","","","20.71","2,,,S","",""
"RSM00030802","1963-09","51.683","100.983","1304.0","MONDY, RS","","","9",",I","6",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.4",",,I,12,","20.0","3,S,20,","","","68.6",",,,I","","","12.09","3,,,S","",""
"RSM00030802","1963-10","51.683","100.983","1304.0","MONDY, RS","","","5",",I","2",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","9.0",",,I,09,","13.9","5,S,07,+","","","15.5",",,,I","","","4.81","5,,,S","",""
"RSM00030802","1963-11","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","17","1,S","0","1,S","0","1,S","","","","","1.2",",,I,04,","7.8","1,S,02,","","","2.3",",,,I","","","-0.63","1,,,S","",""
"RSM00030802","1963-12","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.0",",T,I,19,+","3.9","2,S,13,","","","0.0",",T,,I","","","-5.44","2,,,S","",""
"RSM00030802","1964-01","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,27,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030802","1964-02","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,21,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030802","1964-03","51.683","100.983","1304.0","MONDY, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,08,","","","","","6.0",",,,I","","","","","",""
"RSM00030802","1964-04","51.683","100.983","1304.0","MONDY, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,20,","","","","","12.0",",,,I","","","","","",""
"RSM00030802","1964-05","51.683","100.983","1304.0","MONDY, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,28,","","","","","17.3",",,,I","","","","","",""
"RSM00030802","1964-06","51.683","100.983","1304.0","MONDY, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,22,","","","","","47.9",",,,I","","","","","",""
"RSM00030802","1964-07","51.683","100.983","1304.0","MONDY, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,06,","","","","","78.0",",,,I","","","","","",""
"RSM00030802","1964-08","51.683","100.983","1304.0","MONDY, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,18,","","","","","71.4",",,,I","","","","","",""
"RSM00030802","1964-09","51.683","100.983","1304.0","MONDY, RS","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","32.8",",,I,09,","","","","","64.0",",,,I","","","","","",""
"RSM00030802","1964-10","51.683","100.983","1304.0","MONDY, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,01,","","","","","10.8",",,,I","","","","","",""
"RSM00030802","1964-11","51.683","100.983","1304.0","MONDY, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,13,","","","","","2.1",",,,I","","","","","",""
"RSM00030802","1964-12","51.683","100.983","1304.0","MONDY, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,08,","","","","","0.9",",,,I","","","","","",""
"RSM00030802","1965-01","51.683","100.983","1304.0","MONDY, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,29,+","","","","","0.0",",T,,I","","","","","",""
