"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101926","1951-01","52.4831","4.8","0.0","ZAANDIJK, NL","20",",E","11",",E","0",",E","","","","","12.5",",,E,17,","82.0",",,,E"
"NLE00101926","1951-02","52.4831","4.8","0.0","ZAANDIJK, NL","17",",E","7",",E","0",",E","","","","","15.5",",,E,17,","62.1",",,,E"
"NLE00101926","1951-03","52.4831","4.8","0.0","ZAANDIJK, NL","14",",E","11",",E","0",",E","","","","","13.7",",,E,16,","86.6",",,,E"
"NLE00101926","1951-04","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","8",",E","0",",E","","","","","18.5",",,E,06,","62.5",",,,E"
"NLE00101926","1951-05","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","4",",E","0",",E","","","","","5.5",",,E,07,","28.5",",,,E"
"NLE00101926","1951-06","52.4831","4.8","0.0","ZAANDIJK, NL","8",",E","7",",E","0",",E","","","","","18.5",",,E,26,","68.2",",,,E"
"NLE00101926","1951-07","52.4831","4.8","0.0","ZAANDIJK, NL","12",",E","6",",E","0",",E","","","","","17.5",",,E,03,","73.0",",,,E"
"NLE00101926","1951-08","52.4831","4.8","0.0","ZAANDIJK, NL","18",",E","11",",E","0",",E","","","","","11.2",",,E,11,","81.9",",,,E"
"NLE00101926","1951-09","52.4831","4.8","0.0","ZAANDIJK, NL","14",",E","7",",E","0",",E","","","","","24.0",",,E,01,","68.9",",,,E"
"NLE00101926","1951-10","52.4831","4.8","0.0","ZAANDIJK, NL","4",",E","3",",E","0",",E","","","","","7.2",",,E,30,","14.7",",,,E"
"NLE00101926","1951-11","52.4831","4.8","0.0","ZAANDIJK, NL","19",",E","13",",E","0",",E","","","","","21.2",",,E,07,","117.4",",,,E"
"NLE00101926","1951-12","52.4831","4.8","0.0","ZAANDIJK, NL","20",",E","13",",E","0",",E","","","","","9.1",",,E,27,","73.0",",,,E"
"NLE00101926","1952-01","52.4831","4.8","0.0","ZAANDIJK, NL","21",",E","11",",E","0",",E","","","","","15.6",",,E,01,","84.3",",,,E"
"NLE00101926","1952-02","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","6",",E","0",",E","","","","","12.1",",,E,10,","35.0",",,,E"
"NLE00101926","1952-03","52.4831","4.8","0.0","ZAANDIJK, NL","9",",E","8",",E","0",",E","","","","","9.2",",,E,21,","50.6",",,,E"
"NLE00101926","1952-04","52.4831","4.8","0.0","ZAANDIJK, NL","6",",E","1",",E","0",",E","","","","","9.6",",,E,06,","16.7",",,,E"
"NLE00101926","1952-05","52.4831","4.8","0.0","ZAANDIJK, NL","12",",E","4",",E","0",",E","","","","","10.5",",,E,31,","36.1",",,,E"
"NLE00101926","1952-06","52.4831","4.8","0.0","ZAANDIJK, NL","8",",E","6",",E","0",",E","","","","","23.2",",,E,14,","57.4",",,,E"
"NLE00101926","1952-07","52.4831","4.8","0.0","ZAANDIJK, NL","9",",E","5",",E","0",",E","","","","","24.2",",,E,03,","61.2",",,,E"
"NLE00101926","1952-08","52.4831","4.8","0.0","ZAANDIJK, NL","11",",E","7",",E","0",",E","","","","","9.7",",,E,16,","50.5",",,,E"
"NLE00101926","1952-09","52.4831","4.8","0.0","ZAANDIJK, NL","16",",E","15",",E","0",",E","","","","","21.6",",,E,18,","167.9",",,,E"
"NLE00101926","1952-10","52.4831","4.8","0.0","ZAANDIJK, NL","17",",E","9",",E","0",",E","","","","","12.2",",,E,01,","59.7",",,,E"
"NLE00101926","1952-11","52.4831","4.8","0.0","ZAANDIJK, NL","23",",E","15",",E","0",",E","","","","","16.4",",,E,06,","100.8",",,,E"
"NLE00101926","1952-12","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","10",",E","0",",E","","","","","20.1",",,E,16,","81.6",",,,E"
"NLE00101926","1953-01","52.4831","4.8","0.0","ZAANDIJK, NL","8",",E","3",",E","0",",E","","","","","18.6",",,E,31,","30.9",",,,E"
"NLE00101926","1953-02","52.4831","4.8","0.0","ZAANDIJK, NL","15",",E","4",",E","0",",E","","","","","12.5",",,E,10,","42.7",",,,E"
"NLE00101926","1953-03","52.4831","4.8","0.0","ZAANDIJK, NL","6",",E","1",",E","0",",E","","","","","6.0",",,E,28,","11.5",",,,E"
"NLE00101926","1953-04","52.4831","4.8","0.0","ZAANDIJK, NL","10",",E","5",",E","0",",E","","","","","10.2",",,E,03,","38.1",",,,E"
"NLE00101926","1953-05","52.4831","4.8","0.0","ZAANDIJK, NL","9",",E","5",",E","0",",E","","","","","6.8",",,E,30,+","29.2",",,,E"
"NLE00101926","1953-06","52.4831","4.8","0.0","ZAANDIJK, NL","15",",E","7",",E","0",",E","","","","","21.5",",,E,18,","86.8",",,,E"
"NLE00101926","1953-07","52.4831","4.8","0.0","ZAANDIJK, NL","16",",E","10",",E","0",",E","","","","","23.3",",,E,31,","85.0",",,,E"
"NLE00101926","1953-08","52.4831","4.8","0.0","ZAANDIJK, NL","12",",E","9",",E","0",",E","","","","","16.6",",,E,29,","93.0",",,,E"
"NLE00101926","1953-09","52.4831","4.8","0.0","ZAANDIJK, NL","14",",E","8",",E","1",",E","","","","","33.1",",,E,23,","81.6",",,,E"
"NLE00101926","1953-10","52.4831","4.8","0.0","ZAANDIJK, NL","6",",E","1",",E","0",",E","","","","","5.0",",,E,23,","8.7",",,,E"
"NLE00101926","1953-11","52.4831","4.8","0.0","ZAANDIJK, NL","12",",E","3",",E","0",",E","","","","","11.3",",,E,13,","28.8",",,,E"
"NLE00101926","1953-12","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","6",",E","0",",E","","","","","16.5",",,E,26,","51.2",",,,E"
"NLE00101926","1954-01","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","6",",E","0",",E","","","","","12.1",",,E,13,","49.9",",,,E"
"NLE00101926","1954-02","52.4831","4.8","0.0","ZAANDIJK, NL","15",",E","4",",E","0",",E","","","","","8.5",",,E,25,","36.2",",,,E"
"NLE00101926","1954-03","52.4831","4.8","0.0","ZAANDIJK, NL","10",",E","6",",E","0",",E","","","","","24.0",",,E,07,","59.8",",,,E"
"NLE00101926","1954-04","52.4831","4.8","0.0","ZAANDIJK, NL","4",",E","1",",E","0",",E","","","","","5.1",",,E,02,","8.9",",,,E"
"NLE00101926","1954-05","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","6",",E","0",",E","","","","","10.3",",,E,29,","39.7",",,,E"
"NLE00101926","1954-06","52.4831","4.8","0.0","ZAANDIJK, NL","13",",E","7",",E","0",",E","","","","","17.5",",,E,13,","75.5",",,,E"
"NLE00101926","1954-07","52.4831","4.8","0.0","ZAANDIJK, NL","18",",E","14",",E","2",",E","","","","","28.9",",,E,25,","148.2",",,,E"
